model	ndcg@10	time_per_doc
trees_300_leaves_8	0.5336536	4.21652e-06
trees_300_leaves_8	0.7054167	4.21652e-06
trees_300_leaves_8	0.52826583	4.21652e-06
trees_300_leaves_8	0.59051836	4.21652e-06
trees_300_leaves_8	0.38685283	4.21652e-06
trees_300_leaves_8	0.0762794	4.21652e-06
trees_300_leaves_8	0.4261821	4.21652e-06
trees_300_leaves_8	0.36067763	4.21652e-06
trees_300_leaves_8	0.3609256	4.21652e-06
trees_300_leaves_8	0.48532277	4.21652e-06
trees_300_leaves_8	0.46569616	4.21652e-06
trees_300_leaves_8	0.39613816	4.21652e-06
trees_300_leaves_8	0.43333536	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.5773584	4.21652e-06
trees_300_leaves_8	0.812122	4.21652e-06
trees_300_leaves_8	0.48312068	4.21652e-06
trees_300_leaves_8	0.6102135	4.21652e-06
trees_300_leaves_8	0.60967433	4.21652e-06
trees_300_leaves_8	0.51741153	4.21652e-06
trees_300_leaves_8	0.5031911	4.21652e-06
trees_300_leaves_8	0.2043824	4.21652e-06
trees_300_leaves_8	0.42680478	4.21652e-06
trees_300_leaves_8	0.59733665	4.21652e-06
trees_300_leaves_8	0.3220463	4.21652e-06
trees_300_leaves_8	0.9067221	4.21652e-06
trees_300_leaves_8	0.46076095	4.21652e-06
trees_300_leaves_8	0.8359257	4.21652e-06
trees_300_leaves_8	0.7183346	4.21652e-06
trees_300_leaves_8	0.7659711	4.21652e-06
trees_300_leaves_8	0.70906895	4.21652e-06
trees_300_leaves_8	0.12593947	4.21652e-06
trees_300_leaves_8	0.672601	4.21652e-06
trees_300_leaves_8	0.28920546	4.21652e-06
trees_300_leaves_8	0.4313198	4.21652e-06
trees_300_leaves_8	0.28287575	4.21652e-06
trees_300_leaves_8	0.3526349	4.21652e-06
trees_300_leaves_8	0.54825926	4.21652e-06
trees_300_leaves_8	0.13054411	4.21652e-06
trees_300_leaves_8	0.55479574	4.21652e-06
trees_300_leaves_8	0.56932086	4.21652e-06
trees_300_leaves_8	0.12462099	4.21652e-06
trees_300_leaves_8	0.26905328	4.21652e-06
trees_300_leaves_8	0.354072	4.21652e-06
trees_300_leaves_8	0.42120782	4.21652e-06
trees_300_leaves_8	0.42055404	4.21652e-06
trees_300_leaves_8	0.7666916	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	0.454774	4.21652e-06
trees_300_leaves_8	0.44187164	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	0.21409842	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	0.76186883	4.21652e-06
trees_300_leaves_8	0.55832076	4.21652e-06
trees_300_leaves_8	0.3532164	4.21652e-06
trees_300_leaves_8	0.56995004	4.21652e-06
trees_300_leaves_8	0.5273191	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.46481466	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	0.29622388	4.21652e-06
trees_300_leaves_8	0.38108012	4.21652e-06
trees_300_leaves_8	0.39409685	4.21652e-06
trees_300_leaves_8	0.50767267	4.21652e-06
trees_300_leaves_8	0.76881033	4.21652e-06
trees_300_leaves_8	0.20844063	4.21652e-06
trees_300_leaves_8	0.38305566	4.21652e-06
trees_300_leaves_8	0.4445189	4.21652e-06
trees_300_leaves_8	0.6830595	4.21652e-06
trees_300_leaves_8	0.08490495	4.21652e-06
trees_300_leaves_8	0.51488054	4.21652e-06
trees_300_leaves_8	0.34282878	4.21652e-06
trees_300_leaves_8	0.47529125	4.21652e-06
trees_300_leaves_8	0.75887686	4.21652e-06
trees_300_leaves_8	0.5885578	4.21652e-06
trees_300_leaves_8	0.93680775	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.5955418	4.21652e-06
trees_300_leaves_8	0.3329986	4.21652e-06
trees_300_leaves_8	0.7724091	4.21652e-06
trees_300_leaves_8	0.51746124	4.21652e-06
trees_300_leaves_8	0.18288659	4.21652e-06
trees_300_leaves_8	0.6630261	4.21652e-06
trees_300_leaves_8	0.2132673	4.21652e-06
trees_300_leaves_8	0.5078915	4.21652e-06
trees_300_leaves_8	0.45891693	4.21652e-06
trees_300_leaves_8	0.8071336	4.21652e-06
trees_300_leaves_8	0.6018874	4.21652e-06
trees_300_leaves_8	0.82748157	4.21652e-06
trees_300_leaves_8	0.3660164	4.21652e-06
trees_300_leaves_8	0.31789804	4.21652e-06
trees_300_leaves_8	0.28906482	4.21652e-06
trees_300_leaves_8	0.39106563	4.21652e-06
trees_300_leaves_8	0.8076848	4.21652e-06
trees_300_leaves_8	0.5904703	4.21652e-06
trees_300_leaves_8	0.42284602	4.21652e-06
trees_300_leaves_8	0.48543453	4.21652e-06
trees_300_leaves_8	0.35378432	4.21652e-06
trees_300_leaves_8	0.55516	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	0.5659384	4.21652e-06
trees_300_leaves_8	0.6212276	4.21652e-06
trees_300_leaves_8	0.037614804	4.21652e-06
trees_300_leaves_8	0.5911153	4.21652e-06
trees_300_leaves_8	0.41395777	4.21652e-06
trees_300_leaves_8	0.38726813	4.21652e-06
trees_300_leaves_8	0.58827645	4.21652e-06
trees_300_leaves_8	0.30692577	4.21652e-06
trees_300_leaves_8	0.54851305	4.21652e-06
trees_300_leaves_8	0.73182964	4.21652e-06
trees_300_leaves_8	0.2344433	4.21652e-06
trees_300_leaves_8	0.4183521	4.21652e-06
trees_300_leaves_8	0.31685656	4.21652e-06
trees_300_leaves_8	0.049741197	4.21652e-06
trees_300_leaves_8	0.5037727	4.21652e-06
trees_300_leaves_8	0.34113264	4.21652e-06
trees_300_leaves_8	0.59153986	4.21652e-06
trees_300_leaves_8	0.27474138	4.21652e-06
trees_300_leaves_8	0.3595261	4.21652e-06
trees_300_leaves_8	0.39767215	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.26594785	4.21652e-06
trees_300_leaves_8	0.1179321	4.21652e-06
trees_300_leaves_8	0.7412961	4.21652e-06
trees_300_leaves_8	0.50101537	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.27036378	4.21652e-06
trees_300_leaves_8	0.08988655	4.21652e-06
trees_300_leaves_8	0.6002163	4.21652e-06
trees_300_leaves_8	0.55843455	4.21652e-06
trees_300_leaves_8	0.65983516	4.21652e-06
trees_300_leaves_8	0.73723876	4.21652e-06
trees_300_leaves_8	0.6971714	4.21652e-06
trees_300_leaves_8	0.68218607	4.21652e-06
trees_300_leaves_8	0.26938564	4.21652e-06
trees_300_leaves_8	0.43336192	4.21652e-06
trees_300_leaves_8	0.51178986	4.21652e-06
trees_300_leaves_8	0.9708502	4.21652e-06
trees_300_leaves_8	0.48503244	4.21652e-06
trees_300_leaves_8	0.23610127	4.21652e-06
trees_300_leaves_8	0.81222826	4.21652e-06
trees_300_leaves_8	0.20878053	4.21652e-06
trees_300_leaves_8	0.47915542	4.21652e-06
trees_300_leaves_8	0.5360812	4.21652e-06
trees_300_leaves_8	0.8267621	4.21652e-06
trees_300_leaves_8	0.15824343	4.21652e-06
trees_300_leaves_8	0.50514376	4.21652e-06
trees_300_leaves_8	0.21852988	4.21652e-06
trees_300_leaves_8	0.6453154	4.21652e-06
trees_300_leaves_8	0.4063961	4.21652e-06
trees_300_leaves_8	0.52921987	4.21652e-06
trees_300_leaves_8	0.22907193	4.21652e-06
trees_300_leaves_8	0.38697287	4.21652e-06
trees_300_leaves_8	0.6547313	4.21652e-06
trees_300_leaves_8	0.33333334	4.21652e-06
trees_300_leaves_8	0.52536106	4.21652e-06
trees_300_leaves_8	0.4867141	4.21652e-06
trees_300_leaves_8	0.24612433	4.21652e-06
trees_300_leaves_8	0.7417731	4.21652e-06
trees_300_leaves_8	0.87195086	4.21652e-06
trees_300_leaves_8	0.760206	4.21652e-06
trees_300_leaves_8	0.6131472	4.21652e-06
trees_300_leaves_8	0.8545879	4.21652e-06
trees_300_leaves_8	0.33994865	4.21652e-06
trees_300_leaves_8	0.4773813	4.21652e-06
trees_300_leaves_8	0.7606453	4.21652e-06
trees_300_leaves_8	0.19573316	4.21652e-06
trees_300_leaves_8	0.6043369	4.21652e-06
trees_300_leaves_8	0.6392539	4.21652e-06
trees_300_leaves_8	0.74990547	4.21652e-06
trees_300_leaves_8	0.6687598	4.21652e-06
trees_300_leaves_8	0.22919679	4.21652e-06
trees_300_leaves_8	0.4522769	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.69557476	4.21652e-06
trees_300_leaves_8	0.35984015	4.21652e-06
trees_300_leaves_8	0.33378756	4.21652e-06
trees_300_leaves_8	0.2122852	4.21652e-06
trees_300_leaves_8	0.08514311	4.21652e-06
trees_300_leaves_8	0.79971224	4.21652e-06
trees_300_leaves_8	0.034103896	4.21652e-06
trees_300_leaves_8	0.3868528	4.21652e-06
trees_300_leaves_8	0.5012889	4.21652e-06
trees_300_leaves_8	0.59829587	4.21652e-06
trees_300_leaves_8	0.24998768	4.21652e-06
trees_300_leaves_8	0.52170926	4.21652e-06
trees_300_leaves_8	0.53159195	4.21652e-06
trees_300_leaves_8	0.5247894	4.21652e-06
trees_300_leaves_8	0.48884675	4.21652e-06
trees_300_leaves_8	0.4151267	4.21652e-06
trees_300_leaves_8	0.6357164	4.21652e-06
trees_300_leaves_8	0.2405282	4.21652e-06
trees_300_leaves_8	0.8933024	4.21652e-06
trees_300_leaves_8	0.5667056	4.21652e-06
trees_300_leaves_8	0.8028804	4.21652e-06
trees_300_leaves_8	0.90753216	4.21652e-06
trees_300_leaves_8	0.5299153	4.21652e-06
trees_300_leaves_8	0.5008263	4.21652e-06
trees_300_leaves_8	0.38077992	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.2529427	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.3889581	4.21652e-06
trees_300_leaves_8	0.06254351	4.21652e-06
trees_300_leaves_8	0.3791858	4.21652e-06
trees_300_leaves_8	0.35017252	4.21652e-06
trees_300_leaves_8	0.5405301	4.21652e-06
trees_300_leaves_8	0.39673167	4.21652e-06
trees_300_leaves_8	0.41431803	4.21652e-06
trees_300_leaves_8	0.6224078	4.21652e-06
trees_300_leaves_8	0.50174934	4.21652e-06
trees_300_leaves_8	0.6405914	4.21652e-06
trees_300_leaves_8	0.30501312	4.21652e-06
trees_300_leaves_8	0.55738413	4.21652e-06
trees_300_leaves_8	0.35922143	4.21652e-06
trees_300_leaves_8	0.22331409	4.21652e-06
trees_300_leaves_8	0.58707905	4.21652e-06
trees_300_leaves_8	0.24249639	4.21652e-06
trees_300_leaves_8	0.739047	4.21652e-06
trees_300_leaves_8	0.3667777	4.21652e-06
trees_300_leaves_8	0.5804931	4.21652e-06
trees_300_leaves_8	0.34440035	4.21652e-06
trees_300_leaves_8	0.33374143	4.21652e-06
trees_300_leaves_8	0.91734695	4.21652e-06
trees_300_leaves_8	0.14413783	4.21652e-06
trees_300_leaves_8	0.579127	4.21652e-06
trees_300_leaves_8	0.3026024	4.21652e-06
trees_300_leaves_8	0.37078023	4.21652e-06
trees_300_leaves_8	0.7181187	4.21652e-06
trees_300_leaves_8	0.52023363	4.21652e-06
trees_300_leaves_8	0.36715466	4.21652e-06
trees_300_leaves_8	0.5903074	4.21652e-06
trees_300_leaves_8	0.25928283	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.5748973	4.21652e-06
trees_300_leaves_8	0.43545583	4.21652e-06
trees_300_leaves_8	0.3069643	4.21652e-06
trees_300_leaves_8	0.7571397	4.21652e-06
trees_300_leaves_8	0.63978815	4.21652e-06
trees_300_leaves_8	0.4630249	4.21652e-06
trees_300_leaves_8	0.7097615	4.21652e-06
trees_300_leaves_8	0.36293158	4.21652e-06
trees_300_leaves_8	0.08951764	4.21652e-06
trees_300_leaves_8	0.63092977	4.21652e-06
trees_300_leaves_8	0.9198536	4.21652e-06
trees_300_leaves_8	0.38909343	4.21652e-06
trees_300_leaves_8	0.63391984	4.21652e-06
trees_300_leaves_8	0.46222007	4.21652e-06
trees_300_leaves_8	0.4340217	4.21652e-06
trees_300_leaves_8	0.66601783	4.21652e-06
trees_300_leaves_8	0.75160354	4.21652e-06
trees_300_leaves_8	0.45692945	4.21652e-06
trees_300_leaves_8	0.38298833	4.21652e-06
trees_300_leaves_8	0.6243697	4.21652e-06
trees_300_leaves_8	0.6397463	4.21652e-06
trees_300_leaves_8	0.1838314	4.21652e-06
trees_300_leaves_8	0.5203979	4.21652e-06
trees_300_leaves_8	0.37078267	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.48653287	4.21652e-06
trees_300_leaves_8	0.35506344	4.21652e-06
trees_300_leaves_8	0.3781876	4.21652e-06
trees_300_leaves_8	0.530114	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.32376826	4.21652e-06
trees_300_leaves_8	0.68586737	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.41189873	4.21652e-06
trees_300_leaves_8	0.5538716	4.21652e-06
trees_300_leaves_8	0.41179007	4.21652e-06
trees_300_leaves_8	0.5730147	4.21652e-06
trees_300_leaves_8	0.5952384	4.21652e-06
trees_300_leaves_8	0.32084453	4.21652e-06
trees_300_leaves_8	0.3231186	4.21652e-06
trees_300_leaves_8	0.6736216	4.21652e-06
trees_300_leaves_8	0.3699941	4.21652e-06
trees_300_leaves_8	0.41528076	4.21652e-06
trees_300_leaves_8	0.5511345	4.21652e-06
trees_300_leaves_8	0.6167911	4.21652e-06
trees_300_leaves_8	0.4333958	4.21652e-06
trees_300_leaves_8	0.5377438	4.21652e-06
trees_300_leaves_8	0.8818417	4.21652e-06
trees_300_leaves_8	0.79288507	4.21652e-06
trees_300_leaves_8	0.3255783	4.21652e-06
trees_300_leaves_8	0.4552101	4.21652e-06
trees_300_leaves_8	0.5166994	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.5783027	4.21652e-06
trees_300_leaves_8	0.5284087	4.21652e-06
trees_300_leaves_8	0.733286	4.21652e-06
trees_300_leaves_8	0.69064784	4.21652e-06
trees_300_leaves_8	0.30387416	4.21652e-06
trees_300_leaves_8	0.2649786	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.23606636	4.21652e-06
trees_300_leaves_8	0.5443741	4.21652e-06
trees_300_leaves_8	0.5926721	4.21652e-06
trees_300_leaves_8	0.61478764	4.21652e-06
trees_300_leaves_8	0.67727596	4.21652e-06
trees_300_leaves_8	0.64338595	4.21652e-06
trees_300_leaves_8	0.67097265	4.21652e-06
trees_300_leaves_8	0.26763788	4.21652e-06
trees_300_leaves_8	0.75060743	4.21652e-06
trees_300_leaves_8	0.3436737	4.21652e-06
trees_300_leaves_8	0.3683313	4.21652e-06
trees_300_leaves_8	0.86596507	4.21652e-06
trees_300_leaves_8	0.55864275	4.21652e-06
trees_300_leaves_8	0.5800725	4.21652e-06
trees_300_leaves_8	0.21931627	4.21652e-06
trees_300_leaves_8	0.6509209	4.21652e-06
trees_300_leaves_8	0.2909012	4.21652e-06
trees_300_leaves_8	0.2404391	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.49433592	4.21652e-06
trees_300_leaves_8	0.30091405	4.21652e-06
trees_300_leaves_8	0.6327252	4.21652e-06
trees_300_leaves_8	0.46559912	4.21652e-06
trees_300_leaves_8	0.3900694	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.49331516	4.21652e-06
trees_300_leaves_8	0.28876987	4.21652e-06
trees_300_leaves_8	0.6329175	4.21652e-06
trees_300_leaves_8	0.32185534	4.21652e-06
trees_300_leaves_8	0.28952542	4.21652e-06
trees_300_leaves_8	0.5050297	4.21652e-06
trees_300_leaves_8	0.73562837	4.21652e-06
trees_300_leaves_8	0.6302239	4.21652e-06
trees_300_leaves_8	0.6707816	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.86279774	4.21652e-06
trees_300_leaves_8	0.2140837	4.21652e-06
trees_300_leaves_8	0.30140364	4.21652e-06
trees_300_leaves_8	0.3974613	4.21652e-06
trees_300_leaves_8	0.803999	4.21652e-06
trees_300_leaves_8	0.69800156	4.21652e-06
trees_300_leaves_8	0.4342709	4.21652e-06
trees_300_leaves_8	0.7809041	4.21652e-06
trees_300_leaves_8	0.652349	4.21652e-06
trees_300_leaves_8	0.39018664	4.21652e-06
trees_300_leaves_8	0.26438853	4.21652e-06
trees_300_leaves_8	0.21212544	4.21652e-06
trees_300_leaves_8	0.22009176	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	0.6529069	4.21652e-06
trees_300_leaves_8	0.39808652	4.21652e-06
trees_300_leaves_8	0.65571153	4.21652e-06
trees_300_leaves_8	0.71734387	4.21652e-06
trees_300_leaves_8	0.8165902	4.21652e-06
trees_300_leaves_8	0.35376588	4.21652e-06
trees_300_leaves_8	0.5713288	4.21652e-06
trees_300_leaves_8	0.5299765	4.21652e-06
trees_300_leaves_8	0.20259953	4.21652e-06
trees_300_leaves_8	0.8318477	4.21652e-06
trees_300_leaves_8	0.30564404	4.21652e-06
trees_300_leaves_8	0.19390225	4.21652e-06
trees_300_leaves_8	0.49850997	4.21652e-06
trees_300_leaves_8	0.6268452	4.21652e-06
trees_300_leaves_8	0.34252468	4.21652e-06
trees_300_leaves_8	0.061277926	4.21652e-06
trees_300_leaves_8	0.67466784	4.21652e-06
trees_300_leaves_8	0.2996951	4.21652e-06
trees_300_leaves_8	0.12230707	4.21652e-06
trees_300_leaves_8	0.65118575	4.21652e-06
trees_300_leaves_8	0.47960252	4.21652e-06
trees_300_leaves_8	0.39837062	4.21652e-06
trees_300_leaves_8	0.55442077	4.21652e-06
trees_300_leaves_8	0.49730545	4.21652e-06
trees_300_leaves_8	0.9188244	4.21652e-06
trees_300_leaves_8	0.5472594	4.21652e-06
trees_300_leaves_8	0.3992478	4.21652e-06
trees_300_leaves_8	0.87367475	4.21652e-06
trees_300_leaves_8	0.63468456	4.21652e-06
trees_300_leaves_8	0.5376284	4.21652e-06
trees_300_leaves_8	0.093743406	4.21652e-06
trees_300_leaves_8	0.44575098	4.21652e-06
trees_300_leaves_8	0.5113697	4.21652e-06
trees_300_leaves_8	0.1332572	4.21652e-06
trees_300_leaves_8	0.6783628	4.21652e-06
trees_300_leaves_8	0.37495142	4.21652e-06
trees_300_leaves_8	0.62232405	4.21652e-06
trees_300_leaves_8	0.78899276	4.21652e-06
trees_300_leaves_8	0.9755292	4.21652e-06
trees_300_leaves_8	0.47875434	4.21652e-06
trees_300_leaves_8	0.3718081	4.21652e-06
trees_300_leaves_8	0.10713515	4.21652e-06
trees_300_leaves_8	0.5411079	4.21652e-06
trees_300_leaves_8	0.64919055	4.21652e-06
trees_300_leaves_8	0.8264049	4.21652e-06
trees_300_leaves_8	0.48342153	4.21652e-06
trees_300_leaves_8	0.36149198	4.21652e-06
trees_300_leaves_8	0.6389634	4.21652e-06
trees_300_leaves_8	0.36206502	4.21652e-06
trees_300_leaves_8	0.25593817	4.21652e-06
trees_300_leaves_8	0.23431422	4.21652e-06
trees_300_leaves_8	0.43781155	4.21652e-06
trees_300_leaves_8	0.43986145	4.21652e-06
trees_300_leaves_8	0.1772393	4.21652e-06
trees_300_leaves_8	0.41823763	4.21652e-06
trees_300_leaves_8	0.8587614	4.21652e-06
trees_300_leaves_8	0.80345327	4.21652e-06
trees_300_leaves_8	0.55618495	4.21652e-06
trees_300_leaves_8	0.3762042	4.21652e-06
trees_300_leaves_8	0.40977845	4.21652e-06
trees_300_leaves_8	0.4065418	4.21652e-06
trees_300_leaves_8	0.8242777	4.21652e-06
trees_300_leaves_8	0.1792555	4.21652e-06
trees_300_leaves_8	0.08514311	4.21652e-06
trees_300_leaves_8	0.22993688	4.21652e-06
trees_300_leaves_8	0.06405806	4.21652e-06
trees_300_leaves_8	0.100440316	4.21652e-06
trees_300_leaves_8	0.47988746	4.21652e-06
trees_300_leaves_8	0.12586047	4.21652e-06
trees_300_leaves_8	0.60665256	4.21652e-06
trees_300_leaves_8	0.16131727	4.21652e-06
trees_300_leaves_8	0.29267815	4.21652e-06
trees_300_leaves_8	0.56486785	4.21652e-06
trees_300_leaves_8	0.35871103	4.21652e-06
trees_300_leaves_8	0.580335	4.21652e-06
trees_300_leaves_8	0.09626048	4.21652e-06
trees_300_leaves_8	0.5050774	4.21652e-06
trees_300_leaves_8	0.59076524	4.21652e-06
trees_300_leaves_8	0.45341942	4.21652e-06
trees_300_leaves_8	0.49779624	4.21652e-06
trees_300_leaves_8	0.30652386	4.21652e-06
trees_300_leaves_8	0.5982894	4.21652e-06
trees_300_leaves_8	0.50545806	4.21652e-06
trees_300_leaves_8	0.444124	4.21652e-06
trees_300_leaves_8	0.54598385	4.21652e-06
trees_300_leaves_8	0.75167143	4.21652e-06
trees_300_leaves_8	0.71822804	4.21652e-06
trees_300_leaves_8	0.31593287	4.21652e-06
trees_300_leaves_8	0.9209187	4.21652e-06
trees_300_leaves_8	0.81085116	4.21652e-06
trees_300_leaves_8	0.6931119	4.21652e-06
trees_300_leaves_8	0.8225407	4.21652e-06
trees_300_leaves_8	0.74215394	4.21652e-06
trees_300_leaves_8	0.4227204	4.21652e-06
trees_300_leaves_8	0.73380244	4.21652e-06
trees_300_leaves_8	0.3684088	4.21652e-06
trees_300_leaves_8	0.12047721	4.21652e-06
trees_300_leaves_8	0.453491	4.21652e-06
trees_300_leaves_8	0.25797912	4.21652e-06
trees_300_leaves_8	0.72640103	4.21652e-06
trees_300_leaves_8	0.67411387	4.21652e-06
trees_300_leaves_8	0.3861695	4.21652e-06
trees_300_leaves_8	0.5726847	4.21652e-06
trees_300_leaves_8	0.62051946	4.21652e-06
trees_300_leaves_8	0.6407481	4.21652e-06
trees_300_leaves_8	0.6553482	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.38224262	4.21652e-06
trees_300_leaves_8	0.7406323	4.21652e-06
trees_300_leaves_8	0.72613794	4.21652e-06
trees_300_leaves_8	0.6612732	4.21652e-06
trees_300_leaves_8	0.7957129	4.21652e-06
trees_300_leaves_8	0.21102312	4.21652e-06
trees_300_leaves_8	0.9231326	4.21652e-06
trees_300_leaves_8	0.4595342	4.21652e-06
trees_300_leaves_8	0.42031682	4.21652e-06
trees_300_leaves_8	0.59327745	4.21652e-06
trees_300_leaves_8	0.61129564	4.21652e-06
trees_300_leaves_8	0.67822266	4.21652e-06
trees_300_leaves_8	0.49896958	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.037033863	4.21652e-06
trees_300_leaves_8	0.41311732	4.21652e-06
trees_300_leaves_8	0.21905299	4.21652e-06
trees_300_leaves_8	0.18249764	4.21652e-06
trees_300_leaves_8	0.5479128	4.21652e-06
trees_300_leaves_8	0.50294155	4.21652e-06
trees_300_leaves_8	0.1815418	4.21652e-06
trees_300_leaves_8	0.62395966	4.21652e-06
trees_300_leaves_8	0.78153527	4.21652e-06
trees_300_leaves_8	0.37184122	4.21652e-06
trees_300_leaves_8	0.53332657	4.21652e-06
trees_300_leaves_8	0.5057534	4.21652e-06
trees_300_leaves_8	0.2519013	4.21652e-06
trees_300_leaves_8	0.4664606	4.21652e-06
trees_300_leaves_8	0.9596358	4.21652e-06
trees_300_leaves_8	0.69986695	4.21652e-06
trees_300_leaves_8	0.46466646	4.21652e-06
trees_300_leaves_8	0.6402541	4.21652e-06
trees_300_leaves_8	0.54786074	4.21652e-06
trees_300_leaves_8	0.37854823	4.21652e-06
trees_300_leaves_8	0.09478836	4.21652e-06
trees_300_leaves_8	0.5754977	4.21652e-06
trees_300_leaves_8	0.56637686	4.21652e-06
trees_300_leaves_8	0.6995239	4.21652e-06
trees_300_leaves_8	0.26578712	4.21652e-06
trees_300_leaves_8	0.32242408	4.21652e-06
trees_300_leaves_8	0.15002698	4.21652e-06
trees_300_leaves_8	0.7398083	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	0.57115906	4.21652e-06
trees_300_leaves_8	0.08812888	4.21652e-06
trees_300_leaves_8	0.39384857	4.21652e-06
trees_300_leaves_8	0.5465565	4.21652e-06
trees_300_leaves_8	0.5826066	4.21652e-06
trees_300_leaves_8	0.6304666	4.21652e-06
trees_300_leaves_8	0.75006425	4.21652e-06
trees_300_leaves_8	0.34373286	4.21652e-06
trees_300_leaves_8	0.60425544	4.21652e-06
trees_300_leaves_8	0.4477353	4.21652e-06
trees_300_leaves_8	0.7150635	4.21652e-06
trees_300_leaves_8	0.06625422	4.21652e-06
trees_300_leaves_8	0.47591332	4.21652e-06
trees_300_leaves_8	0.42657393	4.21652e-06
trees_300_leaves_8	0.6136097	4.21652e-06
trees_300_leaves_8	0.26962593	4.21652e-06
trees_300_leaves_8	0.3049523	4.21652e-06
trees_300_leaves_8	0.0	4.21652e-06
trees_300_leaves_8	0.40223587	4.21652e-06
trees_300_leaves_8	0.44980267	4.21652e-06
trees_300_leaves_8	0.5446326	4.21652e-06
trees_300_leaves_8	0.3780761	4.21652e-06
trees_300_leaves_8	0.54000264	4.21652e-06
trees_300_leaves_8	0.8148637	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.64518684	4.21652e-06
trees_300_leaves_8	0.43130884	4.21652e-06
trees_300_leaves_8	0.5610912	4.21652e-06
trees_300_leaves_8	0.36538336	4.21652e-06
trees_300_leaves_8	0.3085207	4.21652e-06
trees_300_leaves_8	0.3546993	4.21652e-06
trees_300_leaves_8	0.31852162	4.21652e-06
trees_300_leaves_8	0.41219485	4.21652e-06
trees_300_leaves_8	0.4306731	4.21652e-06
trees_300_leaves_8	0.6489504	4.21652e-06
trees_300_leaves_8	0.6051657	4.21652e-06
trees_300_leaves_8	0.04789053	4.21652e-06
trees_300_leaves_8	0.48828283	4.21652e-06
trees_300_leaves_8	0.76112264	4.21652e-06
trees_300_leaves_8	0.8016739	4.21652e-06
trees_300_leaves_8	0.5904236	4.21652e-06
trees_300_leaves_8	0.30141306	4.21652e-06
trees_300_leaves_8	0.54495513	4.21652e-06
trees_300_leaves_8	0.21429034	4.21652e-06
trees_300_leaves_8	0.54619485	4.21652e-06
trees_300_leaves_8	0.68509483	4.21652e-06
trees_300_leaves_8	0.6372284	4.21652e-06
trees_300_leaves_8	0.46928373	4.21652e-06
trees_300_leaves_8	0.14489034	4.21652e-06
trees_300_leaves_8	0.41271937	4.21652e-06
trees_300_leaves_8	0.825765	4.21652e-06
trees_300_leaves_8	0.74851155	4.21652e-06
trees_300_leaves_8	0.4517753	4.21652e-06
trees_300_leaves_8	0.6961842	4.21652e-06
trees_300_leaves_8	0.39849406	4.21652e-06
trees_300_leaves_8	0.63718575	4.21652e-06
trees_300_leaves_8	0.05517661	4.21652e-06
trees_300_leaves_8	0.15077028	4.21652e-06
trees_300_leaves_8	1.0	4.21652e-06
trees_300_leaves_8	0.23463936	4.21652e-06
trees_300_leaves_8	0.4139606	4.21652e-06
trees_300_leaves_8	0.013960375	4.21652e-06
trees_300_leaves_8	0.40754378	4.21652e-06
trees_300_leaves_8	0.7822451	4.21652e-06
