model	ndcg@10	time_per_doc
100x25x25x10	0.60037076	1.8821099999999998e-06
100x25x25x10	0.6947487	2.40895e-06
100x25x25x10	0.9755292	5.5983e-06
100x25x25x10	0.44060963	2.1168899999999997e-06
100x25x25x10	0.53621775	1.8898400000000001e-06
100x25x25x10	0.1056419	1.87113e-06
100x25x25x10	0.30050176	2.429e-06
100x25x25x10	0.73276436	3.4482600000000003e-06
100x25x25x10	0.8791879	2.61812e-06
100x25x25x10	0.56840384	2.04246e-06
100x25x25x10	0.3509002	2.55332e-06
100x25x25x10	0.66803837	2.3944399999999997e-06
100x25x25x10	0.3548937	1.98262e-06
100x25x25x10	0.21116848	1.8773200000000001e-06
100x25x25x10	0.33915132	2.61905e-06
100x25x25x10	0.45535725	2.3353e-06
100x25x25x10	0.42724296	2.00886e-06
100x25x25x10	0.0	5.34783e-06
100x25x25x10	0.40984094	2.19645e-06
100x25x25x10	0.8669169	1.86373e-06
100x25x25x10	0.79426295	2.61164e-06
100x25x25x10	0.37347224	2.02739e-06
100x25x25x10	0.45126432	2.9534100000000002e-06
100x25x25x10	0.40039134	2.01711e-06
100x25x25x10	0.42019957	2.3384099999999998e-06
100x25x25x10	0.81630385	2.17469e-06
100x25x25x10	0.13795474	1.8119e-06
100x25x25x10	0.06362078	2.38989e-06
100x25x25x10	0.32921255	2.25305e-06
100x25x25x10	0.08420268	2.07537e-06
100x25x25x10	0.0	2.5072e-06
100x25x25x10	0.4916714	1.9047e-06
100x25x25x10	0.22930238	1.99852e-06
100x25x25x10	0.61175394	1.81111e-06
100x25x25x10	0.29131424	2.53324e-06
100x25x25x10	0.27690437	2.03976e-06
100x25x25x10	0.5128271	2.27619e-06
100x25x25x10	0.8166366	6.6875e-06
100x25x25x10	0.559071	2.5358799999999996e-06
100x25x25x10	0.0	2.02733e-06
100x25x25x10	0.5509273	2.19728e-06
100x25x25x10	0.578092	2.54223e-06
100x25x25x10	0.48316446	2.16123e-06
100x25x25x10	0.32730657	2.01139e-06
100x25x25x10	0.35617176	2.38209e-06
100x25x25x10	0.66892177	2.73509e-06
100x25x25x10	0.5448571	2.46265e-06
100x25x25x10	0.619545	1.93884e-06
100x25x25x10	0.53809565	2.21258e-06
100x25x25x10	0.61331683	2.0402699999999998e-06
100x25x25x10	0.6125625	2.19069e-06
100x25x25x10	0.29406828	1.81293e-06
100x25x25x10	0.9173631	2.78346e-06
100x25x25x10	0.5714228	2.88528e-06
100x25x25x10	0.6157001	2.14512e-06
100x25x25x10	0.5050625	4.99375e-06
100x25x25x10	0.76957333	1.10741e-05
100x25x25x10	0.78315717	3.42431e-06
100x25x25x10	0.6582627	2.1246999999999997e-06
100x25x25x10	0.37728044	1.97017e-06
100x25x25x10	0.28328744	2.06396e-06
100x25x25x10	0.4261798	2.1853e-06
100x25x25x10	0.25367963	2.03124e-06
100x25x25x10	0.65013933	2.12725e-06
100x25x25x10	0.60082966	2.27263e-06
100x25x25x10	0.39582154	1.76826e-06
100x25x25x10	0.4432248	2.5151600000000002e-06
100x25x25x10	0.70909387	2.05648e-06
100x25x25x10	0.52940416	2.21687e-06
100x25x25x10	0.6347122	2.06075e-06
100x25x25x10	1.0	7.564499999999999e-06
100x25x25x10	0.4285301	1.8283599999999999e-06
100x25x25x10	0.6314402	2.46755e-06
100x25x25x10	0.6457653	2.40349e-06
100x25x25x10	0.5241528	1.76861e-06
100x25x25x10	0.8311498	2.13261e-06
100x25x25x10	0.20014648	2.18136e-06
100x25x25x10	0.9103777	2.20422e-06
100x25x25x10	0.35600156	2.6691199999999997e-06
100x25x25x10	0.67424226	2.34035e-06
100x25x25x10	0.71136194	1.7071300000000001e-06
100x25x25x10	0.659723	1.9994300000000003e-06
100x25x25x10	0.71728045	2.38305e-06
100x25x25x10	0.43696818	1.90825e-06
100x25x25x10	1.0	7.2060900000000005e-06
100x25x25x10	0.037033863	1.7801000000000001e-06
100x25x25x10	0.29431072	2.2045000000000002e-06
100x25x25x10	0.3027779	1.69294e-06
100x25x25x10	0.15158781	2.04433e-06
100x25x25x10	0.47454166	2.5437300000000003e-06
100x25x25x10	0.3930985	1.9849300000000002e-06
100x25x25x10	0.0	1.83171e-06
100x25x25x10	0.42395622	1.71461e-06
100x25x25x10	0.7598466	1.76428e-06
100x25x25x10	0.37134725	2.0827999999999998e-06
100x25x25x10	0.5445008	3.17301e-06
100x25x25x10	0.50783014	2.2589200000000002e-06
100x25x25x10	0.4373104	3.9621e-06
100x25x25x10	0.45135763	1.7318e-06
100x25x25x10	0.9596358	3.82625e-06
100x25x25x10	0.65878844	2.31191e-06
100x25x25x10	0.4726956	2.4304799999999997e-06
100x25x25x10	0.6429036	1.7388300000000002e-06
100x25x25x10	0.4917688	1.87559e-06
100x25x25x10	0.31258607	2.0121e-06
100x25x25x10	0.073363915	1.8306700000000001e-06
100x25x25x10	0.6479144	2.44565e-06
100x25x25x10	0.50377977	2.5680399999999996e-06
100x25x25x10	0.6861232	1.91011e-06
100x25x25x10	0.237623	2.61455e-06
100x25x25x10	0.48550048	1.94709e-06
100x25x25x10	0.49360803	2.81e-06
100x25x25x10	0.7949291	2.62452e-06
100x25x25x10	0.031140694	2.54946e-06
100x25x25x10	0.51381606	1.79286e-06
100x25x25x10	0.095592745	1.96464e-06
100x25x25x10	0.34191683	1.7172299999999998e-06
100x25x25x10	0.5237073	2.3685e-06
100x25x25x10	0.5379443	2.69642e-06
100x25x25x10	0.66735953	1.84826e-06
100x25x25x10	0.69910467	2.5911400000000003e-06
100x25x25x10	0.29162952	1.87442e-06
100x25x25x10	0.7092526	1.82659e-06
100x25x25x10	0.45045364	2.72134e-06
100x25x25x10	0.6703443	2.46919e-06
100x25x25x10	0.0	2.0155e-06
100x25x25x10	0.4609238	2.21433e-06
100x25x25x10	0.40463156	1.9612e-06
100x25x25x10	0.5556566	2.2096e-06
100x25x25x10	0.20697068	1.80277e-06
100x25x25x10	0.3049523	1.80089e-06
100x25x25x10	0.0	4.1125800000000005e-06
100x25x25x10	0.37327015	2.39952e-06
100x25x25x10	0.58628905	2.40125e-06
100x25x25x10	0.55899924	3.00628e-06
100x25x25x10	0.27172375	2.21872e-06
100x25x25x10	0.3383043	2.18431e-06
100x25x25x10	0.7706215	2.83415e-06
100x25x25x10	1.0	0.00011779299999999999
100x25x25x10	1.0	2.46525e-06
100x25x25x10	0.6761529	2.12495e-06
100x25x25x10	0.43137854	1.99749e-06
100x25x25x10	0.7703384	3.75095e-06
100x25x25x10	0.30943078	2.99977e-06
100x25x25x10	0.27134058	1.91726e-06
100x25x25x10	0.3744865	3.42379e-06
100x25x25x10	0.16205144	2.0231299999999997e-06
100x25x25x10	0.35775062	2.0471e-06
100x25x25x10	0.4953352	2.63415e-06
100x25x25x10	0.56181854	2.31711e-06
100x25x25x10	0.6292313	2.0780000000000003e-06
100x25x25x10	0.134626	2.05234e-06
100x25x25x10	0.5488173	2.1085599999999998e-06
100x25x25x10	0.7568216	1.93386e-06
100x25x25x10	0.7094193	1.85938e-06
100x25x25x10	0.60271865	1.8554699999999999e-06
100x25x25x10	0.33514315	2.18334e-06
100x25x25x10	0.45733076	2.03451e-06
100x25x25x10	0.27610567	2.02394e-06
100x25x25x10	0.20992719	2.1357e-06
100x25x25x10	0.5601521	2.81794e-06
100x25x25x10	0.5584768	2.88922e-06
100x25x25x10	0.555306	2.07694e-06
100x25x25x10	0.13600889	2.0368800000000002e-06
100x25x25x10	0.4791518	1.93085e-06
100x25x25x10	0.8167392	2.6698499999999995e-06
100x25x25x10	0.6627798	2.49386e-06
100x25x25x10	0.31260315	2.02091e-06
100x25x25x10	0.7863216	2.25876e-06
100x25x25x10	0.31982753	2.9901e-06
100x25x25x10	0.68216753	1.9714000000000003e-06
100x25x25x10	0.1662782	1.88721e-06
100x25x25x10	0.13635957	2.60762e-06
100x25x25x10	1.0	4.055e-06
100x25x25x10	0.23463936	2.83266e-06
100x25x25x10	0.53072107	1.7454500000000002e-06
100x25x25x10	0.0	1.7608499999999998e-06
100x25x25x10	0.41813904	2.10114e-06
100x25x25x10	0.7679371	1.7222799999999999e-06
100x25x25x10	0.42965916	3.0619200000000004e-06
100x25x25x10	0.8107599	2.1470900000000003e-06
100x25x25x10	0.27727342	3.1751800000000004e-06
100x25x25x10	0.19896409	2.0869399999999997e-06
100x25x25x10	0.82642496	2.62139e-06
100x25x25x10	0.46845055	4.59648e-06
100x25x25x10	0.55610263	2.0916100000000003e-06
100x25x25x10	0.6044506	1.94075e-06
100x25x25x10	0.3556834	1.72977e-06
100x25x25x10	0.0679434	2.90036e-06
100x25x25x10	0.5650182	2.0080700000000003e-06
100x25x25x10	0.25297993	2.37118e-06
100x25x25x10	0.377913	3.23478e-06
100x25x25x10	0.5692082	2.8264099999999996e-06
100x25x25x10	0.42260325	1.91153e-06
100x25x25x10	0.6259943	2.0251900000000003e-06
100x25x25x10	0.5017625	2.3545199999999998e-06
100x25x25x10	0.61671126	1.88617e-06
100x25x25x10	0.56203306	1.8673799999999998e-06
100x25x25x10	0.9537125	2.69104e-06
100x25x25x10	0.304528	1.90986e-06
100x25x25x10	0.7509021	2.27716e-06
100x25x25x10	0.67019284	2.12774e-06
100x25x25x10	0.29608193	6.38819e-06
100x25x25x10	0.31375366	2.0885400000000003e-06
100x25x25x10	0.90867686	1.94343e-06
100x25x25x10	0.44183147	1.81451e-06
100x25x25x10	0.75123894	2.2289e-06
100x25x25x10	0.27202335	1.88502e-06
100x25x25x10	0.8734241	2.3613e-06
100x25x25x10	0.84206855	2.28974e-06
100x25x25x10	0.5666134	1.95166e-06
100x25x25x10	0.4770102	2.12887e-06
100x25x25x10	0.62235034	2.47692e-06
100x25x25x10	0.47478977	2.00054e-06
100x25x25x10	0.63484645	1.7813000000000002e-06
100x25x25x10	0.56517214	2.2421e-06
100x25x25x10	0.5869224	2.3280100000000003e-06
100x25x25x10	0.78566056	2.43045e-06
100x25x25x10	0.24661155	1.98949e-06
100x25x25x10	0.45831984	1.90721e-06
100x25x25x10	0.5965309	3.24068e-06
100x25x25x10	0.14782949	2.04858e-06
100x25x25x10	0.48577264	2.7858199999999998e-06
100x25x25x10	0.5722489	1.8256600000000001e-06
100x25x25x10	0.0	1.8599199999999999e-06
100x25x25x10	0.31058976	2.44603e-06
100x25x25x10	0.39552906	2.3882300000000003e-06
100x25x25x10	0.55843455	2.109e-06
100x25x25x10	0.60050607	2.3433799999999997e-06
100x25x25x10	1.0	5.0717e-06
100x25x25x10	0.5948976	2.6564799999999998e-06
100x25x25x10	0.6346053	3.06682e-06
100x25x25x10	0.41331154	1.8518299999999998e-06
100x25x25x10	0.5600374	2.59295e-06
100x25x25x10	0.27144274	2.8574699999999998e-06
100x25x25x10	0.68166447	1.90243e-06
100x25x25x10	0.38128752	2.12706e-06
100x25x25x10	0.0	2.0896600000000003e-06
100x25x25x10	0.1695801	2.75147e-06
100x25x25x10	0.72969526	1.8112000000000001e-06
100x25x25x10	0.17942479	2.0669100000000003e-06
100x25x25x10	0.74151516	1.9114700000000003e-06
100x25x25x10	0.4988755	2.7710099999999997e-06
100x25x25x10	0.17198436	1.74618e-06
100x25x25x10	0.33333334	2.555e-06
100x25x25x10	0.38685283	2.38325e-06
100x25x25x10	1.0	1.0244e-05
100x25x25x10	0.3562834	2.1109700000000002e-06
100x25x25x10	0.6168252	2.84287e-06
100x25x25x10	0.87679505	2.67858e-06
100x25x25x10	0.5709248	2.22743e-06
100x25x25x10	0.30973628	2.17458e-06
100x25x25x10	0.67484295	2.22905e-06
100x25x25x10	1.0	3.13769e-05
100x25x25x10	0.41368243	1.7713999999999999e-06
100x25x25x10	0.3047337	3.67386e-06
100x25x25x10	0.38916028	1.8381900000000002e-06
100x25x25x10	0.4296833	2.10139e-06
100x25x25x10	0.28397003	1.93089e-06
100x25x25x10	0.23901246	2.11959e-06
100x25x25x10	0.72722375	2.41725e-06
100x25x25x10	0.23359635	1.91341e-06
100x25x25x10	0.6740423	2.01226e-06
100x25x25x10	0.9565894	7.620630000000001e-06
100x25x25x10	0.22054803	1.98398e-06
100x25x25x10	0.16014567	3.32669e-06
100x25x25x10	0.48356563	2.96078e-06
100x25x25x10	0.68129426	2.0125899999999997e-06
100x25x25x10	0.33986723	2.50154e-06
100x25x25x10	0.36051688	3.0903000000000003e-06
100x25x25x10	1.0	2.50819e-06
100x25x25x10	0.34529075	1.92622e-06
100x25x25x10	0.44912195	5.45841e-06
100x25x25x10	0.4599676	2.0727e-06
100x25x25x10	0.6252887	2.1909e-06
100x25x25x10	0.6850506	1.94596e-06
100x25x25x10	0.84950656	2.02441e-06
100x25x25x10	0.4921412	1.86794e-06
100x25x25x10	0.46360606	1.97927e-06
100x25x25x10	0.07325098	1.77447e-06
100x25x25x10	0.686384	2.17422e-06
100x25x25x10	0.2808815	2.6016800000000003e-06
100x25x25x10	0.42325792	2.54335e-06
100x25x25x10	0.05517661	2.57826e-06
100x25x25x10	0.3759392	1.90882e-06
100x25x25x10	0.483255	1.87723e-06
100x25x25x10	0.6861232	2.07518e-06
100x25x25x10	0.45527735	3.2328e-06
100x25x25x10	0.7159242	2.18561e-06
100x25x25x10	0.34599698	2.13663e-06
100x25x25x10	0.8705602	2.0789799999999998e-06
100x25x25x10	0.5390486	1.81817e-06
100x25x25x10	0.36268649	2.13493e-06
100x25x25x10	0.06405806	1.80786e-06
100x25x25x10	0.7916838	1.9467300000000003e-06
100x25x25x10	0.72821575	1.7471999999999998e-06
100x25x25x10	0.0	2.07971e-06
100x25x25x10	0.56824964	1.84977e-06
100x25x25x10	0.16433762	2.32496e-06
100x25x25x10	0.52696526	1.7135900000000001e-06
100x25x25x10	0.61073625	2.3227800000000003e-06
100x25x25x10	0.61721176	1.87027e-06
100x25x25x10	0.43470252	2.06294e-06
100x25x25x10	0.78207666	1.88438e-06
100x25x25x10	0.79048634	2.27984e-06
100x25x25x10	0.3113615	1.7274600000000001e-06
100x25x25x10	0.74289775	2.9996299999999996e-06
100x25x25x10	0.0	3.48293e-06
100x25x25x10	0.20797242	2.29362e-06
100x25x25x10	0.53996736	1.80577e-06
100x25x25x10	0.30603823	2.1778500000000002e-06
100x25x25x10	0.64629805	1.9597700000000003e-06
100x25x25x10	0.5332329	2.47602e-06
100x25x25x10	0.40478855	1.9658600000000003e-06
100x25x25x10	0.60608965	9.06404e-06
100x25x25x10	0.3983349	2.7251199999999997e-06
100x25x25x10	0.20992719	2.33016e-06
100x25x25x10	0.5163702	2.62176e-06
100x25x25x10	0.0	4.91115e-06
100x25x25x10	0.0	2.05243e-06
100x25x25x10	0.68833613	2.16736e-06
100x25x25x10	0.6715263	2.7265e-06
100x25x25x10	0.5701206	1.90318e-06
100x25x25x10	0.17243011	2.15298e-06
100x25x25x10	0.657246	5.2540200000000006e-06
100x25x25x10	0.40355936	2.13537e-06
100x25x25x10	0.035785902	2.19386e-06
100x25x25x10	0.17167486	1.93184e-06
100x25x25x10	0.099608295	3.19493e-06
100x25x25x10	0.90532064	2.0280300000000003e-06
100x25x25x10	0.7678185	1.9153200000000002e-06
100x25x25x10	0.66817987	1.81952e-06
100x25x25x10	0.5806028	1.8024200000000002e-06
100x25x25x10	0.6240899	2.22155e-06
100x25x25x10	0.58760613	1.93909e-06
100x25x25x10	0.53123206	2.23093e-06
100x25x25x10	0.0	2.40198e-06
100x25x25x10	0.46518064	2.7405000000000003e-06
100x25x25x10	0.39309734	2.13063e-06
100x25x25x10	0.36298785	1.9863900000000003e-06
100x25x25x10	1.0	1.68632e-05
100x25x25x10	0.45403573	1.92576e-06
100x25x25x10	0.37362918	2.00657e-06
100x25x25x10	0.9298906	2.0958e-06
100x25x25x10	0.4559304	2.0565500000000002e-06
100x25x25x10	0.7082683	2.269e-06
100x25x25x10	0.6117202	1.98988e-06
100x25x25x10	0.2336508	2.59917e-06
100x25x25x10	0.5	2.13902e-06
100x25x25x10	1.0	1.2406e-05
100x25x25x10	0.12924097	1.99661e-06
100x25x25x10	0.70197266	1.7427999999999999e-06
100x25x25x10	0.51268387	2.80076e-06
100x25x25x10	0.24733828	1.87279e-06
100x25x25x10	0.2116083	2.66786e-06
100x25x25x10	0.6794623	2.51774e-06
100x25x25x10	0.54539376	2.28546e-06
100x25x25x10	0.4486042	1.79613e-06
100x25x25x10	0.72849816	1.84409e-06
100x25x25x10	0.7867182	1.94364e-06
100x25x25x10	0.47740522	2.03555e-06
100x25x25x10	0.78725755	1.93552e-06
100x25x25x10	0.08793511	3.40819e-06
100x25x25x10	0.841398	1.83065e-06
100x25x25x10	0.67809343	2.0624100000000002e-06
100x25x25x10	0.678142	2.3810200000000003e-06
100x25x25x10	1.0	2.08423e-06
100x25x25x10	0.07165244	2.5205899999999998e-06
100x25x25x10	0.67617625	2.40044e-06
100x25x25x10	0.51609194	2.08525e-06
100x25x25x10	0.34438777	2.2269e-06
100x25x25x10	0.55413234	1.72607e-06
100x25x25x10	1.0	2.24461e-06
100x25x25x10	0.4287107	2.13039e-06
100x25x25x10	0.41086376	2.08631e-06
100x25x25x10	0.8063899	1.7630499999999998e-06
100x25x25x10	0.21135513	2.3237e-06
100x25x25x10	0.9197208	3.54566e-06
100x25x25x10	0.4746189	2.44349e-06
100x25x25x10	0.82315975	2.17755e-06
100x25x25x10	0.48361406	2.0833499999999997e-06
100x25x25x10	0.75092185	1.94422e-06
100x25x25x10	0.74454445	2.1676000000000002e-06
100x25x25x10	0.30359414	2.29397e-06
100x25x25x10	0.30960643	2.28026e-06
100x25x25x10	0.8832594	1.83844e-06
100x25x25x10	0.6960679	1.84854e-06
100x25x25x10	0.4017095	2.02266e-06
100x25x25x10	0.23363954	3.28588e-06
100x25x25x10	0.27676567	1.7775e-06
100x25x25x10	0.3316034	1.95741e-06
100x25x25x10	0.44202542	2.42624e-06
100x25x25x10	0.23719771	2.1657000000000003e-06
100x25x25x10	0.40248966	1.91023e-06
100x25x25x10	0.5229707	2.19885e-06
100x25x25x10	0.1905879	1.94631e-06
100x25x25x10	0.46376428	2.15305e-06
100x25x25x10	0.054436304	1.9117300000000002e-06
100x25x25x10	0.5228978	2.01777e-06
100x25x25x10	0.6719786	1.85556e-06
100x25x25x10	1.0	3.2885e-06
100x25x25x10	0.31372017	2.07631e-06
100x25x25x10	0.4383181	2.06939e-06
100x25x25x10	0.58468014	2.7092e-06
100x25x25x10	0.25774702	1.8853300000000002e-06
100x25x25x10	0.4144732	3.62273e-06
100x25x25x10	0.6195408	2.46283e-06
100x25x25x10	0.3642795	2.17065e-06
100x25x25x10	0.56952924	2.08207e-06
100x25x25x10	0.1772393	3.28951e-06
100x25x25x10	0.31322354	1.87559e-06
100x25x25x10	0.5619735	1.82948e-06
100x25x25x10	0.24249682	1.81829e-06
100x25x25x10	0.643234	1.83889e-06
100x25x25x10	0.2159262	1.94434e-06
100x25x25x10	0.44495627	2.17271e-06
100x25x25x10	0.47989467	1.97668e-06
100x25x25x10	0.42807797	1.7776300000000001e-06
100x25x25x10	0.50429624	2.3345e-06
100x25x25x10	0.7310798	2.01425e-06
100x25x25x10	0.1273239	2.42086e-06
100x25x25x10	0.7762008	2.9188e-06
100x25x25x10	0.23868138	2.02902e-06
100x25x25x10	0.5070466	1.8025299999999999e-06
100x25x25x10	0.8483687	1.77177e-06
100x25x25x10	0.07721515	2.0574400000000002e-06
100x25x25x10	0.43966568	2.28129e-06
100x25x25x10	0.5265426	1.8662699999999998e-06
100x25x25x10	0.5007306	2.40568e-06
100x25x25x10	0.5900007	1.74707e-06
100x25x25x10	0.5331374	2.41171e-06
100x25x25x10	0.40555272	1.83873e-06
100x25x25x10	0.35666692	2.08785e-06
100x25x25x10	0.26838788	2.13174e-06
100x25x25x10	0.16173871	1.7521800000000002e-06
100x25x25x10	0.5194514	1.90153e-06
100x25x25x10	0.36550224	1.7361399999999998e-06
100x25x25x10	0.8404195	2.12277e-06
100x25x25x10	0.48218057	2.05429e-06
100x25x25x10	0.85641134	2.38115e-06
100x25x25x10	0.38002276	2.32314e-06
100x25x25x10	0.7364822	2.06185e-06
100x25x25x10	0.0	1.06019e-05
100x25x25x10	0.62400824	4.27446e-06
100x25x25x10	0.5441794	2.48962e-06
100x25x25x10	0.6402901	1.8512300000000001e-06
100x25x25x10	0.82465094	9.31942e-06
100x25x25x10	0.45643413	1.8263099999999998e-06
100x25x25x10	0.4776802	1.90754e-06
100x25x25x10	0.9275532	1.8993e-06
100x25x25x10	0.42320964	2.468e-06
100x25x25x10	0.64864475	1.89985e-06
100x25x25x10	0.32950988	2.1632000000000003e-06
100x25x25x10	0.5280399	2.48803e-06
100x25x25x10	0.34776795	2.0710899999999997e-06
100x25x25x10	0.56798893	1.8125e-06
100x25x25x10	0.4726045	1.7843200000000001e-06
100x25x25x10	0.46234465	2.58088e-06
100x25x25x10	0.11570039	2.41008e-06
100x25x25x10	0.57389104	1.8425e-06
100x25x25x10	0.5175546	1.7328199999999999e-06
100x25x25x10	0.4940423	2.7873199999999997e-06
100x25x25x10	0.60298103	3.20221e-06
100x25x25x10	0.33846077	2.47762e-06
100x25x25x10	0.7983974	2.5818799999999997e-06
100x25x25x10	0.77299315	2.49419e-06
100x25x25x10	0.2482715	1.93698e-06
100x25x25x10	0.82382643	2.25598e-06
100x25x25x10	0.25370038	1.78528e-06
100x25x25x10	0.54014635	2.23664e-06
100x25x25x10	1.0	2.0471300000000003e-06
100x25x25x10	0.6096757	2.84403e-06
100x25x25x10	0.6918721	1.73508e-06
100x25x25x10	0.5547456	2.20598e-06
100x25x25x10	0.6359833	1.91593e-06
100x25x25x10	0.23135248	2.32908e-06
100x25x25x10	0.30692557	2.36095e-06
100x25x25x10	0.4784215	1.9911300000000003e-06
100x25x25x10	0.4322788	2.3156399999999997e-06
100x25x25x10	0.7889024	2.2301e-06
100x25x25x10	0.69896394	6.244499999999999e-06
100x25x25x10	0.42991626	1.7938599999999998e-06
100x25x25x10	0.5828588	1.89808e-06
100x25x25x10	0.0	4.7771e-06
100x25x25x10	0.7618641	1.75821e-06
100x25x25x10	0.3437369	1.73757e-06
100x25x25x10	0.5395483	2.16394e-06
100x25x25x10	0.40789723	1.95601e-06
100x25x25x10	0.18970416	2.06486e-06
100x25x25x10	1.0	2.73778e-06
100x25x25x10	0.75393796	2.22784e-06
100x25x25x10	0.35762236	2.54888e-06
100x25x25x10	0.28655022	2.05267e-06
100x25x25x10	0.51709694	2.19782e-06
100x25x25x10	0.53891134	1.7958099999999999e-06
100x25x25x10	0.054492556	3.16431e-06
100x25x25x10	0.5514564	1.97911e-06
100x25x25x10	0.5949085	2.2503e-06
100x25x25x10	0.2763409	3.92333e-06
100x25x25x10	0.49099514	2.2431200000000003e-06
100x25x25x10	0.37641302	1.73043e-06
100x25x25x10	0.65983874	2.80519e-06
100x25x25x10	0.51246285	1.99874e-06
100x25x25x10	0.2372256	2.4661e-06
100x25x25x10	0.33333334	1.86221e-06
100x25x25x10	0.23483506	1.7732800000000001e-06
100x25x25x10	0.56537235	2.32946e-06
100x25x25x10	0.17849784	1.76843e-06
100x25x25x10	0.51674956	2.27325e-06
100x25x25x10	0.28906482	1.05477e-05
100x25x25x10	0.5065198	6.3371100000000006e-06
100x25x25x10	0.9028834	2.2323200000000003e-06
100x25x25x10	0.24535543	2.01436e-06
100x25x25x10	1.0	4.21009e-06
100x25x25x10	1.0	6.699499999999999e-05
100x25x25x10	0.28839815	1.92929e-06
100x25x25x10	0.5418698	2.5427699999999996e-06
100x25x25x10	0.44035503	2.47912e-06
100x25x25x10	0.26750416	2.00368e-06
100x25x25x10	0.52686644	2.04912e-06
100x25x25x10	0.12652457	2.14547e-06
100x25x25x10	0.578443	1.96495e-06
100x25x25x10	0.36132202	2.2942999999999998e-06
100x25x25x10	0.5968884	2.05708e-06
100x25x25x10	0.4691935	2.29394e-06
100x25x25x10	0.34398657	2.16488e-06
100x25x25x10	1.0	4.21233e-05
100x25x25x10	0.39185515	2.3582e-06
100x25x25x10	0.7509021	1.9508700000000003e-06
100x25x25x10	0.75140077	2.3869199999999997e-06
100x25x25x10	0.42852348	1.84415e-06
100x25x25x10	0.82969135	2.66411e-06
100x25x25x10	0.42246377	2.09773e-06
100x25x25x10	0.2878457	1.9295e-06
100x25x25x10	0.51709044	2.03612e-06
100x25x25x10	0.32146087	2.11248e-06
100x25x25x10	0.74668586	2.60312e-06
100x25x25x10	0.0	1.7652200000000002e-06
100x25x25x10	0.71046156	2.11038e-06
100x25x25x10	0.7418967	2.15291e-06
100x25x25x10	0.599893	2.21015e-06
100x25x25x10	0.72223055	2.03679e-06
100x25x25x10	0.195189	1.75129e-06
100x25x25x10	0.47215906	1.8327299999999998e-06
100x25x25x10	1.0	5.86112e-05
100x25x25x10	0.65997034	2.1260799999999997e-06
100x25x25x10	0.6076591	2.22702e-06
100x25x25x10	0.22071865	1.94599e-06
100x25x25x10	0.47748584	2.30838e-06
100x25x25x10	0.72495407	1.86447e-06
100x25x25x10	0.7857581	2.5035600000000002e-06
100x25x25x10	0.5926771	2.5488e-06
100x25x25x10	0.25485682	1.84729e-06
100x25x25x10	0.4925652	2.36789e-06
100x25x25x10	0.7100649	2.16156e-06
100x25x25x10	0.42340547	1.97699e-06
100x25x25x10	0.31238195	3.0519600000000003e-06
100x25x25x10	1.0	2.62105e-05
100x25x25x10	0.6457994	2.11891e-06
100x25x25x10	0.63093925	1.8464500000000001e-06
100x25x25x10	0.14955245	1.84267e-06
100x25x25x10	0.640172	1.8582699999999999e-06
100x25x25x10	0.0	2.06782e-06
100x25x25x10	0.7212027	3.6549199999999996e-06
100x25x25x10	0.41445547	1.73703e-06
100x25x25x10	0.08372491	1.97008e-06
100x25x25x10	0.655638	2.4053199999999998e-06
100x25x25x10	0.4561648	1.7535200000000002e-06
100x25x25x10	0.50863427	2.5085e-06
100x25x25x10	0.92663604	2.6414300000000002e-06
100x25x25x10	0.19082716	1.69397e-06
100x25x25x10	0.83271736	2.26205e-06
100x25x25x10	0.5274451	1.7633e-06
100x25x25x10	0.9512312	1.45187e-05
100x25x25x10	0.82796913	1.82135e-06
100x25x25x10	0.61198676	1.7631e-06
100x25x25x10	0.6575341	2.4259e-06
100x25x25x10	0.509665	5.604170000000001e-06
100x25x25x10	0.7340508	3.03082e-06
100x25x25x10	0.80647254	1.95176e-06
100x25x25x10	0.6516406	2.45839e-06
100x25x25x10	0.242218	2.5177100000000003e-06
100x25x25x10	0.35876393	1.90816e-06
100x25x25x10	0.28256568	1.80702e-06
100x25x25x10	0.5423374	2.28656e-06
100x25x25x10	0.4089896	1.87727e-06
100x25x25x10	1.0	5.63076e-06
100x25x25x10	0.77182615	2.3646800000000003e-06
100x25x25x10	0.49407035	1.8751100000000001e-06
100x25x25x10	0.7369292	2.06394e-06
100x25x25x10	0.81846595	2.26064e-06
100x25x25x10	0.7214158	2.6991700000000004e-06
100x25x25x10	0.64017475	2.40784e-06
100x25x25x10	0.534493	2.29143e-06
100x25x25x10	0.0	1.9531e-06
100x25x25x10	0.42255265	2.5207800000000004e-06
100x25x25x10	0.5955867	2.01593e-06
100x25x25x10	0.040416136	2.5857400000000003e-06
100x25x25x10	0.27673876	1.91357e-06
100x25x25x10	0.2681278	2.4002e-06
100x25x25x10	0.4602184	1.90223e-06
100x25x25x10	0.8331082	2.73471e-06
100x25x25x10	0.33333334	8.56286e-06
100x25x25x10	0.19632791	2.9388500000000002e-06
100x25x25x10	0.1710444	1.82162e-06
100x25x25x10	0.52590346	2.31992e-06
100x25x25x10	0.25721473	1.99253e-06
100x25x25x10	0.39834568	3.3420499999999996e-06
100x25x25x10	0.32473126	2.02265e-06
100x25x25x10	0.8990184	3.4713100000000004e-06
100x25x25x10	0.5338721	2.0710200000000003e-06
100x25x25x10	0.56169516	2.12942e-06
100x25x25x10	0.6201455	2.84416e-06
