model	ndcg@10	time_per_doc
trees_300_leaves_32	0.21290505	1.12954e-05
trees_300_leaves_32	0.8604774	1.12954e-05
trees_300_leaves_32	0.48384964	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.2258185	1.12954e-05
trees_300_leaves_32	0.15024191	1.12954e-05
trees_300_leaves_32	0.58231586	1.12954e-05
trees_300_leaves_32	0.566706	1.12954e-05
trees_300_leaves_32	0.65888935	1.12954e-05
trees_300_leaves_32	0.70761496	1.12954e-05
trees_300_leaves_32	0.72005635	1.12954e-05
trees_300_leaves_32	0.73843145	1.12954e-05
trees_300_leaves_32	0.23992229	1.12954e-05
trees_300_leaves_32	0.41612473	1.12954e-05
trees_300_leaves_32	0.512294	1.12954e-05
trees_300_leaves_32	0.9708502	1.12954e-05
trees_300_leaves_32	0.4561313	1.12954e-05
trees_300_leaves_32	0.22658359	1.12954e-05
trees_300_leaves_32	0.8529461	1.12954e-05
trees_300_leaves_32	0.12409522	1.12954e-05
trees_300_leaves_32	0.46979883	1.12954e-05
trees_300_leaves_32	0.6229916	1.12954e-05
trees_300_leaves_32	0.82985497	1.12954e-05
trees_300_leaves_32	0.17400129	1.12954e-05
trees_300_leaves_32	0.67372006	1.12954e-05
trees_300_leaves_32	0.25708684	1.12954e-05
trees_300_leaves_32	0.6833964	1.12954e-05
trees_300_leaves_32	0.21639593	1.12954e-05
trees_300_leaves_32	0.6098618	1.12954e-05
trees_300_leaves_32	0.2742097	1.12954e-05
trees_300_leaves_32	0.4183631	1.12954e-05
trees_300_leaves_32	0.59216267	1.12954e-05
trees_300_leaves_32	0.33333334	1.12954e-05
trees_300_leaves_32	0.5485547	1.12954e-05
trees_300_leaves_32	0.46617985	1.12954e-05
trees_300_leaves_32	0.1965725	1.12954e-05
trees_300_leaves_32	0.62568164	1.12954e-05
trees_300_leaves_32	0.8802383	1.12954e-05
trees_300_leaves_32	0.7577494	1.12954e-05
trees_300_leaves_32	0.26406813	1.12954e-05
trees_300_leaves_32	0.82774854	1.12954e-05
trees_300_leaves_32	0.32614797	1.12954e-05
trees_300_leaves_32	0.43645495	1.12954e-05
trees_300_leaves_32	0.7971896	1.12954e-05
trees_300_leaves_32	0.20829077	1.12954e-05
trees_300_leaves_32	0.627086	1.12954e-05
trees_300_leaves_32	0.69384706	1.12954e-05
trees_300_leaves_32	0.7350678	1.12954e-05
trees_300_leaves_32	0.5967985	1.12954e-05
trees_300_leaves_32	0.24522859	1.12954e-05
trees_300_leaves_32	0.4492973	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.59992176	1.12954e-05
trees_300_leaves_32	0.37911084	1.12954e-05
trees_300_leaves_32	0.36575413	1.12954e-05
trees_300_leaves_32	0.2146338	1.12954e-05
trees_300_leaves_32	0.13568544	1.12954e-05
trees_300_leaves_32	0.61179173	1.12954e-05
trees_300_leaves_32	0.08261922	1.12954e-05
trees_300_leaves_32	0.3868528	1.12954e-05
trees_300_leaves_32	0.53933567	1.12954e-05
trees_300_leaves_32	0.6901189	1.12954e-05
trees_300_leaves_32	0.3438777	1.12954e-05
trees_300_leaves_32	0.54234695	1.12954e-05
trees_300_leaves_32	0.6877146	1.12954e-05
trees_300_leaves_32	0.47716543	1.12954e-05
trees_300_leaves_32	0.47568262	1.12954e-05
trees_300_leaves_32	0.46465105	1.12954e-05
trees_300_leaves_32	0.6408104	1.12954e-05
trees_300_leaves_32	0.24614272	1.12954e-05
trees_300_leaves_32	0.880204	1.12954e-05
trees_300_leaves_32	0.62659234	1.12954e-05
trees_300_leaves_32	0.83488727	1.12954e-05
trees_300_leaves_32	0.9385555	1.12954e-05
trees_300_leaves_32	0.54231113	1.12954e-05
trees_300_leaves_32	0.4216199	1.12954e-05
trees_300_leaves_32	0.4100759	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.15958908	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.3780021	1.12954e-05
trees_300_leaves_32	0.06405019	1.12954e-05
trees_300_leaves_32	0.43298426	1.12954e-05
trees_300_leaves_32	0.43781942	1.12954e-05
trees_300_leaves_32	0.50357866	1.12954e-05
trees_300_leaves_32	0.53737277	1.12954e-05
trees_300_leaves_32	0.49159652	1.12954e-05
trees_300_leaves_32	0.61599505	1.12954e-05
trees_300_leaves_32	0.52315336	1.12954e-05
trees_300_leaves_32	0.5743372	1.12954e-05
trees_300_leaves_32	0.29407412	1.12954e-05
trees_300_leaves_32	0.56259185	1.12954e-05
trees_300_leaves_32	0.2774192	1.12954e-05
trees_300_leaves_32	0.216245	1.12954e-05
trees_300_leaves_32	0.58544016	1.12954e-05
trees_300_leaves_32	0.22335887	1.12954e-05
trees_300_leaves_32	0.7722935	1.12954e-05
trees_300_leaves_32	0.46944985	1.12954e-05
trees_300_leaves_32	0.5686671	1.12954e-05
trees_300_leaves_32	0.29509377	1.12954e-05
trees_300_leaves_32	0.28294238	1.12954e-05
trees_300_leaves_32	0.91961664	1.12954e-05
trees_300_leaves_32	0.21523553	1.12954e-05
trees_300_leaves_32	0.576122	1.12954e-05
trees_300_leaves_32	0.39007413	1.12954e-05
trees_300_leaves_32	0.2373943	1.12954e-05
trees_300_leaves_32	0.7109017	1.12954e-05
trees_300_leaves_32	0.49095935	1.12954e-05
trees_300_leaves_32	0.40714863	1.12954e-05
trees_300_leaves_32	0.4946289	1.12954e-05
trees_300_leaves_32	0.29400212	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.61455137	1.12954e-05
trees_300_leaves_32	0.42302936	1.12954e-05
trees_300_leaves_32	0.4062754	1.12954e-05
trees_300_leaves_32	0.7607168	1.12954e-05
trees_300_leaves_32	0.6538093	1.12954e-05
trees_300_leaves_32	0.6292172	1.12954e-05
trees_300_leaves_32	0.74638075	1.12954e-05
trees_300_leaves_32	0.3534755	1.12954e-05
trees_300_leaves_32	0.14279515	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.8980844	1.12954e-05
trees_300_leaves_32	0.46160486	1.12954e-05
trees_300_leaves_32	0.86304575	1.12954e-05
trees_300_leaves_32	0.43585956	1.12954e-05
trees_300_leaves_32	0.37558943	1.12954e-05
trees_300_leaves_32	0.6743021	1.12954e-05
trees_300_leaves_32	0.73451656	1.12954e-05
trees_300_leaves_32	0.40443686	1.12954e-05
trees_300_leaves_32	0.3060254	1.12954e-05
trees_300_leaves_32	0.5731035	1.12954e-05
trees_300_leaves_32	0.6005671	1.12954e-05
trees_300_leaves_32	0.19156854	1.12954e-05
trees_300_leaves_32	0.49352327	1.12954e-05
trees_300_leaves_32	0.38071135	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.5385444	1.12954e-05
trees_300_leaves_32	0.2929076	1.12954e-05
trees_300_leaves_32	0.34274027	1.12954e-05
trees_300_leaves_32	0.52595866	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.32316336	1.12954e-05
trees_300_leaves_32	0.6683832	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.41768935	1.12954e-05
trees_300_leaves_32	0.51804537	1.12954e-05
trees_300_leaves_32	0.42981362	1.12954e-05
trees_300_leaves_32	0.59941185	1.12954e-05
trees_300_leaves_32	0.59876895	1.12954e-05
trees_300_leaves_32	0.25726676	1.12954e-05
trees_300_leaves_32	0.34355316	1.12954e-05
trees_300_leaves_32	0.6184239	1.12954e-05
trees_300_leaves_32	0.43163443	1.12954e-05
trees_300_leaves_32	0.4440973	1.12954e-05
trees_300_leaves_32	0.5138279	1.12954e-05
trees_300_leaves_32	0.74331445	1.12954e-05
trees_300_leaves_32	0.40361905	1.12954e-05
trees_300_leaves_32	0.54464585	1.12954e-05
trees_300_leaves_32	0.8610708	1.12954e-05
trees_300_leaves_32	0.75698155	1.12954e-05
trees_300_leaves_32	0.31168362	1.12954e-05
trees_300_leaves_32	0.4831079	1.12954e-05
trees_300_leaves_32	0.52649236	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.567457	1.12954e-05
trees_300_leaves_32	0.5243083	1.12954e-05
trees_300_leaves_32	0.7299679	1.12954e-05
trees_300_leaves_32	0.68353814	1.12954e-05
trees_300_leaves_32	0.4399289	1.12954e-05
trees_300_leaves_32	0.18722786	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.406536	1.12954e-05
trees_300_leaves_32	0.5558697	1.12954e-05
trees_300_leaves_32	0.6710365	1.12954e-05
trees_300_leaves_32	0.59216493	1.12954e-05
trees_300_leaves_32	0.6667983	1.12954e-05
trees_300_leaves_32	0.6172301	1.12954e-05
trees_300_leaves_32	0.79764545	1.12954e-05
trees_300_leaves_32	0.28457054	1.12954e-05
trees_300_leaves_32	0.66487616	1.12954e-05
trees_300_leaves_32	0.2941794	1.12954e-05
trees_300_leaves_32	0.40790448	1.12954e-05
trees_300_leaves_32	0.8575432	1.12954e-05
trees_300_leaves_32	0.46486527	1.12954e-05
trees_300_leaves_32	0.53506863	1.12954e-05
trees_300_leaves_32	0.28686088	1.12954e-05
trees_300_leaves_32	0.57064176	1.12954e-05
trees_300_leaves_32	0.34492812	1.12954e-05
trees_300_leaves_32	0.26330364	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.5500529	1.12954e-05
trees_300_leaves_32	0.29523805	1.12954e-05
trees_300_leaves_32	0.53279495	1.12954e-05
trees_300_leaves_32	0.45441318	1.12954e-05
trees_300_leaves_32	0.38602698	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.51012963	1.12954e-05
trees_300_leaves_32	0.15727286	1.12954e-05
trees_300_leaves_32	0.6015078	1.12954e-05
trees_300_leaves_32	0.56964296	1.12954e-05
trees_300_leaves_32	0.27312988	1.12954e-05
trees_300_leaves_32	0.57215947	1.12954e-05
trees_300_leaves_32	0.7977394	1.12954e-05
trees_300_leaves_32	0.4860563	1.12954e-05
trees_300_leaves_32	0.6892438	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.8227785	1.12954e-05
trees_300_leaves_32	0.23297259	1.12954e-05
trees_300_leaves_32	0.36915517	1.12954e-05
trees_300_leaves_32	0.4973504	1.12954e-05
trees_300_leaves_32	0.74831665	1.12954e-05
trees_300_leaves_32	0.69473237	1.12954e-05
trees_300_leaves_32	0.34762922	1.12954e-05
trees_300_leaves_32	0.81883985	1.12954e-05
trees_300_leaves_32	0.66132	1.12954e-05
trees_300_leaves_32	0.3483081	1.12954e-05
trees_300_leaves_32	0.15146774	1.12954e-05
trees_300_leaves_32	0.23336498	1.12954e-05
trees_300_leaves_32	0.28371254	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.7065041	1.12954e-05
trees_300_leaves_32	0.33006003	1.12954e-05
trees_300_leaves_32	0.5878188	1.12954e-05
trees_300_leaves_32	0.8175885	1.12954e-05
trees_300_leaves_32	0.71628743	1.12954e-05
trees_300_leaves_32	0.35995376	1.12954e-05
trees_300_leaves_32	0.7749469	1.12954e-05
trees_300_leaves_32	0.42785823	1.12954e-05
trees_300_leaves_32	0.32186708	1.12954e-05
trees_300_leaves_32	0.7343245	1.12954e-05
trees_300_leaves_32	0.09641996	1.12954e-05
trees_300_leaves_32	0.21052775	1.12954e-05
trees_300_leaves_32	0.578616	1.12954e-05
trees_300_leaves_32	0.6268452	1.12954e-05
trees_300_leaves_32	0.37896678	1.12954e-05
trees_300_leaves_32	0.21298698	1.12954e-05
trees_300_leaves_32	0.6560384	1.12954e-05
trees_300_leaves_32	0.30820355	1.12954e-05
trees_300_leaves_32	0.3181883	1.12954e-05
trees_300_leaves_32	0.6552439	1.12954e-05
trees_300_leaves_32	0.48414403	1.12954e-05
trees_300_leaves_32	0.38267845	1.12954e-05
trees_300_leaves_32	0.5940694	1.12954e-05
trees_300_leaves_32	0.5022518	1.12954e-05
trees_300_leaves_32	0.9609179	1.12954e-05
trees_300_leaves_32	0.48778683	1.12954e-05
trees_300_leaves_32	0.39875838	1.12954e-05
trees_300_leaves_32	0.6305431	1.12954e-05
trees_300_leaves_32	0.72590244	1.12954e-05
trees_300_leaves_32	0.60012794	1.12954e-05
trees_300_leaves_32	0.19237377	1.12954e-05
trees_300_leaves_32	0.6191462	1.12954e-05
trees_300_leaves_32	0.51793945	1.12954e-05
trees_300_leaves_32	0.20170417	1.12954e-05
trees_300_leaves_32	0.6633246	1.12954e-05
trees_300_leaves_32	0.45811546	1.12954e-05
trees_300_leaves_32	0.76242006	1.12954e-05
trees_300_leaves_32	0.6947487	1.12954e-05
trees_300_leaves_32	0.9823153	1.12954e-05
trees_300_leaves_32	0.5269222	1.12954e-05
trees_300_leaves_32	0.3730617	1.12954e-05
trees_300_leaves_32	0.10396495	1.12954e-05
trees_300_leaves_32	0.57707727	1.12954e-05
trees_300_leaves_32	0.646762	1.12954e-05
trees_300_leaves_32	0.7909506	1.12954e-05
trees_300_leaves_32	0.5030815	1.12954e-05
trees_300_leaves_32	0.32958972	1.12954e-05
trees_300_leaves_32	0.64897984	1.12954e-05
trees_300_leaves_32	0.37560934	1.12954e-05
trees_300_leaves_32	0.26640645	1.12954e-05
trees_300_leaves_32	0.40523446	1.12954e-05
trees_300_leaves_32	0.45232236	1.12954e-05
trees_300_leaves_32	0.41389996	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.41030613	1.12954e-05
trees_300_leaves_32	0.9307649	1.12954e-05
trees_300_leaves_32	0.7560944	1.12954e-05
trees_300_leaves_32	0.39909902	1.12954e-05
trees_300_leaves_32	0.42443037	1.12954e-05
trees_300_leaves_32	0.39700553	1.12954e-05
trees_300_leaves_32	0.4438794	1.12954e-05
trees_300_leaves_32	0.78891695	1.12954e-05
trees_300_leaves_32	0.15671794	1.12954e-05
trees_300_leaves_32	0.073363915	1.12954e-05
trees_300_leaves_32	0.14267465	1.12954e-05
trees_300_leaves_32	0.10473869	1.12954e-05
trees_300_leaves_32	0.2777992	1.12954e-05
trees_300_leaves_32	0.5502516	1.12954e-05
trees_300_leaves_32	0.205606	1.12954e-05
trees_300_leaves_32	0.60665256	1.12954e-05
trees_300_leaves_32	0.1949034	1.12954e-05
trees_300_leaves_32	0.30492574	1.12954e-05
trees_300_leaves_32	0.56539506	1.12954e-05
trees_300_leaves_32	0.5073509	1.12954e-05
trees_300_leaves_32	0.5204607	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.5465544	1.12954e-05
trees_300_leaves_32	0.5901024	1.12954e-05
trees_300_leaves_32	0.39285302	1.12954e-05
trees_300_leaves_32	0.5517854	1.12954e-05
trees_300_leaves_32	0.36782184	1.12954e-05
trees_300_leaves_32	0.56391025	1.12954e-05
trees_300_leaves_32	0.5491079	1.12954e-05
trees_300_leaves_32	0.58843696	1.12954e-05
trees_300_leaves_32	0.56199765	1.12954e-05
trees_300_leaves_32	0.6802449	1.12954e-05
trees_300_leaves_32	0.7288842	1.12954e-05
trees_300_leaves_32	0.3331389	1.12954e-05
trees_300_leaves_32	0.92323744	1.12954e-05
trees_300_leaves_32	0.7574011	1.12954e-05
trees_300_leaves_32	0.7512823	1.12954e-05
trees_300_leaves_32	0.777211	1.12954e-05
trees_300_leaves_32	0.76189286	1.12954e-05
trees_300_leaves_32	0.6280336	1.12954e-05
trees_300_leaves_32	0.73369116	1.12954e-05
trees_300_leaves_32	0.31879964	1.12954e-05
trees_300_leaves_32	0.36448863	1.12954e-05
trees_300_leaves_32	0.4632772	1.12954e-05
trees_300_leaves_32	0.31332356	1.12954e-05
trees_300_leaves_32	0.6778929	1.12954e-05
trees_300_leaves_32	0.5962687	1.12954e-05
trees_300_leaves_32	0.39233065	1.12954e-05
trees_300_leaves_32	0.4526359	1.12954e-05
trees_300_leaves_32	0.6973884	1.12954e-05
trees_300_leaves_32	0.6065368	1.12954e-05
trees_300_leaves_32	0.573826	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.43450812	1.12954e-05
trees_300_leaves_32	0.76027834	1.12954e-05
trees_300_leaves_32	0.7430278	1.12954e-05
trees_300_leaves_32	0.7383295	1.12954e-05
trees_300_leaves_32	0.87830997	1.12954e-05
trees_300_leaves_32	0.15317418	1.12954e-05
trees_300_leaves_32	0.92145056	1.12954e-05
trees_300_leaves_32	0.40706614	1.12954e-05
trees_300_leaves_32	0.4428986	1.12954e-05
trees_300_leaves_32	0.58492845	1.12954e-05
trees_300_leaves_32	0.6184171	1.12954e-05
trees_300_leaves_32	0.7063481	1.12954e-05
trees_300_leaves_32	0.5298353	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.37392253	1.12954e-05
trees_300_leaves_32	0.2974015	1.12954e-05
trees_300_leaves_32	0.2059837	1.12954e-05
trees_300_leaves_32	0.46390632	1.12954e-05
trees_300_leaves_32	0.4172811	1.12954e-05
trees_300_leaves_32	0.20210735	1.12954e-05
trees_300_leaves_32	0.5032368	1.12954e-05
trees_300_leaves_32	0.78625673	1.12954e-05
trees_300_leaves_32	0.45908377	1.12954e-05
trees_300_leaves_32	0.6301312	1.12954e-05
trees_300_leaves_32	0.4984743	1.12954e-05
trees_300_leaves_32	0.34620962	1.12954e-05
trees_300_leaves_32	0.48884863	1.12954e-05
trees_300_leaves_32	0.9596358	1.12954e-05
trees_300_leaves_32	0.6946542	1.12954e-05
trees_300_leaves_32	0.43933442	1.12954e-05
trees_300_leaves_32	0.68298954	1.12954e-05
trees_300_leaves_32	0.5338959	1.12954e-05
trees_300_leaves_32	0.42926112	1.12954e-05
trees_300_leaves_32	0.22009176	1.12954e-05
trees_300_leaves_32	0.6335458	1.12954e-05
trees_300_leaves_32	0.5550031	1.12954e-05
trees_300_leaves_32	0.68910897	1.12954e-05
trees_300_leaves_32	0.3758044	1.12954e-05
trees_300_leaves_32	0.35547525	1.12954e-05
trees_300_leaves_32	0.12922621	1.12954e-05
trees_300_leaves_32	0.79801446	1.12954e-05
trees_300_leaves_32	0.029902933	1.12954e-05
trees_300_leaves_32	0.38863292	1.12954e-05
trees_300_leaves_32	0.12930132	1.12954e-05
trees_300_leaves_32	0.42031512	1.12954e-05
trees_300_leaves_32	0.5431323	1.12954e-05
trees_300_leaves_32	0.6063951	1.12954e-05
trees_300_leaves_32	0.6546549	1.12954e-05
trees_300_leaves_32	0.7853266	1.12954e-05
trees_300_leaves_32	0.43396613	1.12954e-05
trees_300_leaves_32	0.6004504	1.12954e-05
trees_300_leaves_32	0.4712329	1.12954e-05
trees_300_leaves_32	0.86155164	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.49463442	1.12954e-05
trees_300_leaves_32	0.40435338	1.12954e-05
trees_300_leaves_32	0.5110489	1.12954e-05
trees_300_leaves_32	0.333165	1.12954e-05
trees_300_leaves_32	0.36564076	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.3397107	1.12954e-05
trees_300_leaves_32	0.4722844	1.12954e-05
trees_300_leaves_32	0.57574916	1.12954e-05
trees_300_leaves_32	0.32138747	1.12954e-05
trees_300_leaves_32	0.42831576	1.12954e-05
trees_300_leaves_32	0.8361791	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.7588903	1.12954e-05
trees_300_leaves_32	0.44522476	1.12954e-05
trees_300_leaves_32	0.71001405	1.12954e-05
trees_300_leaves_32	0.44536072	1.12954e-05
trees_300_leaves_32	0.4604233	1.12954e-05
trees_300_leaves_32	0.3534755	1.12954e-05
trees_300_leaves_32	0.37352178	1.12954e-05
trees_300_leaves_32	0.32892516	1.12954e-05
trees_300_leaves_32	0.4389692	1.12954e-05
trees_300_leaves_32	0.53922343	1.12954e-05
trees_300_leaves_32	0.56027675	1.12954e-05
trees_300_leaves_32	0.22812131	1.12954e-05
trees_300_leaves_32	0.5577083	1.12954e-05
trees_300_leaves_32	0.69654197	1.12954e-05
trees_300_leaves_32	0.8030257	1.12954e-05
trees_300_leaves_32	0.6001111	1.12954e-05
trees_300_leaves_32	0.37869552	1.12954e-05
trees_300_leaves_32	0.488631	1.12954e-05
trees_300_leaves_32	0.18859266	1.12954e-05
trees_300_leaves_32	0.46069288	1.12954e-05
trees_300_leaves_32	0.6584379	1.12954e-05
trees_300_leaves_32	0.5584768	1.12954e-05
trees_300_leaves_32	0.50564617	1.12954e-05
trees_300_leaves_32	0.150654	1.12954e-05
trees_300_leaves_32	0.35247824	1.12954e-05
trees_300_leaves_32	0.83543974	1.12954e-05
trees_300_leaves_32	0.67642903	1.12954e-05
trees_300_leaves_32	0.30141047	1.12954e-05
trees_300_leaves_32	0.5650923	1.12954e-05
trees_300_leaves_32	0.32119608	1.12954e-05
trees_300_leaves_32	0.5226462	1.12954e-05
trees_300_leaves_32	0.038566794	1.12954e-05
trees_300_leaves_32	0.22529346	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.29608193	1.12954e-05
trees_300_leaves_32	0.5459934	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.4141845	1.12954e-05
trees_300_leaves_32	0.75146556	1.12954e-05
trees_300_leaves_32	0.3091214	1.12954e-05
trees_300_leaves_32	0.5802928	1.12954e-05
trees_300_leaves_32	0.46600264	1.12954e-05
trees_300_leaves_32	0.26472768	1.12954e-05
trees_300_leaves_32	0.7933974	1.12954e-05
trees_300_leaves_32	0.8772153	1.12954e-05
trees_300_leaves_32	0.57556087	1.12954e-05
trees_300_leaves_32	0.5721132	1.12954e-05
trees_300_leaves_32	0.43128392	1.12954e-05
trees_300_leaves_32	0.07075576	1.12954e-05
trees_300_leaves_32	0.76382464	1.12954e-05
trees_300_leaves_32	0.19564006	1.12954e-05
trees_300_leaves_32	0.38027275	1.12954e-05
trees_300_leaves_32	0.575851	1.12954e-05
trees_300_leaves_32	0.40378717	1.12954e-05
trees_300_leaves_32	0.6687205	1.12954e-05
trees_300_leaves_32	0.4829376	1.12954e-05
trees_300_leaves_32	0.6561853	1.12954e-05
trees_300_leaves_32	0.5318971	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.38814262	1.12954e-05
trees_300_leaves_32	0.6781263	1.12954e-05
trees_300_leaves_32	0.7075404	1.12954e-05
trees_300_leaves_32	0.23463936	1.12954e-05
trees_300_leaves_32	0.4319034	1.12954e-05
trees_300_leaves_32	0.8480412	1.12954e-05
trees_300_leaves_32	0.40432188	1.12954e-05
trees_300_leaves_32	0.7795822	1.12954e-05
trees_300_leaves_32	0.35496867	1.12954e-05
trees_300_leaves_32	0.804708	1.12954e-05
trees_300_leaves_32	0.8011792	1.12954e-05
trees_300_leaves_32	0.5368897	1.12954e-05
trees_300_leaves_32	0.605275	1.12954e-05
trees_300_leaves_32	0.5419346	1.12954e-05
trees_300_leaves_32	0.5040146	1.12954e-05
trees_300_leaves_32	0.7210948	1.12954e-05
trees_300_leaves_32	0.47607693	1.12954e-05
trees_300_leaves_32	0.70735705	1.12954e-05
trees_300_leaves_32	0.75061923	1.12954e-05
trees_300_leaves_32	0.39305732	1.12954e-05
trees_300_leaves_32	0.4900541	1.12954e-05
trees_300_leaves_32	0.69416004	1.12954e-05
trees_300_leaves_32	0.28952298	1.12954e-05
trees_300_leaves_32	0.5178562	1.12954e-05
trees_300_leaves_32	0.59907264	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.5927702	1.12954e-05
trees_300_leaves_32	0.4467517	1.12954e-05
trees_300_leaves_32	0.58239836	1.12954e-05
trees_300_leaves_32	0.6744339	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.56796056	1.12954e-05
trees_300_leaves_32	0.75826436	1.12954e-05
trees_300_leaves_32	0.42334816	1.12954e-05
trees_300_leaves_32	0.61227995	1.12954e-05
trees_300_leaves_32	0.4220588	1.12954e-05
trees_300_leaves_32	0.7013897	1.12954e-05
trees_300_leaves_32	0.44320863	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.1695801	1.12954e-05
trees_300_leaves_32	0.73315495	1.12954e-05
trees_300_leaves_32	0.22249328	1.12954e-05
trees_300_leaves_32	0.74806535	1.12954e-05
trees_300_leaves_32	0.43081915	1.12954e-05
trees_300_leaves_32	0.23504554	1.12954e-05
trees_300_leaves_32	0.43067655	1.12954e-05
trees_300_leaves_32	0.60526025	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.2502401	1.12954e-05
trees_300_leaves_32	0.6320598	1.12954e-05
trees_300_leaves_32	0.8761288	1.12954e-05
trees_300_leaves_32	0.5559213	1.12954e-05
trees_300_leaves_32	0.37454087	1.12954e-05
trees_300_leaves_32	0.64684594	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.44044945	1.12954e-05
trees_300_leaves_32	0.2808536	1.12954e-05
trees_300_leaves_32	0.6300287	1.12954e-05
trees_300_leaves_32	0.5619347	1.12954e-05
trees_300_leaves_32	0.3754917	1.12954e-05
trees_300_leaves_32	0.3366568	1.12954e-05
trees_300_leaves_32	0.76857513	1.12954e-05
trees_300_leaves_32	0.3138328	1.12954e-05
trees_300_leaves_32	0.7605861	1.12954e-05
trees_300_leaves_32	0.39072713	1.12954e-05
trees_300_leaves_32	0.23494993	1.12954e-05
trees_300_leaves_32	0.19721912	1.12954e-05
trees_300_leaves_32	0.4534923	1.12954e-05
trees_300_leaves_32	0.77115923	1.12954e-05
trees_300_leaves_32	0.32326958	1.12954e-05
trees_300_leaves_32	0.46966308	1.12954e-05
trees_300_leaves_32	1.0	1.12954e-05
trees_300_leaves_32	0.34778988	1.12954e-05
trees_300_leaves_32	0.44162387	1.12954e-05
trees_300_leaves_32	0.5217644	1.12954e-05
trees_300_leaves_32	0.58235395	1.12954e-05
trees_300_leaves_32	0.697248	1.12954e-05
trees_300_leaves_32	0.68080944	1.12954e-05
trees_300_leaves_32	0.45959747	1.12954e-05
trees_300_leaves_32	0.5571238	1.12954e-05
trees_300_leaves_32	0.05831933	1.12954e-05
trees_300_leaves_32	0.48227695	1.12954e-05
trees_300_leaves_32	0.19518898	1.12954e-05
trees_300_leaves_32	0.32959607	1.12954e-05
trees_300_leaves_32	0.08083227	1.12954e-05
trees_300_leaves_32	0.40052533	1.12954e-05
trees_300_leaves_32	0.6936175	1.12954e-05
trees_300_leaves_32	0.6949022	1.12954e-05
trees_300_leaves_32	0.6847031	1.12954e-05
trees_300_leaves_32	0.57276136	1.12954e-05
trees_300_leaves_32	0.30723622	1.12954e-05
trees_300_leaves_32	0.7970562	1.12954e-05
trees_300_leaves_32	0.55308145	1.12954e-05
trees_300_leaves_32	0.3471023	1.12954e-05
trees_300_leaves_32	0.042705372	1.12954e-05
trees_300_leaves_32	0.7635345	1.12954e-05
trees_300_leaves_32	0.75970227	1.12954e-05
trees_300_leaves_32	0.0	1.12954e-05
trees_300_leaves_32	0.654491	1.12954e-05
trees_300_leaves_32	0.23604253	1.12954e-05
trees_300_leaves_32	0.5554072	1.12954e-05
trees_300_leaves_32	0.6109999	1.12954e-05
trees_300_leaves_32	0.6193894	1.12954e-05
trees_300_leaves_32	0.42987993	1.12954e-05
trees_300_leaves_32	0.77067834	1.12954e-05
