model	ndcg@10	time_per_doc
200x100x100x50	0.45428538	8.41189e-06
200x100x100x50	0.51054376	8.21403e-06
200x100x100x50	0.30317226	8.741090000000001e-06
200x100x100x50	0.37966985	9.51419e-06
200x100x100x50	0.2786541	1.1920599999999999e-05
200x100x100x50	0.63660467	1.0699199999999999e-05
200x100x100x50	0.3569259	1.04446e-05
200x100x100x50	0.598282	1.08648e-05
200x100x100x50	0.38413405	1.0560799999999999e-05
200x100x100x50	0.8054225	9.02196e-06
200x100x100x50	0.33009046	1.45873e-05
200x100x100x50	0.36510196	8.338219999999999e-06
200x100x100x50	0.63997567	9.90075e-06
200x100x100x50	0.63304543	8.64925e-06
200x100x100x50	0.79998976	2.0828500000000002e-05
200x100x100x50	0.2808815	1.3191900000000002e-05
200x100x100x50	0.36002177	9.2619e-06
200x100x100x50	1.0	8.77055e-06
200x100x100x50	0.46069586	8.78929e-06
200x100x100x50	1.0	1.29839e-05
200x100x100x50	0.5012658	4.54619e-05
200x100x100x50	0.8084061	1.0820499999999999e-05
200x100x100x50	1.0	0.00018404800000000002
200x100x100x50	0.5682955	1.14024e-05
200x100x100x50	0.492953	1.07092e-05
200x100x100x50	1.0	5.05668e-05
200x100x100x50	0.056570955	1.2273000000000001e-05
200x100x100x50	0.020997586	1.13388e-05
200x100x100x50	0.35763463	1.42913e-05
200x100x100x50	0.7390799	1.54745e-05
200x100x100x50	0.80243987	1.24452e-05
200x100x100x50	0.44756067	1.02339e-05
200x100x100x50	0.8595269	1.1656899999999998e-05
200x100x100x50	1.0	4.40456e-05
200x100x100x50	0.31272316	9.83847e-06
200x100x100x50	0.43024233	1.05562e-05
200x100x100x50	0.37482014	1.2235799999999999e-05
200x100x100x50	0.13791779	1.07019e-05
200x100x100x50	0.9575861	1.05716e-05
200x100x100x50	0.29369152	1.37515e-05
200x100x100x50	0.27606758	1.0990299999999999e-05
200x100x100x50	0.76795435	1.16245e-05
200x100x100x50	0.71863693	8.788770000000001e-06
200x100x100x50	0.49409455	9.89964e-06
200x100x100x50	0.681783	1.0991500000000001e-05
200x100x100x50	0.5	0.00011515000000000001
200x100x100x50	0.18336	1.4151400000000001e-05
200x100x100x50	0.5068141	9.44813e-06
200x100x100x50	0.47017202	1.17286e-05
200x100x100x50	0.85482943	8.32579e-06
200x100x100x50	0.3420312	8.47028e-06
200x100x100x50	0.7275936	8.8772e-06
200x100x100x50	0.20155601	1.23002e-05
200x100x100x50	0.37925133	1.18548e-05
200x100x100x50	0.44988436	1.29888e-05
200x100x100x50	0.51182604	8.319959999999999e-06
200x100x100x50	0.32734922	1.1317600000000002e-05
200x100x100x50	0.3816217	3.71327e-05
200x100x100x50	0.25369382	1.24011e-05
200x100x100x50	0.46380645	9.9108e-06
200x100x100x50	0.17366666	8.4811e-06
200x100x100x50	0.5957576	1.34417e-05
200x100x100x50	0.76211864	1.30906e-05
200x100x100x50	0.71802735	9.24782e-06
200x100x100x50	0.65766686	9.9161e-06
200x100x100x50	0.6640367	1.3415900000000001e-05
200x100x100x50	0.79596364	1.29031e-05
200x100x100x50	0.60308397	1.3696200000000001e-05
200x100x100x50	0.5726943	1.12585e-05
200x100x100x50	0.121642336	1.55992e-05
200x100x100x50	0.678304	1.1327e-05
200x100x100x50	0.9134166	1.0243899999999999e-05
200x100x100x50	0.20210735	1.10341e-05
200x100x100x50	0.4621154	8.35047e-06
200x100x100x50	0.6123401	1.14876e-05
200x100x100x50	0.5802853	9.55639e-06
200x100x100x50	0.7184265	9.25224e-06
200x100x100x50	0.6030846	8.35779e-06
200x100x100x50	0.72183836	1.76912e-05
200x100x100x50	0.0	1.28539e-05
200x100x100x50	0.20534308	9.50407e-06
200x100x100x50	1.0	0.00027497299999999997
200x100x100x50	0.26128367	8.435550000000001e-06
200x100x100x50	0.4572186	1.4058999999999999e-05
200x100x100x50	0.22990312	1.31904e-05
200x100x100x50	0.0	1.29436e-05
200x100x100x50	0.6781037	9.90845e-06
200x100x100x50	0.46898693	9.1058e-06
200x100x100x50	0.38903865	1.24183e-05
200x100x100x50	0.48843262	1.1469e-05
200x100x100x50	0.8729241	1.31934e-05
200x100x100x50	0.5841148	1.1584399999999999e-05
200x100x100x50	0.52787966	8.881470000000001e-06
200x100x100x50	0.520927	1.0766899999999999e-05
200x100x100x50	0.51717216	8.99036e-06
200x100x100x50	0.29552045	1.0097799999999998e-05
200x100x100x50	0.6998872	1.51142e-05
200x100x100x50	0.2992176	1.1675100000000001e-05
200x100x100x50	0.7215338	8.618789999999999e-06
200x100x100x50	0.47785145	1.12495e-05
200x100x100x50	0.14857216	1.2258899999999999e-05
200x100x100x50	0.5400892	9.94125e-06
200x100x100x50	0.5862968	1.1436599999999998e-05
200x100x100x50	0.6688456	9.019190000000001e-06
200x100x100x50	0.29596683	9.16651e-06
200x100x100x50	0.4555939	1.0613500000000001e-05
200x100x100x50	0.8512004	1.19555e-05
200x100x100x50	0.7776103	1.12218e-05
200x100x100x50	0.53341496	1.43397e-05
200x100x100x50	0.69644755	7.94607e-06
200x100x100x50	0.61401075	1.3420700000000002e-05
200x100x100x50	0.3936749	1.05494e-05
200x100x100x50	0.47319078	9.54766e-06
200x100x100x50	0.32970896	1.19566e-05
200x100x100x50	0.31160998	1.27623e-05
200x100x100x50	0.4396021	9.95282e-06
200x100x100x50	0.931527	1.11584e-05
200x100x100x50	0.36913282	1.0226299999999999e-05
200x100x100x50	0.5395304	1.0953e-05
200x100x100x50	0.53130996	1.24644e-05
200x100x100x50	0.49854562	1.46912e-05
200x100x100x50	0.68701863	1.60295e-05
200x100x100x50	0.7581144	3.25006e-05
200x100x100x50	0.46845055	2.75863e-05
200x100x100x50	0.43735245	1.36149e-05
200x100x100x50	0.521296	8.48355e-06
200x100x100x50	0.39547324	1.2025900000000001e-05
200x100x100x50	0.90413177	1.59409e-05
200x100x100x50	0.49613756	1.1172200000000001e-05
200x100x100x50	0.6569408	1.08572e-05
200x100x100x50	0.47505865	1.4808399999999999e-05
200x100x100x50	0.17914945	1.28657e-05
200x100x100x50	0.57594746	1.61515e-05
200x100x100x50	0.5710403	1.17931e-05
200x100x100x50	0.29839575	1.5614799999999998e-05
200x100x100x50	0.48109254	9.92441e-06
200x100x100x50	0.29736948	9.137490000000001e-06
200x100x100x50	0.3890595	1.40158e-05
200x100x100x50	0.6290811	1.16019e-05
200x100x100x50	0.68397874	1.72641e-05
200x100x100x50	0.3449071	9.96788e-06
200x100x100x50	0.5270646	1.46504e-05
200x100x100x50	0.71372014	1.41734e-05
200x100x100x50	1.0	0.00011022299999999999
200x100x100x50	0.3768032	9.20503e-06
200x100x100x50	0.45475322	9.63793e-06
200x100x100x50	0.70128226	9.129199999999999e-06
200x100x100x50	0.1320768	1.3938e-05
200x100x100x50	0.44723406	1.18414e-05
200x100x100x50	0.89001507	1.38547e-05
200x100x100x50	0.34961805	9.54308e-06
200x100x100x50	0.20803519	8.82734e-06
200x100x100x50	0.39157718	1.56219e-05
200x100x100x50	0.612646	1.09059e-05
200x100x100x50	0.038566794	1.32466e-05
200x100x100x50	0.7209275	1.4940800000000001e-05
200x100x100x50	1.0	1.042e-05
200x100x100x50	0.80361974	1.50477e-05
200x100x100x50	0.40433848	1.0268699999999999e-05
200x100x100x50	0.35865593	1.06146e-05
200x100x100x50	0.6726918	1.02552e-05
200x100x100x50	0.42742217	1.1041700000000001e-05
200x100x100x50	0.6318487	1.58047e-05
200x100x100x50	0.809674	1.1821699999999999e-05
200x100x100x50	0.43432638	1.1283300000000001e-05
200x100x100x50	0.50585425	9.44989e-06
200x100x100x50	0.20154423	1.1987799999999999e-05
200x100x100x50	0.60128707	9.20404e-06
200x100x100x50	0.7254666	9.794469999999999e-06
200x100x100x50	0.25237966	9.05369e-06
200x100x100x50	0.92742085	8.182559999999999e-06
200x100x100x50	0.5395674	1.31342e-05
200x100x100x50	1.0	1.1979500000000001e-05
200x100x100x50	0.6215833	1.38943e-05
200x100x100x50	0.22722694	9.22469e-06
200x100x100x50	0.45562786	1.1551400000000001e-05
200x100x100x50	0.2996794	1.1143e-05
200x100x100x50	0.3803528	9.6073e-06
200x100x100x50	0.5795575	1.45975e-05
200x100x100x50	0.82895905	8.847779999999999e-06
200x100x100x50	0.12547877	1.42295e-05
200x100x100x50	0.7451033	1.29231e-05
200x100x100x50	0.6392061	9.947040000000001e-06
200x100x100x50	0.0	9.54506e-06
200x100x100x50	0.8462089	1.57412e-05
200x100x100x50	0.09997898	9.0007e-06
200x100x100x50	0.21288718	1.12317e-05
200x100x100x50	0.6539438	8.75214e-06
200x100x100x50	0.63092977	0.000275575
200x100x100x50	1.0	0.00013691000000000002
200x100x100x50	0.6282773	1.3522799999999999e-05
200x100x100x50	0.22709282	1.3171999999999999e-05
200x100x100x50	0.39853257	1.16366e-05
200x100x100x50	0.68459845	8.47717e-06
200x100x100x50	0.7845256	1.3964099999999999e-05
200x100x100x50	0.4556464	8.72226e-06
200x100x100x50	0.7249011	1.18507e-05
200x100x100x50	0.6369603	9.56719e-06
200x100x100x50	0.48646873	2.36822e-05
200x100x100x50	0.31112295	1.29947e-05
200x100x100x50	0.3194396	8.72151e-06
200x100x100x50	0.7577494	9.45109e-06
200x100x100x50	0.72699857	9.04212e-06
200x100x100x50	0.43656638	9.344710000000001e-06
200x100x100x50	0.67897505	1.4545699999999999e-05
200x100x100x50	0.6240505	3.4276599999999996e-05
200x100x100x50	0.69545096	1.276e-05
200x100x100x50	0.68118364	1.26288e-05
200x100x100x50	0.5462461	1.60193e-05
200x100x100x50	0.66080976	1.04053e-05
200x100x100x50	0.36781812	1.0254e-05
200x100x100x50	0.5520035	2.62712e-05
200x100x100x50	0.50386435	1.1840999999999999e-05
200x100x100x50	0.31597677	1.0463100000000002e-05
200x100x100x50	0.79345685	1.30297e-05
200x100x100x50	0.22283188	1.21469e-05
200x100x100x50	0.64755136	8.093949999999999e-06
200x100x100x50	0.048472553	1.11628e-05
200x100x100x50	0.75752217	1.03366e-05
200x100x100x50	0.71473664	1.02759e-05
200x100x100x50	0.71525615	1.2236800000000001e-05
200x100x100x50	0.37355295	1.03857e-05
200x100x100x50	0.4884256	2.1980499999999997e-05
200x100x100x50	0.45715803	1.1476e-05
200x100x100x50	0.5391814	9.53116e-06
200x100x100x50	0.19417492	1.39402e-05
200x100x100x50	0.32861784	1.0524100000000001e-05
200x100x100x50	0.43564057	1.2059100000000001e-05
200x100x100x50	0.39842916	9.598130000000001e-06
200x100x100x50	0.059469312	9.70825e-06
200x100x100x50	0.49292597	1.0873200000000001e-05
200x100x100x50	0.4393449	8.50038e-06
200x100x100x50	0.12843566	1.12598e-05
200x100x100x50	0.45618075	9.68068e-06
200x100x100x50	0.7763265	1.37799e-05
200x100x100x50	0.35587713	1.08276e-05
200x100x100x50	0.42323586	9.70399e-06
200x100x100x50	1.0	2.7261700000000004e-05
200x100x100x50	0.54027075	1.1502399999999998e-05
200x100x100x50	0.33333334	4.19406e-05
200x100x100x50	0.793752	1.05565e-05
200x100x100x50	0.6750737	1.30231e-05
200x100x100x50	0.44888285	1.0626199999999998e-05
200x100x100x50	0.9312254	3.4472e-05
200x100x100x50	0.44039804	3.36775e-05
200x100x100x50	1.0	0.000272758
200x100x100x50	0.2849232	8.66642e-06
200x100x100x50	0.0	2.6936900000000003e-05
200x100x100x50	0.72432536	1.47549e-05
200x100x100x50	0.161248	1.4422999999999999e-05
200x100x100x50	1.0	1.58354e-05
200x100x100x50	0.21012634	1.43995e-05
200x100x100x50	0.45109737	1.04497e-05
200x100x100x50	0.53161204	1.4671799999999999e-05
200x100x100x50	0.56434166	1.0705199999999999e-05
200x100x100x50	0.51374155	1.06633e-05
200x100x100x50	0.19181095	1.17248e-05
200x100x100x50	0.43477687	1.3072999999999998e-05
200x100x100x50	0.4577682	1.17797e-05
200x100x100x50	0.6345223	8.69032e-06
200x100x100x50	0.72982293	1.01706e-05
200x100x100x50	0.5131372	8.756e-06
200x100x100x50	0.21976732	1.1835100000000001e-05
200x100x100x50	0.26149827	1.11571e-05
200x100x100x50	0.9334961	3.8661599999999996e-05
200x100x100x50	0.5602918	1.0368900000000002e-05
200x100x100x50	0.694555	2.31562e-05
200x100x100x50	0.49196774	1.02782e-05
200x100x100x50	0.67852026	1.86767e-05
200x100x100x50	0.44164354	1.09074e-05
200x100x100x50	0.26406813	1.4127300000000001e-05
200x100x100x50	0.28032312	1.05348e-05
200x100x100x50	0.37233213	1.06041e-05
200x100x100x50	0.5845022	9.76119e-06
200x100x100x50	0.37049922	1.15884e-05
200x100x100x50	0.4194068	8.31342e-06
200x100x100x50	0.25638703	1.11619e-05
200x100x100x50	0.43037203	1.3714900000000001e-05
200x100x100x50	0.68167496	9.459880000000001e-06
200x100x100x50	0.52801824	1.22082e-05
200x100x100x50	0.62462413	1.23015e-05
200x100x100x50	0.37107635	1.10359e-05
200x100x100x50	0.0	1.48649e-05
200x100x100x50	0.77545404	1.19488e-05
200x100x100x50	0.93741304	2.46039e-05
200x100x100x50	0.62835217	9.72966e-06
200x100x100x50	0.3313982	1.2273499999999999e-05
200x100x100x50	0.6704099	8.39982e-06
200x100x100x50	0.30252525	8.71928e-06
200x100x100x50	0.37601042	8.65504e-06
200x100x100x50	0.45675322	9.757620000000001e-06
200x100x100x50	0.36911735	1.18415e-05
200x100x100x50	0.57064176	7.828610000000001e-05
200x100x100x50	0.6315258	1.1211e-05
200x100x100x50	0.3807507	1.1666399999999999e-05
200x100x100x50	0.41758057	1.48113e-05
200x100x100x50	0.56448734	1.09646e-05
200x100x100x50	0.48620424	1.0736099999999999e-05
200x100x100x50	0.30771875	1.2652000000000002e-05
200x100x100x50	0.803138	1.0036799999999999e-05
200x100x100x50	0.50035083	1.24118e-05
200x100x100x50	0.49791262	9.43941e-06
200x100x100x50	0.4312307	8.69857e-06
200x100x100x50	0.7953841	1.44814e-05
200x100x100x50	0.3753039	1.2330300000000001e-05
200x100x100x50	0.5832596	9.49667e-06
200x100x100x50	0.75778085	1.23558e-05
200x100x100x50	1.0	3.02107e-05
200x100x100x50	0.7171082	1.1297200000000001e-05
200x100x100x50	0.64680725	1.1104e-05
200x100x100x50	0.7642055	1.1369e-05
200x100x100x50	0.6481806	1.0180100000000001e-05
200x100x100x50	0.80022943	1.04528e-05
200x100x100x50	0.5063491	1.20475e-05
200x100x100x50	0.0	2.5923e-05
200x100x100x50	0.5456375	1.15663e-05
200x100x100x50	0.36949682	1.59067e-05
200x100x100x50	0.21840744	2.6555399999999997e-05
200x100x100x50	0.40700442	1.1727600000000001e-05
200x100x100x50	0.47752932	9.29608e-06
200x100x100x50	0.72040546	1.28124e-05
200x100x100x50	0.18901432	9.39811e-06
200x100x100x50	0.60962945	8.73587e-06
200x100x100x50	0.0461676	1.0796e-05
200x100x100x50	0.744197	8.78075e-06
200x100x100x50	0.2786321	8.0444e-06
200x100x100x50	0.7713721	1.0304500000000001e-05
200x100x100x50	0.5262343	1.19449e-05
200x100x100x50	0.40374765	1.13998e-05
200x100x100x50	0.35577276	1.0001800000000001e-05
200x100x100x50	0.52157843	1.33184e-05
200x100x100x50	0.5	3.1725e-05
200x100x100x50	0.5287463	1.306e-05
200x100x100x50	0.5815784	9.20761e-06
200x100x100x50	0.43283173	8.8951e-06
200x100x100x50	0.32678512	9.380770000000001e-06
200x100x100x50	1.0	5.0251400000000005e-05
200x100x100x50	0.37642905	2.8194200000000002e-05
200x100x100x50	0.81428474	1.1380300000000002e-05
200x100x100x50	0.7559735	1.19521e-05
200x100x100x50	0.2430015	9.30695e-06
200x100x100x50	0.3859353	9.321089999999999e-06
200x100x100x50	0.43835688	1.0511600000000001e-05
200x100x100x50	0.8074834	1.31825e-05
200x100x100x50	0.74022996	9.73244e-06
200x100x100x50	0.5428846	1.0010799999999999e-05
200x100x100x50	0.1175161	8.825039999999999e-06
200x100x100x50	0.5035676	1.1996500000000001e-05
200x100x100x50	0.5730494	1.32956e-05
200x100x100x50	0.884679	1.02503e-05
200x100x100x50	0.293969	8.40135e-06
200x100x100x50	0.77855086	8.69992e-06
200x100x100x50	0.45121863	1.31415e-05
200x100x100x50	0.45925695	1.17857e-05
200x100x100x50	0.42731565	9.78748e-06
200x100x100x50	0.39656693	1.0228299999999998e-05
200x100x100x50	0.6782032	9.04022e-06
200x100x100x50	0.26841754	9.9349e-06
200x100x100x50	0.967468	7.677e-05
200x100x100x50	0.12089726	1.15619e-05
200x100x100x50	0.37823308	1.27787e-05
200x100x100x50	0.46495366	8.49262e-06
200x100x100x50	0.6504032	1.49715e-05
200x100x100x50	0.66122675	9.78024e-06
200x100x100x50	0.53780764	9.82639e-06
200x100x100x50	0.16871503	1.0773500000000001e-05
200x100x100x50	0.52196217	1.18817e-05
200x100x100x50	0.22325288	2.1132599999999998e-05
200x100x100x50	0.57214105	9.14603e-06
200x100x100x50	0.2726166	1.04667e-05
200x100x100x50	0.24379705	1.0237099999999999e-05
200x100x100x50	0.6341188	8.26067e-06
200x100x100x50	0.8805668	1.8486e-05
200x100x100x50	0.41421643	8.62338e-06
200x100x100x50	0.22123459	1.1331e-05
200x100x100x50	0.84058416	1.0796600000000001e-05
200x100x100x50	0.56707555	9.72011e-06
200x100x100x50	0.51183987	8.21074e-06
200x100x100x50	1.0	1.61746e-05
200x100x100x50	1.0	0.00018527799999999998
200x100x100x50	0.3190637	1.00888e-05
200x100x100x50	0.30889142	1.08476e-05
200x100x100x50	0.8845422	1.2183299999999999e-05
200x100x100x50	0.8260214	2.89542e-05
200x100x100x50	0.44905534	8.88343e-06
200x100x100x50	0.07641101	9.75218e-06
200x100x100x50	0.6394092	8.47199e-06
200x100x100x50	0.17525467	1.3833800000000001e-05
200x100x100x50	0.20904286	1.01379e-05
200x100x100x50	0.6392541	1.06964e-05
200x100x100x50	0.6157531	1.95509e-05
200x100x100x50	1.0	0.000137643
200x100x100x50	0.27985758	1.2798e-05
200x100x100x50	0.30893707	8.09939e-06
200x100x100x50	0.5183975	9.732889999999999e-06
200x100x100x50	0.6235184	1.01819e-05
200x100x100x50	0.06317971	9.27737e-06
200x100x100x50	0.73887795	1.1047499999999999e-05
200x100x100x50	0.4983596	9.55388e-06
200x100x100x50	0.16777803	9.889449999999999e-06
200x100x100x50	0.627221	1.21216e-05
200x100x100x50	0.43905658	9.63357e-06
200x100x100x50	0.30822375	1.23681e-05
200x100x100x50	0.41378587	9.48855e-06
200x100x100x50	0.46492833	1.0745800000000001e-05
200x100x100x50	0.16837132	9.19839e-06
200x100x100x50	0.65020025	1.22043e-05
200x100x100x50	0.2183825	1.01708e-05
200x100x100x50	0.61462146	8.707909999999999e-06
200x100x100x50	0.34352157	2.29706e-05
200x100x100x50	0.24793817	1.0737300000000001e-05
200x100x100x50	0.28654712	1.02623e-05
200x100x100x50	0.35829002	1.01756e-05
200x100x100x50	0.13306262	1.2490799999999999e-05
200x100x100x50	0.69102	1.39446e-05
200x100x100x50	0.7445472	1.0190900000000001e-05
200x100x100x50	0.7759944	1.02277e-05
200x100x100x50	0.23871449	1.1839e-05
200x100x100x50	0.5592677	9.65081e-06
200x100x100x50	0.42459932	1.0741000000000001e-05
200x100x100x50	0.54199195	1.9763599999999998e-05
200x100x100x50	0.6457391	1.21662e-05
200x100x100x50	0.6462302	2.4362400000000002e-05
200x100x100x50	0.5097883	9.007849999999999e-06
200x100x100x50	0.13318962	1.21247e-05
200x100x100x50	0.19778061	8.80343e-06
200x100x100x50	0.2239041	1.32035e-05
200x100x100x50	0.8054865	8.5902e-06
200x100x100x50	0.40232274	8.912609999999999e-06
200x100x100x50	0.1893729	1.3735500000000001e-05
200x100x100x50	0.3795196	1.19034e-05
200x100x100x50	0.52879333	9.44968e-06
200x100x100x50	0.49318978	1.13733e-05
200x100x100x50	0.7052477	9.51366e-06
200x100x100x50	0.32398212	8.27748e-06
200x100x100x50	0.28217438	1.09694e-05
200x100x100x50	0.27793318	1.2617e-05
200x100x100x50	0.65269554	1.03975e-05
200x100x100x50	0.61778533	1.17824e-05
200x100x100x50	0.74485594	1.10758e-05
200x100x100x50	0.6799245	1.32556e-05
200x100x100x50	0.43705425	9.22746e-06
200x100x100x50	0.36909747	1.1374e-05
200x100x100x50	0.48952112	1.15448e-05
200x100x100x50	0.52488637	1.18361e-05
200x100x100x50	0.47726086	1.3481700000000002e-05
200x100x100x50	0.39174232	1.4882699999999999e-05
200x100x100x50	0.0	1.0868199999999999e-05
200x100x100x50	0.6069864	1.3542400000000001e-05
200x100x100x50	0.8105323	8.50172e-06
200x100x100x50	0.41087294	1.09473e-05
200x100x100x50	0.4731211	1.11417e-05
200x100x100x50	0.15355286	8.935809999999999e-06
200x100x100x50	0.32388577	1.1006700000000001e-05
200x100x100x50	0.4556533	1.00156e-05
200x100x100x50	0.6226011	9.7242e-06
200x100x100x50	0.034117904	8.806469999999999e-06
200x100x100x50	0.38120225	1.0496399999999998e-05
200x100x100x50	0.16741796	1.43442e-05
200x100x100x50	0.6861142	1.206e-05
200x100x100x50	0.6759867	1.35738e-05
200x100x100x50	0.64690423	1.23335e-05
200x100x100x50	0.7967076	0.000141367
200x100x100x50	0.07994251	1.1923900000000001e-05
200x100x100x50	0.37561104	1.45766e-05
200x100x100x50	0.27579677	1.26885e-05
200x100x100x50	0.5897274	1.1224499999999999e-05
200x100x100x50	0.26378435	9.87176e-06
200x100x100x50	0.4238528	9.74638e-06
200x100x100x50	0.6468993	1.72375e-05
200x100x100x50	0.40178224	9.31516e-06
200x100x100x50	0.66844404	1.06163e-05
200x100x100x50	0.5617231	1.54481e-05
200x100x100x50	0.37401405	1.54389e-05
200x100x100x50	0.8012528	1.15558e-05
200x100x100x50	0.6716768	1.37775e-05
200x100x100x50	1.0	2.28774e-05
200x100x100x50	1.0	2.65737e-05
200x100x100x50	0.4239748	1.17389e-05
200x100x100x50	0.38685283	1.65378e-05
200x100x100x50	1.0	5.0688199999999994e-05
200x100x100x50	0.8663009	1.55219e-05
200x100x100x50	0.9194617	1.21105e-05
200x100x100x50	0.55869824	1.56942e-05
200x100x100x50	0.39417046	1.67175e-05
200x100x100x50	0.37711075	8.47625e-06
200x100x100x50	0.49600482	1.15522e-05
200x100x100x50	0.5513784	1.29283e-05
200x100x100x50	0.45401356	1.69119e-05
200x100x100x50	0.43173167	1.4211800000000002e-05
200x100x100x50	0.6687115	9.96669e-06
200x100x100x50	0.5795654	1.1171199999999999e-05
200x100x100x50	0.59116876	9.198049999999999e-06
200x100x100x50	0.2551508	1.1065799999999998e-05
200x100x100x50	0.4144299	1.88168e-05
200x100x100x50	0.81340617	3.40282e-05
200x100x100x50	0.4820681	1.04205e-05
200x100x100x50	0.3823844	9.9326e-06
200x100x100x50	0.7365102	8.586169999999999e-06
200x100x100x50	0.67436224	1.29629e-05
200x100x100x50	0.7714515	1.21601e-05
200x100x100x50	0.72917336	1.53224e-05
200x100x100x50	0.0	1.1910700000000001e-05
200x100x100x50	0.27300644	9.762100000000001e-06
200x100x100x50	0.3734336	1.03712e-05
200x100x100x50	0.33989996	8.70504e-06
200x100x100x50	0.5316433	1.27454e-05
200x100x100x50	0.5113479	1.20147e-05
200x100x100x50	0.5995035	1.37496e-05
200x100x100x50	0.4226378	1.04654e-05
200x100x100x50	0.5306337	1.08015e-05
200x100x100x50	0.6701789	1.1118699999999999e-05
200x100x100x50	0.5489496	1.1851899999999999e-05
200x100x100x50	0.4592726	9.5168e-06
200x100x100x50	0.28553593	9.26349e-06
200x100x100x50	0.22377795	1.18548e-05
200x100x100x50	0.51044035	9.54802e-06
200x100x100x50	0.8772153	1.9846999999999998e-05
200x100x100x50	0.5523264	1.12917e-05
200x100x100x50	0.35024282	1.12702e-05
200x100x100x50	0.645817	1.0119499999999999e-05
200x100x100x50	1.0	0.00018366900000000002
200x100x100x50	0.49974546	1.0185500000000001e-05
200x100x100x50	0.5378179	1.249e-05
200x100x100x50	0.5091426	9.38259e-06
200x100x100x50	0.87012494	1.52411e-05
200x100x100x50	0.48463723	9.60095e-06
200x100x100x50	0.39793465	1.1906699999999999e-05
200x100x100x50	0.68529546	9.805589999999999e-06
200x100x100x50	0.33830106	9.41366e-06
200x100x100x50	0.6384568	1.51821e-05
200x100x100x50	0.47277254	9.4301e-06
200x100x100x50	0.45778325	1.1009599999999999e-05
200x100x100x50	0.5369313	9.0242e-06
200x100x100x50	0.4836545	8.91994e-06
200x100x100x50	0.4376207	1.4476400000000001e-05
200x100x100x50	0.7848489	9.67493e-06
200x100x100x50	1.0	2.38528e-05
200x100x100x50	0.46361902	8.7893e-06
200x100x100x50	1.0	1.37159e-05
200x100x100x50	0.5601903	1.0265200000000001e-05
200x100x100x50	0.31867278	1.5470999999999998e-05
200x100x100x50	0.4559905	9.95279e-06
200x100x100x50	0.6802354	1.40645e-05
200x100x100x50	0.63264656	1.06894e-05
200x100x100x50	0.42936152	1.17611e-05
200x100x100x50	0.0	1.03564e-05
200x100x100x50	0.8040043	1.03517e-05
200x100x100x50	0.20199493	9.686810000000001e-06
200x100x100x50	1.0	5.4447e-05
200x100x100x50	0.49909443	1.00968e-05
200x100x100x50	0.6965715	1.04315e-05
200x100x100x50	0.5042663	1.05627e-05
200x100x100x50	0.8812764	9.29367e-06
200x100x100x50	0.492724	8.13254e-06
200x100x100x50	0.6881267	1.10257e-05
200x100x100x50	0.7312282	1.0549e-05
200x100x100x50	0.2372163	1.02237e-05
200x100x100x50	0.2432326	9.636559999999999e-06
200x100x100x50	0.8247746	9.90496e-06
200x100x100x50	0.31093156	9.9131e-06
200x100x100x50	0.6265296	8.864640000000001e-06
200x100x100x50	0.35450664	8.823349999999999e-06
200x100x100x50	0.7126729	1.0898600000000001e-05
200x100x100x50	0.29933196	1.38283e-05
200x100x100x50	0.0	9.12222e-06
200x100x100x50	0.44299513	8.34842e-06
200x100x100x50	0.5126293	9.60228e-06
200x100x100x50	0.27378038	1.03362e-05
200x100x100x50	0.15642625	1.4032899999999999e-05
200x100x100x50	0.23601148	8.23718e-06
200x100x100x50	0.75553143	9.90486e-06
200x100x100x50	0.4194135	1.01091e-05
200x100x100x50	0.6884882	2.24062e-05
200x100x100x50	0.3734887	1.17812e-05
200x100x100x50	0.51680905	1.0834299999999999e-05
200x100x100x50	0.46485215	1.0010300000000001e-05
200x100x100x50	0.54857755	9.80984e-06
200x100x100x50	0.5185847	9.95546e-06
200x100x100x50	0.6004641	8.61899e-06
200x100x100x50	0.5828237	9.42908e-06
200x100x100x50	0.5320509	1.03625e-05
200x100x100x50	0.2442658	8.71546e-06
200x100x100x50	0.5138162	9.105330000000001e-06
200x100x100x50	0.444055	1.15739e-05
200x100x100x50	0.26168677	1.20169e-05
200x100x100x50	0.6465753	8.791909999999999e-06
200x100x100x50	0.37431845	1.21336e-05
200x100x100x50	0.4284774	9.91839e-06
200x100x100x50	0.46863988	1.1817e-05
200x100x100x50	0.64523226	8.20369e-06
200x100x100x50	0.60770196	9.10636e-06
200x100x100x50	0.6735023	1.45593e-05
200x100x100x50	0.6455018	9.29166e-06
200x100x100x50	0.5994832	1.2071099999999999e-05
200x100x100x50	0.0454247	1.0106900000000001e-05
200x100x100x50	0.36637717	9.73068e-06
200x100x100x50	0.8239393	1.44241e-05
200x100x100x50	0.3982923	1.1258600000000001e-05
200x100x100x50	0.215283	9.62595e-06
200x100x100x50	0.1270603	9.7901e-06
200x100x100x50	1.0	7.92525e-05
200x100x100x50	0.7373368	9.29522e-06
200x100x100x50	0.31193638	1.2705800000000001e-05
200x100x100x50	0.90532064	8.41454e-06
200x100x100x50	0.7775794	1.3606199999999999e-05
200x100x100x50	0.29291984	9.85615e-06
200x100x100x50	0.58320266	1.03349e-05
200x100x100x50	0.52190685	8.6166e-06
200x100x100x50	1.0	0.00027571999999999997
200x100x100x50	0.6597656	1.38808e-05
