model	ndcg@10	time_per_doc
trees_878_leaves_64	0.4703927	8.10892e-05
trees_878_leaves_64	0.91129863	8.10892e-05
trees_878_leaves_64	0.45747867	8.10892e-05
trees_878_leaves_64	0.7835149	8.10892e-05
trees_878_leaves_64	0.3531428	8.10892e-05
trees_878_leaves_64	0.87926	8.10892e-05
trees_878_leaves_64	0.8069169	8.10892e-05
trees_878_leaves_64	0.5389256	8.10892e-05
trees_878_leaves_64	0.5907414	8.10892e-05
trees_878_leaves_64	0.6379201	8.10892e-05
trees_878_leaves_64	0.5184312	8.10892e-05
trees_878_leaves_64	0.67481476	8.10892e-05
trees_878_leaves_64	0.5422517	8.10892e-05
trees_878_leaves_64	0.7147057	8.10892e-05
trees_878_leaves_64	0.7549314	8.10892e-05
trees_878_leaves_64	0.3989209	8.10892e-05
trees_878_leaves_64	0.39579427	8.10892e-05
trees_878_leaves_64	0.6576743	8.10892e-05
trees_878_leaves_64	0.21222636	8.10892e-05
trees_878_leaves_64	0.5820258	8.10892e-05
trees_878_leaves_64	0.57938945	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.6040824	8.10892e-05
trees_878_leaves_64	0.4109658	8.10892e-05
trees_878_leaves_64	0.53581667	8.10892e-05
trees_878_leaves_64	0.6477432	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.57989156	8.10892e-05
trees_878_leaves_64	0.66834027	8.10892e-05
trees_878_leaves_64	0.3956724	8.10892e-05
trees_878_leaves_64	0.5797878	8.10892e-05
trees_878_leaves_64	0.25735298	8.10892e-05
trees_878_leaves_64	0.65678185	8.10892e-05
trees_878_leaves_64	0.43790838	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.1695801	8.10892e-05
trees_878_leaves_64	0.6934099	8.10892e-05
trees_878_leaves_64	0.36828345	8.10892e-05
trees_878_leaves_64	0.75401485	8.10892e-05
trees_878_leaves_64	0.3444046	8.10892e-05
trees_878_leaves_64	0.23504554	8.10892e-05
trees_878_leaves_64	0.33333334	8.10892e-05
trees_878_leaves_64	0.3780021	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.38382953	8.10892e-05
trees_878_leaves_64	0.6901307	8.10892e-05
trees_878_leaves_64	0.8773473	8.10892e-05
trees_878_leaves_64	0.5447856	8.10892e-05
trees_878_leaves_64	0.36240596	8.10892e-05
trees_878_leaves_64	0.64486015	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.4050036	8.10892e-05
trees_878_leaves_64	0.5482685	8.10892e-05
trees_878_leaves_64	0.4687152	8.10892e-05
trees_878_leaves_64	0.55323535	8.10892e-05
trees_878_leaves_64	0.30531383	8.10892e-05
trees_878_leaves_64	0.3866338	8.10892e-05
trees_878_leaves_64	0.75495476	8.10892e-05
trees_878_leaves_64	0.24508087	8.10892e-05
trees_878_leaves_64	0.7990671	8.10892e-05
trees_878_leaves_64	0.3579325	8.10892e-05
trees_878_leaves_64	0.21144368	8.10892e-05
trees_878_leaves_64	0.29716313	8.10892e-05
trees_878_leaves_64	0.5333909	8.10892e-05
trees_878_leaves_64	0.6929988	8.10892e-05
trees_878_leaves_64	0.40593258	8.10892e-05
trees_878_leaves_64	0.46633026	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.35918936	8.10892e-05
trees_878_leaves_64	0.4472089	8.10892e-05
trees_878_leaves_64	0.4987373	8.10892e-05
trees_878_leaves_64	0.4970982	8.10892e-05
trees_878_leaves_64	0.64281946	8.10892e-05
trees_878_leaves_64	0.84681	8.10892e-05
trees_878_leaves_64	0.42640635	8.10892e-05
trees_878_leaves_64	0.5003948	8.10892e-05
trees_878_leaves_64	0.062474567	8.10892e-05
trees_878_leaves_64	0.6658653	8.10892e-05
trees_878_leaves_64	0.22400555	8.10892e-05
trees_878_leaves_64	0.45656845	8.10892e-05
trees_878_leaves_64	0.04956208	8.10892e-05
trees_878_leaves_64	0.35974056	8.10892e-05
trees_878_leaves_64	0.5892817	8.10892e-05
trees_878_leaves_64	0.69509023	8.10892e-05
trees_878_leaves_64	0.65466404	8.10892e-05
trees_878_leaves_64	0.56090057	8.10892e-05
trees_878_leaves_64	0.41016713	8.10892e-05
trees_878_leaves_64	0.78534716	8.10892e-05
trees_878_leaves_64	0.55067456	8.10892e-05
trees_878_leaves_64	0.447845	8.10892e-05
trees_878_leaves_64	0.06405806	8.10892e-05
trees_878_leaves_64	0.73332953	8.10892e-05
trees_878_leaves_64	0.78367054	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.6612732	8.10892e-05
trees_878_leaves_64	0.31577003	8.10892e-05
trees_878_leaves_64	0.5601329	8.10892e-05
trees_878_leaves_64	0.5360253	8.10892e-05
trees_878_leaves_64	0.5757137	8.10892e-05
trees_878_leaves_64	0.6315026	8.10892e-05
trees_878_leaves_64	0.7870871	8.10892e-05
trees_878_leaves_64	0.9025498	8.10892e-05
trees_878_leaves_64	0.5207129	8.10892e-05
trees_878_leaves_64	0.8112288	8.10892e-05
trees_878_leaves_64	0.1175161	8.10892e-05
trees_878_leaves_64	0.13673764	8.10892e-05
trees_878_leaves_64	0.70322037	8.10892e-05
trees_878_leaves_64	0.28804177	8.10892e-05
trees_878_leaves_64	0.74377525	8.10892e-05
trees_878_leaves_64	0.58025634	8.10892e-05
trees_878_leaves_64	0.7162297	8.10892e-05
trees_878_leaves_64	0.33935368	8.10892e-05
trees_878_leaves_64	0.48468927	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.23232502	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.70209104	8.10892e-05
trees_878_leaves_64	0.56464356	8.10892e-05
trees_878_leaves_64	0.52935714	8.10892e-05
trees_878_leaves_64	0.26131237	8.10892e-05
trees_878_leaves_64	0.4774101	8.10892e-05
trees_878_leaves_64	0.32588515	8.10892e-05
trees_878_leaves_64	0.04625261	8.10892e-05
trees_878_leaves_64	0.22646795	8.10892e-05
trees_878_leaves_64	0.14942375	8.10892e-05
trees_878_leaves_64	0.8313928	8.10892e-05
trees_878_leaves_64	0.78934544	8.10892e-05
trees_878_leaves_64	0.6666648	8.10892e-05
trees_878_leaves_64	0.55108535	8.10892e-05
trees_878_leaves_64	0.55814385	8.10892e-05
trees_878_leaves_64	0.66842	8.10892e-05
trees_878_leaves_64	0.53536123	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.5383846	8.10892e-05
trees_878_leaves_64	0.5236791	8.10892e-05
trees_878_leaves_64	0.41538927	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.45429668	8.10892e-05
trees_878_leaves_64	0.40974498	8.10892e-05
trees_878_leaves_64	0.9298906	8.10892e-05
trees_878_leaves_64	0.37109002	8.10892e-05
trees_878_leaves_64	0.7667037	8.10892e-05
trees_878_leaves_64	0.5744605	8.10892e-05
trees_878_leaves_64	0.4943572	8.10892e-05
trees_878_leaves_64	0.63092977	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.416856	8.10892e-05
trees_878_leaves_64	0.7315449	8.10892e-05
trees_878_leaves_64	0.513521	8.10892e-05
trees_878_leaves_64	0.4443774	8.10892e-05
trees_878_leaves_64	0.40295935	8.10892e-05
trees_878_leaves_64	0.7705162	8.10892e-05
trees_878_leaves_64	0.5649242	8.10892e-05
trees_878_leaves_64	0.5209207	8.10892e-05
trees_878_leaves_64	0.5369088	8.10892e-05
trees_878_leaves_64	0.7891761	8.10892e-05
trees_878_leaves_64	0.28943223	8.10892e-05
trees_878_leaves_64	0.7473644	8.10892e-05
trees_878_leaves_64	0.15387885	8.10892e-05
trees_878_leaves_64	0.77805585	8.10892e-05
trees_878_leaves_64	0.8033633	8.10892e-05
trees_878_leaves_64	0.6645088	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.1044805	8.10892e-05
trees_878_leaves_64	0.72967076	8.10892e-05
trees_878_leaves_64	0.49715766	8.10892e-05
trees_878_leaves_64	0.39760277	8.10892e-05
trees_878_leaves_64	0.62133086	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.38375354	8.10892e-05
trees_878_leaves_64	0.35341612	8.10892e-05
trees_878_leaves_64	0.78626025	8.10892e-05
trees_878_leaves_64	0.23954971	8.10892e-05
trees_878_leaves_64	0.8772153	8.10892e-05
trees_878_leaves_64	0.62616736	8.10892e-05
trees_878_leaves_64	0.8575248	8.10892e-05
trees_878_leaves_64	0.36110157	8.10892e-05
trees_878_leaves_64	0.6976468	8.10892e-05
trees_878_leaves_64	0.6019916	8.10892e-05
trees_878_leaves_64	0.30478653	8.10892e-05
trees_878_leaves_64	0.19103207	8.10892e-05
trees_878_leaves_64	0.9357535	8.10892e-05
trees_878_leaves_64	0.78038883	8.10892e-05
trees_878_leaves_64	0.6439302	8.10892e-05
trees_878_leaves_64	0.106576055	8.10892e-05
trees_878_leaves_64	0.32161877	8.10892e-05
trees_878_leaves_64	0.49747297	8.10892e-05
trees_878_leaves_64	0.5070898	8.10892e-05
trees_878_leaves_64	0.38685283	8.10892e-05
trees_878_leaves_64	0.56475794	8.10892e-05
trees_878_leaves_64	0.45318273	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.5270853	8.10892e-05
trees_878_leaves_64	0.09915066	8.10892e-05
trees_878_leaves_64	0.5821546	8.10892e-05
trees_878_leaves_64	0.6177227	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.44494948	8.10892e-05
trees_878_leaves_64	0.48511475	8.10892e-05
trees_878_leaves_64	0.5741839	8.10892e-05
trees_878_leaves_64	0.18512754	8.10892e-05
trees_878_leaves_64	0.43871075	8.10892e-05
trees_878_leaves_64	0.46064767	8.10892e-05
trees_878_leaves_64	0.37612507	8.10892e-05
trees_878_leaves_64	0.5187774	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.35566124	8.10892e-05
trees_878_leaves_64	0.57851446	8.10892e-05
trees_878_leaves_64	0.48124164	8.10892e-05
trees_878_leaves_64	0.65767205	8.10892e-05
trees_878_leaves_64	0.28451493	8.10892e-05
trees_878_leaves_64	0.37584475	8.10892e-05
trees_878_leaves_64	0.5386765	8.10892e-05
trees_878_leaves_64	0.5197407	8.10892e-05
trees_878_leaves_64	0.5213084	8.10892e-05
trees_878_leaves_64	0.6684454	8.10892e-05
trees_878_leaves_64	0.15908605	8.10892e-05
trees_878_leaves_64	0.7957013	8.10892e-05
trees_878_leaves_64	0.2346334	8.10892e-05
trees_878_leaves_64	0.42918456	8.10892e-05
trees_878_leaves_64	0.90692925	8.10892e-05
trees_878_leaves_64	0.061377488	8.10892e-05
trees_878_leaves_64	0.69087344	8.10892e-05
trees_878_leaves_64	0.57413113	8.10892e-05
trees_878_leaves_64	0.8551595	8.10892e-05
trees_878_leaves_64	0.57876545	8.10892e-05
trees_878_leaves_64	0.5776125	8.10892e-05
trees_878_leaves_64	0.51086295	8.10892e-05
trees_878_leaves_64	0.39167732	8.10892e-05
trees_878_leaves_64	0.34096217	8.10892e-05
trees_878_leaves_64	0.23810902	8.10892e-05
trees_878_leaves_64	0.71205133	8.10892e-05
trees_878_leaves_64	0.30583662	8.10892e-05
trees_878_leaves_64	0.90189034	8.10892e-05
trees_878_leaves_64	0.67531234	8.10892e-05
trees_878_leaves_64	0.78566056	8.10892e-05
trees_878_leaves_64	0.42266896	8.10892e-05
trees_878_leaves_64	0.734103	8.10892e-05
trees_878_leaves_64	0.28906482	8.10892e-05
trees_878_leaves_64	0.636759	8.10892e-05
trees_878_leaves_64	0.6361728	8.10892e-05
trees_878_leaves_64	0.61346555	8.10892e-05
trees_878_leaves_64	0.65421146	8.10892e-05
trees_878_leaves_64	0.55249405	8.10892e-05
trees_878_leaves_64	0.47298127	8.10892e-05
trees_878_leaves_64	0.9214207	8.10892e-05
trees_878_leaves_64	0.3496282	8.10892e-05
trees_878_leaves_64	0.6555794	8.10892e-05
trees_878_leaves_64	0.61996317	8.10892e-05
trees_878_leaves_64	0.58161867	8.10892e-05
trees_878_leaves_64	0.3866224	8.10892e-05
trees_878_leaves_64	0.59972125	8.10892e-05
trees_878_leaves_64	0.5836683	8.10892e-05
trees_878_leaves_64	0.43221718	8.10892e-05
trees_878_leaves_64	0.19837013	8.10892e-05
trees_878_leaves_64	0.5691923	8.10892e-05
trees_878_leaves_64	0.58694	8.10892e-05
trees_878_leaves_64	0.4477835	8.10892e-05
trees_878_leaves_64	0.5120905	8.10892e-05
trees_878_leaves_64	0.47870013	8.10892e-05
trees_878_leaves_64	0.766445	8.10892e-05
trees_878_leaves_64	0.7868197	8.10892e-05
trees_878_leaves_64	0.1598152	8.10892e-05
trees_878_leaves_64	0.8027666	8.10892e-05
trees_878_leaves_64	0.2668424	8.10892e-05
trees_878_leaves_64	0.53757715	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.59257174	8.10892e-05
trees_878_leaves_64	0.65910774	8.10892e-05
trees_878_leaves_64	0.5788429	8.10892e-05
trees_878_leaves_64	0.63165545	8.10892e-05
trees_878_leaves_64	0.19612339	8.10892e-05
trees_878_leaves_64	0.32559165	8.10892e-05
trees_878_leaves_64	0.45699707	8.10892e-05
trees_878_leaves_64	0.55590266	8.10892e-05
trees_878_leaves_64	0.8724911	8.10892e-05
trees_878_leaves_64	0.6480233	8.10892e-05
trees_878_leaves_64	0.5292629	8.10892e-05
trees_878_leaves_64	0.5220487	8.10892e-05
trees_878_leaves_64	0.39106563	8.10892e-05
trees_878_leaves_64	0.72406685	8.10892e-05
trees_878_leaves_64	0.34443384	8.10892e-05
trees_878_leaves_64	0.7297542	8.10892e-05
trees_878_leaves_64	0.4199143	8.10892e-05
trees_878_leaves_64	0.19864462	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.63679224	8.10892e-05
trees_878_leaves_64	0.28467596	8.10892e-05
trees_878_leaves_64	0.2911444	8.10892e-05
trees_878_leaves_64	0.5772905	8.10892e-05
trees_878_leaves_64	0.34133002	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.46267813	8.10892e-05
trees_878_leaves_64	0.6556287	8.10892e-05
trees_878_leaves_64	0.32024136	8.10892e-05
trees_878_leaves_64	0.49337825	8.10892e-05
trees_878_leaves_64	0.31356335	8.10892e-05
trees_878_leaves_64	0.7770378	8.10892e-05
trees_878_leaves_64	0.40614897	8.10892e-05
trees_878_leaves_64	0.25819668	8.10892e-05
trees_878_leaves_64	0.63092977	8.10892e-05
trees_878_leaves_64	0.37380376	8.10892e-05
trees_878_leaves_64	0.68256354	8.10892e-05
trees_878_leaves_64	0.22060348	8.10892e-05
trees_878_leaves_64	0.5278735	8.10892e-05
trees_878_leaves_64	0.33333334	8.10892e-05
trees_878_leaves_64	0.5575487	8.10892e-05
trees_878_leaves_64	0.87545514	8.10892e-05
trees_878_leaves_64	0.3552249	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.36675295	8.10892e-05
trees_878_leaves_64	0.4154847	8.10892e-05
trees_878_leaves_64	0.534779	8.10892e-05
trees_878_leaves_64	0.25967923	8.10892e-05
trees_878_leaves_64	0.5182739	8.10892e-05
trees_878_leaves_64	0.13133225	8.10892e-05
trees_878_leaves_64	0.60168284	8.10892e-05
trees_878_leaves_64	0.5584048	8.10892e-05
trees_878_leaves_64	0.5669892	8.10892e-05
trees_878_leaves_64	0.3919681	8.10892e-05
trees_878_leaves_64	0.27134258	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.5363845	8.10892e-05
trees_878_leaves_64	0.74817723	8.10892e-05
trees_878_leaves_64	0.5452993	8.10892e-05
trees_878_leaves_64	0.42512515	8.10892e-05
trees_878_leaves_64	0.8661805	8.10892e-05
trees_878_leaves_64	0.48112792	8.10892e-05
trees_878_leaves_64	0.3172768	8.10892e-05
trees_878_leaves_64	0.5067602	8.10892e-05
trees_878_leaves_64	0.44620824	8.10892e-05
trees_878_leaves_64	0.7669249	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.87276244	8.10892e-05
trees_878_leaves_64	0.79161596	8.10892e-05
trees_878_leaves_64	0.5849507	8.10892e-05
trees_878_leaves_64	0.76968133	8.10892e-05
trees_878_leaves_64	0.27099305	8.10892e-05
trees_878_leaves_64	0.39641657	8.10892e-05
trees_878_leaves_64	0.8339913	8.10892e-05
trees_878_leaves_64	0.7013006	8.10892e-05
trees_878_leaves_64	0.6057804	8.10892e-05
trees_878_leaves_64	0.19395535	8.10892e-05
trees_878_leaves_64	0.51903516	8.10892e-05
trees_878_leaves_64	0.69908154	8.10892e-05
trees_878_leaves_64	0.82142425	8.10892e-05
trees_878_leaves_64	0.65542024	8.10892e-05
trees_878_leaves_64	0.30488855	8.10892e-05
trees_878_leaves_64	0.4868255	8.10892e-05
trees_878_leaves_64	0.6943558	8.10892e-05
trees_878_leaves_64	0.43749306	8.10892e-05
trees_878_leaves_64	0.34162742	8.10892e-05
trees_878_leaves_64	0.63092977	8.10892e-05
trees_878_leaves_64	0.4536253	8.10892e-05
trees_878_leaves_64	0.7387045	8.10892e-05
trees_878_leaves_64	0.25794566	8.10892e-05
trees_878_leaves_64	0.70223457	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.62630177	8.10892e-05
trees_878_leaves_64	0.3140304	8.10892e-05
trees_878_leaves_64	0.08372491	8.10892e-05
trees_878_leaves_64	0.6550898	8.10892e-05
trees_878_leaves_64	0.5224911	8.10892e-05
trees_878_leaves_64	0.59206957	8.10892e-05
trees_878_leaves_64	0.9477345	8.10892e-05
trees_878_leaves_64	0.28329504	8.10892e-05
trees_878_leaves_64	0.7969545	8.10892e-05
trees_878_leaves_64	0.534953	8.10892e-05
trees_878_leaves_64	0.97474295	8.10892e-05
trees_878_leaves_64	0.87991863	8.10892e-05
trees_878_leaves_64	0.55098015	8.10892e-05
trees_878_leaves_64	0.65736043	8.10892e-05
trees_878_leaves_64	0.6233841	8.10892e-05
trees_878_leaves_64	0.53988856	8.10892e-05
trees_878_leaves_64	0.7337681	8.10892e-05
trees_878_leaves_64	0.63554424	8.10892e-05
trees_878_leaves_64	0.26679015	8.10892e-05
trees_878_leaves_64	0.2368434	8.10892e-05
trees_878_leaves_64	0.27490574	8.10892e-05
trees_878_leaves_64	0.4873044	8.10892e-05
trees_878_leaves_64	0.49634692	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.7117879	8.10892e-05
trees_878_leaves_64	0.6782428	8.10892e-05
trees_878_leaves_64	0.6815258	8.10892e-05
trees_878_leaves_64	0.9128782	8.10892e-05
trees_878_leaves_64	0.71995676	8.10892e-05
trees_878_leaves_64	0.71072006	8.10892e-05
trees_878_leaves_64	0.62737805	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.34209937	8.10892e-05
trees_878_leaves_64	0.8441365	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.26325467	8.10892e-05
trees_878_leaves_64	0.3839412	8.10892e-05
trees_878_leaves_64	0.5819405	8.10892e-05
trees_878_leaves_64	0.8721439	8.10892e-05
trees_878_leaves_64	0.33333334	8.10892e-05
trees_878_leaves_64	0.11706259	8.10892e-05
trees_878_leaves_64	0.22348666	8.10892e-05
trees_878_leaves_64	0.50907624	8.10892e-05
trees_878_leaves_64	0.5190832	8.10892e-05
trees_878_leaves_64	0.4075596	8.10892e-05
trees_878_leaves_64	0.35780108	8.10892e-05
trees_878_leaves_64	0.9292386	8.10892e-05
trees_878_leaves_64	0.5553984	8.10892e-05
trees_878_leaves_64	0.6883938	8.10892e-05
trees_878_leaves_64	0.6327027	8.10892e-05
trees_878_leaves_64	0.39412594	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.40633798	8.10892e-05
trees_878_leaves_64	0.39894333	8.10892e-05
trees_878_leaves_64	0.26180556	8.10892e-05
trees_878_leaves_64	0.6030785	8.10892e-05
trees_878_leaves_64	0.6904731	8.10892e-05
trees_878_leaves_64	0.75417364	8.10892e-05
trees_878_leaves_64	0.66087705	8.10892e-05
trees_878_leaves_64	0.5782774	8.10892e-05
trees_878_leaves_64	0.7201051	8.10892e-05
trees_878_leaves_64	0.51480055	8.10892e-05
trees_878_leaves_64	0.7002482	8.10892e-05
trees_878_leaves_64	0.28514874	8.10892e-05
trees_878_leaves_64	0.5711578	8.10892e-05
trees_878_leaves_64	0.77331847	8.10892e-05
trees_878_leaves_64	0.60899043	8.10892e-05
trees_878_leaves_64	0.6794558	8.10892e-05
trees_878_leaves_64	0.5	8.10892e-05
trees_878_leaves_64	0.48276496	8.10892e-05
trees_878_leaves_64	0.27032286	8.10892e-05
trees_878_leaves_64	0.2336508	8.10892e-05
trees_878_leaves_64	0.33519945	8.10892e-05
trees_878_leaves_64	0.55590755	8.10892e-05
trees_878_leaves_64	0.44779402	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.15699673	8.10892e-05
trees_878_leaves_64	0.45831448	8.10892e-05
trees_878_leaves_64	0.93588555	8.10892e-05
trees_878_leaves_64	0.56906235	8.10892e-05
trees_878_leaves_64	0.7322511	8.10892e-05
trees_878_leaves_64	0.78905946	8.10892e-05
trees_878_leaves_64	0.24526142	8.10892e-05
trees_878_leaves_64	0.44833964	8.10892e-05
trees_878_leaves_64	0.5613431	8.10892e-05
trees_878_leaves_64	0.33333334	8.10892e-05
trees_878_leaves_64	0.8874436	8.10892e-05
trees_878_leaves_64	0.70791674	8.10892e-05
trees_878_leaves_64	0.5573348	8.10892e-05
trees_878_leaves_64	0.21990237	8.10892e-05
trees_878_leaves_64	0.6597685	8.10892e-05
trees_878_leaves_64	0.7847598	8.10892e-05
trees_878_leaves_64	0.6048173	8.10892e-05
trees_878_leaves_64	0.771427	8.10892e-05
trees_878_leaves_64	0.92848045	8.10892e-05
trees_878_leaves_64	0.50164586	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.12171667	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.42408207	8.10892e-05
trees_878_leaves_64	0.3786696	8.10892e-05
trees_878_leaves_64	0.7583568	8.10892e-05
trees_878_leaves_64	0.87012494	8.10892e-05
trees_878_leaves_64	0.5843259	8.10892e-05
trees_878_leaves_64	0.8322988	8.10892e-05
trees_878_leaves_64	0.88078237	8.10892e-05
trees_878_leaves_64	0.5701206	8.10892e-05
trees_878_leaves_64	0.47615966	8.10892e-05
trees_878_leaves_64	0.2917776	8.10892e-05
trees_878_leaves_64	0.68829846	8.10892e-05
trees_878_leaves_64	0.37855792	8.10892e-05
trees_878_leaves_64	0.33513254	8.10892e-05
trees_878_leaves_64	0.1151589	8.10892e-05
trees_878_leaves_64	0.31276506	8.10892e-05
trees_878_leaves_64	0.13600889	8.10892e-05
trees_878_leaves_64	0.7441614	8.10892e-05
trees_878_leaves_64	0.7886477	8.10892e-05
trees_878_leaves_64	0.056719314	8.10892e-05
trees_878_leaves_64	0.47523952	8.10892e-05
trees_878_leaves_64	0.4318479	8.10892e-05
trees_878_leaves_64	0.76508516	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.50490147	8.10892e-05
trees_878_leaves_64	0.0	8.10892e-05
trees_878_leaves_64	0.041605182	8.10892e-05
trees_878_leaves_64	0.67558295	8.10892e-05
trees_878_leaves_64	0.20470232	8.10892e-05
trees_878_leaves_64	0.25600755	8.10892e-05
trees_878_leaves_64	0.6352363	8.10892e-05
trees_878_leaves_64	0.14659849	8.10892e-05
trees_878_leaves_64	0.5202746	8.10892e-05
trees_878_leaves_64	0.5315797	8.10892e-05
trees_878_leaves_64	0.34414002	8.10892e-05
trees_878_leaves_64	0.5745978	8.10892e-05
trees_878_leaves_64	0.7307366	8.10892e-05
trees_878_leaves_64	0.37298504	8.10892e-05
trees_878_leaves_64	0.09383271	8.10892e-05
trees_878_leaves_64	0.52348137	8.10892e-05
trees_878_leaves_64	0.16477035	8.10892e-05
trees_878_leaves_64	0.5367421	8.10892e-05
trees_878_leaves_64	0.6191262	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.3047554	8.10892e-05
trees_878_leaves_64	0.5	8.10892e-05
trees_878_leaves_64	0.2925741	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.21416815	8.10892e-05
trees_878_leaves_64	0.72192496	8.10892e-05
trees_878_leaves_64	0.56329423	8.10892e-05
trees_878_leaves_64	0.6804063	8.10892e-05
trees_878_leaves_64	0.5863591	8.10892e-05
trees_878_leaves_64	0.7670529	8.10892e-05
trees_878_leaves_64	0.6912069	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.28603455	8.10892e-05
trees_878_leaves_64	0.9537125	8.10892e-05
trees_878_leaves_64	0.45996785	8.10892e-05
trees_878_leaves_64	0.3143644	8.10892e-05
trees_878_leaves_64	0.7667047	8.10892e-05
trees_878_leaves_64	0.31082574	8.10892e-05
trees_878_leaves_64	0.62203056	8.10892e-05
trees_878_leaves_64	1.0	8.10892e-05
trees_878_leaves_64	0.23013373	8.10892e-05
trees_878_leaves_64	0.25408033	8.10892e-05
trees_878_leaves_64	0.29552037	8.10892e-05
trees_878_leaves_64	0.86955935	8.10892e-05
trees_878_leaves_64	0.61141235	8.10892e-05
trees_878_leaves_64	0.72415286	8.10892e-05
trees_878_leaves_64	0.24344099	8.10892e-05
trees_878_leaves_64	0.39872757	8.10892e-05
trees_878_leaves_64	0.8146825	8.10892e-05
trees_878_leaves_64	0.9097244	8.10892e-05
trees_878_leaves_64	0.7941118	8.10892e-05
trees_878_leaves_64	0.9156858	8.10892e-05
trees_878_leaves_64	0.1695801	8.10892e-05
trees_878_leaves_64	0.7727788	8.10892e-05
trees_878_leaves_64	0.37453365	8.10892e-05
trees_878_leaves_64	0.61878353	8.10892e-05
trees_878_leaves_64	0.39821905	8.10892e-05
trees_878_leaves_64	0.45982516	8.10892e-05
trees_878_leaves_64	0.39752936	8.10892e-05
trees_878_leaves_64	0.5163886	8.10892e-05
trees_878_leaves_64	0.3704357	8.10892e-05
trees_878_leaves_64	0.31842902	8.10892e-05
trees_878_leaves_64	0.18847695	8.10892e-05
trees_878_leaves_64	0.5941037	8.10892e-05
trees_878_leaves_64	0.6039482	8.10892e-05
trees_878_leaves_64	0.68155897	8.10892e-05
trees_878_leaves_64	0.64711916	8.10892e-05
trees_878_leaves_64	0.77535427	8.10892e-05
trees_878_leaves_64	0.37931368	8.10892e-05
trees_878_leaves_64	0.8653497	8.10892e-05
trees_878_leaves_64	0.51988643	8.10892e-05
trees_878_leaves_64	0.3589424	8.10892e-05
trees_878_leaves_64	0.6371516	8.10892e-05
trees_878_leaves_64	0.72096604	8.10892e-05
trees_878_leaves_64	0.82433605	8.10892e-05
trees_878_leaves_64	0.55036265	8.10892e-05
trees_878_leaves_64	0.463955	8.10892e-05
trees_878_leaves_64	0.2110009	8.10892e-05
trees_878_leaves_64	0.40282685	8.10892e-05
trees_878_leaves_64	0.53143746	8.10892e-05
trees_878_leaves_64	0.42796394	8.10892e-05
