model	ndcg@10	time_per_doc
100x50x50x10	0.44986176	5.1799300000000006e-06
100x50x50x10	0.76571757	3.3128999999999997e-06
100x50x50x10	0.28906482	9.62653e-06
100x50x50x10	0.503668	3.0577100000000002e-06
100x50x50x10	0.16879646	3.2149e-06
100x50x50x10	0.08514311	3.14277e-06
100x50x50x10	0.25729498	2.97118e-06
100x50x50x10	0.0	3.89411e-06
100x50x50x10	0.771561	2.96821e-06
100x50x50x10	0.494991	2.92078e-06
100x50x50x10	0.38901475	2.8516799999999996e-06
100x50x50x10	0.6675758	3.4039e-06
100x50x50x10	0.47651464	3.03974e-06
100x50x50x10	1.0	1.28104e-05
100x50x50x10	0.54922706	3.3128800000000004e-06
100x50x50x10	0.0	3.50651e-06
100x50x50x10	0.35681826	3.81149e-06
100x50x50x10	0.39137128	2.95757e-06
100x50x50x10	0.41227198	3.52822e-06
100x50x50x10	0.47242436	3.03097e-06
100x50x50x10	0.7191233	2.91385e-06
100x50x50x10	0.27880976	2.9123199999999998e-06
100x50x50x10	0.47663033	2.9995e-06
100x50x50x10	0.40111694	4.0307e-06
100x50x50x10	0.641446	2.8801500000000003e-06
100x50x50x10	0.054436658	2.67305e-06
100x50x50x10	0.518438	3.5979499999999996e-06
100x50x50x10	0.30202383	3.73773e-06
100x50x50x10	0.45094013	3.1029e-06
100x50x50x10	0.7520644	6.38768e-06
100x50x50x10	0.5225665	3.26998e-06
100x50x50x10	0.90742505	4.31007e-06
100x50x50x10	1.0	3.05825e-05
100x50x50x10	1.0	5.5228100000000006e-06
100x50x50x10	0.4604233	3.03302e-06
100x50x50x10	0.29499087	2.9789e-06
100x50x50x10	0.8802003	4.73705e-06
100x50x50x10	0.133052	3.10163e-06
100x50x50x10	0.2624303	4.1165e-06
100x50x50x10	0.6469201	4.1271799999999995e-06
100x50x50x10	0.2045096	2.67073e-06
100x50x50x10	0.46371162	3.2052199999999995e-06
100x50x50x10	0.3122083	2.9925400000000004e-06
100x50x50x10	0.8058125	3.7272499999999998e-06
100x50x50x10	0.58239836	2.98582e-06
100x50x50x10	0.78148717	3.5803000000000003e-06
100x50x50x10	0.295126	3.1765e-06
100x50x50x10	0.3307603	2.85329e-06
100x50x50x10	0.31546488	4.41607e-06
100x50x50x10	0.3585336	8.74239e-06
100x50x50x10	0.8322432	3.08661e-06
100x50x50x10	0.73359555	2.9785699999999998e-06
100x50x50x10	0.2966298	3.2675e-06
100x50x50x10	0.6233888	3.82256e-06
100x50x50x10	0.45504764	2.59504e-06
100x50x50x10	0.5374677	2.68394e-06
100x50x50x10	0.10256071	2.60015e-06
100x50x50x10	0.58807045	2.54705e-06
100x50x50x10	0.6193991	4.41387e-06
100x50x50x10	0.07923449	2.7615800000000002e-06
100x50x50x10	0.55394775	2.69636e-06
100x50x50x10	0.44117647	3.70424e-06
100x50x50x10	0.2912722	3.2744600000000003e-06
100x50x50x10	0.51405895	2.9619e-06
100x50x50x10	0.3577195	2.73289e-06
100x50x50x10	0.53092	3.4089799999999998e-06
100x50x50x10	0.77763104	3.2600200000000003e-06
100x50x50x10	0.16364123	2.7701100000000002e-06
100x50x50x10	0.4078959	3.8330599999999995e-06
100x50x50x10	0.29501545	3.26768e-06
100x50x50x10	0.20559007	2.97584e-06
100x50x50x10	0.37245253	3.52764e-06
100x50x50x10	0.4399574	3.11016e-06
100x50x50x10	0.6450925	3.37476e-06
100x50x50x10	0.21462698	3.4515600000000003e-06
100x50x50x10	0.5214487	3.17018e-06
100x50x50x10	0.28736988	2.63849e-06
100x50x50x10	1.0	9.005499999999999e-05
100x50x50x10	0.28001884	4.34419e-06
100x50x50x10	0.33131093	4.26377e-06
100x50x50x10	0.72413975	4.061139999999999e-06
100x50x50x10	0.511187	4.05082e-06
100x50x50x10	1.0	2.3128799999999998e-05
100x50x50x10	0.20321089	2.9290899999999998e-06
100x50x50x10	0.12453747	3.06547e-06
100x50x50x10	0.5438617	4.75076e-06
100x50x50x10	0.5749735	2.65418e-06
100x50x50x10	0.6347441	2.92086e-06
100x50x50x10	0.73647696	3.86405e-06
100x50x50x10	0.5723798	2.76971e-06
100x50x50x10	0.7732927	3.4824e-06
100x50x50x10	0.388964	2.62699e-06
100x50x50x10	0.42578885	3.13225e-06
100x50x50x10	0.51127446	3.31845e-06
100x50x50x10	0.98677844	4.56982e-06
100x50x50x10	0.43270335	3.30374e-06
100x50x50x10	0.21552655	3.26495e-06
100x50x50x10	0.7724362	2.63628e-06
100x50x50x10	0.17463209	3.57923e-06
100x50x50x10	0.5270392	3.37095e-06
100x50x50x10	0.42430183	3.5326200000000004e-06
100x50x50x10	0.8549518	2.71223e-06
100x50x50x10	0.21998927	2.5821e-06
100x50x50x10	0.6881595	3.2374e-06
100x50x50x10	0.11170021	3.1713599999999996e-06
100x50x50x10	0.6900508	2.86675e-06
100x50x50x10	0.41759878	2.90759e-06
100x50x50x10	0.6665323	4.58921e-06
100x50x50x10	0.34828195	3.7071e-06
100x50x50x10	0.40719005	3.27209e-06
100x50x50x10	0.68498504	3.12025e-06
100x50x50x10	0.33333334	1.5134000000000001e-05
100x50x50x10	0.37953353	3.51814e-06
100x50x50x10	0.460474	3.6218299999999998e-06
100x50x50x10	0.34884354	2.6401999999999997e-06
100x50x50x10	0.68551797	2.7502300000000003e-06
100x50x50x10	0.8632351	3.1724099999999998e-06
100x50x50x10	0.8074952	2.67646e-06
100x50x50x10	0.44864383	5.067120000000001e-06
100x50x50x10	0.8730762	3.95245e-06
100x50x50x10	0.40490258	3.71091e-06
100x50x50x10	0.49786192	3.0902499999999998e-06
100x50x50x10	0.77523875	2.67291e-06
100x50x50x10	0.20910627	4.375589999999999e-06
100x50x50x10	0.48477474	3.1750200000000002e-06
100x50x50x10	0.7235488	2.9422100000000002e-06
100x50x50x10	0.7678523	3.5821799999999996e-06
100x50x50x10	0.6396443	3.4975499999999997e-06
100x50x50x10	0.25270787	3.3359299999999997e-06
100x50x50x10	0.47613892	2.9839e-06
100x50x50x10	1.0	7.76337e-06
100x50x50x10	0.5311377	2.6169999999999997e-06
100x50x50x10	0.3705197	2.81065e-06
100x50x50x10	0.36616665	2.69575e-06
100x50x50x10	0.2977822	3.0512e-06
100x50x50x10	0.1763001	2.65957e-06
100x50x50x10	0.5993768	3.74535e-06
100x50x50x10	0.12859885	3.17161e-06
100x50x50x10	0.3868528	3.8123999999999996e-05
100x50x50x10	0.4929523	3.30783e-06
100x50x50x10	0.6503283	2.9603000000000003e-06
100x50x50x10	0.38557637	3.2949e-06
100x50x50x10	0.5566895	3.62108e-06
100x50x50x10	0.69328594	3.6208800000000002e-06
100x50x50x10	0.46619067	4.6004e-06
100x50x50x10	0.49344555	2.73637e-06
100x50x50x10	0.59982264	2.56913e-06
100x50x50x10	0.776361	4.47678e-06
100x50x50x10	0.23899527	2.88447e-06
100x50x50x10	0.902441	3.63044e-06
100x50x50x10	0.49873844	2.54872e-06
100x50x50x10	0.8482333	2.6173800000000004e-06
100x50x50x10	0.9465864	2.64073e-06
100x50x50x10	0.5381366	2.62204e-06
100x50x50x10	0.5688094	3.84323e-06
100x50x50x10	0.40181816	2.7594200000000003e-06
100x50x50x10	0.30103	4.5406400000000005e-06
100x50x50x10	1.0	2.5811099999999998e-05
100x50x50x10	0.0978516	3.26016e-06
100x50x50x10	1.0	6.70446e-06
100x50x50x10	0.2043824	1.1229400000000001e-05
100x50x50x10	0.07958071	3.7230999999999996e-06
100x50x50x10	0.43507877	3.49038e-06
100x50x50x10	0.68134993	3.49446e-06
100x50x50x10	0.50863636	3.19724e-06
100x50x50x10	0.5927202	2.50911e-06
100x50x50x10	0.48864475	3.22956e-06
100x50x50x10	0.4941448	2.9559000000000004e-06
100x50x50x10	0.6901935	2.9731800000000005e-06
100x50x50x10	0.45214725	7.63217e-06
100x50x50x10	0.2189832	2.8447499999999997e-06
100x50x50x10	0.49020702	3.62221e-06
100x50x50x10	0.6739673	4.60553e-06
100x50x50x10	0.21416815	4.33393e-06
100x50x50x10	0.5754389	2.51778e-06
100x50x50x10	0.16317749	4.13066e-06
100x50x50x10	0.7676213	2.6706999999999997e-06
100x50x50x10	0.5553699	3.65453e-06
100x50x50x10	0.5714948	3.25774e-06
100x50x50x10	0.32019177	3.7242999999999996e-06
100x50x50x10	0.3493873	3.55561e-06
100x50x50x10	0.9263785	3.63344e-06
100x50x50x10	0.28670496	3.1741000000000002e-06
100x50x50x10	0.5246478	4.63399e-06
100x50x50x10	0.505852	4.02322e-06
100x50x50x10	0.23117113	3.0263800000000002e-06
100x50x50x10	0.6900949	3.4417199999999997e-06
100x50x50x10	0.45559064	3.0150399999999998e-06
100x50x50x10	0.5506694	3.75125e-06
100x50x50x10	0.5246806	3.22712e-06
100x50x50x10	0.25928283	4.10699e-06
100x50x50x10	1.0	8.94687e-05
100x50x50x10	0.60456926	4.83072e-06
100x50x50x10	0.45532423	7.51031e-06
100x50x50x10	0.3119462	2.8793e-06
100x50x50x10	0.7370718	2.70335e-06
100x50x50x10	0.65153944	3.0024800000000003e-06
100x50x50x10	0.4625574	2.96788e-06
100x50x50x10	0.8033853	3.31591e-06
100x50x50x10	0.44809824	4.47457e-06
100x50x50x10	0.12739082	3.7034499999999997e-06
100x50x50x10	1.0	5.8655e-05
100x50x50x10	0.89794576	4.01182e-06
100x50x50x10	0.4774352	3.57162e-06
100x50x50x10	0.85833347	3.13801e-06
100x50x50x10	0.4431416	3.57811e-06
100x50x50x10	0.4562786	7.57177e-06
100x50x50x10	0.6678067	3.62379e-06
100x50x50x10	0.631255	3.8041599999999997e-06
100x50x50x10	0.41129357	4.12883e-06
100x50x50x10	0.22736405	3.1067600000000002e-06
100x50x50x10	0.5502121	3.21118e-06
100x50x50x10	0.5770244	3.49705e-06
100x50x50x10	0.1722849	2.6630599999999997e-06
100x50x50x10	0.49352327	3.1471900000000003e-06
100x50x50x10	0.3838325	3.03113e-06
100x50x50x10	1.0	2.28403e-05
100x50x50x10	0.46492785	3.0937599999999997e-06
100x50x50x10	0.28000987	2.9331099999999998e-06
100x50x50x10	0.3276548	2.6645400000000003e-06
100x50x50x10	0.5059532	2.8702499999999998e-06
100x50x50x10	1.0	3.2948300000000004e-05
100x50x50x10	0.35974893	2.8693999999999996e-06
100x50x50x10	0.7679525	3.37806e-06
100x50x50x10	1.0	5.15336e-06
100x50x50x10	0.4671509	3.6325000000000004e-06
100x50x50x10	0.51804537	3.45326e-06
100x50x50x10	0.37142178	2.74115e-06
100x50x50x10	0.5910681	2.8271400000000003e-06
100x50x50x10	0.5639336	3.56271e-06
100x50x50x10	0.1608946	2.7252500000000003e-06
100x50x50x10	0.313903	3.2381100000000002e-06
100x50x50x10	0.6736216	3.77547e-06
100x50x50x10	0.30149162	4.00814e-06
100x50x50x10	0.22009176	3.31227e-06
100x50x50x10	0.53727055	2.65378e-06
100x50x50x10	0.62741494	2.6042900000000004e-06
100x50x50x10	0.4291431	3.20353e-06
100x50x50x10	0.5441625	3.52547e-06
100x50x50x10	0.8889845	3.2440999999999996e-06
100x50x50x10	0.8050326	2.51066e-06
100x50x50x10	0.34404555	2.48325e-06
100x50x50x10	0.44662985	2.75231e-06
100x50x50x10	0.53098106	2.4697e-06
100x50x50x10	1.0	6.3280400000000005e-06
100x50x50x10	0.5957107	4.79364e-06
100x50x50x10	0.6247731	2.64064e-06
100x50x50x10	0.7380266	2.6020599999999998e-06
100x50x50x10	0.69064784	5.01868e-06
100x50x50x10	0.2970983	2.93049e-06
100x50x50x10	0.20697877	3.4333599999999998e-06
100x50x50x10	1.0	1.5077100000000002e-05
100x50x50x10	0.33494908	3.4204699999999997e-06
100x50x50x10	0.45427072	3.74588e-06
100x50x50x10	0.62913144	2.5564599999999997e-06
100x50x50x10	0.68501824	3.55215e-06
100x50x50x10	0.57328016	2.62705e-06
100x50x50x10	0.6178753	3.09546e-06
100x50x50x10	0.8318397	2.46345e-06
100x50x50x10	0.22815995	3.32003e-06
100x50x50x10	0.63960123	4.66514e-06
100x50x50x10	0.34354413	3.1343500000000003e-06
100x50x50x10	0.4204093	3.19433e-06
100x50x50x10	0.956341	3.36624e-06
100x50x50x10	0.5146285	3.5615400000000004e-06
100x50x50x10	0.43499872	2.98265e-06
100x50x50x10	0.26950926	2.75089e-06
100x50x50x10	0.524981	1.3190900000000001e-05
100x50x50x10	0.24506423	3.7254e-06
100x50x50x10	0.37771782	2.9466399999999997e-06
100x50x50x10	1.0	1.10231e-05
100x50x50x10	0.5299883	3.11429e-06
100x50x50x10	0.24080351	2.6392100000000004e-06
100x50x50x10	0.6234134	3.1811699999999997e-06
100x50x50x10	0.5753599	3.00716e-06
100x50x50x10	0.39238816	4.29579e-06
100x50x50x10	1.0	2.5984600000000002e-05
100x50x50x10	1.0	7.74783e-06
100x50x50x10	0.479227	3.1125999999999996e-06
100x50x50x10	0.21454428	3.0265599999999997e-06
100x50x50x10	0.6553768	3.5222900000000003e-06
100x50x50x10	0.5501396	2.77588e-06
100x50x50x10	0.51015323	2.97404e-06
100x50x50x10	0.5295121	4.33863e-06
100x50x50x10	0.76354694	4.14421e-06
100x50x50x10	0.5233986	3.5903200000000003e-06
100x50x50x10	0.69473296	4.1698400000000006e-06
100x50x50x10	1.0	7.12521e-06
100x50x50x10	0.83749	2.6218e-06
100x50x50x10	0.30623862	3.989809999999999e-06
100x50x50x10	0.42240828	2.4251e-06
100x50x50x10	0.4373287	3.4919400000000002e-06
100x50x50x10	0.7844465	2.8335199999999998e-06
100x50x50x10	0.9135754	4.03369e-06
100x50x50x10	0.3814821	2.45186e-06
100x50x50x10	0.8303016	2.88768e-06
100x50x50x10	0.69601744	3.5042600000000002e-06
100x50x50x10	0.44205344	3.58443e-06
100x50x50x10	0.094665505	2.78455e-06
100x50x50x10	0.20066516	2.8287e-06
100x50x50x10	0.13886243	2.64506e-06
100x50x50x10	0.0	3.80801e-06
100x50x50x10	0.812122	2.95321e-06
100x50x50x10	0.38363427	2.46172e-06
100x50x50x10	0.59081054	2.65195e-06
100x50x50x10	0.8489248	3.3551199999999996e-06
100x50x50x10	0.8236999	2.83482e-06
100x50x50x10	0.3658355	3.53594e-06
100x50x50x10	0.6305027	3.36819e-06
100x50x50x10	0.574019	3.28046e-06
100x50x50x10	0.28496268	3.00296e-06
100x50x50x10	0.82676184	3.20332e-06
100x50x50x10	0.09641996	3.63014e-06
100x50x50x10	0.19983177	3.1905299999999998e-06
100x50x50x10	0.47065532	3.1848e-06
100x50x50x10	0.63169914	2.86675e-06
100x50x50x10	0.34473202	2.56478e-06
100x50x50x10	0.099427745	3.02061e-06
100x50x50x10	0.7408824	3.00452e-06
100x50x50x10	0.32261083	2.60888e-06
100x50x50x10	0.2082185	2.7491e-06
100x50x50x10	0.66619986	6.73683e-06
100x50x50x10	0.5402784	3.08432e-06
100x50x50x10	0.37147772	2.42426e-06
100x50x50x10	0.5586638	3.19309e-06
100x50x50x10	0.45627385	3.19781e-06
100x50x50x10	0.96445405	3.5825400000000003e-06
100x50x50x10	0.48444515	4.18855e-06
100x50x50x10	0.38497755	2.99608e-06
100x50x50x10	0.87889665	4.73709e-06
100x50x50x10	0.6591241	3.20502e-06
100x50x50x10	0.5583701	3.51838e-06
100x50x50x10	0.045635883	2.90599e-06
100x50x50x10	0.6742039	2.6132e-06
100x50x50x10	0.50497097	4.11885e-06
100x50x50x10	0.18031459	2.8134799999999997e-06
100x50x50x10	0.6790362	2.7069399999999997e-06
100x50x50x10	0.48718148	2.9264e-06
100x50x50x10	0.6455717	2.61578e-06
100x50x50x10	0.80342567	3.2690000000000004e-06
100x50x50x10	0.97950214	7.90716e-06
100x50x50x10	0.52376026	2.9102e-06
100x50x50x10	0.47820774	2.62156e-06
100x50x50x10	0.10396495	2.6517699999999998e-06
100x50x50x10	0.5581325	3.49547e-06
100x50x50x10	0.63540924	5.04764e-06
100x50x50x10	0.7778526	3.78019e-06
100x50x50x10	0.5776579	2.88281e-06
100x50x50x10	0.33409008	3.79811e-06
100x50x50x10	0.5055435	3.58934e-06
100x50x50x10	0.36206502	2.83066e-06
100x50x50x10	0.30732244	2.55777e-06
100x50x50x10	0.29988986	3.66099e-06
100x50x50x10	0.43056047	3.17452e-06
100x50x50x10	0.3900307	3.04237e-06
100x50x50x10	0.1845757	7.74576e-06
100x50x50x10	0.44361418	3.20467e-06
100x50x50x10	0.8685371	2.8026e-06
100x50x50x10	0.72440624	3.51429e-06
100x50x50x10	0.47504416	2.86487e-06
100x50x50x10	0.45087123	4.18013e-06
100x50x50x10	0.404052	2.84901e-06
100x50x50x10	0.39150083	3.59239e-06
100x50x50x10	0.7599013	3.1157e-06
100x50x50x10	0.16608776	2.56089e-06
100x50x50x10	0.08514311	3.5417399999999997e-06
100x50x50x10	0.08966284	3.3616400000000004e-06
100x50x50x10	0.14330548	3.2025e-06
100x50x50x10	0.17283097	3.70795e-06
100x50x50x10	0.6162399	2.9114800000000003e-06
100x50x50x10	0.19333081	2.87196e-06
100x50x50x10	0.6038316	2.75637e-06
100x50x50x10	0.21546787	3.73594e-06
100x50x50x10	0.26137286	2.8757300000000002e-06
100x50x50x10	0.49605247	3.3739400000000003e-06
100x50x50x10	0.82962906	1.0726199999999999e-05
100x50x50x10	0.5880827	3.66386e-06
100x50x50x10	0.027686935	2.6342500000000002e-06
100x50x50x10	0.5369576	3.1931900000000003e-06
100x50x50x10	0.6102851	3.66558e-06
100x50x50x10	0.44739532	3.0780600000000004e-06
100x50x50x10	0.47215667	2.77904e-06
100x50x50x10	0.26493907	3.5937599999999995e-06
100x50x50x10	0.5606841	3.9153e-06
100x50x50x10	0.46679613	3.60883e-06
100x50x50x10	0.51775503	2.8678900000000003e-06
100x50x50x10	0.49334833	3.40887e-06
100x50x50x10	0.68356335	2.64021e-06
100x50x50x10	0.7201008	3.22876e-06
100x50x50x10	0.3138668	2.69381e-06
100x50x50x10	0.92227644	4.0484900000000004e-06
100x50x50x10	0.7344799	4.09905e-06
100x50x50x10	0.68660986	3.12297e-06
100x50x50x10	0.80340105	8.22854e-06
100x50x50x10	0.76957333	1.57107e-05
100x50x50x10	0.4170377	4.961e-06
100x50x50x10	0.68747413	2.92206e-06
100x50x50x10	0.34335127	2.9597099999999997e-06
100x50x50x10	0.28799492	2.87245e-06
100x50x50x10	0.45113197	3.2624900000000003e-06
100x50x50x10	0.29209465	2.9263099999999997e-06
100x50x50x10	0.69099134	3.32915e-06
100x50x50x10	0.6301326	3.5244799999999998e-06
100x50x50x10	0.3961119	2.48006e-06
100x50x50x10	0.42604303	3.67375e-06
100x50x50x10	0.53025204	3.09202e-06
100x50x50x10	0.48967245	3.55018e-06
100x50x50x10	0.16586538	3.09068e-06
100x50x50x10	1.0	1.20015e-05
100x50x50x10	0.4259083	2.83543e-06
100x50x50x10	0.6926907	3.8912999999999995e-06
100x50x50x10	0.6435769	3.23804e-06
100x50x50x10	0.45572826	2.71996e-06
100x50x50x10	0.78329206	3.1509599999999997e-06
100x50x50x10	0.171328	3.35717e-06
100x50x50x10	0.93324846	3.56309e-06
100x50x50x10	0.4550946	4.12816e-06
100x50x50x10	0.48700637	3.6997600000000003e-06
100x50x50x10	0.58773524	2.5938e-06
100x50x50x10	0.678983	2.95892e-06
100x50x50x10	0.7183139	3.72828e-06
100x50x50x10	0.4885918	2.92192e-06
100x50x50x10	1.0	1.19797e-05
100x50x50x10	0.0	2.56651e-06
100x50x50x10	0.49602446	3.32341e-06
100x50x50x10	0.30617076	2.5846200000000003e-06
100x50x50x10	0.17363198	3.2386500000000003e-06
100x50x50x10	0.61090684	3.69442e-06
100x50x50x10	0.43576643	2.91475e-06
100x50x50x10	0.20210735	2.76028e-06
100x50x50x10	0.47464627	2.64084e-06
100x50x50x10	0.7691664	2.70623e-06
100x50x50x10	0.4009855	3.11168e-06
100x50x50x10	0.47825775	4.6396e-06
100x50x50x10	0.4711051	3.27968e-06
100x50x50x10	0.31914714	5.839349999999999e-06
100x50x50x10	0.51730895	2.53063e-06
100x50x50x10	0.9596358	5.62273e-06
100x50x50x10	0.45779994	3.4795900000000003e-06
100x50x50x10	0.47319376	3.7389e-06
100x50x50x10	0.7413573	2.61457e-06
100x50x50x10	0.46613058	2.85911e-06
100x50x50x10	0.42417717	3.00328e-06
100x50x50x10	0.16104259	2.9053e-06
100x50x50x10	0.48538685	3.89202e-06
100x50x50x10	0.5521484	3.84717e-06
100x50x50x10	0.68163097	2.62676e-06
100x50x50x10	0.26256576	3.7583299999999996e-06
100x50x50x10	0.44612107	2.9336800000000003e-06
100x50x50x10	0.116076715	4.10309e-06
100x50x50x10	0.7490853	3.95672e-06
100x50x50x10	0.029902933	3.6905100000000003e-06
100x50x50x10	0.52749366	2.8908600000000003e-06
100x50x50x10	0.09221047	2.7953800000000002e-06
100x50x50x10	0.16455968	2.53882e-06
100x50x50x10	0.5325961	3.71882e-06
100x50x50x10	0.6663471	3.94392e-06
100x50x50x10	0.6804073	2.53617e-06
100x50x50x10	0.73127717	4.0066e-06
100x50x50x10	0.37432736	2.5851400000000003e-06
100x50x50x10	0.74716586	2.70366e-06
100x50x50x10	0.33496606	4.00274e-06
100x50x50x10	0.876565	3.48481e-06
100x50x50x10	0.0	3.0828e-06
100x50x50x10	0.5008508	3.18501e-06
100x50x50x10	0.41061	2.81032e-06
100x50x50x10	0.7020511	3.28681e-06
100x50x50x10	0.17906718	2.92844e-06
100x50x50x10	0.3049523	2.6826e-06
100x50x50x10	0.0	5.88274e-06
100x50x50x10	0.33007753	3.5948900000000002e-06
100x50x50x10	0.655332	3.7363e-06
100x50x50x10	0.574071	4.45451e-06
100x50x50x10	0.2613465	3.29133e-06
100x50x50x10	0.31730402	3.0112499999999998e-06
100x50x50x10	0.8169681	4.28965e-06
100x50x50x10	1.0	0.00018653999999999999
100x50x50x10	1.0	3.85003e-06
100x50x50x10	0.67059135	3.22434e-06
100x50x50x10	0.4232986	3.0003999999999997e-06
100x50x50x10	0.7604873	4.83542e-06
100x50x50x10	0.31879148	4.61903e-06
100x50x50x10	0.27976435	2.93135e-06
100x50x50x10	0.38045877	5.475640000000001e-06
100x50x50x10	0.19901346	2.93387e-06
100x50x50x10	0.45939338	3.03498e-06
100x50x50x10	0.42879754	3.86577e-06
100x50x50x10	0.6467693	3.6622e-06
100x50x50x10	0.66750324	3.20446e-06
100x50x50x10	0.11935675	3.26766e-06
100x50x50x10	0.6647721	3.08151e-06
100x50x50x10	0.74110687	2.9772100000000003e-06
100x50x50x10	0.77361786	2.80519e-06
100x50x50x10	0.5932074	2.80815e-06
100x50x50x10	0.3016733	3.4367799999999997e-06
100x50x50x10	0.5490955	2.90975e-06
100x50x50x10	0.21975961	3.1629899999999998e-06
100x50x50x10	0.4842932	3.49379e-06
100x50x50x10	0.6753198	4.17534e-06
100x50x50x10	0.70353127	4.454679999999999e-06
100x50x50x10	0.50564617	3.0990600000000003e-06
100x50x50x10	0.13600889	3.0458400000000004e-06
100x50x50x10	0.38676244	3.00746e-06
100x50x50x10	0.828766	4.0529199999999995e-06
100x50x50x10	0.7089297	3.90364e-06
100x50x50x10	0.279711	3.09784e-06
100x50x50x10	0.7716916	3.65755e-06
100x50x50x10	0.28279367	4.65659e-06
100x50x50x10	0.5864017	2.90176e-06
100x50x50x10	0.10109192	2.81244e-06
100x50x50x10	0.23693249	3.96137e-06
100x50x50x10	1.0	6.501980000000001e-06
100x50x50x10	0.29608193	4.37545e-06
100x50x50x10	0.4706799	2.7848400000000003e-06
100x50x50x10	0.013212024	2.70511e-06
100x50x50x10	0.37586263	3.32943e-06
100x50x50x10	0.74049675	2.6078099999999997e-06
100x50x50x10	0.40063953	4.59305e-06
100x50x50x10	0.776707	3.3487099999999997e-06
100x50x50x10	0.6295516	4.95676e-06
100x50x50x10	0.27864897	3.63223e-06
100x50x50x10	0.8188968	4.07958e-06
100x50x50x10	0.524981	7.022779999999999e-06
100x50x50x10	0.5224693	3.06973e-06
100x50x50x10	0.62260836	3.0106100000000003e-06
100x50x50x10	0.3676302	2.6203500000000002e-06
100x50x50x10	0.20124768	4.3766100000000004e-06
100x50x50x10	0.59425855	3.078e-06
100x50x50x10	0.1532338	3.7102400000000003e-06
100x50x50x10	0.3832213	5.00931e-06
100x50x50x10	0.60878456	4.54286e-06
100x50x50x10	0.43048307	3.19436e-06
100x50x50x10	0.57327175	3.17664e-06
100x50x50x10	0.5911285	3.53907e-06
100x50x50x10	0.6528539	3.02046e-06
100x50x50x10	0.54617304	2.71198e-06
100x50x50x10	1.0	4.1664600000000004e-06
100x50x50x10	0.37072223	2.93836e-06
100x50x50x10	0.71692526	3.59629e-06
100x50x50x10	0.6553061	3.10743e-06
100x50x50x10	0.37029135	1.0114e-05
100x50x50x10	0.35709685	3.1877100000000003e-06
100x50x50x10	0.86712915	3.5567599999999997e-06
100x50x50x10	0.4272156	2.68771e-06
100x50x50x10	0.8257045	3.30574e-06
100x50x50x10	0.314087	2.82601e-06
100x50x50x10	0.87839425	3.6578e-06
100x50x50x10	0.8123448	4.43563e-06
100x50x50x10	0.5645774	2.9658e-06
100x50x50x10	0.47035465	3.2921099999999996e-06
100x50x50x10	0.5634703	3.8853700000000005e-06
100x50x50x10	0.41826376	2.96763e-06
100x50x50x10	0.5469503	2.6049899999999998e-06
100x50x50x10	0.5108693	3.42034e-06
100x50x50x10	0.7046836	3.39671e-06
100x50x50x10	0.7914757	3.61989e-06
100x50x50x10	0.34557125	3.1111100000000004e-06
100x50x50x10	0.43916565	2.81549e-06
100x50x50x10	0.6874152	4.4947500000000005e-06
100x50x50x10	0.16815227	3.0582e-06
100x50x50x10	0.51589453	4.2776599999999995e-06
100x50x50x10	0.50831765	2.88235e-06
100x50x50x10	0.0	2.868e-06
100x50x50x10	0.47290194	3.6619400000000003e-06
100x50x50x10	0.40601274	3.5787200000000003e-06
100x50x50x10	0.5750177	3.63433e-06
100x50x50x10	0.5981561	3.47472e-06
100x50x50x10	1.0	7.3129e-06
100x50x50x10	0.5948976	4.16213e-06
100x50x50x10	0.7139846	4.71586e-06
100x50x50x10	0.44101664	2.8264099999999996e-06
100x50x50x10	0.5715144	3.82494e-06
100x50x50x10	0.16223682	4.26564e-06
100x50x50x10	0.657952	2.73447e-06
100x50x50x10	0.42818192	2.9572500000000004e-06
100x50x50x10	0.0	3.0773899999999997e-06
100x50x50x10	0.1695801	4.18131e-06
100x50x50x10	0.74038607	3.1081900000000003e-06
100x50x50x10	0.21960586	3.1311400000000002e-06
100x50x50x10	0.64558434	2.80229e-06
100x50x50x10	0.2907345	4.00171e-06
100x50x50x10	0.07075576	2.55572e-06
100x50x50x10	0.43067655	3.8120700000000003e-06
100x50x50x10	0.6131472	3.3279199999999996e-06
100x50x50x10	1.0	1.4792099999999999e-05
100x50x50x10	0.33062455	3.12752e-06
100x50x50x10	0.66252905	3.97604e-06
100x50x50x10	0.89256907	4.19664e-06
100x50x50x10	0.5536896	3.3249800000000002e-06
100x50x50x10	0.2753848	3.1751800000000004e-06
100x50x50x10	0.6246097	3.59715e-06
100x50x50x10	1.0	4.64325e-05
100x50x50x10	0.38668007	2.70565e-06
100x50x50x10	0.27771765	5.72492e-06
100x50x50x10	0.44311434	2.88898e-06
100x50x50x10	0.4220483	3.15909e-06
100x50x50x10	0.26162723	3.0042799999999996e-06
100x50x50x10	0.3188501	2.99162e-06
100x50x50x10	0.7585447	3.7263200000000003e-06
100x50x50x10	0.3254007	2.86606e-06
100x50x50x10	0.65337926	2.9973499999999998e-06
100x50x50x10	0.42446414	1.1464799999999999e-05
100x50x50x10	0.22054803	3.07525e-06
100x50x50x10	0.23929016	4.94051e-06
100x50x50x10	0.48719868	4.40789e-06
100x50x50x10	0.6690795	2.89044e-06
100x50x50x10	0.4141317	3.79985e-06
100x50x50x10	0.39315084	5.11321e-06
