model	ndcg@10	time_per_doc
50x25x25x10	0.6230745	1.5810499999999999e-06
50x25x25x10	0.54423314	1.5493199999999998e-06
50x25x25x10	0.030718727	1.6841700000000001e-06
50x25x25x10	0.52740484	1.7831e-06
50x25x25x10	0.4469973	1.5898799999999999e-06
50x25x25x10	0.73349154	2.06645e-06
50x25x25x10	1.0	1.25539e-05
50x25x25x10	0.5904316	1.9151799999999998e-06
50x25x25x10	0.60711354	2.47169e-06
50x25x25x10	0.3723446	1.63612e-06
50x25x25x10	0.5592067	1.93044e-06
50x25x25x10	0.22250062	1.5443499999999999e-06
50x25x25x10	0.48004583	1.44038e-06
50x25x25x10	0.09657419	1.4878199999999999e-06
50x25x25x10	0.19314644	1.7312800000000001e-06
50x25x25x10	0.3930282	2.05573e-06
50x25x25x10	0.56642276	1.4994099999999998e-06
50x25x25x10	0.65118575	4.42675e-06
50x25x25x10	0.4518573	1.52103e-06
50x25x25x10	0.40002322	1.4060700000000002e-06
50x25x25x10	0.58364064	1.43897e-06
50x25x25x10	0.50322515	2.33155e-06
50x25x25x10	0.39824384	1.69534e-06
50x25x25x10	0.7344079	1.26445e-06
50x25x25x10	0.6201363	1.6480600000000001e-06
50x25x25x10	0.24139592	1.5360399999999998e-06
50x25x25x10	0.6101248	1.44656e-06
50x25x25x10	0.64250576	1.4511499999999999e-06
50x25x25x10	0.43159044	1.52281e-06
50x25x25x10	0.67011094	2.43788e-06
50x25x25x10	0.31408343	1.34494e-06
50x25x25x10	0.10086747	2.26646e-06
50x25x25x10	0.6065079	1.63309e-06
50x25x25x10	0.37699568	2.00574e-06
50x25x25x10	0.27510917	1.82438e-06
50x25x25x10	0.5314429	1.37527e-06
50x25x25x10	0.42064857	1.2509600000000001e-06
50x25x25x10	0.5540357	2.01795e-06
50x25x25x10	0.7101006	1.2689500000000001e-06
50x25x25x10	0.36344543	1.66715e-06
50x25x25x10	0.52673024	1.42099e-06
50x25x25x10	0.86761826	5.98143e-06
50x25x25x10	1.0	7.283960000000001e-06
50x25x25x10	0.5445855	1.70995e-06
50x25x25x10	0.59936583	1.75652e-06
50x25x25x10	0.6313244	1.46115e-06
50x25x25x10	0.61099434	1.5382799999999998e-06
50x25x25x10	0.0	2.07667e-06
50x25x25x10	0.3951283	1.85583e-06
50x25x25x10	0.415172	1.58485e-06
50x25x25x10	0.5780062	1.59223e-06
50x25x25x10	0.54770464	1.35144e-06
50x25x25x10	0.4302706	1.3587e-06
50x25x25x10	0.8224258	1.6648199999999998e-06
50x25x25x10	1.0	5.53141e-06
50x25x25x10	0.403291	1.51632e-06
50x25x25x10	0.53929687	1.6811100000000002e-06
50x25x25x10	0.47242904	1.40454e-06
50x25x25x10	0.5734922	1.35121e-06
50x25x25x10	0.56927246	1.52477e-06
50x25x25x10	0.3801647	1.2769500000000001e-06
50x25x25x10	0.63461137	1.45329e-06
50x25x25x10	0.2179615	1.3558500000000001e-06
50x25x25x10	0.43549553	1.3406100000000002e-06
50x25x25x10	0.0608941	2.24072e-06
50x25x25x10	0.7134509	1.40159e-06
50x25x25x10	1.0	8.424089999999999e-06
50x25x25x10	0.07317768	1.7231299999999998e-06
50x25x25x10	0.6465481	1.9637699999999997e-06
50x25x25x10	0.53032887	1.5595500000000002e-06
50x25x25x10	0.28506437	1.68429e-06
50x25x25x10	0.78464663	1.51831e-06
50x25x25x10	0.2956878	1.58839e-06
50x25x25x10	0.20699506	1.7280799999999999e-06
50x25x25x10	0.9067708	2.1172e-06
50x25x25x10	0.8853647	1.97299e-06
50x25x25x10	0.39640978	1.3514200000000002e-06
50x25x25x10	0.33622053	2.6335e-06
50x25x25x10	0.63092977	3.02108e-05
50x25x25x10	0.3841318	1.51637e-06
50x25x25x10	0.8420631	1.87912e-06
50x25x25x10	0.4121326	1.23583e-06
50x25x25x10	0.6305215	1.51008e-06
50x25x25x10	0.19416963	1.7474e-06
50x25x25x10	0.46951792	1.8859699999999998e-06
50x25x25x10	0.45854443	1.61715e-06
50x25x25x10	0.6013763	2.2349e-06
50x25x25x10	0.2399209	1.46112e-06
50x25x25x10	0.50099194	1.8343799999999998e-06
50x25x25x10	0.5313894	1.6026599999999999e-06
50x25x25x10	0.34547707	1.74729e-06
50x25x25x10	0.5645256	1.35371e-06
50x25x25x10	0.56875163	1.5524199999999999e-06
50x25x25x10	0.41159332	1.77673e-06
50x25x25x10	1.0	1.65806e-06
50x25x25x10	0.40266326	1.5156700000000002e-06
50x25x25x10	0.5386045	1.4437800000000001e-06
50x25x25x10	0.33615443	1.54757e-06
50x25x25x10	0.7783007	1.81376e-06
50x25x25x10	0.5069804	1.61038e-06
50x25x25x10	0.8507668	2.1016699999999997e-06
50x25x25x10	0.13831307	2.45973e-06
50x25x25x10	0.23132417	1.6999e-06
50x25x25x10	0.2987853	1.7e-06
50x25x25x10	0.75075203	1.6045200000000002e-06
50x25x25x10	0.77539426	2.2192e-06
50x25x25x10	0.61437446	2.21326e-06
50x25x25x10	0.41695812	1.63459e-06
50x25x25x10	0.0	3.7976e-06
50x25x25x10	0.4141708	2.30945e-06
50x25x25x10	0.6173197	2.12011e-06
50x25x25x10	0.51271176	2.13866e-06
50x25x25x10	0.45914683	1.7396800000000001e-06
50x25x25x10	0.30159163	1.98826e-06
50x25x25x10	0.68848276	4.12318e-06
50x25x25x10	0.6428249	1.9292200000000002e-06
50x25x25x10	0.5516691	2.3794100000000003e-06
50x25x25x10	0.44239682	1.52009e-06
50x25x25x10	0.44150895	1.5113399999999999e-06
50x25x25x10	0.43688104	1.8082000000000001e-06
50x25x25x10	0.6496789	1.3704800000000001e-06
50x25x25x10	0.7474216	2.17902e-06
50x25x25x10	0.38513514	1.9154099999999998e-06
50x25x25x10	0.5067335	1.44183e-06
50x25x25x10	0.78986967	2.51838e-06
50x25x25x10	0.6740317	1.59337e-06
50x25x25x10	0.43106514	1.93672e-06
50x25x25x10	0.51141393	1.63008e-06
50x25x25x10	0.15371948	1.8221200000000002e-06
50x25x25x10	0.47399044	2.36223e-06
50x25x25x10	0.3212334	2.04272e-06
50x25x25x10	0.6528088	1.5318999999999999e-06
50x25x25x10	0.59606904	4.37048e-06
50x25x25x10	0.62608904	2.21421e-06
50x25x25x10	0.6133625	1.71108e-06
50x25x25x10	0.29361078	2.23365e-06
50x25x25x10	0.32836774	1.7427100000000001e-06
50x25x25x10	0.32705843	1.44316e-06
50x25x25x10	0.37424928	1.68514e-06
50x25x25x10	0.46726573	2.36224e-06
50x25x25x10	0.5179585	2.23473e-06
50x25x25x10	0.34269843	1.72235e-06
50x25x25x10	0.26637796	1.6857500000000001e-06
50x25x25x10	0.87447006	1.96565e-06
50x25x25x10	0.83311164	1.27554e-06
50x25x25x10	0.39130855	1.33825e-06
50x25x25x10	0.44455516	1.76755e-06
50x25x25x10	0.14369482	1.79156e-06
50x25x25x10	0.5516037	1.55537e-06
50x25x25x10	0.59318304	1.58509e-06
50x25x25x10	0.88191104	2.61021e-06
50x25x25x10	0.33715478	2.16494e-06
50x25x25x10	0.15888321	1.60924e-06
50x25x25x10	0.0	2.28803e-06
50x25x25x10	0.2647753	1.54533e-06
50x25x25x10	1.0	1.3063899999999999e-05
50x25x25x10	0.45010084	1.7789e-06
50x25x25x10	0.4608797	1.35484e-06
50x25x25x10	0.5132495	1.31472e-06
50x25x25x10	0.3279873	1.4046400000000001e-06
50x25x25x10	0.32547116	1.49057e-06
50x25x25x10	0.30157813	1.86034e-06
50x25x25x10	0.7148967	1.7164099999999998e-06
50x25x25x10	0.32975027	1.64217e-06
50x25x25x10	0.5087403	1.69371e-06
50x25x25x10	0.42323887	1.6706199999999999e-06
50x25x25x10	0.74116373	1.4487e-06
50x25x25x10	0.47660878	2.33848e-06
50x25x25x10	0.44471675	1.32111e-06
50x25x25x10	0.8022599	1.56518e-06
50x25x25x10	0.45764592	1.4402799999999999e-06
50x25x25x10	0.755642	3.24241e-06
50x25x25x10	0.15457433	2.10542e-06
50x25x25x10	0.35918832	1.4619499999999998e-06
50x25x25x10	1.0	1.41836e-06
50x25x25x10	0.29408294	1.36629e-06
50x25x25x10	1.0	2.0596e-06
50x25x25x10	0.3780021	7.27875e-06
50x25x25x10	0.5038514	1.71646e-06
50x25x25x10	1.0	3.06675e-05
50x25x25x10	0.7493011	1.7213000000000001e-06
50x25x25x10	0.49502382	1.72745e-06
50x25x25x10	1.0	8.42318e-06
50x25x25x10	0.056570955	1.87663e-06
50x25x25x10	0.0	1.73493e-06
50x25x25x10	0.34585604	2.19661e-06
50x25x25x10	0.7488265	2.48201e-06
50x25x25x10	0.69453883	2.01686e-06
50x25x25x10	0.47744638	1.65802e-06
50x25x25x10	0.8899229	1.95239e-06
50x25x25x10	1.0	6.992310000000001e-06
50x25x25x10	0.33685642	1.5354300000000001e-06
50x25x25x10	0.4418004	1.6004199999999999e-06
50x25x25x10	0.29780784	1.93049e-06
50x25x25x10	0.14704369	1.66185e-06
50x25x25x10	0.8420631	1.6633e-06
50x25x25x10	0.25878453	2.14877e-06
50x25x25x10	0.22513942	1.8066099999999998e-06
50x25x25x10	0.7765089	1.7618200000000001e-06
50x25x25x10	0.71676	1.4371e-06
50x25x25x10	0.5565932	1.57036e-06
50x25x25x10	0.44078603	1.7319100000000002e-06
50x25x25x10	0.5	1.80545e-05
50x25x25x10	0.3981846	2.0427699999999998e-06
50x25x25x10	0.62210494	1.41973e-06
50x25x25x10	0.531404	1.77957e-06
50x25x25x10	0.81741655	1.25911e-06
50x25x25x10	0.34991828	1.27526e-06
50x25x25x10	0.81703293	1.37113e-06
50x25x25x10	0.22107603	1.8992e-06
50x25x25x10	0.38635004	1.8308299999999999e-06
50x25x25x10	0.41098386	2.01944e-06
50x25x25x10	0.33483526	1.22579e-06
50x25x25x10	0.34095514	1.76498e-06
50x25x25x10	0.1772393	5.78875e-06
50x25x25x10	0.20212065	1.89229e-06
50x25x25x10	0.5030939	1.50036e-06
50x25x25x10	0.11004588	1.26965e-06
50x25x25x10	0.5595659	2.1036199999999998e-06
50x25x25x10	0.7781777	2.13933e-06
50x25x25x10	0.66441894	1.42914e-06
50x25x25x10	0.68848145	1.52385e-06
50x25x25x10	0.7301996	2.11671e-06
50x25x25x10	0.68383795	2.05731e-06
50x25x25x10	0.62188905	2.27406e-06
50x25x25x10	0.6077905	1.91443e-06
50x25x25x10	0.059469312	2.49485e-06
50x25x25x10	0.6582487	1.74831e-06
50x25x25x10	0.8249627	1.61553e-06
50x25x25x10	0.44412288	1.7640900000000001e-06
50x25x25x10	0.38919514	1.32709e-06
50x25x25x10	0.6033966	1.7786e-06
50x25x25x10	0.39999393	1.4678199999999999e-06
50x25x25x10	0.6554078	1.50634e-06
50x25x25x10	0.6110038	1.31281e-06
50x25x25x10	0.6566901	3.0015799999999996e-06
50x25x25x10	0.21840744	2.10114e-06
50x25x25x10	0.22095577	1.51026e-06
50x25x25x10	1.0	4.5638699999999994e-05
50x25x25x10	0.14048177	1.25928e-06
50x25x25x10	0.46855113	2.17844e-06
50x25x25x10	0.26420853	2.11931e-06
50x25x25x10	0.0	1.98372e-06
50x25x25x10	0.70910275	1.7177400000000001e-06
50x25x25x10	0.4862663	1.4179500000000001e-06
50x25x25x10	0.33171517	1.95414e-06
50x25x25x10	0.5114336	1.81604e-06
50x25x25x10	0.85320246	2.13567e-06
50x25x25x10	0.5714484	1.81216e-06
50x25x25x10	0.5204709	1.37592e-06
50x25x25x10	0.36689052	1.66667e-06
50x25x25x10	0.5068678	1.4435500000000001e-06
50x25x25x10	0.32502857	1.5800000000000001e-06
50x25x25x10	0.69496274	2.03792e-06
50x25x25x10	0.29506022	1.77608e-06
50x25x25x10	0.6915662	1.4348e-06
50x25x25x10	0.41297904	1.82755e-06
50x25x25x10	0.25629038	1.99528e-06
50x25x25x10	0.45396927	1.5326699999999998e-06
50x25x25x10	0.608422	1.87319e-06
50x25x25x10	0.6941374	1.39553e-06
50x25x25x10	0.27686965	1.4230000000000002e-06
50x25x25x10	0.5489853	1.6941200000000001e-06
50x25x25x10	0.8199699	1.94802e-06
50x25x25x10	0.74955684	1.73185e-06
50x25x25x10	0.431948	2.1451400000000003e-06
50x25x25x10	0.6694838	1.24063e-06
50x25x25x10	0.61586004	2.02689e-06
50x25x25x10	0.3657545	1.6098699999999998e-06
50x25x25x10	0.41368243	1.4252300000000001e-06
50x25x25x10	0.30317646	1.81891e-06
50x25x25x10	0.2774315	1.84283e-06
50x25x25x10	0.24130662	1.5505e-06
50x25x25x10	0.5200384	1.7513e-06
50x25x25x10	0.45735952	1.50828e-06
50x25x25x10	0.45855716	1.6320000000000002e-06
50x25x25x10	0.4770855	1.91476e-06
50x25x25x10	0.4830713	2.30889e-06
50x25x25x10	0.7287103	2.25942e-06
50x25x25x10	0.78025883	5.088819999999999e-06
50x25x25x10	0.41183385	4.377e-06
50x25x25x10	0.43735245	2.14468e-06
50x25x25x10	0.0	1.41012e-06
50x25x25x10	0.40403685	1.7666499999999998e-06
50x25x25x10	0.9207257	2.40197e-06
50x25x25x10	0.46569458	1.77125e-06
50x25x25x10	0.57726747	1.68626e-06
50x25x25x10	0.48498014	2.25707e-06
50x25x25x10	0.2697109	1.88688e-06
50x25x25x10	0.64187455	2.5130099999999998e-06
50x25x25x10	0.54005593	1.70963e-06
50x25x25x10	0.3351429	2.36188e-06
50x25x25x10	0.37924954	1.52532e-06
50x25x25x10	0.24890831	1.45144e-06
50x25x25x10	0.37022683	2.10101e-06
50x25x25x10	0.6355765	1.7943300000000001e-06
50x25x25x10	0.6135088	2.8065299999999997e-06
50x25x25x10	0.29807055	1.53602e-06
50x25x25x10	0.39043945	2.28e-06
50x25x25x10	0.72219276	2.21203e-06
50x25x25x10	1.0	1.76875e-05
50x25x25x10	0.39848077	1.4388500000000002e-06
50x25x25x10	0.5756677	1.57608e-06
50x25x25x10	0.5631044	1.4382500000000002e-06
50x25x25x10	0.1623262	2.11353e-06
50x25x25x10	0.42660007	1.90821e-06
50x25x25x10	0.88801825	2.1400600000000002e-06
50x25x25x10	0.40109512	1.48103e-06
50x25x25x10	0.20803519	1.42758e-06
50x25x25x10	0.28789413	2.35042e-06
50x25x25x10	0.67262334	1.6462099999999999e-06
50x25x25x10	0.0	2.07532e-06
50x25x25x10	0.70902944	2.23993e-06
50x25x25x10	1.0	1.65301e-06
50x25x25x10	0.8673765	2.34581e-06
50x25x25x10	0.33861715	1.6586400000000001e-06
50x25x25x10	0.4110646	1.63542e-06
50x25x25x10	0.562819	1.6117600000000001e-06
50x25x25x10	0.4088519	1.72073e-06
50x25x25x10	0.63972044	2.56284e-06
50x25x25x10	0.8472248	1.88612e-06
50x25x25x10	0.39345273	1.7417099999999998e-06
50x25x25x10	0.55326545	1.46877e-06
50x25x25x10	0.21794778	1.93305e-06
50x25x25x10	0.6570848	1.37326e-06
50x25x25x10	0.57584125	1.52368e-06
50x25x25x10	0.1746132	1.4335400000000002e-06
50x25x25x10	0.8291754	1.35124e-06
50x25x25x10	0.53241193	1.97826e-06
50x25x25x10	0.90954304	1.87747e-06
50x25x25x10	0.5688574	2.19071e-06
50x25x25x10	0.4117384	1.46585e-06
50x25x25x10	0.306255	1.61998e-06
50x25x25x10	0.31331962	1.7333200000000001e-06
50x25x25x10	0.4614475	1.50919e-06
50x25x25x10	0.4447366	2.27148e-06
50x25x25x10	0.84297913	1.3957500000000001e-06
50x25x25x10	0.26175287	2.2051399999999997e-06
50x25x25x10	0.73700315	1.9882900000000002e-06
50x25x25x10	0.5705601	1.57085e-06
50x25x25x10	0.0	1.52118e-06
50x25x25x10	0.80999863	2.41904e-06
50x25x25x10	0.1107305	1.38129e-06
50x25x25x10	0.16167353	1.6642299999999999e-06
50x25x25x10	0.7249618	1.3766100000000001e-06
50x25x25x10	1.0	4.34375e-05
50x25x25x10	1.0	2.18387e-05
50x25x25x10	0.71224016	1.85638e-06
50x25x25x10	0.22709282	1.9675899999999997e-06
50x25x25x10	0.38997558	1.87521e-06
50x25x25x10	0.5890886	1.30998e-06
50x25x25x10	0.82544935	2.1230099999999997e-06
50x25x25x10	0.527097	1.34631e-06
50x25x25x10	0.7145928	2.05661e-06
50x25x25x10	0.6203711	1.55974e-06
50x25x25x10	0.3342462	3.72913e-06
50x25x25x10	0.2916106	2.04994e-06
50x25x25x10	0.5077018	1.3033700000000001e-06
50x25x25x10	0.76034147	1.3716400000000002e-06
50x25x25x10	0.6713849	1.40788e-06
50x25x25x10	0.2028628	1.38361e-06
50x25x25x10	0.6747312	2.22561e-06
50x25x25x10	0.6509209	5.295e-06
50x25x25x10	0.62815094	1.94543e-06
50x25x25x10	0.6929188	1.95085e-06
50x25x25x10	0.46727204	2.53397e-06
50x25x25x10	0.71317035	1.75264e-06
50x25x25x10	0.35606644	1.52902e-06
50x25x25x10	0.6938683	4.29512e-06
50x25x25x10	0.4703774	1.75295e-06
50x25x25x10	0.2676687	1.5478500000000001e-06
50x25x25x10	0.75740343	1.91052e-06
50x25x25x10	0.20804639	2.03068e-06
50x25x25x10	0.60612094	1.22428e-06
50x25x25x10	0.053674113	1.5975300000000001e-06
50x25x25x10	0.75166154	1.63778e-06
50x25x25x10	0.6896586	1.6184399999999999e-06
50x25x25x10	0.8077067	1.9172e-06
50x25x25x10	0.3982459	1.57418e-06
50x25x25x10	0.48085016	3.4542e-06
50x25x25x10	0.5046255	1.7312e-06
50x25x25x10	0.44904995	1.43731e-06
50x25x25x10	0.17606573	2.17875e-06
50x25x25x10	0.26516867	1.62855e-06
50x25x25x10	0.63065904	2.1062600000000002e-06
50x25x25x10	0.3883541	1.54346e-06
50x25x25x10	0.07292689	1.53965e-06
50x25x25x10	0.55412525	1.7080799999999999e-06
50x25x25x10	0.4602944	1.34131e-06
50x25x25x10	0.08676588	1.69777e-06
50x25x25x10	0.32481378	1.4766399999999998e-06
50x25x25x10	0.733555	2.1909e-06
50x25x25x10	0.4076747	1.49419e-06
50x25x25x10	0.36734897	1.45856e-06
50x25x25x10	1.0	4.14487e-06
50x25x25x10	0.5117332	1.7513100000000001e-06
50x25x25x10	0.5	6.95462e-06
50x25x25x10	0.75365573	1.65486e-06
50x25x25x10	0.7446767	1.98661e-06
50x25x25x10	0.47344136	1.65516e-06
50x25x25x10	1.0	5.49625e-06
50x25x25x10	0.33489963	5.63484e-06
50x25x25x10	1.0	4.5681200000000006e-05
50x25x25x10	0.20462964	1.40818e-06
50x25x25x10	0.0	4.55062e-06
50x25x25x10	0.7419984	2.35479e-06
50x25x25x10	0.15470067	2.17563e-06
50x25x25x10	1.0	2.42705e-06
50x25x25x10	0.14308654	2.31214e-06
50x25x25x10	0.36483076	1.65135e-06
50x25x25x10	0.49408555	2.25848e-06
50x25x25x10	0.4727162	1.8149499999999999e-06
50x25x25x10	0.4595857	1.6564499999999998e-06
50x25x25x10	0.1367028	1.80485e-06
50x25x25x10	0.40815073	2.01403e-06
50x25x25x10	0.45173144	1.83108e-06
50x25x25x10	0.49689233	1.36635e-06
50x25x25x10	0.64386654	1.60214e-06
50x25x25x10	0.49933404	1.41034e-06
50x25x25x10	0.26785517	1.81164e-06
50x25x25x10	0.11356643	1.77533e-06
50x25x25x10	0.6654667	6.19268e-06
50x25x25x10	0.73487943	2.5051699999999998e-06
50x25x25x10	0.65889674	4.28315e-06
50x25x25x10	0.37321377	1.5545800000000002e-06
50x25x25x10	0.6618653	2.86808e-06
50x25x25x10	0.4689772	1.69918e-06
50x25x25x10	0.23719771	2.18793e-06
50x25x25x10	0.26410842	1.76295e-06
50x25x25x10	0.32802203	1.64885e-06
50x25x25x10	0.5882284	1.5836e-06
50x25x25x10	0.29403546	1.71159e-06
50x25x25x10	0.30391198	1.3271900000000001e-06
50x25x25x10	0.1588106	1.7541999999999999e-06
50x25x25x10	0.31548643	2.20412e-06
50x25x25x10	0.7206103	1.48063e-06
50x25x25x10	0.5159489	1.9378600000000003e-06
50x25x25x10	0.6056812	1.99223e-06
50x25x25x10	0.54942816	1.7258100000000001e-06
50x25x25x10	0.0	2.2396800000000002e-06
50x25x25x10	0.79494995	1.76994e-06
50x25x25x10	0.8687949	3.98966e-06
50x25x25x10	0.5857056	1.4536e-06
50x25x25x10	0.33736295	1.8207799999999999e-06
50x25x25x10	0.56281096	1.29135e-06
50x25x25x10	0.36275187	1.38085e-06
50x25x25x10	0.4705566	1.3585e-06
50x25x25x10	0.44957212	1.4783299999999999e-06
50x25x25x10	0.3698007	1.8826000000000002e-06
50x25x25x10	0.57064176	1.23711e-05
50x25x25x10	0.5209747	1.61513e-06
50x25x25x10	0.4138159	1.8134800000000002e-06
50x25x25x10	0.30793047	2.12986e-06
50x25x25x10	0.4723873	1.6447899999999998e-06
50x25x25x10	0.49030823	1.61833e-06
50x25x25x10	0.25283164	1.92165e-06
50x25x25x10	0.8088632	1.67818e-06
50x25x25x10	0.53017086	1.93412e-06
50x25x25x10	0.45798907	1.4415700000000001e-06
50x25x25x10	0.38536295	1.3422e-06
50x25x25x10	0.57301456	2.22264e-06
50x25x25x10	0.3085016	1.9928899999999997e-06
50x25x25x10	0.44839153	1.51225e-06
50x25x25x10	0.6929988	1.8915299999999998e-06
50x25x25x10	1.0	5.090829999999999e-06
50x25x25x10	0.35216942	1.5748300000000001e-06
50x25x25x10	0.57544655	2.09362e-06
50x25x25x10	0.67298263	1.76402e-06
50x25x25x10	0.5888024	1.6623099999999998e-06
50x25x25x10	0.7926075	1.5551300000000001e-06
50x25x25x10	0.46685764	1.95351e-06
50x25x25x10	0.0	4.29369e-06
50x25x25x10	0.54766446	1.81556e-06
50x25x25x10	0.3653739	2.40064e-06
50x25x25x10	0.19342642	4.33369e-06
50x25x25x10	0.38057417	1.7969299999999999e-06
50x25x25x10	0.45839888	1.52668e-06
50x25x25x10	0.7625541	2.05713e-06
50x25x25x10	0.16284893	1.49532e-06
50x25x25x10	0.76904505	1.31578e-06
50x25x25x10	0.03112019	1.64498e-06
50x25x25x10	0.6251157	1.33681e-06
50x25x25x10	0.14413624	1.27606e-06
50x25x25x10	0.50859827	1.55585e-06
50x25x25x10	0.40355954	1.7836e-06
50x25x25x10	0.4494006	1.7918000000000001e-06
50x25x25x10	0.45768163	1.63408e-06
50x25x25x10	0.47684658	2.13641e-06
50x25x25x10	0.3868528	5.0648499999999995e-06
50x25x25x10	0.48245886	2.1240999999999997e-06
50x25x25x10	0.58019906	1.45195e-06
50x25x25x10	0.5020483	1.4178799999999999e-06
50x25x25x10	0.3499862	1.45809e-06
50x25x25x10	1.0	7.93045e-06
50x25x25x10	0.7095272	4.591e-06
50x25x25x10	0.80451727	1.89921e-06
50x25x25x10	0.7187039	1.82624e-06
50x25x25x10	0.29166457	1.5229100000000001e-06
50x25x25x10	0.42587072	1.44475e-06
50x25x25x10	0.4195954	1.65578e-06
50x25x25x10	0.7984585	2.0447799999999998e-06
50x25x25x10	0.6094383	1.73302e-06
50x25x25x10	0.6302993	1.6528999999999999e-06
50x25x25x10	0.0	1.43206e-06
50x25x25x10	0.56012964	1.93833e-06
50x25x25x10	0.48989272	2.0935100000000002e-06
50x25x25x10	0.8895534	1.61683e-06
50x25x25x10	0.30070156	1.33469e-06
50x25x25x10	0.70780873	1.3816e-06
50x25x25x10	0.45701522	2.04349e-06
50x25x25x10	0.10154201	1.8620300000000001e-06
50x25x25x10	0.43056753	1.5326400000000002e-06
50x25x25x10	0.36657113	1.56959e-06
50x25x25x10	0.47859	1.41122e-06
50x25x25x10	0.3182794	1.46945e-06
50x25x25x10	1.0	1.2317499999999999e-05
50x25x25x10	0.15602118	1.86525e-06
50x25x25x10	0.36559638	1.9522e-06
50x25x25x10	0.52416563	1.2665e-06
50x25x25x10	0.672441	2.32412e-06
50x25x25x10	0.60460645	1.5665499999999998e-06
50x25x25x10	0.52182406	1.5418299999999998e-06
50x25x25x10	0.15517072	1.6844400000000002e-06
50x25x25x10	0.5113345	1.8454799999999998e-06
50x25x25x10	0.2454087	3.55865e-06
50x25x25x10	0.56621385	1.46683e-06
50x25x25x10	0.22390375	1.87622e-06
50x25x25x10	0.12774958	1.61167e-06
50x25x25x10	0.61198634	1.2451e-06
50x25x25x10	0.84490436	3.0064200000000003e-06
50x25x25x10	0.45120987	1.38283e-06
50x25x25x10	0.21751763	1.74099e-06
50x25x25x10	0.66583955	1.73037e-06
50x25x25x10	0.48740706	1.4567199999999999e-06
50x25x25x10	0.49811578	1.2545999999999998e-06
50x25x25x10	1.0	2.48463e-06
50x25x25x10	1.0	3.0441699999999997e-05
50x25x25x10	0.36884335	1.53201e-06
50x25x25x10	0.12615964	1.63849e-06
50x25x25x10	0.81099004	1.8565899999999999e-06
50x25x25x10	0.8276146	4.73382e-06
50x25x25x10	0.47810814	1.38119e-06
50x25x25x10	0.12735169	1.52256e-06
50x25x25x10	0.63733244	1.4008200000000001e-06
50x25x25x10	0.16653998	2.1323e-06
50x25x25x10	0.16940892	1.62767e-06
50x25x25x10	0.54578805	1.65197e-06
50x25x25x10	0.49684682	3.34607e-06
50x25x25x10	1.0	2.32138e-05
50x25x25x10	0.24036276	2.07293e-06
50x25x25x10	0.30153826	1.29436e-06
50x25x25x10	0.5913839	1.53998e-06
50x25x25x10	0.63837093	1.61475e-06
50x25x25x10	0.0	1.57004e-06
50x25x25x10	0.75377584	1.7784900000000001e-06
50x25x25x10	0.49660555	1.7222799999999999e-06
50x25x25x10	0.22397912	1.69609e-06
50x25x25x10	0.7639865	1.8255e-06
50x25x25x10	0.36316183	1.5103900000000001e-06
50x25x25x10	0.2842786	1.9039e-06
50x25x25x10	0.3816578	1.4666999999999999e-06
50x25x25x10	0.4765141	1.74101e-06
50x25x25x10	0.18760571	1.46522e-06
50x25x25x10	0.61070246	1.91353e-06
50x25x25x10	0.19016403	1.5743599999999999e-06
50x25x25x10	0.5172314	1.40907e-06
50x25x25x10	0.50027525	4.06313e-06
50x25x25x10	0.31238195	1.5914000000000001e-06
50x25x25x10	0.2219326	1.56607e-06
50x25x25x10	0.34973627	1.61795e-06
50x25x25x10	0.12355048	2.07772e-06
50x25x25x10	0.6284243	2.27412e-06
50x25x25x10	0.7559581	1.62519e-06
50x25x25x10	0.6134781	1.59966e-06
50x25x25x10	0.2724833	1.91425e-06
50x25x25x10	0.5797508	1.50417e-06
50x25x25x10	0.48722136	1.6279599999999999e-06
50x25x25x10	0.55406374	3.1262099999999997e-06
50x25x25x10	0.65755224	1.9378699999999997e-06
50x25x25x10	0.41618118	3.9339099999999996e-06
50x25x25x10	0.53506047	1.29915e-06
50x25x25x10	0.1199033	1.8106800000000002e-06
50x25x25x10	0.11764872	1.43532e-06
50x25x25x10	0.24936378	2.04519e-06
50x25x25x10	0.70811015	1.48234e-06
50x25x25x10	0.34998456	1.4517e-06
50x25x25x10	0.3860119	2.13084e-06
50x25x25x10	0.36862645	1.82925e-06
50x25x25x10	0.43401018	1.49127e-06
50x25x25x10	0.4882906	1.84853e-06
50x25x25x10	0.68697506	1.57384e-06
50x25x25x10	0.25526989	1.33952e-06
50x25x25x10	0.16175768	1.7310600000000002e-06
50x25x25x10	0.2984511	1.96416e-06
50x25x25x10	0.6448316	1.6439500000000002e-06
50x25x25x10	0.4085966	1.78162e-06
50x25x25x10	0.6945886	1.74489e-06
50x25x25x10	0.77387786	1.97127e-06
50x25x25x10	0.469189	1.40821e-06
50x25x25x10	0.3738172	1.76476e-06
50x25x25x10	0.73919517	1.72465e-06
50x25x25x10	0.39494893	1.85252e-06
50x25x25x10	0.49805263	2.07526e-06
50x25x25x10	0.5361478	2.36168e-06
50x25x25x10	0.16812754	1.78726e-06
50x25x25x10	0.62163574	2.06255e-06
50x25x25x10	0.716716	1.30082e-06
50x25x25x10	0.36367068	1.69299e-06
50x25x25x10	0.38359463	1.6881099999999998e-06
50x25x25x10	0.1368181	1.4149600000000002e-06
