model	ndcg@10	time_per_doc
trees_500_leaves_64	0.32149318	4.9178099999999996e-05
trees_500_leaves_64	0.74026704	4.9178099999999996e-05
trees_500_leaves_64	0.46719384	4.9178099999999996e-05
trees_500_leaves_64	0.43067655	4.9178099999999996e-05
trees_500_leaves_64	0.19493422	4.9178099999999996e-05
trees_500_leaves_64	0.3870901	4.9178099999999996e-05
trees_500_leaves_64	0.8444055	4.9178099999999996e-05
trees_500_leaves_64	0.4534796	4.9178099999999996e-05
trees_500_leaves_64	0.4686559	4.9178099999999996e-05
trees_500_leaves_64	0.76829356	4.9178099999999996e-05
trees_500_leaves_64	0.67058724	4.9178099999999996e-05
trees_500_leaves_64	0.44441888	4.9178099999999996e-05
trees_500_leaves_64	0.0904372	4.9178099999999996e-05
trees_500_leaves_64	0.438376	4.9178099999999996e-05
trees_500_leaves_64	0.86057055	4.9178099999999996e-05
trees_500_leaves_64	0.7588972	4.9178099999999996e-05
trees_500_leaves_64	0.50990933	4.9178099999999996e-05
trees_500_leaves_64	0.36717582	4.9178099999999996e-05
trees_500_leaves_64	0.14346778	4.9178099999999996e-05
trees_500_leaves_64	0.63524574	4.9178099999999996e-05
trees_500_leaves_64	0.86057514	4.9178099999999996e-05
trees_500_leaves_64	0.76749235	4.9178099999999996e-05
trees_500_leaves_64	0.4599092	4.9178099999999996e-05
trees_500_leaves_64	0.6586493	4.9178099999999996e-05
trees_500_leaves_64	0.27645233	4.9178099999999996e-05
trees_500_leaves_64	0.2755156	4.9178099999999996e-05
trees_500_leaves_64	0.650711	4.9178099999999996e-05
trees_500_leaves_64	0.0	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.27914345	4.9178099999999996e-05
trees_500_leaves_64	0.5727228	4.9178099999999996e-05
trees_500_leaves_64	0.4745648	4.9178099999999996e-05
trees_500_leaves_64	0.4517384	4.9178099999999996e-05
trees_500_leaves_64	0.24793503	4.9178099999999996e-05
trees_500_leaves_64	0.7693536	4.9178099999999996e-05
trees_500_leaves_64	0.1325737	4.9178099999999996e-05
trees_500_leaves_64	0.3822601	4.9178099999999996e-05
trees_500_leaves_64	0.5604583	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.67198825	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.14110392	4.9178099999999996e-05
trees_500_leaves_64	0.5719583	4.9178099999999996e-05
trees_500_leaves_64	0.6460468	4.9178099999999996e-05
trees_500_leaves_64	0.7065124	4.9178099999999996e-05
trees_500_leaves_64	0.7503118	4.9178099999999996e-05
trees_500_leaves_64	0.71998876	4.9178099999999996e-05
trees_500_leaves_64	0.2708495	4.9178099999999996e-05
trees_500_leaves_64	0.4820534	4.9178099999999996e-05
trees_500_leaves_64	0.50101537	4.9178099999999996e-05
trees_500_leaves_64	0.5723671	4.9178099999999996e-05
trees_500_leaves_64	0.5702292	4.9178099999999996e-05
trees_500_leaves_64	0.48064396	4.9178099999999996e-05
trees_500_leaves_64	0.067361034	4.9178099999999996e-05
trees_500_leaves_64	0.8669128	4.9178099999999996e-05
trees_500_leaves_64	0.35893992	4.9178099999999996e-05
trees_500_leaves_64	0.53946114	4.9178099999999996e-05
trees_500_leaves_64	0.2627898	4.9178099999999996e-05
trees_500_leaves_64	0.35461897	4.9178099999999996e-05
trees_500_leaves_64	0.05517661	4.9178099999999996e-05
trees_500_leaves_64	0.39978394	4.9178099999999996e-05
trees_500_leaves_64	0.661529	4.9178099999999996e-05
trees_500_leaves_64	0.7376763	4.9178099999999996e-05
trees_500_leaves_64	0.8200605	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.6101335	4.9178099999999996e-05
trees_500_leaves_64	0.6734309	4.9178099999999996e-05
trees_500_leaves_64	0.47224596	4.9178099999999996e-05
trees_500_leaves_64	0.27743015	4.9178099999999996e-05
trees_500_leaves_64	0.5315944	4.9178099999999996e-05
trees_500_leaves_64	0.13474612	4.9178099999999996e-05
trees_500_leaves_64	0.28195179	4.9178099999999996e-05
trees_500_leaves_64	0.5100505	4.9178099999999996e-05
trees_500_leaves_64	0.492559	4.9178099999999996e-05
trees_500_leaves_64	0.5801532	4.9178099999999996e-05
trees_500_leaves_64	0.518149	4.9178099999999996e-05
trees_500_leaves_64	0.84617263	4.9178099999999996e-05
trees_500_leaves_64	0.29283416	4.9178099999999996e-05
trees_500_leaves_64	0.7257232	4.9178099999999996e-05
trees_500_leaves_64	0.59047663	4.9178099999999996e-05
trees_500_leaves_64	0.43747243	4.9178099999999996e-05
trees_500_leaves_64	0.032191396	4.9178099999999996e-05
trees_500_leaves_64	0.45801616	4.9178099999999996e-05
trees_500_leaves_64	0.46633014	4.9178099999999996e-05
trees_500_leaves_64	0.16413787	4.9178099999999996e-05
trees_500_leaves_64	0.358562	4.9178099999999996e-05
trees_500_leaves_64	0.49233848	4.9178099999999996e-05
trees_500_leaves_64	0.786538	4.9178099999999996e-05
trees_500_leaves_64	0.22323276	4.9178099999999996e-05
trees_500_leaves_64	0.1802925	4.9178099999999996e-05
trees_500_leaves_64	0.15958908	4.9178099999999996e-05
trees_500_leaves_64	0.1175161	4.9178099999999996e-05
trees_500_leaves_64	0.0	4.9178099999999996e-05
trees_500_leaves_64	0.40819636	4.9178099999999996e-05
trees_500_leaves_64	0.85815835	4.9178099999999996e-05
trees_500_leaves_64	0.46581247	4.9178099999999996e-05
trees_500_leaves_64	0.46460512	4.9178099999999996e-05
trees_500_leaves_64	0.21840744	4.9178099999999996e-05
trees_500_leaves_64	0.072042376	4.9178099999999996e-05
trees_500_leaves_64	0.4365471	4.9178099999999996e-05
trees_500_leaves_64	0.42136765	4.9178099999999996e-05
trees_500_leaves_64	0.48097682	4.9178099999999996e-05
trees_500_leaves_64	0.54956985	4.9178099999999996e-05
trees_500_leaves_64	0.482027	4.9178099999999996e-05
trees_500_leaves_64	0.44089592	4.9178099999999996e-05
trees_500_leaves_64	0.27446452	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.2338647	4.9178099999999996e-05
trees_500_leaves_64	0.78504556	4.9178099999999996e-05
trees_500_leaves_64	0.55801755	4.9178099999999996e-05
trees_500_leaves_64	0.7404537	4.9178099999999996e-05
trees_500_leaves_64	0.62357444	4.9178099999999996e-05
trees_500_leaves_64	0.4718872	4.9178099999999996e-05
trees_500_leaves_64	0.52952355	4.9178099999999996e-05
trees_500_leaves_64	0.26406813	4.9178099999999996e-05
trees_500_leaves_64	0.48472816	4.9178099999999996e-05
trees_500_leaves_64	0.5965883	4.9178099999999996e-05
trees_500_leaves_64	0.39090395	4.9178099999999996e-05
trees_500_leaves_64	0.9368307	4.9178099999999996e-05
trees_500_leaves_64	0.39944676	4.9178099999999996e-05
trees_500_leaves_64	0.7093863	4.9178099999999996e-05
trees_500_leaves_64	0.6724258	4.9178099999999996e-05
trees_500_leaves_64	0.77821064	4.9178099999999996e-05
trees_500_leaves_64	0.7146372	4.9178099999999996e-05
trees_500_leaves_64	0.20264852	4.9178099999999996e-05
trees_500_leaves_64	0.5595313	4.9178099999999996e-05
trees_500_leaves_64	0.31454116	4.9178099999999996e-05
trees_500_leaves_64	0.31914365	4.9178099999999996e-05
trees_500_leaves_64	0.28182828	4.9178099999999996e-05
trees_500_leaves_64	0.23919858	4.9178099999999996e-05
trees_500_leaves_64	0.61492217	4.9178099999999996e-05
trees_500_leaves_64	0.113219894	4.9178099999999996e-05
trees_500_leaves_64	0.58354926	4.9178099999999996e-05
trees_500_leaves_64	0.58031124	4.9178099999999996e-05
trees_500_leaves_64	0.044175472	4.9178099999999996e-05
trees_500_leaves_64	0.26093915	4.9178099999999996e-05
trees_500_leaves_64	0.46201396	4.9178099999999996e-05
trees_500_leaves_64	0.41060367	4.9178099999999996e-05
trees_500_leaves_64	0.3885976	4.9178099999999996e-05
trees_500_leaves_64	0.65831804	4.9178099999999996e-05
trees_500_leaves_64	0.0	4.9178099999999996e-05
trees_500_leaves_64	0.49667674	4.9178099999999996e-05
trees_500_leaves_64	0.15282202	4.9178099999999996e-05
trees_500_leaves_64	0.069431216	4.9178099999999996e-05
trees_500_leaves_64	0.2685443	4.9178099999999996e-05
trees_500_leaves_64	0.0	4.9178099999999996e-05
trees_500_leaves_64	0.62135136	4.9178099999999996e-05
trees_500_leaves_64	0.5930652	4.9178099999999996e-05
trees_500_leaves_64	0.3610863	4.9178099999999996e-05
trees_500_leaves_64	0.72078794	4.9178099999999996e-05
trees_500_leaves_64	0.50977707	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.48469844	4.9178099999999996e-05
trees_500_leaves_64	0.063750125	4.9178099999999996e-05
trees_500_leaves_64	0.38805556	4.9178099999999996e-05
trees_500_leaves_64	0.4539847	4.9178099999999996e-05
trees_500_leaves_64	0.40731186	4.9178099999999996e-05
trees_500_leaves_64	0.47242436	4.9178099999999996e-05
trees_500_leaves_64	0.7880321	4.9178099999999996e-05
trees_500_leaves_64	0.30728033	4.9178099999999996e-05
trees_500_leaves_64	0.5013535	4.9178099999999996e-05
trees_500_leaves_64	0.41115108	4.9178099999999996e-05
trees_500_leaves_64	0.90082407	4.9178099999999996e-05
trees_500_leaves_64	0.15643974	4.9178099999999996e-05
trees_500_leaves_64	0.56181973	4.9178099999999996e-05
trees_500_leaves_64	0.3761384	4.9178099999999996e-05
trees_500_leaves_64	0.43892604	4.9178099999999996e-05
trees_500_leaves_64	0.75339687	4.9178099999999996e-05
trees_500_leaves_64	0.6776436	4.9178099999999996e-05
trees_500_leaves_64	0.92663604	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.4693027	4.9178099999999996e-05
trees_500_leaves_64	0.20474622	4.9178099999999996e-05
trees_500_leaves_64	0.7956479	4.9178099999999996e-05
trees_500_leaves_64	0.24936269	4.9178099999999996e-05
trees_500_leaves_64	0.16241886	4.9178099999999996e-05
trees_500_leaves_64	0.7409617	4.9178099999999996e-05
trees_500_leaves_64	0.11254158	4.9178099999999996e-05
trees_500_leaves_64	0.38774443	4.9178099999999996e-05
trees_500_leaves_64	0.56141317	4.9178099999999996e-05
trees_500_leaves_64	0.8173224	4.9178099999999996e-05
trees_500_leaves_64	0.58239836	4.9178099999999996e-05
trees_500_leaves_64	0.7902325	4.9178099999999996e-05
trees_500_leaves_64	0.4305305	4.9178099999999996e-05
trees_500_leaves_64	0.3215879	4.9178099999999996e-05
trees_500_leaves_64	0.33333334	4.9178099999999996e-05
trees_500_leaves_64	0.46324238	4.9178099999999996e-05
trees_500_leaves_64	0.6564393	4.9178099999999996e-05
trees_500_leaves_64	0.63207966	4.9178099999999996e-05
trees_500_leaves_64	0.46620348	4.9178099999999996e-05
trees_500_leaves_64	0.62761676	4.9178099999999996e-05
trees_500_leaves_64	0.4259059	4.9178099999999996e-05
trees_500_leaves_64	0.29018912	4.9178099999999996e-05
trees_500_leaves_64	0.09848418	4.9178099999999996e-05
trees_500_leaves_64	0.5750686	4.9178099999999996e-05
trees_500_leaves_64	0.32691133	4.9178099999999996e-05
trees_500_leaves_64	0.12510516	4.9178099999999996e-05
trees_500_leaves_64	0.51243216	4.9178099999999996e-05
trees_500_leaves_64	0.42817396	4.9178099999999996e-05
trees_500_leaves_64	0.21876498	4.9178099999999996e-05
trees_500_leaves_64	0.66888285	4.9178099999999996e-05
trees_500_leaves_64	0.3443213	4.9178099999999996e-05
trees_500_leaves_64	0.61600745	4.9178099999999996e-05
trees_500_leaves_64	0.7054567	4.9178099999999996e-05
trees_500_leaves_64	0.16884637	4.9178099999999996e-05
trees_500_leaves_64	0.3739402	4.9178099999999996e-05
trees_500_leaves_64	0.3389306	4.9178099999999996e-05
trees_500_leaves_64	0.118242376	4.9178099999999996e-05
trees_500_leaves_64	0.44175205	4.9178099999999996e-05
trees_500_leaves_64	0.46632344	4.9178099999999996e-05
trees_500_leaves_64	0.5268235	4.9178099999999996e-05
trees_500_leaves_64	0.30751976	4.9178099999999996e-05
trees_500_leaves_64	0.22818926	4.9178099999999996e-05
trees_500_leaves_64	0.4008085	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.30382067	4.9178099999999996e-05
trees_500_leaves_64	0.14132774	4.9178099999999996e-05
trees_500_leaves_64	0.9015761	4.9178099999999996e-05
trees_500_leaves_64	0.48768693	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.19057016	4.9178099999999996e-05
trees_500_leaves_64	0.16074367	4.9178099999999996e-05
trees_500_leaves_64	0.6603063	4.9178099999999996e-05
trees_500_leaves_64	0.5669224	4.9178099999999996e-05
trees_500_leaves_64	0.6831021	4.9178099999999996e-05
trees_500_leaves_64	0.7004717	4.9178099999999996e-05
trees_500_leaves_64	0.6294837	4.9178099999999996e-05
trees_500_leaves_64	0.7962306	4.9178099999999996e-05
trees_500_leaves_64	0.25392854	4.9178099999999996e-05
trees_500_leaves_64	0.513836	4.9178099999999996e-05
trees_500_leaves_64	0.4012513	4.9178099999999996e-05
trees_500_leaves_64	0.93767893	4.9178099999999996e-05
trees_500_leaves_64	0.45311046	4.9178099999999996e-05
trees_500_leaves_64	0.3404144	4.9178099999999996e-05
trees_500_leaves_64	0.7724362	4.9178099999999996e-05
trees_500_leaves_64	0.34615374	4.9178099999999996e-05
trees_500_leaves_64	0.5593527	4.9178099999999996e-05
trees_500_leaves_64	0.5315133	4.9178099999999996e-05
trees_500_leaves_64	0.8492766	4.9178099999999996e-05
trees_500_leaves_64	0.24011847	4.9178099999999996e-05
trees_500_leaves_64	0.6366901	4.9178099999999996e-05
trees_500_leaves_64	0.26658362	4.9178099999999996e-05
trees_500_leaves_64	0.6758174	4.9178099999999996e-05
trees_500_leaves_64	0.17228413	4.9178099999999996e-05
trees_500_leaves_64	0.6471627	4.9178099999999996e-05
trees_500_leaves_64	0.2444666	4.9178099999999996e-05
trees_500_leaves_64	0.49915764	4.9178099999999996e-05
trees_500_leaves_64	0.6715511	4.9178099999999996e-05
trees_500_leaves_64	0.33333334	4.9178099999999996e-05
trees_500_leaves_64	0.43132907	4.9178099999999996e-05
trees_500_leaves_64	0.49019152	4.9178099999999996e-05
trees_500_leaves_64	0.24951544	4.9178099999999996e-05
trees_500_leaves_64	0.56886834	4.9178099999999996e-05
trees_500_leaves_64	0.9072892	4.9178099999999996e-05
trees_500_leaves_64	0.75522965	4.9178099999999996e-05
trees_500_leaves_64	0.3889581	4.9178099999999996e-05
trees_500_leaves_64	0.8818557	4.9178099999999996e-05
trees_500_leaves_64	0.31085715	4.9178099999999996e-05
trees_500_leaves_64	0.57510513	4.9178099999999996e-05
trees_500_leaves_64	0.8743706	4.9178099999999996e-05
trees_500_leaves_64	0.19148245	4.9178099999999996e-05
trees_500_leaves_64	0.44287017	4.9178099999999996e-05
trees_500_leaves_64	0.73430675	4.9178099999999996e-05
trees_500_leaves_64	0.74210775	4.9178099999999996e-05
trees_500_leaves_64	0.64020985	4.9178099999999996e-05
trees_500_leaves_64	0.25808895	4.9178099999999996e-05
trees_500_leaves_64	0.4459803	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.7295711	4.9178099999999996e-05
trees_500_leaves_64	0.34585896	4.9178099999999996e-05
trees_500_leaves_64	0.30145302	4.9178099999999996e-05
trees_500_leaves_64	0.19559024	4.9178099999999996e-05
trees_500_leaves_64	0.15176219	4.9178099999999996e-05
trees_500_leaves_64	0.59262216	4.9178099999999996e-05
trees_500_leaves_64	0.11275829	4.9178099999999996e-05
trees_500_leaves_64	0.3868528	4.9178099999999996e-05
trees_500_leaves_64	0.49177524	4.9178099999999996e-05
trees_500_leaves_64	0.6674025	4.9178099999999996e-05
trees_500_leaves_64	0.33578625	4.9178099999999996e-05
trees_500_leaves_64	0.52072275	4.9178099999999996e-05
trees_500_leaves_64	0.6212514	4.9178099999999996e-05
trees_500_leaves_64	0.43124455	4.9178099999999996e-05
trees_500_leaves_64	0.50474226	4.9178099999999996e-05
trees_500_leaves_64	0.5064586	4.9178099999999996e-05
trees_500_leaves_64	0.45476857	4.9178099999999996e-05
trees_500_leaves_64	0.29048505	4.9178099999999996e-05
trees_500_leaves_64	0.86295295	4.9178099999999996e-05
trees_500_leaves_64	0.62434447	4.9178099999999996e-05
trees_500_leaves_64	0.6438397	4.9178099999999996e-05
trees_500_leaves_64	0.88277256	4.9178099999999996e-05
trees_500_leaves_64	0.5750664	4.9178099999999996e-05
trees_500_leaves_64	0.45304984	4.9178099999999996e-05
trees_500_leaves_64	0.4112114	4.9178099999999996e-05
trees_500_leaves_64	0.0	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.12647136	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.3889581	4.9178099999999996e-05
trees_500_leaves_64	0.07218156	4.9178099999999996e-05
trees_500_leaves_64	0.5171449	4.9178099999999996e-05
trees_500_leaves_64	0.35927343	4.9178099999999996e-05
trees_500_leaves_64	0.5015584	4.9178099999999996e-05
trees_500_leaves_64	0.5299521	4.9178099999999996e-05
trees_500_leaves_64	0.50221384	4.9178099999999996e-05
trees_500_leaves_64	0.60532755	4.9178099999999996e-05
trees_500_leaves_64	0.3932784	4.9178099999999996e-05
trees_500_leaves_64	0.6745711	4.9178099999999996e-05
trees_500_leaves_64	0.24113874	4.9178099999999996e-05
trees_500_leaves_64	0.56792027	4.9178099999999996e-05
trees_500_leaves_64	0.3540866	4.9178099999999996e-05
trees_500_leaves_64	0.2291751	4.9178099999999996e-05
trees_500_leaves_64	0.6020391	4.9178099999999996e-05
trees_500_leaves_64	0.2761148	4.9178099999999996e-05
trees_500_leaves_64	0.77383286	4.9178099999999996e-05
trees_500_leaves_64	0.5623647	4.9178099999999996e-05
trees_500_leaves_64	0.59014976	4.9178099999999996e-05
trees_500_leaves_64	0.33915952	4.9178099999999996e-05
trees_500_leaves_64	0.35554063	4.9178099999999996e-05
trees_500_leaves_64	0.9274879	4.9178099999999996e-05
trees_500_leaves_64	0.26760924	4.9178099999999996e-05
trees_500_leaves_64	0.5308724	4.9178099999999996e-05
trees_500_leaves_64	0.23811293	4.9178099999999996e-05
trees_500_leaves_64	0.23992355	4.9178099999999996e-05
trees_500_leaves_64	0.7385707	4.9178099999999996e-05
trees_500_leaves_64	0.3951483	4.9178099999999996e-05
trees_500_leaves_64	0.37209386	4.9178099999999996e-05
trees_500_leaves_64	0.48580104	4.9178099999999996e-05
trees_500_leaves_64	0.29150495	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.6299334	4.9178099999999996e-05
trees_500_leaves_64	0.5141863	4.9178099999999996e-05
trees_500_leaves_64	0.29561606	4.9178099999999996e-05
trees_500_leaves_64	0.7241594	4.9178099999999996e-05
trees_500_leaves_64	0.6268974	4.9178099999999996e-05
trees_500_leaves_64	0.7002944	4.9178099999999996e-05
trees_500_leaves_64	0.6936266	4.9178099999999996e-05
trees_500_leaves_64	0.43810368	4.9178099999999996e-05
trees_500_leaves_64	0.2121469	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.88173276	4.9178099999999996e-05
trees_500_leaves_64	0.6038078	4.9178099999999996e-05
trees_500_leaves_64	0.9186594	4.9178099999999996e-05
trees_500_leaves_64	0.50257367	4.9178099999999996e-05
trees_500_leaves_64	0.42572176	4.9178099999999996e-05
trees_500_leaves_64	0.65121746	4.9178099999999996e-05
trees_500_leaves_64	0.7677045	4.9178099999999996e-05
trees_500_leaves_64	0.4477835	4.9178099999999996e-05
trees_500_leaves_64	0.26040617	4.9178099999999996e-05
trees_500_leaves_64	0.52137214	4.9178099999999996e-05
trees_500_leaves_64	0.6109999	4.9178099999999996e-05
trees_500_leaves_64	0.17017479	4.9178099999999996e-05
trees_500_leaves_64	0.34222206	4.9178099999999996e-05
trees_500_leaves_64	0.39185113	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.48019338	4.9178099999999996e-05
trees_500_leaves_64	0.33100858	4.9178099999999996e-05
trees_500_leaves_64	0.35778627	4.9178099999999996e-05
trees_500_leaves_64	0.52377546	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.31650493	4.9178099999999996e-05
trees_500_leaves_64	0.7601934	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.46362603	4.9178099999999996e-05
trees_500_leaves_64	0.61745673	4.9178099999999996e-05
trees_500_leaves_64	0.41762424	4.9178099999999996e-05
trees_500_leaves_64	0.7001246	4.9178099999999996e-05
trees_500_leaves_64	0.5958321	4.9178099999999996e-05
trees_500_leaves_64	0.35705975	4.9178099999999996e-05
trees_500_leaves_64	0.3625225	4.9178099999999996e-05
trees_500_leaves_64	0.69843656	4.9178099999999996e-05
trees_500_leaves_64	0.357103	4.9178099999999996e-05
trees_500_leaves_64	0.46318963	4.9178099999999996e-05
trees_500_leaves_64	0.6336624	4.9178099999999996e-05
trees_500_leaves_64	0.6982081	4.9178099999999996e-05
trees_500_leaves_64	0.41008854	4.9178099999999996e-05
trees_500_leaves_64	0.62573045	4.9178099999999996e-05
trees_500_leaves_64	0.85618	4.9178099999999996e-05
trees_500_leaves_64	0.8755109	4.9178099999999996e-05
trees_500_leaves_64	0.38473433	4.9178099999999996e-05
trees_500_leaves_64	0.46759364	4.9178099999999996e-05
trees_500_leaves_64	0.547159	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.5875295	4.9178099999999996e-05
trees_500_leaves_64	0.54928595	4.9178099999999996e-05
trees_500_leaves_64	0.7238257	4.9178099999999996e-05
trees_500_leaves_64	0.6578986	4.9178099999999996e-05
trees_500_leaves_64	0.4245271	4.9178099999999996e-05
trees_500_leaves_64	0.14832178	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.35010514	4.9178099999999996e-05
trees_500_leaves_64	0.5443741	4.9178099999999996e-05
trees_500_leaves_64	0.57303613	4.9178099999999996e-05
trees_500_leaves_64	0.58856624	4.9178099999999996e-05
trees_500_leaves_64	0.69019145	4.9178099999999996e-05
trees_500_leaves_64	0.6826085	4.9178099999999996e-05
trees_500_leaves_64	0.8531281	4.9178099999999996e-05
trees_500_leaves_64	0.27678055	4.9178099999999996e-05
trees_500_leaves_64	0.8524382	4.9178099999999996e-05
trees_500_leaves_64	0.31889483	4.9178099999999996e-05
trees_500_leaves_64	0.5178438	4.9178099999999996e-05
trees_500_leaves_64	0.9424929	4.9178099999999996e-05
trees_500_leaves_64	0.5665095	4.9178099999999996e-05
trees_500_leaves_64	0.5457332	4.9178099999999996e-05
trees_500_leaves_64	0.21119827	4.9178099999999996e-05
trees_500_leaves_64	0.48247558	4.9178099999999996e-05
trees_500_leaves_64	0.31774315	4.9178099999999996e-05
trees_500_leaves_64	0.41233632	4.9178099999999996e-05
trees_500_leaves_64	0.3868528	4.9178099999999996e-05
trees_500_leaves_64	0.6127054	4.9178099999999996e-05
trees_500_leaves_64	0.36583567	4.9178099999999996e-05
trees_500_leaves_64	0.5907958	4.9178099999999996e-05
trees_500_leaves_64	0.61319155	4.9178099999999996e-05
trees_500_leaves_64	0.387949	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.500797	4.9178099999999996e-05
trees_500_leaves_64	0.23124115	4.9178099999999996e-05
trees_500_leaves_64	0.6080169	4.9178099999999996e-05
trees_500_leaves_64	0.54307055	4.9178099999999996e-05
trees_500_leaves_64	0.32149783	4.9178099999999996e-05
trees_500_leaves_64	0.59015477	4.9178099999999996e-05
trees_500_leaves_64	0.8049893	4.9178099999999996e-05
trees_500_leaves_64	0.5502888	4.9178099999999996e-05
trees_500_leaves_64	0.7099627	4.9178099999999996e-05
trees_500_leaves_64	1.0	4.9178099999999996e-05
trees_500_leaves_64	0.88745826	4.9178099999999996e-05
trees_500_leaves_64	0.2140837	4.9178099999999996e-05
trees_500_leaves_64	0.40045342	4.9178099999999996e-05
trees_500_leaves_64	0.5255985	4.9178099999999996e-05
trees_500_leaves_64	0.8094696	4.9178099999999996e-05
trees_500_leaves_64	0.8792743	4.9178099999999996e-05
trees_500_leaves_64	0.22624688	4.9178099999999996e-05
trees_500_leaves_64	0.79319364	4.9178099999999996e-05
trees_500_leaves_64	0.77416974	4.9178099999999996e-05
trees_500_leaves_64	0.38847706	4.9178099999999996e-05
trees_500_leaves_64	0.15313874	4.9178099999999996e-05
trees_500_leaves_64	0.28390667	4.9178099999999996e-05
trees_500_leaves_64	0.13886243	4.9178099999999996e-05
trees_500_leaves_64	0.0	4.9178099999999996e-05
trees_500_leaves_64	0.6772553	4.9178099999999996e-05
trees_500_leaves_64	0.22326297	4.9178099999999996e-05
trees_500_leaves_64	0.537804	4.9178099999999996e-05
trees_500_leaves_64	0.79902464	4.9178099999999996e-05
trees_500_leaves_64	0.71628743	4.9178099999999996e-05
trees_500_leaves_64	0.2918905	4.9178099999999996e-05
trees_500_leaves_64	0.9392808	4.9178099999999996e-05
trees_500_leaves_64	0.5586483	4.9178099999999996e-05
trees_500_leaves_64	0.45329523	4.9178099999999996e-05
trees_500_leaves_64	0.7979453	4.9178099999999996e-05
trees_500_leaves_64	0.34020054	4.9178099999999996e-05
trees_500_leaves_64	0.16275163	4.9178099999999996e-05
trees_500_leaves_64	0.5785769	4.9178099999999996e-05
trees_500_leaves_64	0.45366254	4.9178099999999996e-05
trees_500_leaves_64	0.32789424	4.9178099999999996e-05
trees_500_leaves_64	0.14452134	4.9178099999999996e-05
trees_500_leaves_64	0.79715884	4.9178099999999996e-05
trees_500_leaves_64	0.29929847	4.9178099999999996e-05
trees_500_leaves_64	0.22022581	4.9178099999999996e-05
trees_500_leaves_64	0.762237	4.9178099999999996e-05
trees_500_leaves_64	0.59120893	4.9178099999999996e-05
trees_500_leaves_64	0.38053915	4.9178099999999996e-05
trees_500_leaves_64	0.533176	4.9178099999999996e-05
trees_500_leaves_64	0.4605955	4.9178099999999996e-05
trees_500_leaves_64	0.96178746	4.9178099999999996e-05
trees_500_leaves_64	0.5241265	4.9178099999999996e-05
trees_500_leaves_64	0.30797452	4.9178099999999996e-05
trees_500_leaves_64	0.5877352	4.9178099999999996e-05
trees_500_leaves_64	0.6968222	4.9178099999999996e-05
trees_500_leaves_64	0.5884954	4.9178099999999996e-05
trees_500_leaves_64	0.040416136	4.9178099999999996e-05
trees_500_leaves_64	0.44793683	4.9178099999999996e-05
trees_500_leaves_64	0.5257652	4.9178099999999996e-05
trees_500_leaves_64	0.17143646	4.9178099999999996e-05
trees_500_leaves_64	0.666889	4.9178099999999996e-05
trees_500_leaves_64	0.45954603	4.9178099999999996e-05
trees_500_leaves_64	0.5845112	4.9178099999999996e-05
trees_500_leaves_64	0.9015707	4.9178099999999996e-05
trees_500_leaves_64	0.60102016	4.9178099999999996e-05
trees_500_leaves_64	0.44318745	4.9178099999999996e-05
trees_500_leaves_64	0.37562785	4.9178099999999996e-05
trees_500_leaves_64	0.106770374	4.9178099999999996e-05
trees_500_leaves_64	0.6271382	4.9178099999999996e-05
trees_500_leaves_64	0.70430744	4.9178099999999996e-05
