model	ndcg@10	time_per_doc
trees_200_leaves_32	0.43933442	8.36945e-06
trees_200_leaves_32	0.6214547	8.36945e-06
trees_200_leaves_32	0.54742384	8.36945e-06
trees_200_leaves_32	0.43292388	8.36945e-06
trees_200_leaves_32	0.13886243	8.36945e-06
trees_200_leaves_32	0.626999	8.36945e-06
trees_200_leaves_32	0.55297613	8.36945e-06
trees_200_leaves_32	0.68910897	8.36945e-06
trees_200_leaves_32	0.3745478	8.36945e-06
trees_200_leaves_32	0.36666882	8.36945e-06
trees_200_leaves_32	0.15002698	8.36945e-06
trees_200_leaves_32	0.80334705	8.36945e-06
trees_200_leaves_32	0.029902933	8.36945e-06
trees_200_leaves_32	0.43985558	8.36945e-06
trees_200_leaves_32	0.16971746	8.36945e-06
trees_200_leaves_32	0.454415	8.36945e-06
trees_200_leaves_32	0.51950055	8.36945e-06
trees_200_leaves_32	0.5695793	8.36945e-06
trees_200_leaves_32	0.6677027	8.36945e-06
trees_200_leaves_32	0.77798504	8.36945e-06
trees_200_leaves_32	0.43729362	8.36945e-06
trees_200_leaves_32	0.60119003	8.36945e-06
trees_200_leaves_32	0.49094358	8.36945e-06
trees_200_leaves_32	0.7693998	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.49463442	8.36945e-06
trees_200_leaves_32	0.40435338	8.36945e-06
trees_200_leaves_32	0.5556566	8.36945e-06
trees_200_leaves_32	0.33043197	8.36945e-06
trees_200_leaves_32	0.3418779	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.34199995	8.36945e-06
trees_200_leaves_32	0.4315297	8.36945e-06
trees_200_leaves_32	0.542763	8.36945e-06
trees_200_leaves_32	0.32213816	8.36945e-06
trees_200_leaves_32	0.41920948	8.36945e-06
trees_200_leaves_32	0.8463508	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.66281646	8.36945e-06
trees_200_leaves_32	0.44522476	8.36945e-06
trees_200_leaves_32	0.6978166	8.36945e-06
trees_200_leaves_32	0.3600986	8.36945e-06
trees_200_leaves_32	0.4375115	8.36945e-06
trees_200_leaves_32	0.36424422	8.36945e-06
trees_200_leaves_32	0.35551566	8.36945e-06
trees_200_leaves_32	0.326326	8.36945e-06
trees_200_leaves_32	0.45311865	8.36945e-06
trees_200_leaves_32	0.6331658	8.36945e-06
trees_200_leaves_32	0.5461754	8.36945e-06
trees_200_leaves_32	0.1416224	8.36945e-06
trees_200_leaves_32	0.5645349	8.36945e-06
trees_200_leaves_32	0.6958633	8.36945e-06
trees_200_leaves_32	0.7231143	8.36945e-06
trees_200_leaves_32	0.59786236	8.36945e-06
trees_200_leaves_32	0.47612655	8.36945e-06
trees_200_leaves_32	0.4894704	8.36945e-06
trees_200_leaves_32	0.1901977	8.36945e-06
trees_200_leaves_32	0.43367672	8.36945e-06
trees_200_leaves_32	0.6718337	8.36945e-06
trees_200_leaves_32	0.59327424	8.36945e-06
trees_200_leaves_32	0.50564617	8.36945e-06
trees_200_leaves_32	0.15403628	8.36945e-06
trees_200_leaves_32	0.35031936	8.36945e-06
trees_200_leaves_32	0.82499534	8.36945e-06
trees_200_leaves_32	0.6747176	8.36945e-06
trees_200_leaves_32	0.30859187	8.36945e-06
trees_200_leaves_32	0.6225058	8.36945e-06
trees_200_leaves_32	0.34685174	8.36945e-06
trees_200_leaves_32	0.5147934	8.36945e-06
trees_200_leaves_32	0.04956208	8.36945e-06
trees_200_leaves_32	0.15757255	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.29608193	8.36945e-06
trees_200_leaves_32	0.5132023	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.40488583	8.36945e-06
trees_200_leaves_32	0.75533605	8.36945e-06
trees_200_leaves_32	0.3491714	8.36945e-06
trees_200_leaves_32	0.7866598	8.36945e-06
trees_200_leaves_32	0.46600264	8.36945e-06
trees_200_leaves_32	0.25572646	8.36945e-06
trees_200_leaves_32	0.79793817	8.36945e-06
trees_200_leaves_32	0.8772153	8.36945e-06
trees_200_leaves_32	0.6049436	8.36945e-06
trees_200_leaves_32	0.5763851	8.36945e-06
trees_200_leaves_32	0.42366737	8.36945e-06
trees_200_leaves_32	0.0679434	8.36945e-06
trees_200_leaves_32	0.7509483	8.36945e-06
trees_200_leaves_32	0.22120982	8.36945e-06
trees_200_leaves_32	0.37990817	8.36945e-06
trees_200_leaves_32	0.56545806	8.36945e-06
trees_200_leaves_32	0.40378717	8.36945e-06
trees_200_leaves_32	0.66349006	8.36945e-06
trees_200_leaves_32	0.4829376	8.36945e-06
trees_200_leaves_32	0.6440933	8.36945e-06
trees_200_leaves_32	0.53121847	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.39791048	8.36945e-06
trees_200_leaves_32	0.73781437	8.36945e-06
trees_200_leaves_32	0.71379864	8.36945e-06
trees_200_leaves_32	0.29608193	8.36945e-06
trees_200_leaves_32	0.3556229	8.36945e-06
trees_200_leaves_32	0.8545366	8.36945e-06
trees_200_leaves_32	0.41805893	8.36945e-06
trees_200_leaves_32	0.7795822	8.36945e-06
trees_200_leaves_32	0.36450222	8.36945e-06
trees_200_leaves_32	0.804708	8.36945e-06
trees_200_leaves_32	0.8242558	8.36945e-06
trees_200_leaves_32	0.55532116	8.36945e-06
trees_200_leaves_32	0.64882666	8.36945e-06
trees_200_leaves_32	0.5419346	8.36945e-06
trees_200_leaves_32	0.42554316	8.36945e-06
trees_200_leaves_32	0.71172917	8.36945e-06
trees_200_leaves_32	0.51326585	8.36945e-06
trees_200_leaves_32	0.70735705	8.36945e-06
trees_200_leaves_32	0.7156143	8.36945e-06
trees_200_leaves_32	0.38751215	8.36945e-06
trees_200_leaves_32	0.45465162	8.36945e-06
trees_200_leaves_32	0.6989769	8.36945e-06
trees_200_leaves_32	0.286346	8.36945e-06
trees_200_leaves_32	0.5190969	8.36945e-06
trees_200_leaves_32	0.60211307	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.5800298	8.36945e-06
trees_200_leaves_32	0.4126033	8.36945e-06
trees_200_leaves_32	0.5753143	8.36945e-06
trees_200_leaves_32	0.65252835	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.56631297	8.36945e-06
trees_200_leaves_32	0.6996188	8.36945e-06
trees_200_leaves_32	0.4242275	8.36945e-06
trees_200_leaves_32	0.5797878	8.36945e-06
trees_200_leaves_32	0.3954902	8.36945e-06
trees_200_leaves_32	0.69572204	8.36945e-06
trees_200_leaves_32	0.42403632	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.1695801	8.36945e-06
trees_200_leaves_32	0.7210486	8.36945e-06
trees_200_leaves_32	0.2508356	8.36945e-06
trees_200_leaves_32	0.73966193	8.36945e-06
trees_200_leaves_32	0.42421603	8.36945e-06
trees_200_leaves_32	0.14829722	8.36945e-06
trees_200_leaves_32	0.43067655	8.36945e-06
trees_200_leaves_32	0.58027923	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.3915513	8.36945e-06
trees_200_leaves_32	0.6596615	8.36945e-06
trees_200_leaves_32	0.8761288	8.36945e-06
trees_200_leaves_32	0.5364281	8.36945e-06
trees_200_leaves_32	0.3685834	8.36945e-06
trees_200_leaves_32	0.6521222	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.4181707	8.36945e-06
trees_200_leaves_32	0.2808536	8.36945e-06
trees_200_leaves_32	0.6244485	8.36945e-06
trees_200_leaves_32	0.5633281	8.36945e-06
trees_200_leaves_32	0.37234816	8.36945e-06
trees_200_leaves_32	0.24316229	8.36945e-06
trees_200_leaves_32	0.77088505	8.36945e-06
trees_200_leaves_32	0.25674587	8.36945e-06
trees_200_leaves_32	0.77711666	8.36945e-06
trees_200_leaves_32	0.38642958	8.36945e-06
trees_200_leaves_32	0.22054803	8.36945e-06
trees_200_leaves_32	0.21492472	8.36945e-06
trees_200_leaves_32	0.44630665	8.36945e-06
trees_200_leaves_32	0.75909173	8.36945e-06
trees_200_leaves_32	0.3295262	8.36945e-06
trees_200_leaves_32	0.45964688	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.3095563	8.36945e-06
trees_200_leaves_32	0.4557796	8.36945e-06
trees_200_leaves_32	0.5142798	8.36945e-06
trees_200_leaves_32	0.6725438	8.36945e-06
trees_200_leaves_32	0.6983835	8.36945e-06
trees_200_leaves_32	0.64785373	8.36945e-06
trees_200_leaves_32	0.45959747	8.36945e-06
trees_200_leaves_32	0.53940225	8.36945e-06
trees_200_leaves_32	0.045137763	8.36945e-06
trees_200_leaves_32	0.48227695	8.36945e-06
trees_200_leaves_32	0.19518898	8.36945e-06
trees_200_leaves_32	0.3429398	8.36945e-06
trees_200_leaves_32	0.11939907	8.36945e-06
trees_200_leaves_32	0.38549802	8.36945e-06
trees_200_leaves_32	0.565257	8.36945e-06
trees_200_leaves_32	0.68848145	8.36945e-06
trees_200_leaves_32	0.686062	8.36945e-06
trees_200_leaves_32	0.575098	8.36945e-06
trees_200_leaves_32	0.30478093	8.36945e-06
trees_200_leaves_32	0.8214534	8.36945e-06
trees_200_leaves_32	0.5514619	8.36945e-06
trees_200_leaves_32	0.3471023	8.36945e-06
trees_200_leaves_32	0.042705372	8.36945e-06
trees_200_leaves_32	0.7709368	8.36945e-06
trees_200_leaves_32	0.72300804	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.66345805	8.36945e-06
trees_200_leaves_32	0.23604253	8.36945e-06
trees_200_leaves_32	0.6576396	8.36945e-06
trees_200_leaves_32	0.63574994	8.36945e-06
trees_200_leaves_32	0.6453078	8.36945e-06
trees_200_leaves_32	0.34021837	8.36945e-06
trees_200_leaves_32	0.76880646	8.36945e-06
trees_200_leaves_32	0.89610523	8.36945e-06
trees_200_leaves_32	0.39052808	8.36945e-06
trees_200_leaves_32	0.77286786	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.12599665	8.36945e-06
trees_200_leaves_32	0.6661956	8.36945e-06
trees_200_leaves_32	0.23731387	8.36945e-06
trees_200_leaves_32	0.7032641	8.36945e-06
trees_200_leaves_32	0.53336775	8.36945e-06
trees_200_leaves_32	0.50230426	8.36945e-06
trees_200_leaves_32	0.6032124	8.36945e-06
trees_200_leaves_32	0.4232993	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.2247105	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.7266883	8.36945e-06
trees_200_leaves_32	0.52744865	8.36945e-06
trees_200_leaves_32	0.5639854	8.36945e-06
trees_200_leaves_32	0.25353384	8.36945e-06
trees_200_leaves_32	0.6613041	8.36945e-06
trees_200_leaves_32	0.37913093	8.36945e-06
trees_200_leaves_32	0.021942027	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.103320464	8.36945e-06
trees_200_leaves_32	0.8399442	8.36945e-06
trees_200_leaves_32	0.77255833	8.36945e-06
trees_200_leaves_32	0.68723196	8.36945e-06
trees_200_leaves_32	0.546757	8.36945e-06
trees_200_leaves_32	0.5637579	8.36945e-06
trees_200_leaves_32	0.6498218	8.36945e-06
trees_200_leaves_32	0.6592224	8.36945e-06
trees_200_leaves_32	0.035186052	8.36945e-06
trees_200_leaves_32	0.47954634	8.36945e-06
trees_200_leaves_32	0.52876943	8.36945e-06
trees_200_leaves_32	0.3836829	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.45559874	8.36945e-06
trees_200_leaves_32	0.40145364	8.36945e-06
trees_200_leaves_32	0.9298906	8.36945e-06
trees_200_leaves_32	0.4383833	8.36945e-06
trees_200_leaves_32	0.7914951	8.36945e-06
trees_200_leaves_32	0.37510377	8.36945e-06
trees_200_leaves_32	0.64340353	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.26036984	8.36945e-06
trees_200_leaves_32	0.69691795	8.36945e-06
trees_200_leaves_32	0.6730965	8.36945e-06
trees_200_leaves_32	0.5532779	8.36945e-06
trees_200_leaves_32	0.16871503	8.36945e-06
trees_200_leaves_32	0.6351165	8.36945e-06
trees_200_leaves_32	0.51962966	8.36945e-06
trees_200_leaves_32	0.54668933	8.36945e-06
trees_200_leaves_32	0.584328	8.36945e-06
trees_200_leaves_32	0.7734237	8.36945e-06
trees_200_leaves_32	0.30878827	8.36945e-06
trees_200_leaves_32	0.74932426	8.36945e-06
trees_200_leaves_32	0.1327472	8.36945e-06
trees_200_leaves_32	0.82791054	8.36945e-06
trees_200_leaves_32	0.77331376	8.36945e-06
trees_200_leaves_32	0.6482392	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.1044805	8.36945e-06
trees_200_leaves_32	0.7693068	8.36945e-06
trees_200_leaves_32	0.50692505	8.36945e-06
trees_200_leaves_32	0.34360477	8.36945e-06
trees_200_leaves_32	0.62647176	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.42682096	8.36945e-06
trees_200_leaves_32	0.40330815	8.36945e-06
trees_200_leaves_32	0.7700658	8.36945e-06
trees_200_leaves_32	0.29158404	8.36945e-06
trees_200_leaves_32	0.8772153	8.36945e-06
trees_200_leaves_32	0.56613314	8.36945e-06
trees_200_leaves_32	0.8470965	8.36945e-06
trees_200_leaves_32	0.4438704	8.36945e-06
trees_200_leaves_32	0.6430139	8.36945e-06
trees_200_leaves_32	0.6621325	8.36945e-06
trees_200_leaves_32	0.30213532	8.36945e-06
trees_200_leaves_32	0.21985236	8.36945e-06
trees_200_leaves_32	0.91394895	8.36945e-06
trees_200_leaves_32	0.7831384	8.36945e-06
trees_200_leaves_32	0.4383095	8.36945e-06
trees_200_leaves_32	0.13479023	8.36945e-06
trees_200_leaves_32	0.3137299	8.36945e-06
trees_200_leaves_32	0.48190096	8.36945e-06
trees_200_leaves_32	0.5051064	8.36945e-06
trees_200_leaves_32	0.2043824	8.36945e-06
trees_200_leaves_32	0.56254727	8.36945e-06
trees_200_leaves_32	0.530122	8.36945e-06
trees_200_leaves_32	0.019941447	8.36945e-06
trees_200_leaves_32	0.62839866	8.36945e-06
trees_200_leaves_32	0.046004012	8.36945e-06
trees_200_leaves_32	0.5483539	8.36945e-06
trees_200_leaves_32	0.6802896	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.30926627	8.36945e-06
trees_200_leaves_32	0.4784625	8.36945e-06
trees_200_leaves_32	0.5398196	8.36945e-06
trees_200_leaves_32	0.1983714	8.36945e-06
trees_200_leaves_32	0.42908365	8.36945e-06
trees_200_leaves_32	0.5458074	8.36945e-06
trees_200_leaves_32	0.38444248	8.36945e-06
trees_200_leaves_32	0.5620654	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.32999927	8.36945e-06
trees_200_leaves_32	0.5722474	8.36945e-06
trees_200_leaves_32	0.3134226	8.36945e-06
trees_200_leaves_32	0.6622925	8.36945e-06
trees_200_leaves_32	0.30428818	8.36945e-06
trees_200_leaves_32	0.36733556	8.36945e-06
trees_200_leaves_32	0.41729873	8.36945e-06
trees_200_leaves_32	0.56596583	8.36945e-06
trees_200_leaves_32	0.61040646	8.36945e-06
trees_200_leaves_32	0.6940988	8.36945e-06
trees_200_leaves_32	0.10835043	8.36945e-06
trees_200_leaves_32	0.79966915	8.36945e-06
trees_200_leaves_32	0.2295695	8.36945e-06
trees_200_leaves_32	0.46978378	8.36945e-06
trees_200_leaves_32	0.90850824	8.36945e-06
trees_200_leaves_32	0.06846841	8.36945e-06
trees_200_leaves_32	0.6862581	8.36945e-06
trees_200_leaves_32	0.55813307	8.36945e-06
trees_200_leaves_32	0.7948833	8.36945e-06
trees_200_leaves_32	0.5995494	8.36945e-06
trees_200_leaves_32	0.58430976	8.36945e-06
trees_200_leaves_32	0.4372459	8.36945e-06
trees_200_leaves_32	0.41511917	8.36945e-06
trees_200_leaves_32	0.34235004	8.36945e-06
trees_200_leaves_32	0.13734236	8.36945e-06
trees_200_leaves_32	0.70068353	8.36945e-06
trees_200_leaves_32	0.34991106	8.36945e-06
trees_200_leaves_32	0.8404195	8.36945e-06
trees_200_leaves_32	0.44348443	8.36945e-06
trees_200_leaves_32	0.77200055	8.36945e-06
trees_200_leaves_32	0.3153916	8.36945e-06
trees_200_leaves_32	0.7722987	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.6179303	8.36945e-06
trees_200_leaves_32	0.6742241	8.36945e-06
trees_200_leaves_32	0.61511266	8.36945e-06
trees_200_leaves_32	0.66539216	8.36945e-06
trees_200_leaves_32	0.46943572	8.36945e-06
trees_200_leaves_32	0.43485245	8.36945e-06
trees_200_leaves_32	0.90859824	8.36945e-06
trees_200_leaves_32	0.38623405	8.36945e-06
trees_200_leaves_32	0.6662838	8.36945e-06
trees_200_leaves_32	0.5553003	8.36945e-06
trees_200_leaves_32	0.52179456	8.36945e-06
trees_200_leaves_32	0.39443588	8.36945e-06
trees_200_leaves_32	0.49946645	8.36945e-06
trees_200_leaves_32	0.4919025	8.36945e-06
trees_200_leaves_32	0.32872194	8.36945e-06
trees_200_leaves_32	0.29357657	8.36945e-06
trees_200_leaves_32	0.59822726	8.36945e-06
trees_200_leaves_32	0.5485333	8.36945e-06
trees_200_leaves_32	0.46097013	8.36945e-06
trees_200_leaves_32	0.5816361	8.36945e-06
trees_200_leaves_32	0.51081795	8.36945e-06
trees_200_leaves_32	0.7599657	8.36945e-06
trees_200_leaves_32	0.8196108	8.36945e-06
trees_200_leaves_32	0.16057152	8.36945e-06
trees_200_leaves_32	0.8289171	8.36945e-06
trees_200_leaves_32	0.2353955	8.36945e-06
trees_200_leaves_32	0.55874735	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.5780991	8.36945e-06
trees_200_leaves_32	0.67436224	8.36945e-06
trees_200_leaves_32	0.5922233	8.36945e-06
trees_200_leaves_32	0.65049756	8.36945e-06
trees_200_leaves_32	0.2242238	8.36945e-06
trees_200_leaves_32	0.4039113	8.36945e-06
trees_200_leaves_32	0.36865804	8.36945e-06
trees_200_leaves_32	0.52109843	8.36945e-06
trees_200_leaves_32	0.8807938	8.36945e-06
trees_200_leaves_32	0.68584836	8.36945e-06
trees_200_leaves_32	0.41238573	8.36945e-06
trees_200_leaves_32	0.6889177	8.36945e-06
trees_200_leaves_32	0.39106563	8.36945e-06
trees_200_leaves_32	0.7446466	8.36945e-06
trees_200_leaves_32	0.33236653	8.36945e-06
trees_200_leaves_32	0.6838127	8.36945e-06
trees_200_leaves_32	0.36466017	8.36945e-06
trees_200_leaves_32	0.186174	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.59822136	8.36945e-06
trees_200_leaves_32	0.36296603	8.36945e-06
trees_200_leaves_32	0.31788996	8.36945e-06
trees_200_leaves_32	0.57509327	8.36945e-06
trees_200_leaves_32	0.41641858	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.47450736	8.36945e-06
trees_200_leaves_32	0.6011036	8.36945e-06
trees_200_leaves_32	0.31498402	8.36945e-06
trees_200_leaves_32	0.5152341	8.36945e-06
trees_200_leaves_32	0.3864223	8.36945e-06
trees_200_leaves_32	0.79986894	8.36945e-06
trees_200_leaves_32	0.5527064	8.36945e-06
trees_200_leaves_32	0.26106843	8.36945e-06
trees_200_leaves_32	0.63092977	8.36945e-06
trees_200_leaves_32	0.12819792	8.36945e-06
trees_200_leaves_32	0.69029504	8.36945e-06
trees_200_leaves_32	0.25407442	8.36945e-06
trees_200_leaves_32	0.52351564	8.36945e-06
trees_200_leaves_32	0.30103	8.36945e-06
trees_200_leaves_32	0.4690613	8.36945e-06
trees_200_leaves_32	0.8924636	8.36945e-06
trees_200_leaves_32	0.28920618	8.36945e-06
trees_200_leaves_32	0.63092977	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.36793458	8.36945e-06
trees_200_leaves_32	0.484975	8.36945e-06
trees_200_leaves_32	0.56904685	8.36945e-06
trees_200_leaves_32	0.30341837	8.36945e-06
trees_200_leaves_32	0.5182739	8.36945e-06
trees_200_leaves_32	0.2726534	8.36945e-06
trees_200_leaves_32	0.58685654	8.36945e-06
trees_200_leaves_32	0.29270822	8.36945e-06
trees_200_leaves_32	0.5310472	8.36945e-06
trees_200_leaves_32	0.45773017	8.36945e-06
trees_200_leaves_32	0.33460474	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.41650248	8.36945e-06
trees_200_leaves_32	0.74492407	8.36945e-06
trees_200_leaves_32	0.5644788	8.36945e-06
trees_200_leaves_32	0.42852348	8.36945e-06
trees_200_leaves_32	0.84782594	8.36945e-06
trees_200_leaves_32	0.43640572	8.36945e-06
trees_200_leaves_32	0.37750083	8.36945e-06
trees_200_leaves_32	0.56425476	8.36945e-06
trees_200_leaves_32	0.43949327	8.36945e-06
trees_200_leaves_32	0.7990691	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.71248305	8.36945e-06
trees_200_leaves_32	0.75292295	8.36945e-06
trees_200_leaves_32	0.6012933	8.36945e-06
trees_200_leaves_32	0.75065315	8.36945e-06
trees_200_leaves_32	0.07336392	8.36945e-06
trees_200_leaves_32	0.42920217	8.36945e-06
trees_200_leaves_32	0.8339913	8.36945e-06
trees_200_leaves_32	0.7013006	8.36945e-06
trees_200_leaves_32	0.67409664	8.36945e-06
trees_200_leaves_32	0.14123993	8.36945e-06
trees_200_leaves_32	0.4834684	8.36945e-06
trees_200_leaves_32	0.62009716	8.36945e-06
trees_200_leaves_32	0.7425815	8.36945e-06
trees_200_leaves_32	0.65542024	8.36945e-06
trees_200_leaves_32	0.2567227	8.36945e-06
trees_200_leaves_32	0.45075104	8.36945e-06
trees_200_leaves_32	0.6222277	8.36945e-06
trees_200_leaves_32	0.42267743	8.36945e-06
trees_200_leaves_32	0.3672892	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.45524317	8.36945e-06
trees_200_leaves_32	0.770387	8.36945e-06
trees_200_leaves_32	0.22923303	8.36945e-06
trees_200_leaves_32	0.6475544	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.6633735	8.36945e-06
trees_200_leaves_32	0.3699669	8.36945e-06
trees_200_leaves_32	0.07075576	8.36945e-06
trees_200_leaves_32	0.5819701	8.36945e-06
trees_200_leaves_32	0.5984632	8.36945e-06
trees_200_leaves_32	0.45973113	8.36945e-06
trees_200_leaves_32	0.9477345	8.36945e-06
trees_200_leaves_32	0.19114378	8.36945e-06
trees_200_leaves_32	0.8095761	8.36945e-06
trees_200_leaves_32	0.4594929	8.36945e-06
trees_200_leaves_32	0.9512312	8.36945e-06
trees_200_leaves_32	0.8674432	8.36945e-06
trees_200_leaves_32	0.5380674	8.36945e-06
trees_200_leaves_32	0.65504897	8.36945e-06
trees_200_leaves_32	0.6143536	8.36945e-06
trees_200_leaves_32	0.5196748	8.36945e-06
trees_200_leaves_32	0.67331344	8.36945e-06
trees_200_leaves_32	0.57424706	8.36945e-06
trees_200_leaves_32	0.21281826	8.36945e-06
trees_200_leaves_32	0.25586838	8.36945e-06
trees_200_leaves_32	0.2781558	8.36945e-06
trees_200_leaves_32	0.50925225	8.36945e-06
trees_200_leaves_32	0.5282418	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.835633	8.36945e-06
trees_200_leaves_32	0.72264916	8.36945e-06
trees_200_leaves_32	0.8312438	8.36945e-06
trees_200_leaves_32	0.9128782	8.36945e-06
trees_200_leaves_32	0.76611155	8.36945e-06
trees_200_leaves_32	0.59857464	8.36945e-06
trees_200_leaves_32	0.5441942	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.392878	8.36945e-06
trees_200_leaves_32	0.7100883	8.36945e-06
trees_200_leaves_32	0.078982934	8.36945e-06
trees_200_leaves_32	0.24504721	8.36945e-06
trees_200_leaves_32	0.3896781	8.36945e-06
trees_200_leaves_32	0.6420621	8.36945e-06
trees_200_leaves_32	0.87224656	8.36945e-06
trees_200_leaves_32	0.3868528	8.36945e-06
trees_200_leaves_32	0.19195987	8.36945e-06
trees_200_leaves_32	0.17461959	8.36945e-06
trees_200_leaves_32	0.49986455	8.36945e-06
trees_200_leaves_32	0.29681757	8.36945e-06
trees_200_leaves_32	0.38618731	8.36945e-06
trees_200_leaves_32	0.38271603	8.36945e-06
trees_200_leaves_32	0.94311124	8.36945e-06
trees_200_leaves_32	0.5318769	8.36945e-06
trees_200_leaves_32	0.6364606	8.36945e-06
trees_200_leaves_32	0.6316458	8.36945e-06
trees_200_leaves_32	0.38361114	8.36945e-06
trees_200_leaves_32	0.0	8.36945e-06
trees_200_leaves_32	0.38497594	8.36945e-06
trees_200_leaves_32	0.43311638	8.36945e-06
trees_200_leaves_32	0.19830523	8.36945e-06
trees_200_leaves_32	0.62207466	8.36945e-06
trees_200_leaves_32	0.6672005	8.36945e-06
trees_200_leaves_32	0.7808637	8.36945e-06
trees_200_leaves_32	0.5125936	8.36945e-06
trees_200_leaves_32	0.58031976	8.36945e-06
trees_200_leaves_32	0.7066091	8.36945e-06
trees_200_leaves_32	0.5589148	8.36945e-06
trees_200_leaves_32	0.6536278	8.36945e-06
trees_200_leaves_32	0.08658328	8.36945e-06
trees_200_leaves_32	0.6770868	8.36945e-06
trees_200_leaves_32	0.8336913	8.36945e-06
trees_200_leaves_32	0.69367474	8.36945e-06
trees_200_leaves_32	0.68921584	8.36945e-06
trees_200_leaves_32	0.5	8.36945e-06
trees_200_leaves_32	0.52652055	8.36945e-06
trees_200_leaves_32	0.30078107	8.36945e-06
trees_200_leaves_32	0.24890831	8.36945e-06
trees_200_leaves_32	0.37872276	8.36945e-06
trees_200_leaves_32	0.29977846	8.36945e-06
trees_200_leaves_32	0.39951634	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.15596499	8.36945e-06
trees_200_leaves_32	0.46294144	8.36945e-06
trees_200_leaves_32	0.95196605	8.36945e-06
trees_200_leaves_32	0.6421189	8.36945e-06
trees_200_leaves_32	0.7183096	8.36945e-06
trees_200_leaves_32	0.75037193	8.36945e-06
trees_200_leaves_32	0.17024444	8.36945e-06
trees_200_leaves_32	0.49415252	8.36945e-06
trees_200_leaves_32	0.5724295	8.36945e-06
trees_200_leaves_32	0.3562072	8.36945e-06
trees_200_leaves_32	0.8705722	8.36945e-06
trees_200_leaves_32	0.7320576	8.36945e-06
trees_200_leaves_32	0.57767487	8.36945e-06
trees_200_leaves_32	0.2736661	8.36945e-06
trees_200_leaves_32	0.57786715	8.36945e-06
trees_200_leaves_32	0.76936954	8.36945e-06
trees_200_leaves_32	0.66278076	8.36945e-06
trees_200_leaves_32	0.69276273	8.36945e-06
trees_200_leaves_32	0.9122698	8.36945e-06
trees_200_leaves_32	0.49916023	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.39248097	8.36945e-06
trees_200_leaves_32	1.0	8.36945e-06
trees_200_leaves_32	0.40111715	8.36945e-06
trees_200_leaves_32	0.3639166	8.36945e-06
