model	ndcg@10	time_per_doc
trees_150_leaves_32	0.55446947	6.7979699999999996e-06
trees_150_leaves_32	0.521878	6.7979699999999996e-06
trees_150_leaves_32	0.4987117	6.7979699999999996e-06
trees_150_leaves_32	0.78094834	6.7979699999999996e-06
trees_150_leaves_32	0.37288076	6.7979699999999996e-06
trees_150_leaves_32	0.6870598	6.7979699999999996e-06
trees_150_leaves_32	0.17968205	6.7979699999999996e-06
trees_150_leaves_32	0.8104839	6.7979699999999996e-06
trees_150_leaves_32	0.73904455	6.7979699999999996e-06
trees_150_leaves_32	0.7118607	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.10747866	6.7979699999999996e-06
trees_150_leaves_32	0.7329877	6.7979699999999996e-06
trees_150_leaves_32	0.4194642	6.7979699999999996e-06
trees_150_leaves_32	0.4634724	6.7979699999999996e-06
trees_150_leaves_32	0.6257343	6.7979699999999996e-06
trees_150_leaves_32	0.3562072	6.7979699999999996e-06
trees_150_leaves_32	0.44143823	6.7979699999999996e-06
trees_150_leaves_32	0.4274042	6.7979699999999996e-06
trees_150_leaves_32	0.7530976	6.7979699999999996e-06
trees_150_leaves_32	0.29142535	6.7979699999999996e-06
trees_150_leaves_32	0.9197208	6.7979699999999996e-06
trees_150_leaves_32	0.62131053	6.7979699999999996e-06
trees_150_leaves_32	0.8417968	6.7979699999999996e-06
trees_150_leaves_32	0.4087529	6.7979699999999996e-06
trees_150_leaves_32	0.6731129	6.7979699999999996e-06
trees_150_leaves_32	0.6638445	6.7979699999999996e-06
trees_150_leaves_32	0.3209617	6.7979699999999996e-06
trees_150_leaves_32	0.20621678	6.7979699999999996e-06
trees_150_leaves_32	0.8700474	6.7979699999999996e-06
trees_150_leaves_32	0.7776958	6.7979699999999996e-06
trees_150_leaves_32	0.58272535	6.7979699999999996e-06
trees_150_leaves_32	0.13166311	6.7979699999999996e-06
trees_150_leaves_32	0.3285798	6.7979699999999996e-06
trees_150_leaves_32	0.5561574	6.7979699999999996e-06
trees_150_leaves_32	0.54964805	6.7979699999999996e-06
trees_150_leaves_32	0.1772393	6.7979699999999996e-06
trees_150_leaves_32	0.46915638	6.7979699999999996e-06
trees_150_leaves_32	0.61403686	6.7979699999999996e-06
trees_150_leaves_32	0.08572978	6.7979699999999996e-06
trees_150_leaves_32	0.5135447	6.7979699999999996e-06
trees_150_leaves_32	0.07641101	6.7979699999999996e-06
trees_150_leaves_32	0.6008708	6.7979699999999996e-06
trees_150_leaves_32	0.71006316	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.33338583	6.7979699999999996e-06
trees_150_leaves_32	0.48017678	6.7979699999999996e-06
trees_150_leaves_32	0.5900847	6.7979699999999996e-06
trees_150_leaves_32	0.20576842	6.7979699999999996e-06
trees_150_leaves_32	0.4323076	6.7979699999999996e-06
trees_150_leaves_32	0.4433726	6.7979699999999996e-06
trees_150_leaves_32	0.4052521	6.7979699999999996e-06
trees_150_leaves_32	0.47152725	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.39212582	6.7979699999999996e-06
trees_150_leaves_32	0.577192	6.7979699999999996e-06
trees_150_leaves_32	0.39603704	6.7979699999999996e-06
trees_150_leaves_32	0.6613246	6.7979699999999996e-06
trees_150_leaves_32	0.41352662	6.7979699999999996e-06
trees_150_leaves_32	0.39230388	6.7979699999999996e-06
trees_150_leaves_32	0.5246537	6.7979699999999996e-06
trees_150_leaves_32	0.5582841	6.7979699999999996e-06
trees_150_leaves_32	0.6821675	6.7979699999999996e-06
trees_150_leaves_32	0.68636894	6.7979699999999996e-06
trees_150_leaves_32	0.13882072	6.7979699999999996e-06
trees_150_leaves_32	0.71786696	6.7979699999999996e-06
trees_150_leaves_32	0.24605413	6.7979699999999996e-06
trees_150_leaves_32	0.49948376	6.7979699999999996e-06
trees_150_leaves_32	0.95611596	6.7979699999999996e-06
trees_150_leaves_32	0.062785365	6.7979699999999996e-06
trees_150_leaves_32	0.7323862	6.7979699999999996e-06
trees_150_leaves_32	0.607503	6.7979699999999996e-06
trees_150_leaves_32	0.75807536	6.7979699999999996e-06
trees_150_leaves_32	0.55870694	6.7979699999999996e-06
trees_150_leaves_32	0.58430976	6.7979699999999996e-06
trees_150_leaves_32	0.4226492	6.7979699999999996e-06
trees_150_leaves_32	0.41147685	6.7979699999999996e-06
trees_150_leaves_32	0.28304702	6.7979699999999996e-06
trees_150_leaves_32	0.21912268	6.7979699999999996e-06
trees_150_leaves_32	0.6516227	6.7979699999999996e-06
trees_150_leaves_32	0.3310177	6.7979699999999996e-06
trees_150_leaves_32	0.8932938	6.7979699999999996e-06
trees_150_leaves_32	0.63355726	6.7979699999999996e-06
trees_150_leaves_32	0.7856692	6.7979699999999996e-06
trees_150_leaves_32	0.3931862	6.7979699999999996e-06
trees_150_leaves_32	0.7722987	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.57087505	6.7979699999999996e-06
trees_150_leaves_32	0.68911326	6.7979699999999996e-06
trees_150_leaves_32	0.5185934	6.7979699999999996e-06
trees_150_leaves_32	0.6578659	6.7979699999999996e-06
trees_150_leaves_32	0.6265721	6.7979699999999996e-06
trees_150_leaves_32	0.47298127	6.7979699999999996e-06
trees_150_leaves_32	0.94663566	6.7979699999999996e-06
trees_150_leaves_32	0.4401249	6.7979699999999996e-06
trees_150_leaves_32	0.6958221	6.7979699999999996e-06
trees_150_leaves_32	0.6729882	6.7979699999999996e-06
trees_150_leaves_32	0.4644647	6.7979699999999996e-06
trees_150_leaves_32	0.3937168	6.7979699999999996e-06
trees_150_leaves_32	0.40782523	6.7979699999999996e-06
trees_150_leaves_32	0.53493005	6.7979699999999996e-06
trees_150_leaves_32	0.39758056	6.7979699999999996e-06
trees_150_leaves_32	0.095592745	6.7979699999999996e-06
trees_150_leaves_32	0.6676318	6.7979699999999996e-06
trees_150_leaves_32	0.5551207	6.7979699999999996e-06
trees_150_leaves_32	0.5177925	6.7979699999999996e-06
trees_150_leaves_32	0.40578848	6.7979699999999996e-06
trees_150_leaves_32	0.53499454	6.7979699999999996e-06
trees_150_leaves_32	0.81453454	6.7979699999999996e-06
trees_150_leaves_32	0.81411415	6.7979699999999996e-06
trees_150_leaves_32	0.16210444	6.7979699999999996e-06
trees_150_leaves_32	0.7980318	6.7979699999999996e-06
trees_150_leaves_32	0.2312993	6.7979699999999996e-06
trees_150_leaves_32	0.5552949	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.60533786	6.7979699999999996e-06
trees_150_leaves_32	0.71384555	6.7979699999999996e-06
trees_150_leaves_32	0.5957264	6.7979699999999996e-06
trees_150_leaves_32	0.70083344	6.7979699999999996e-06
trees_150_leaves_32	0.2612506	6.7979699999999996e-06
trees_150_leaves_32	0.31948757	6.7979699999999996e-06
trees_150_leaves_32	0.33480713	6.7979699999999996e-06
trees_150_leaves_32	0.53681034	6.7979699999999996e-06
trees_150_leaves_32	0.7617268	6.7979699999999996e-06
trees_150_leaves_32	0.6423217	6.7979699999999996e-06
trees_150_leaves_32	0.4079223	6.7979699999999996e-06
trees_150_leaves_32	0.63863844	6.7979699999999996e-06
trees_150_leaves_32	0.40179983	6.7979699999999996e-06
trees_150_leaves_32	0.70505583	6.7979699999999996e-06
trees_150_leaves_32	0.36309358	6.7979699999999996e-06
trees_150_leaves_32	0.70761496	6.7979699999999996e-06
trees_150_leaves_32	0.42214957	6.7979699999999996e-06
trees_150_leaves_32	0.16052091	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.55668366	6.7979699999999996e-06
trees_150_leaves_32	0.32206494	6.7979699999999996e-06
trees_150_leaves_32	0.38924024	6.7979699999999996e-06
trees_150_leaves_32	0.62956226	6.7979699999999996e-06
trees_150_leaves_32	0.2846337	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.4922587	6.7979699999999996e-06
trees_150_leaves_32	0.6329996	6.7979699999999996e-06
trees_150_leaves_32	0.31749126	6.7979699999999996e-06
trees_150_leaves_32	0.47860798	6.7979699999999996e-06
trees_150_leaves_32	0.32049784	6.7979699999999996e-06
trees_150_leaves_32	0.791512	6.7979699999999996e-06
trees_150_leaves_32	0.38281786	6.7979699999999996e-06
trees_150_leaves_32	0.19325073	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.27995086	6.7979699999999996e-06
trees_150_leaves_32	0.68964523	6.7979699999999996e-06
trees_150_leaves_32	0.22074905	6.7979699999999996e-06
trees_150_leaves_32	0.5162797	6.7979699999999996e-06
trees_150_leaves_32	0.33333334	6.7979699999999996e-06
trees_150_leaves_32	0.55969864	6.7979699999999996e-06
trees_150_leaves_32	0.85407096	6.7979699999999996e-06
trees_150_leaves_32	0.29103354	6.7979699999999996e-06
trees_150_leaves_32	0.63092977	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.34566697	6.7979699999999996e-06
trees_150_leaves_32	0.48498663	6.7979699999999996e-06
trees_150_leaves_32	0.549183	6.7979699999999996e-06
trees_150_leaves_32	0.23407017	6.7979699999999996e-06
trees_150_leaves_32	0.5318764	6.7979699999999996e-06
trees_150_leaves_32	0.20876595	6.7979699999999996e-06
trees_150_leaves_32	0.6933667	6.7979699999999996e-06
trees_150_leaves_32	0.5866099	6.7979699999999996e-06
trees_150_leaves_32	0.5540979	6.7979699999999996e-06
trees_150_leaves_32	0.47122946	6.7979699999999996e-06
trees_150_leaves_32	0.36588138	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.5002525	6.7979699999999996e-06
trees_150_leaves_32	0.75149024	6.7979699999999996e-06
trees_150_leaves_32	0.5641763	6.7979699999999996e-06
trees_150_leaves_32	0.33984149	6.7979699999999996e-06
trees_150_leaves_32	0.8636412	6.7979699999999996e-06
trees_150_leaves_32	0.44234434	6.7979699999999996e-06
trees_150_leaves_32	0.3278707	6.7979699999999996e-06
trees_150_leaves_32	0.5157715	6.7979699999999996e-06
trees_150_leaves_32	0.4397634	6.7979699999999996e-06
trees_150_leaves_32	0.78792256	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.8726753	6.7979699999999996e-06
trees_150_leaves_32	0.7161797	6.7979699999999996e-06
trees_150_leaves_32	0.56548184	6.7979699999999996e-06
trees_150_leaves_32	0.73433805	6.7979699999999996e-06
trees_150_leaves_32	0.20655355	6.7979699999999996e-06
trees_150_leaves_32	0.42012417	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.68935573	6.7979699999999996e-06
trees_150_leaves_32	0.5448979	6.7979699999999996e-06
trees_150_leaves_32	0.20588158	6.7979699999999996e-06
trees_150_leaves_32	0.4886484	6.7979699999999996e-06
trees_150_leaves_32	0.7228891	6.7979699999999996e-06
trees_150_leaves_32	0.80000705	6.7979699999999996e-06
trees_150_leaves_32	0.65542024	6.7979699999999996e-06
trees_150_leaves_32	0.3221308	6.7979699999999996e-06
trees_150_leaves_32	0.48208833	6.7979699999999996e-06
trees_150_leaves_32	0.5721754	6.7979699999999996e-06
trees_150_leaves_32	0.4080468	6.7979699999999996e-06
trees_150_leaves_32	0.3216185	6.7979699999999996e-06
trees_150_leaves_32	0.63092977	6.7979699999999996e-06
trees_150_leaves_32	0.5716328	6.7979699999999996e-06
trees_150_leaves_32	0.6859187	6.7979699999999996e-06
trees_150_leaves_32	0.17283097	6.7979699999999996e-06
trees_150_leaves_32	0.6183202	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.41742462	6.7979699999999996e-06
trees_150_leaves_32	0.36865568	6.7979699999999996e-06
trees_150_leaves_32	0.07075576	6.7979699999999996e-06
trees_150_leaves_32	0.634515	6.7979699999999996e-06
trees_150_leaves_32	0.619788	6.7979699999999996e-06
trees_150_leaves_32	0.418407	6.7979699999999996e-06
trees_150_leaves_32	0.9575861	6.7979699999999996e-06
trees_150_leaves_32	0.28753203	6.7979699999999996e-06
trees_150_leaves_32	0.822413	6.7979699999999996e-06
trees_150_leaves_32	0.50361925	6.7979699999999996e-06
trees_150_leaves_32	0.9512312	6.7979699999999996e-06
trees_150_leaves_32	0.9162377	6.7979699999999996e-06
trees_150_leaves_32	0.551823	6.7979699999999996e-06
trees_150_leaves_32	0.7672011	6.7979699999999996e-06
trees_150_leaves_32	0.5233514	6.7979699999999996e-06
trees_150_leaves_32	0.52384716	6.7979699999999996e-06
trees_150_leaves_32	0.65359163	6.7979699999999996e-06
trees_150_leaves_32	0.5211442	6.7979699999999996e-06
trees_150_leaves_32	0.2882923	6.7979699999999996e-06
trees_150_leaves_32	0.37912533	6.7979699999999996e-06
trees_150_leaves_32	0.19301653	6.7979699999999996e-06
trees_150_leaves_32	0.55098724	6.7979699999999996e-06
trees_150_leaves_32	0.42184085	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.76470256	6.7979699999999996e-06
trees_150_leaves_32	0.7321789	6.7979699999999996e-06
trees_150_leaves_32	0.79745865	6.7979699999999996e-06
trees_150_leaves_32	0.92737794	6.7979699999999996e-06
trees_150_leaves_32	0.74599373	6.7979699999999996e-06
trees_150_leaves_32	0.6016443	6.7979699999999996e-06
trees_150_leaves_32	0.5956688	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.29591322	6.7979699999999996e-06
trees_150_leaves_32	0.66114324	6.7979699999999996e-06
trees_150_leaves_32	0.040416136	6.7979699999999996e-06
trees_150_leaves_32	0.32356507	6.7979699999999996e-06
trees_150_leaves_32	0.36577874	6.7979699999999996e-06
trees_150_leaves_32	0.7183628	6.7979699999999996e-06
trees_150_leaves_32	0.74648136	6.7979699999999996e-06
trees_150_leaves_32	0.33333334	6.7979699999999996e-06
trees_150_leaves_32	0.19632791	6.7979699999999996e-06
trees_150_leaves_32	0.17131105	6.7979699999999996e-06
trees_150_leaves_32	0.50907624	6.7979699999999996e-06
trees_150_leaves_32	0.2646403	6.7979699999999996e-06
trees_150_leaves_32	0.39618614	6.7979699999999996e-06
trees_150_leaves_32	0.37317112	6.7979699999999996e-06
trees_150_leaves_32	0.76705825	6.7979699999999996e-06
trees_150_leaves_32	0.5462407	6.7979699999999996e-06
trees_150_leaves_32	0.68361086	6.7979699999999996e-06
trees_150_leaves_32	0.54548085	6.7979699999999996e-06
trees_150_leaves_32	0.38357976	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.41535288	6.7979699999999996e-06
trees_150_leaves_32	0.34634173	6.7979699999999996e-06
trees_150_leaves_32	0.19005708	6.7979699999999996e-06
trees_150_leaves_32	0.5929742	6.7979699999999996e-06
trees_150_leaves_32	0.63040954	6.7979699999999996e-06
trees_150_leaves_32	0.80152124	6.7979699999999996e-06
trees_150_leaves_32	0.49140817	6.7979699999999996e-06
trees_150_leaves_32	0.576954	6.7979699999999996e-06
trees_150_leaves_32	0.66387683	6.7979699999999996e-06
trees_150_leaves_32	0.48365298	6.7979699999999996e-06
trees_150_leaves_32	0.70653254	6.7979699999999996e-06
trees_150_leaves_32	0.12778963	6.7979699999999996e-06
trees_150_leaves_32	0.5658956	6.7979699999999996e-06
trees_150_leaves_32	0.75592077	6.7979699999999996e-06
trees_150_leaves_32	0.8308514	6.7979699999999996e-06
trees_150_leaves_32	0.8219304	6.7979699999999996e-06
trees_150_leaves_32	0.5	6.7979699999999996e-06
trees_150_leaves_32	0.52652055	6.7979699999999996e-06
trees_150_leaves_32	0.2803214	6.7979699999999996e-06
trees_150_leaves_32	0.24890831	6.7979699999999996e-06
trees_150_leaves_32	0.30442876	6.7979699999999996e-06
trees_150_leaves_32	0.43744326	6.7979699999999996e-06
trees_150_leaves_32	0.40605542	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.1486353	6.7979699999999996e-06
trees_150_leaves_32	0.45328707	6.7979699999999996e-06
trees_150_leaves_32	0.9324124	6.7979699999999996e-06
trees_150_leaves_32	0.652836	6.7979699999999996e-06
trees_150_leaves_32	0.7255352	6.7979699999999996e-06
trees_150_leaves_32	0.7696708	6.7979699999999996e-06
trees_150_leaves_32	0.26091865	6.7979699999999996e-06
trees_150_leaves_32	0.63496315	6.7979699999999996e-06
trees_150_leaves_32	0.56618774	6.7979699999999996e-06
trees_150_leaves_32	0.33333334	6.7979699999999996e-06
trees_150_leaves_32	0.86608636	6.7979699999999996e-06
trees_150_leaves_32	0.6616729	6.7979699999999996e-06
trees_150_leaves_32	0.58573306	6.7979699999999996e-06
trees_150_leaves_32	0.30454758	6.7979699999999996e-06
trees_150_leaves_32	0.51636523	6.7979699999999996e-06
trees_150_leaves_32	0.8508327	6.7979699999999996e-06
trees_150_leaves_32	0.6462451	6.7979699999999996e-06
trees_150_leaves_32	0.7152923	6.7979699999999996e-06
trees_150_leaves_32	0.9114611	6.7979699999999996e-06
trees_150_leaves_32	0.43302318	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.30738	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.4393858	6.7979699999999996e-06
trees_150_leaves_32	0.44230244	6.7979699999999996e-06
trees_150_leaves_32	0.6755677	6.7979699999999996e-06
trees_150_leaves_32	0.75063723	6.7979699999999996e-06
trees_150_leaves_32	0.659597	6.7979699999999996e-06
trees_150_leaves_32	0.8545908	6.7979699999999996e-06
trees_150_leaves_32	0.64077413	6.7979699999999996e-06
trees_150_leaves_32	0.57637876	6.7979699999999996e-06
trees_150_leaves_32	0.5303329	6.7979699999999996e-06
trees_150_leaves_32	0.3142347	6.7979699999999996e-06
trees_150_leaves_32	0.60680926	6.7979699999999996e-06
trees_150_leaves_32	0.21464036	6.7979699999999996e-06
trees_150_leaves_32	0.30631596	6.7979699999999996e-06
trees_150_leaves_32	0.12697792	6.7979699999999996e-06
trees_150_leaves_32	0.36429614	6.7979699999999996e-06
trees_150_leaves_32	0.12646815	6.7979699999999996e-06
trees_150_leaves_32	0.77081084	6.7979699999999996e-06
trees_150_leaves_32	0.8477911	6.7979699999999996e-06
trees_150_leaves_32	0.017892951	6.7979699999999996e-06
trees_150_leaves_32	0.4150506	6.7979699999999996e-06
trees_150_leaves_32	0.34443387	6.7979699999999996e-06
trees_150_leaves_32	0.7657854	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.639865	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.045184605	6.7979699999999996e-06
trees_150_leaves_32	0.7026257	6.7979699999999996e-06
trees_150_leaves_32	0.3124398	6.7979699999999996e-06
trees_150_leaves_32	0.24469991	6.7979699999999996e-06
trees_150_leaves_32	0.6285391	6.7979699999999996e-06
trees_150_leaves_32	0.09310547	6.7979699999999996e-06
trees_150_leaves_32	0.45054424	6.7979699999999996e-06
trees_150_leaves_32	0.4985029	6.7979699999999996e-06
trees_150_leaves_32	0.2734178	6.7979699999999996e-06
trees_150_leaves_32	0.5242642	6.7979699999999996e-06
trees_150_leaves_32	0.6877696	6.7979699999999996e-06
trees_150_leaves_32	0.38565937	6.7979699999999996e-06
trees_150_leaves_32	0.0897926	6.7979699999999996e-06
trees_150_leaves_32	0.39615837	6.7979699999999996e-06
trees_150_leaves_32	0.18466048	6.7979699999999996e-06
trees_150_leaves_32	0.51660734	6.7979699999999996e-06
trees_150_leaves_32	0.6097443	6.7979699999999996e-06
trees_150_leaves_32	0.3562072	6.7979699999999996e-06
trees_150_leaves_32	0.22952648	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.25345188	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.216245	6.7979699999999996e-06
trees_150_leaves_32	0.6527839	6.7979699999999996e-06
trees_150_leaves_32	0.58296824	6.7979699999999996e-06
trees_150_leaves_32	0.5617038	6.7979699999999996e-06
trees_150_leaves_32	0.77589905	6.7979699999999996e-06
trees_150_leaves_32	0.69026667	6.7979699999999996e-06
trees_150_leaves_32	0.635077	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.2924663	6.7979699999999996e-06
trees_150_leaves_32	0.9537125	6.7979699999999996e-06
trees_150_leaves_32	0.4096812	6.7979699999999996e-06
trees_150_leaves_32	0.3165743	6.7979699999999996e-06
trees_150_leaves_32	0.7623425	6.7979699999999996e-06
trees_150_leaves_32	0.35808173	6.7979699999999996e-06
trees_150_leaves_32	0.51148	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.6181605	6.7979699999999996e-06
trees_150_leaves_32	0.3422562	6.7979699999999996e-06
trees_150_leaves_32	0.30199945	6.7979699999999996e-06
trees_150_leaves_32	0.88760436	6.7979699999999996e-06
trees_150_leaves_32	0.47338024	6.7979699999999996e-06
trees_150_leaves_32	0.7706806	6.7979699999999996e-06
trees_150_leaves_32	0.42672515	6.7979699999999996e-06
trees_150_leaves_32	0.35056955	6.7979699999999996e-06
trees_150_leaves_32	0.8390664	6.7979699999999996e-06
trees_150_leaves_32	0.71663946	6.7979699999999996e-06
trees_150_leaves_32	0.80364794	6.7979699999999996e-06
trees_150_leaves_32	0.8984972	6.7979699999999996e-06
trees_150_leaves_32	0.1695801	6.7979699999999996e-06
trees_150_leaves_32	0.84616643	6.7979699999999996e-06
trees_150_leaves_32	0.37938842	6.7979699999999996e-06
trees_150_leaves_32	0.5679485	6.7979699999999996e-06
trees_150_leaves_32	0.46927667	6.7979699999999996e-06
trees_150_leaves_32	0.4806963	6.7979699999999996e-06
trees_150_leaves_32	0.40169793	6.7979699999999996e-06
trees_150_leaves_32	0.46072224	6.7979699999999996e-06
trees_150_leaves_32	0.43285286	6.7979699999999996e-06
trees_150_leaves_32	0.28840405	6.7979699999999996e-06
trees_150_leaves_32	0.25028336	6.7979699999999996e-06
trees_150_leaves_32	0.594485	6.7979699999999996e-06
trees_150_leaves_32	0.6993923	6.7979699999999996e-06
trees_150_leaves_32	0.66979593	6.7979699999999996e-06
trees_150_leaves_32	0.6663421	6.7979699999999996e-06
trees_150_leaves_32	0.80206466	6.7979699999999996e-06
trees_150_leaves_32	0.31542727	6.7979699999999996e-06
trees_150_leaves_32	0.78202313	6.7979699999999996e-06
trees_150_leaves_32	0.45571014	6.7979699999999996e-06
trees_150_leaves_32	0.3589424	6.7979699999999996e-06
trees_150_leaves_32	0.60822505	6.7979699999999996e-06
trees_150_leaves_32	0.72096604	6.7979699999999996e-06
trees_150_leaves_32	0.8055614	6.7979699999999996e-06
trees_150_leaves_32	0.3852058	6.7979699999999996e-06
trees_150_leaves_32	0.35476384	6.7979699999999996e-06
trees_150_leaves_32	0.29198498	6.7979699999999996e-06
trees_150_leaves_32	0.50580674	6.7979699999999996e-06
trees_150_leaves_32	0.5795882	6.7979699999999996e-06
trees_150_leaves_32	0.39440757	6.7979699999999996e-06
trees_150_leaves_32	0.48339692	6.7979699999999996e-06
trees_150_leaves_32	0.42440313	6.7979699999999996e-06
trees_150_leaves_32	0.74002576	6.7979699999999996e-06
trees_150_leaves_32	0.5179056	6.7979699999999996e-06
trees_150_leaves_32	0.44686615	6.7979699999999996e-06
trees_150_leaves_32	0.28419346	6.7979699999999996e-06
trees_150_leaves_32	0.50629115	6.7979699999999996e-06
trees_150_leaves_32	0.5798837	6.7979699999999996e-06
trees_150_leaves_32	0.33999085	6.7979699999999996e-06
trees_150_leaves_32	0.6553088	6.7979699999999996e-06
trees_150_leaves_32	0.546465	6.7979699999999996e-06
trees_150_leaves_32	0.805733	6.7979699999999996e-06
trees_150_leaves_32	0.57542384	6.7979699999999996e-06
trees_150_leaves_32	0.71821463	6.7979699999999996e-06
trees_150_leaves_32	0.5441887	6.7979699999999996e-06
trees_150_leaves_32	0.53646535	6.7979699999999996e-06
trees_150_leaves_32	0.5489664	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.7083847	6.7979699999999996e-06
trees_150_leaves_32	0.85447973	6.7979699999999996e-06
trees_150_leaves_32	0.56933385	6.7979699999999996e-06
trees_150_leaves_32	0.4524207	6.7979699999999996e-06
trees_150_leaves_32	0.46463177	6.7979699999999996e-06
trees_150_leaves_32	0.34015536	6.7979699999999996e-06
trees_150_leaves_32	0.30519298	6.7979699999999996e-06
trees_150_leaves_32	0.30947053	6.7979699999999996e-06
trees_150_leaves_32	0.44519895	6.7979699999999996e-06
trees_150_leaves_32	0.5665757	6.7979699999999996e-06
trees_150_leaves_32	0.38064688	6.7979699999999996e-06
trees_150_leaves_32	0.09547437	6.7979699999999996e-06
trees_150_leaves_32	0.70369124	6.7979699999999996e-06
trees_150_leaves_32	0.27697068	6.7979699999999996e-06
trees_150_leaves_32	0.48877886	6.7979699999999996e-06
trees_150_leaves_32	0.43729207	6.7979699999999996e-06
trees_150_leaves_32	0.30374447	6.7979699999999996e-06
trees_150_leaves_32	0.40454865	6.7979699999999996e-06
trees_150_leaves_32	0.8877213	6.7979699999999996e-06
trees_150_leaves_32	0.0	6.7979699999999996e-06
trees_150_leaves_32	0.65764046	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.9432379	6.7979699999999996e-06
trees_150_leaves_32	0.8351115	6.7979699999999996e-06
trees_150_leaves_32	0.44050825	6.7979699999999996e-06
trees_150_leaves_32	0.44300684	6.7979699999999996e-06
trees_150_leaves_32	0.33865774	6.7979699999999996e-06
trees_150_leaves_32	0.59662265	6.7979699999999996e-06
trees_150_leaves_32	0.24355225	6.7979699999999996e-06
trees_150_leaves_32	0.21577875	6.7979699999999996e-06
trees_150_leaves_32	0.5115586	6.7979699999999996e-06
trees_150_leaves_32	0.3353149	6.7979699999999996e-06
trees_150_leaves_32	1.0	6.7979699999999996e-06
trees_150_leaves_32	0.47661847	6.7979699999999996e-06
trees_150_leaves_32	0.26963007	6.7979699999999996e-06
trees_150_leaves_32	0.33659962	6.7979699999999996e-06
trees_150_leaves_32	0.9216017	6.7979699999999996e-06
trees_150_leaves_32	0.31564844	6.7979699999999996e-06
trees_150_leaves_32	0.59812057	6.7979699999999996e-06
trees_150_leaves_32	0.84529656	6.7979699999999996e-06
trees_150_leaves_32	0.6701602	6.7979699999999996e-06
trees_150_leaves_32	0.45790595	6.7979699999999996e-06
trees_150_leaves_32	0.5743295	6.7979699999999996e-06
trees_150_leaves_32	0.38522747	6.7979699999999996e-06
trees_150_leaves_32	0.37094605	6.7979699999999996e-06
trees_150_leaves_32	0.7524695	6.7979699999999996e-06
trees_150_leaves_32	0.53947866	6.7979699999999996e-06
trees_150_leaves_32	0.49080706	6.7979699999999996e-06
trees_150_leaves_32	0.7876078	6.7979699999999996e-06
trees_150_leaves_32	0.39066055	6.7979699999999996e-06
trees_150_leaves_32	0.7904387	6.7979699999999996e-06
trees_150_leaves_32	0.3079534	6.7979699999999996e-06
trees_150_leaves_32	0.1435695	6.7979699999999996e-06
trees_150_leaves_32	0.5336802	6.7979699999999996e-06
trees_150_leaves_32	0.7626126	6.7979699999999996e-06
trees_150_leaves_32	0.13116103	6.7979699999999996e-06
trees_150_leaves_32	0.1487639	6.7979699999999996e-06
