model	ndcg@10	time_per_doc
200x50x50x25	0.26406813	7.1782e-06
200x50x50x25	0.26653928	5.37533e-06
200x50x50x25	0.36510313	5.40387e-06
200x50x50x25	0.55446947	4.97933e-06
200x50x50x25	0.37403372	5.83862e-06
200x50x50x25	0.3987186	4.329529999999999e-06
200x50x50x25	0.22028166	5.72406e-06
200x50x50x25	0.45892432	7.10203e-06
200x50x50x25	0.6524362	4.97979e-06
200x50x50x25	0.52185833	6.44792e-06
200x50x50x25	0.5962015	6.581890000000001e-06
200x50x50x25	0.50570387	5.49774e-06
200x50x50x25	0.0	7.47186e-06
200x50x50x25	0.7884204	5.97669e-06
200x50x50x25	0.80516285	1.23951e-05
200x50x50x25	0.5499701	4.70523e-06
200x50x50x25	0.34934705	5.9322699999999995e-06
200x50x50x25	0.60057485	4.23641e-06
200x50x50x25	0.25762296	4.44818e-06
200x50x50x25	0.47377166	4.4045200000000005e-06
200x50x50x25	0.4914902	4.93519e-06
200x50x50x25	0.36459664	5.80588e-06
200x50x50x25	0.57064176	3.88043e-05
200x50x50x25	0.5274205	5.462900000000001e-06
200x50x50x25	0.43000743	5.9708600000000005e-06
200x50x50x25	0.39665964	7.39694e-06
200x50x50x25	0.5618829	5.34911e-06
200x50x50x25	0.50395846	5.45893e-06
200x50x50x25	0.31801727	6.47521e-06
200x50x50x25	0.70901096	5.00191e-06
200x50x50x25	0.50148576	6.302870000000001e-06
200x50x50x25	0.51261383	4.80493e-06
200x50x50x25	0.49997965	4.40075e-06
200x50x50x25	0.5923953	7.11113e-06
200x50x50x25	0.37023678	6.24657e-06
200x50x50x25	0.48988894	4.8836e-06
200x50x50x25	0.7649022	6.0982599999999994e-06
200x50x50x25	1.0	1.5111399999999999e-05
200x50x50x25	0.63894314	5.0741400000000005e-06
200x50x50x25	0.6068932	5.4574699999999994e-06
200x50x50x25	0.7466804	5.66057e-06
200x50x50x25	0.65107274	5.1583e-06
200x50x50x25	0.8022564	5.45285e-06
200x50x50x25	0.50969076	6.36037e-06
200x50x50x25	0.0	1.36414e-05
200x50x50x25	0.5834504	5.97899e-06
200x50x50x25	0.37234774	7.9033e-06
200x50x50x25	0.3780021	1.33051e-05
200x50x50x25	0.5324907	6.08451e-06
200x50x50x25	0.47825664	4.68789e-06
200x50x50x25	0.71112883	6.49361e-06
200x50x50x25	0.09974228	4.8898e-06
200x50x50x25	0.58918196	4.449449999999999e-06
200x50x50x25	0.018037219	5.46806e-06
200x50x50x25	0.6295005	4.50832e-06
200x50x50x25	0.2636086	4.20342e-06
200x50x50x25	0.57158923	5.626799999999999e-06
200x50x50x25	0.49309036	5.847360000000001e-06
200x50x50x25	0.35762435	5.78861e-06
200x50x50x25	0.35142606	5.1737e-06
200x50x50x25	0.46973687	7.0130599999999996e-06
200x50x50x25	0.3868528	1.56213e-05
200x50x50x25	0.48270828	6.66128e-06
200x50x50x25	0.5188283	4.78505e-06
200x50x50x25	0.4357941	4.53509e-06
200x50x50x25	0.37537998	4.68868e-06
200x50x50x25	1.0	2.4830899999999996e-05
200x50x50x25	0.6713527	1.35097e-05
200x50x50x25	0.7993361	5.64817e-06
200x50x50x25	0.71229047	6.02326e-06
200x50x50x25	0.30282757	4.68861e-06
200x50x50x25	0.38271716	4.68123e-06
200x50x50x25	0.43690833	5.27559e-06
200x50x50x25	0.819271	7.23708e-06
200x50x50x25	0.6652384	4.71847e-06
200x50x50x25	0.5545408	5.14126e-06
200x50x50x25	0.1175161	4.35254e-06
200x50x50x25	0.54323524	5.97223e-06
200x50x50x25	0.54506934	6.55484e-06
200x50x50x25	0.88708085	5.07406e-06
200x50x50x25	0.31409305	4.16434e-06
200x50x50x25	0.7848489	4.14415e-06
200x50x50x25	0.4663187	6.67022e-06
200x50x50x25	0.129875	5.866320000000001e-06
200x50x50x25	0.4177314	4.89464e-06
200x50x50x25	0.31300798	5.21895e-06
200x50x50x25	0.4929953	4.51889e-06
200x50x50x25	0.28032994	4.93161e-06
200x50x50x25	0.967468	3.74818e-05
200x50x50x25	0.19454743	5.67119e-06
200x50x50x25	0.36879775	6.21055e-06
200x50x50x25	0.45645678	4.0516400000000006e-06
200x50x50x25	0.6278323	7.30004e-06
200x50x50x25	0.63382995	5.04984e-06
200x50x50x25	0.52610654	4.98572e-06
200x50x50x25	0.22975866	5.36037e-06
200x50x50x25	0.48803505	5.90645e-06
200x50x50x25	0.21704768	1.02268e-05
200x50x50x25	0.5707044	4.93975e-06
200x50x50x25	0.22390375	5.151550000000001e-06
200x50x50x25	0.23063917	5.0536e-06
200x50x50x25	0.64156026	4.1004e-06
200x50x50x25	0.89676386	9.30808e-06
200x50x50x25	0.39379355	4.382539999999999e-06
200x50x50x25	0.22423358	5.8114200000000005e-06
200x50x50x25	0.75021994	5.48353e-06
200x50x50x25	0.5073967	4.9623200000000005e-06
200x50x50x25	0.51635087	4.22176e-06
200x50x50x25	1.0	8.1511e-06
200x50x50x25	1.0	9.26992e-05
200x50x50x25	0.33243847	5.20289e-06
200x50x50x25	0.12215374	5.29668e-06
200x50x50x25	0.85066295	6.060259999999999e-06
200x50x50x25	0.81780076	1.44954e-05
200x50x50x25	0.38450515	4.44478e-06
200x50x50x25	0.044175472	4.90576e-06
200x50x50x25	0.6600082	4.33906e-06
200x50x50x25	0.18124874	7.169069999999999e-06
200x50x50x25	0.20817053	5.2206e-06
200x50x50x25	0.61619544	5.42899e-06
200x50x50x25	0.5920729	1.00511e-05
200x50x50x25	1.0	6.82619e-05
200x50x50x25	0.3994223	6.670249999999999e-06
200x50x50x25	0.3265807	4.0588299999999996e-06
200x50x50x25	0.49676135	4.77889e-06
200x50x50x25	0.60191536	5.16032e-06
200x50x50x25	0.06861526	4.73038e-06
200x50x50x25	0.81274563	5.64806e-06
200x50x50x25	0.46840304	4.9360700000000005e-06
200x50x50x25	0.22992666	5.08259e-06
200x50x50x25	0.6267814	5.940800000000001e-06
200x50x50x25	0.43319142	4.87195e-06
200x50x50x25	0.30481896	6.27622e-06
200x50x50x25	0.47896716	4.5824599999999995e-06
200x50x50x25	0.48996332	5.140329999999999e-06
200x50x50x25	0.16630296	4.6027800000000005e-06
200x50x50x25	0.676428	5.86374e-06
200x50x50x25	0.13150674	4.86985e-06
200x50x50x25	0.53394955	4.3713800000000005e-06
200x50x50x25	0.19668467	1.13331e-05
200x50x50x25	0.32967335	5.237420000000001e-06
200x50x50x25	0.4024006	4.95845e-06
200x50x50x25	0.33920115	5.04755e-06
200x50x50x25	0.12867011	5.9973900000000005e-06
200x50x50x25	0.726964	6.91375e-06
200x50x50x25	0.67487186	5.038e-06
200x50x50x25	0.70621824	5.00853e-06
200x50x50x25	0.21349749	5.85017e-06
200x50x50x25	0.5230839	4.89579e-06
200x50x50x25	0.4444731	5.32842e-06
200x50x50x25	0.6101093	9.80422e-06
200x50x50x25	0.6351243	6.1943999999999995e-06
200x50x50x25	0.4776237	1.19197e-05
200x50x50x25	0.5141371	4.4252000000000004e-06
200x50x50x25	0.08948501	6.04884e-06
200x50x50x25	0.20061816	4.4060199999999995e-06
200x50x50x25	0.19880812	6.35497e-06
200x50x50x25	0.7664425	4.22422e-06
200x50x50x25	0.4595857	4.44767e-06
200x50x50x25	0.3478632	6.79276e-06
200x50x50x25	0.36036086	5.876890000000001e-06
200x50x50x25	0.4112973	4.87966e-06
200x50x50x25	0.46302748	5.76633e-06
200x50x50x25	0.7868252	4.96884e-06
200x50x50x25	0.2672628	4.16564e-06
200x50x50x25	0.28436372	5.50122e-06
200x50x50x25	0.24792618	6.084270000000001e-06
200x50x50x25	0.6448316	5.17348e-06
200x50x50x25	0.7110783	7.24776e-06
200x50x50x25	0.76876444	5.579650000000001e-06
200x50x50x25	0.7728946	6.59323e-06
200x50x50x25	0.43921062	4.7205e-06
200x50x50x25	0.35841683	5.600460000000001e-06
200x50x50x25	0.5943584	5.78168e-06
200x50x50x25	0.45488897	5.55728e-06
200x50x50x25	0.4638019	6.682280000000001e-06
200x50x50x25	0.5272967	7.26104e-06
200x50x50x25	0.11284514	5.36736e-06
200x50x50x25	0.75177264	5.91043e-06
200x50x50x25	0.8482378	4.19447e-06
200x50x50x25	0.4438983	5.4185799999999995e-06
200x50x50x25	0.43575048	5.334870000000001e-06
200x50x50x25	0.1570341	4.3571e-06
200x50x50x25	0.31398344	5.363179999999999e-06
200x50x50x25	0.40061378	4.70373e-06
200x50x50x25	0.64838886	4.669110000000001e-06
200x50x50x25	0.03192702	4.39151e-06
200x50x50x25	0.37475637	5.0856e-06
200x50x50x25	0.18503258	6.9035e-06
200x50x50x25	0.6861232	5.841450000000001e-06
200x50x50x25	0.6899742	6.66167e-06
200x50x50x25	0.6338085	5.93279e-06
200x50x50x25	0.7967076	6.84313e-05
200x50x50x25	0.21112342	5.66396e-06
200x50x50x25	0.36076105	7.1212699999999995e-06
200x50x50x25	0.19260693	6.49335e-06
200x50x50x25	0.6656469	5.82998e-06
200x50x50x25	0.2976844	4.87303e-06
200x50x50x25	0.38372567	4.72382e-06
200x50x50x25	0.9450878	8.6278e-06
200x50x50x25	0.32753366	4.26398e-06
200x50x50x25	0.7054274	5.11395e-06
200x50x50x25	0.658634	7.57065e-06
200x50x50x25	0.4433726	7.62875e-06
200x50x50x25	0.75996274	5.64608e-06
200x50x50x25	0.6696713	6.75987e-06
200x50x50x25	1.0	1.1047e-05
200x50x50x25	1.0	1.30694e-05
200x50x50x25	0.40993387	5.805639999999999e-06
200x50x50x25	0.38685283	7.92912e-06
200x50x50x25	1.0	2.48836e-05
200x50x50x25	0.817618	7.627279999999999e-06
200x50x50x25	0.9185281	6.01853e-06
200x50x50x25	0.4490698	8.04857e-06
200x50x50x25	0.3995775	8.64318e-06
200x50x50x25	0.41387668	4.42883e-06
200x50x50x25	0.49736214	5.88729e-06
200x50x50x25	0.54720956	6.69756e-06
200x50x50x25	0.4727162	8.44848e-06
200x50x50x25	0.4174194	7.25836e-06
200x50x50x25	0.7009351	5.03992e-06
200x50x50x25	0.5827105	5.62562e-06
200x50x50x25	0.5512172	5.5065600000000005e-06
200x50x50x25	0.23418386	5.59665e-06
200x50x50x25	0.4414924	9.11667e-06
200x50x50x25	0.7749483	1.6277900000000002e-05
200x50x50x25	0.52562535	5.23699e-06
200x50x50x25	0.2735694	5.02817e-06
200x50x50x25	0.7003907	4.49863e-06
200x50x50x25	0.5798614	6.2558499999999996e-06
200x50x50x25	0.5788763	6.35215e-06
200x50x50x25	0.82912743	7.66156e-06
200x50x50x25	0.0	6.1254e-06
200x50x50x25	0.2563067	5.1195100000000006e-06
200x50x50x25	0.21929352	5.441540000000001e-06
200x50x50x25	0.3268174	4.5871e-06
200x50x50x25	0.6345072	6.4040299999999996e-06
200x50x50x25	0.3612581	5.8525e-06
200x50x50x25	0.5397338	6.26081e-06
200x50x50x25	0.43072405	5.3693e-06
200x50x50x25	0.5440032	5.277589999999999e-06
200x50x50x25	0.6400791	5.61443e-06
200x50x50x25	0.54128826	6.14671e-06
200x50x50x25	0.41724145	4.87823e-06
200x50x50x25	0.36166015	4.69039e-06
200x50x50x25	0.15794665	5.9872e-06
200x50x50x25	0.49175352	4.82118e-06
200x50x50x25	0.38685283	1.03612e-05
200x50x50x25	0.49335238	5.8555900000000005e-06
200x50x50x25	0.37674454	5.64081e-06
200x50x50x25	0.6822725	5.25983e-06
200x50x50x25	1.0	9.65783e-05
200x50x50x25	0.46714458	5.20769e-06
200x50x50x25	0.5726602	6.19606e-06
200x50x50x25	0.49121028	4.79228e-06
200x50x50x25	0.79676104	7.526730000000001e-06
200x50x50x25	0.49187258	4.88715e-06
200x50x50x25	0.39593813	6.0414400000000006e-06
200x50x50x25	0.6683703	5.1473199999999995e-06
200x50x50x25	0.36394754	5.15104e-06
200x50x50x25	0.68222564	7.82319e-06
200x50x50x25	0.50580674	4.90011e-06
200x50x50x25	0.46121153	6.15435e-06
200x50x50x25	0.52306753	5.075110000000001e-06
200x50x50x25	0.4836545	4.70999e-06
200x50x50x25	0.5127162	7.464969999999999e-06
200x50x50x25	0.7091923	5.01292e-06
200x50x50x25	1.0	1.33442e-05
200x50x50x25	0.45206255	4.73398e-06
200x50x50x25	1.0	7.15656e-06
200x50x50x25	0.56318516	5.28642e-06
200x50x50x25	0.33044386	8.13277e-06
200x50x50x25	0.5538716	5.09822e-06
200x50x50x25	0.63043946	7.01812e-06
200x50x50x25	0.6763122	5.7160200000000005e-06
200x50x50x25	0.43007636	6.12967e-06
200x50x50x25	0.0	5.67269e-06
200x50x50x25	0.8464991	5.39828e-06
200x50x50x25	0.1794771	5.14907e-06
200x50x50x25	1.0	2.82625e-05
200x50x50x25	0.58922946	5.25783e-06
200x50x50x25	0.6013736	5.333069999999999e-06
200x50x50x25	0.62991	5.38987e-06
200x50x50x25	0.7907521	4.9276300000000005e-06
200x50x50x25	0.5644626	4.3652999999999995e-06
200x50x50x25	0.66622347	5.39649e-06
200x50x50x25	0.78115696	5.489469999999999e-06
200x50x50x25	0.31024307	5.4794500000000005e-06
200x50x50x25	0.27205008	4.96417e-06
200x50x50x25	0.82463604	4.95904e-06
200x50x50x25	0.056783214	5.29836e-06
200x50x50x25	0.62670964	4.6797e-06
200x50x50x25	0.41411638	4.62316e-06
200x50x50x25	0.68208563	5.5225999999999994e-06
200x50x50x25	0.31287533	7.18178e-06
200x50x50x25	0.0	4.7263899999999995e-06
200x50x50x25	0.44945887	4.396300000000001e-06
200x50x50x25	0.47616878	4.99353e-06
200x50x50x25	0.38842928	5.36957e-06
200x50x50x25	0.16716045	7.40012e-06
200x50x50x25	0.27622792	4.37218e-06
200x50x50x25	0.72228867	5.06046e-06
200x50x50x25	0.36870137	4.80037e-06
200x50x50x25	0.63129944	1.1647799999999999e-05
200x50x50x25	0.2580402	6.04856e-06
200x50x50x25	0.5053229	5.426600000000001e-06
200x50x50x25	0.4460057	5.0021800000000004e-06
200x50x50x25	0.5573292	4.94841e-06
200x50x50x25	0.5115013	5.44447e-06
200x50x50x25	0.5468032	4.61229e-06
200x50x50x25	0.5607233	4.96649e-06
200x50x50x25	0.50862145	5.0366900000000006e-06
200x50x50x25	0.23875622	4.63223e-06
200x50x50x25	0.5366976	4.75298e-06
200x50x50x25	0.43386605	6.139559999999999e-06
200x50x50x25	0.56330293	6.24788e-06
200x50x50x25	0.60587025	4.58957e-06
200x50x50x25	0.24657509	6.2941000000000004e-06
200x50x50x25	0.43596083	5.203499999999999e-06
200x50x50x25	0.4615405	6.1074499999999994e-06
200x50x50x25	0.6082309	4.31033e-06
200x50x50x25	0.6108137	4.75289e-06
200x50x50x25	0.67663723	7.81115e-06
200x50x50x25	0.65704983	4.83173e-06
200x50x50x25	0.5818873	6.290980000000001e-06
200x50x50x25	0.041826256	5.55157e-06
200x50x50x25	0.31442297	5.16269e-06
200x50x50x25	0.8454218	7.71181e-06
200x50x50x25	0.295677	5.6542800000000005e-06
200x50x50x25	0.398567	4.8286e-06
200x50x50x25	0.114880055	5.05349e-06
200x50x50x25	1.0	4.05354e-05
200x50x50x25	0.6995239	4.65943e-06
200x50x50x25	0.2852258	6.57375e-06
200x50x50x25	0.90954304	4.24437e-06
200x50x50x25	0.7806085	6.974479999999999e-06
200x50x50x25	0.27993953	5.16965e-06
200x50x50x25	0.59002984	5.52973e-06
200x50x50x25	0.76662534	4.46583e-06
200x50x50x25	1.0	0.000147176
200x50x50x25	0.78726983	7.1518700000000005e-06
200x50x50x25	0.48037282	4.71061e-06
200x50x50x25	0.6699684	6.04824e-06
200x50x50x25	0.5	5.8338e-05
200x50x50x25	0.5316927	6.30147e-06
200x50x50x25	0.14677468	5.2726399999999995e-06
200x50x50x25	0.65439445	6.63149e-06
200x50x50x25	0.85588133	7.557120000000001e-06
200x50x50x25	0.57271457	6.26282e-06
200x50x50x25	0.31214315	7.10763e-06
200x50x50x25	0.7041359	8.11442e-06
200x50x50x25	0.723649	6.21985e-06
200x50x50x25	0.55475336	4.2539e-06
200x50x50x25	0.5761778	8.10777e-06
200x50x50x25	0.29110125	5.09493e-06
200x50x50x25	0.0	6.0672300000000005e-06
200x50x50x25	0.57407635	6.84981e-06
200x50x50x25	0.17222838	5.35852e-06
200x50x50x25	0.25868788	6.527610000000001e-06
200x50x50x25	0.58283913	5.10933e-06
200x50x50x25	0.6791763	6.4413600000000004e-06
200x50x50x25	0.8011317	4.9431399999999996e-06
200x50x50x25	0.5681801	5.6374500000000005e-06
200x50x50x25	0.33817193	5.4515e-06
200x50x50x25	0.21172097	4.58043e-06
200x50x50x25	0.7808411	6.52799e-06
200x50x50x25	0.3404547	6.0705600000000005e-06
200x50x50x25	0.6739108	4.78686e-06
200x50x50x25	0.33333334	2.34608e-05
200x50x50x25	0.0	7.025970000000001e-06
200x50x50x25	0.64488953	6.80484e-06
200x50x50x25	1.0	1.64297e-05
200x50x50x25	0.5240321	5.87226e-06
200x50x50x25	0.28510776	4.53242e-06
200x50x50x25	0.5129024	5.09103e-06
200x50x50x25	0.1185779	5.12654e-06
200x50x50x25	0.34625256	5.2471999999999995e-06
200x50x50x25	0.8286989	8.94687e-06
200x50x50x25	0.15825967	5.61002e-06
200x50x50x25	1.0	1.11807e-05
200x50x50x25	0.65961266	6.10589e-06
200x50x50x25	0.79772294	2.16798e-05
200x50x50x25	0.7865521	7.119609999999999e-06
200x50x50x25	0.74619377	6.9571199999999996e-06
200x50x50x25	0.6387089	4.40558e-06
200x50x50x25	0.18926764	7.78417e-06
200x50x50x25	0.078398265	4.9774800000000005e-06
200x50x50x25	0.42678353	5.18269e-06
200x50x50x25	1.0	0.00014940899999999998
200x50x50x25	0.79623324	5.76036e-06
200x50x50x25	0.18515375	4.3446e-06
200x50x50x25	0.6063165	8.28977e-06
200x50x50x25	1.0	1.3991499999999998e-05
200x50x50x25	0.6991135	7.49625e-06
200x50x50x25	0.35277346	5.78107e-06
200x50x50x25	0.7046368	5.19474e-06
200x50x50x25	0.54848295	4.37933e-06
200x50x50x25	0.4906604	8.08651e-06
200x50x50x25	0.36906084	6.00487e-06
200x50x50x25	0.4376326	6.39444e-06
200x50x50x25	0.40826684	5.452479999999999e-06
200x50x50x25	0.48904532	6.40153e-06
200x50x50x25	0.6720209	4.38194e-06
200x50x50x25	0.86381453	5.58574e-06
200x50x50x25	0.7257069	1.53346e-05
200x50x50x25	0.5049945	6.06706e-06
200x50x50x25	0.7270054	7.29171e-06
200x50x50x25	0.31553623	5.9435800000000004e-06
200x50x50x25	0.65553796	4.52977e-06
200x50x50x25	0.05280305	4.46527e-06
200x50x50x25	0.6931961	5.35666e-06
200x50x50x25	0.23463936	5.22616e-06
200x50x50x25	0.24493018	4.63867e-06
200x50x50x25	0.41831282	6.26896e-06
200x50x50x25	0.36688066	4.17567e-06
200x50x50x25	0.4412699	5.1484e-06
200x50x50x25	0.72691685	5.00509e-06
200x50x50x25	0.73244935	1.13572e-05
200x50x50x25	0.54441106	5.55558e-06
200x50x50x25	0.44882998	5.78533e-06
200x50x50x25	0.69695073	6.05813e-06
200x50x50x25	0.561533	5.63611e-06
200x50x50x25	0.75773335	5.10047e-06
200x50x50x25	0.5292282	5.115300000000001e-06
200x50x50x25	0.41913894	5.068129999999999e-06
200x50x50x25	0.3897234	7.41611e-06
200x50x50x25	0.22801185	5.845930000000001e-06
200x50x50x25	0.51824445	4.25648e-06
200x50x50x25	0.6073594	5.26089e-06
200x50x50x25	0.16973494	5.86692e-06
200x50x50x25	0.24308549	4.28413e-06
200x50x50x25	0.52212447	6.2854200000000005e-06
200x50x50x25	0.55753446	5.933690000000001e-06
200x50x50x25	0.31116465	7.117560000000001e-06
200x50x50x25	0.54953814	6.08684e-06
200x50x50x25	0.42950132	5.9687e-06
200x50x50x25	0.75939256	5.20603e-06
200x50x50x25	0.5286758	4.32307e-06
200x50x50x25	0.4398191	5.52338e-06
200x50x50x25	0.6731482	5.00556e-06
200x50x50x25	0.80620134	4.87571e-06
200x50x50x25	0.6133625	5.57948e-06
200x50x50x25	0.7202823	6.62235e-06
200x50x50x25	0.18694738	8.32831e-06
200x50x50x25	0.6532247	5.213609999999999e-06
200x50x50x25	0.29235172	7.25042e-06
200x50x50x25	0.76533073	5.54034e-06
200x50x50x25	0.5988081	6.25446e-06
200x50x50x25	0.30492696	4.86666e-06
200x50x50x25	0.50863934	6.88103e-06
200x50x50x25	0.4562826	4.76466e-06
200x50x50x25	0.69207245	6.7062e-06
200x50x50x25	0.544403	4.3262e-06
200x50x50x25	0.36771202	4.241170000000001e-06
200x50x50x25	0.38189757	4.5757900000000005e-06
200x50x50x25	0.37560806	8.1958e-06
200x50x50x25	0.65523523	7.599939999999999e-06
200x50x50x25	0.50490594	4.73406e-06
200x50x50x25	0.07820476	7.51236e-06
200x50x50x25	0.43067655	1.92295e-05
200x50x50x25	0.6277334	5.89898e-06
200x50x50x25	0.7684091	6.87627e-06
200x50x50x25	0.5669227	7.58229e-06
200x50x50x25	0.62254727	6.62605e-06
200x50x50x25	0.6843768	4.46144e-06
200x50x50x25	0.7012145	6.2954200000000005e-06
200x50x50x25	0.8278848	8.26322e-06
200x50x50x25	0.43319744	7.32987e-06
200x50x50x25	0.76321274	4.9059799999999996e-06
200x50x50x25	0.22168598	5.64686e-06
200x50x50x25	0.59955484	4.7516e-06
200x50x50x25	0.7403316	7.55271e-06
200x50x50x25	0.5299012	5.738290000000001e-06
200x50x50x25	0.32955492	4.9692700000000005e-06
200x50x50x25	0.5119657	5.903049999999999e-06
200x50x50x25	0.0	1.68957e-05
200x50x50x25	0.27191556	5.66048e-06
200x50x50x25	0.5807999	4.62059e-06
200x50x50x25	0.602325	6.92769e-06
200x50x50x25	0.09425663	7.10831e-06
200x50x50x25	0.4991362	5.9691399999999996e-06
200x50x50x25	0.5544575	5.84209e-06
200x50x50x25	0.49161905	6.04002e-06
200x50x50x25	0.6309268	5.25486e-06
200x50x50x25	0.53601784	5.90076e-06
200x50x50x25	0.3079119	4.48006e-06
200x50x50x25	0.34340003	4.46368e-06
200x50x50x25	0.56209725	5.25065e-06
200x50x50x25	0.28091374	4.93881e-06
200x50x50x25	0.357843	4.2825e-06
200x50x50x25	0.25034153	4.83227e-06
200x50x50x25	0.26091656	6.47136e-06
200x50x50x25	0.4976356	5.87203e-06
200x50x50x25	0.0	5.0879e-06
200x50x50x25	0.06405806	5.82218e-06
200x50x50x25	0.4575107	5.57988e-06
200x50x50x25	0.52819264	4.66702e-06
200x50x50x25	0.08592982	4.18088e-06
200x50x50x25	0.11110159	5.07579e-06
200x50x50x25	0.20483424	6.50107e-06
200x50x50x25	0.8520183	9.22808e-06
200x50x50x25	0.0	4.7606e-06
200x50x50x25	0.61077356	5.07009e-06
200x50x50x25	0.67395777	6.6791999999999995e-06
200x50x50x25	0.43987626	5.7247000000000004e-06
200x50x50x25	0.7698963	5.0941e-06
200x50x50x25	0.7154236	6.98433e-06
200x50x50x25	0.35520703	5.6541799999999995e-06
200x50x50x25	1.0	6.23578e-06
200x50x50x25	0.37269816	4.1995e-06
200x50x50x25	0.77255833	4.88477e-06
200x50x50x25	1.0	1.14055e-05
200x50x50x25	0.68359226	6.5472600000000006e-06
200x50x50x25	0.19873497	4.49884e-06
200x50x50x25	0.5261736	5.57646e-06
200x50x50x25	0.38406643	6.24436e-06
200x50x50x25	0.4593884	5.49475e-06
200x50x50x25	0.44744906	5.43926e-06
200x50x50x25	0.34355137	7.4655899999999994e-06
200x50x50x25	0.66150653	5.04081e-06
200x50x50x25	0.23377939	5.92844e-06
200x50x50x25	0.69242924	6.05703e-06
200x50x50x25	0.18766399	5.2718900000000004e-06
200x50x50x25	1.0	5.35153e-06
200x50x50x25	0.75411403	4.2213e-06
200x50x50x25	0.3735499	4.5176e-06
200x50x50x25	0.54420245	4.546e-06
200x50x50x25	0.67117727	6.70122e-06
200x50x50x25	0.47764835	4.55085e-06
200x50x50x25	0.8031818	5.23636e-06
200x50x50x25	0.5901545	6.24648e-06
200x50x50x25	0.25059462	4.7235e-06
200x50x50x25	0.58343285	4.44758e-06
200x50x50x25	0.67335343	4.45934e-06
200x50x50x25	0.8837931	1.76234e-05
200x50x50x25	0.27007368	6.18776e-06
200x50x50x25	0.69053304	5.7130999999999996e-06
200x50x50x25	0.26905197	5.68199e-06
200x50x50x25	0.72478086	5.3386299999999996e-06
200x50x50x25	0.7327151	1.01398e-05
200x50x50x25	0.43033588	6.23038e-06
200x50x50x25	0.55908626	7.559240000000001e-06
200x50x50x25	0.7975457	5.33186e-06
200x50x50x25	0.66968375	6.024310000000001e-06
200x50x50x25	0.1995522	4.93105e-06
200x50x50x25	0.22105849	5.1255499999999996e-06
200x50x50x25	0.8572775	6.01035e-06
200x50x50x25	0.44608843	8.017090000000001e-06
200x50x50x25	0.68509156	6.12885e-06
200x50x50x25	0.62933487	5.82668e-06
200x50x50x25	0.36651748	7.506199999999999e-06
200x50x50x25	0.5158146	5.57036e-06
200x50x50x25	0.39127934	5.04702e-06
200x50x50x25	0.5204313	5.971880000000001e-06
200x50x50x25	0.79489493	4.76813e-06
200x50x50x25	0.42219517	8.347689999999999e-06
200x50x50x25	0.1723249	5.6427499999999995e-06
200x50x50x25	0.38434836	5.87005e-06
200x50x50x25	0.57064176	2.67841e-05
200x50x50x25	0.90166974	6.5936799999999995e-06
200x50x50x25	0.66066164	7.6204899999999994e-06
200x50x50x25	0.29374883	6.12e-06
200x50x50x25	0.16918059	7.70225e-06
200x50x50x25	0.0	4.76613e-06
200x50x50x25	0.64243233	6.7786e-06
200x50x50x25	0.6647121	5.74449e-06
200x50x50x25	0.7500381	6.3953e-06
200x50x50x25	0.16449958	7.12635e-06
200x50x50x25	0.67816585	8.25362e-06
200x50x50x25	0.68087417	4.86734e-06
200x50x50x25	0.44695985	5.60003e-06
200x50x50x25	0.07328304	5.0049900000000005e-06
200x50x50x25	0.29490688	7.95693e-06
200x50x50x25	0.7037177	5.20957e-06
200x50x50x25	0.5903066	6.12668e-06
200x50x50x25	1.0	5.349669999999999e-06
200x50x50x25	0.44618076	6.200149999999999e-06
200x50x50x25	0.59359986	4.85082e-06
200x50x50x25	0.6105614	7.636939999999999e-06
200x50x50x25	0.36492297	5.769530000000001e-06
200x50x50x25	0.76871616	5.13811e-06
200x50x50x25	0.28920573	6.15697e-06
200x50x50x25	0.3115085	4.32163e-06
200x50x50x25	0.54502654	4.65391e-06
200x50x50x25	0.22560748	5.28896e-06
200x50x50x25	0.31935328	5.381439999999999e-06
200x50x50x25	0.63891244	4.49845e-06
200x50x50x25	0.3067266	4.2561100000000005e-06
200x50x50x25	0.67588407	1.64456e-05
200x50x50x25	0.74253064	5.84786e-06
200x50x50x25	0.6846713	5.09047e-06
200x50x50x25	0.58873504	7.2603e-06
200x50x50x25	0.28895375	5.59072e-06
200x50x50x25	1.0	7.877429999999999e-06
200x50x50x25	0.6992148	9.80527e-06
200x50x50x25	0.21259119	5.384719999999999e-06
200x50x50x25	0.5274208	6.8558699999999995e-06
200x50x50x25	0.55792207	7.48239e-06
200x50x50x25	0.38531506	4.4805099999999996e-06
200x50x50x25	0.63433844	5.590230000000001e-06
200x50x50x25	0.868966	5.39059e-06
200x50x50x25	0.5833416	1.02955e-05
200x50x50x25	0.21355933	5.9274400000000005e-06
200x50x50x25	0.7117879	4.2642799999999994e-06
200x50x50x25	1.0	1.4353499999999999e-05
200x50x50x25	0.5194096	5.4348300000000004e-06
200x50x50x25	0.22852698	5.43284e-06
200x50x50x25	0.0	6.10614e-06
200x50x50x25	0.85364336	5.39964e-06
200x50x50x25	0.38846406	4.80887e-06
200x50x50x25	0.6029206	5.05245e-06
200x50x50x25	0.7240784	8.11723e-06
200x50x50x25	0.80564433	5.2395e-06
200x50x50x25	1.0	3.5271599999999996e-05
200x50x50x25	1.0	9.62583e-05
