model	ndcg@10	time_per_doc
trees_100_leaves_8	0.63966095	1.98292e-06
trees_100_leaves_8	0.84007764	1.98292e-06
trees_100_leaves_8	0.694464	1.98292e-06
trees_100_leaves_8	0.328598	1.98292e-06
trees_100_leaves_8	0.49268714	1.98292e-06
trees_100_leaves_8	0.52224576	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.5395911	1.98292e-06
trees_100_leaves_8	0.5881123	1.98292e-06
trees_100_leaves_8	0.67649245	1.98292e-06
trees_100_leaves_8	0.7280855	1.98292e-06
trees_100_leaves_8	0.2944355	1.98292e-06
trees_100_leaves_8	0.25344694	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.25121644	1.98292e-06
trees_100_leaves_8	0.5267968	1.98292e-06
trees_100_leaves_8	0.50780076	1.98292e-06
trees_100_leaves_8	0.5969864	1.98292e-06
trees_100_leaves_8	0.6025297	1.98292e-06
trees_100_leaves_8	0.6547025	1.98292e-06
trees_100_leaves_8	0.72822404	1.98292e-06
trees_100_leaves_8	0.2678828	1.98292e-06
trees_100_leaves_8	0.63499767	1.98292e-06
trees_100_leaves_8	0.42021748	1.98292e-06
trees_100_leaves_8	0.4762583	1.98292e-06
trees_100_leaves_8	0.8008637	1.98292e-06
trees_100_leaves_8	0.5138025	1.98292e-06
trees_100_leaves_8	0.5528495	1.98292e-06
trees_100_leaves_8	0.4135032	1.98292e-06
trees_100_leaves_8	0.48247558	1.98292e-06
trees_100_leaves_8	0.37829503	1.98292e-06
trees_100_leaves_8	0.15215683	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.5815797	1.98292e-06
trees_100_leaves_8	0.41474319	1.98292e-06
trees_100_leaves_8	0.5599069	1.98292e-06
trees_100_leaves_8	0.42908365	1.98292e-06
trees_100_leaves_8	0.38718635	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.4419372	1.98292e-06
trees_100_leaves_8	0.2807527	1.98292e-06
trees_100_leaves_8	0.5741382	1.98292e-06
trees_100_leaves_8	0.6267772	1.98292e-06
trees_100_leaves_8	0.33422035	1.98292e-06
trees_100_leaves_8	0.52306753	1.98292e-06
trees_100_leaves_8	0.7264898	1.98292e-06
trees_100_leaves_8	0.5127146	1.98292e-06
trees_100_leaves_8	0.6818591	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.7588423	1.98292e-06
trees_100_leaves_8	0.14201905	1.98292e-06
trees_100_leaves_8	0.23207653	1.98292e-06
trees_100_leaves_8	0.46517795	1.98292e-06
trees_100_leaves_8	0.77802056	1.98292e-06
trees_100_leaves_8	0.90730774	1.98292e-06
trees_100_leaves_8	0.4069718	1.98292e-06
trees_100_leaves_8	0.5849733	1.98292e-06
trees_100_leaves_8	0.6099497	1.98292e-06
trees_100_leaves_8	0.31298348	1.98292e-06
trees_100_leaves_8	0.11827074	1.98292e-06
trees_100_leaves_8	0.24416173	1.98292e-06
trees_100_leaves_8	0.20248322	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.7204604	1.98292e-06
trees_100_leaves_8	0.2268574	1.98292e-06
trees_100_leaves_8	0.5627011	1.98292e-06
trees_100_leaves_8	0.77696985	1.98292e-06
trees_100_leaves_8	0.8205229	1.98292e-06
trees_100_leaves_8	0.43331656	1.98292e-06
trees_100_leaves_8	0.5454713	1.98292e-06
trees_100_leaves_8	0.59314895	1.98292e-06
trees_100_leaves_8	0.30173597	1.98292e-06
trees_100_leaves_8	0.75165784	1.98292e-06
trees_100_leaves_8	0.09641996	1.98292e-06
trees_100_leaves_8	0.22940339	1.98292e-06
trees_100_leaves_8	0.49986094	1.98292e-06
trees_100_leaves_8	0.6268452	1.98292e-06
trees_100_leaves_8	0.4188413	1.98292e-06
trees_100_leaves_8	0.108545154	1.98292e-06
trees_100_leaves_8	0.7245992	1.98292e-06
trees_100_leaves_8	0.2485356	1.98292e-06
trees_100_leaves_8	0.12998754	1.98292e-06
trees_100_leaves_8	0.5832678	1.98292e-06
trees_100_leaves_8	0.5836808	1.98292e-06
trees_100_leaves_8	0.34439534	1.98292e-06
trees_100_leaves_8	0.5370612	1.98292e-06
trees_100_leaves_8	0.5114671	1.98292e-06
trees_100_leaves_8	0.95057803	1.98292e-06
trees_100_leaves_8	0.42120215	1.98292e-06
trees_100_leaves_8	0.33247137	1.98292e-06
trees_100_leaves_8	0.8750408	1.98292e-06
trees_100_leaves_8	0.7019496	1.98292e-06
trees_100_leaves_8	0.5808213	1.98292e-06
trees_100_leaves_8	0.123537645	1.98292e-06
trees_100_leaves_8	0.58870715	1.98292e-06
trees_100_leaves_8	0.508208	1.98292e-06
trees_100_leaves_8	0.12617877	1.98292e-06
trees_100_leaves_8	0.648617	1.98292e-06
trees_100_leaves_8	0.36400157	1.98292e-06
trees_100_leaves_8	0.6444185	1.98292e-06
trees_100_leaves_8	0.65785927	1.98292e-06
trees_100_leaves_8	0.9755292	1.98292e-06
trees_100_leaves_8	0.44634795	1.98292e-06
trees_100_leaves_8	0.5504993	1.98292e-06
trees_100_leaves_8	0.10713515	1.98292e-06
trees_100_leaves_8	0.5190486	1.98292e-06
trees_100_leaves_8	0.6511086	1.98292e-06
trees_100_leaves_8	0.86038184	1.98292e-06
trees_100_leaves_8	0.48515263	1.98292e-06
trees_100_leaves_8	0.31885034	1.98292e-06
trees_100_leaves_8	0.66713864	1.98292e-06
trees_100_leaves_8	0.36206502	1.98292e-06
trees_100_leaves_8	0.31383467	1.98292e-06
trees_100_leaves_8	0.22172692	1.98292e-06
trees_100_leaves_8	0.46264145	1.98292e-06
trees_100_leaves_8	0.39665595	1.98292e-06
trees_100_leaves_8	0.2043824	1.98292e-06
trees_100_leaves_8	0.456509	1.98292e-06
trees_100_leaves_8	0.78158253	1.98292e-06
trees_100_leaves_8	0.82690704	1.98292e-06
trees_100_leaves_8	0.44688374	1.98292e-06
trees_100_leaves_8	0.42076033	1.98292e-06
trees_100_leaves_8	0.27227208	1.98292e-06
trees_100_leaves_8	0.38787043	1.98292e-06
trees_100_leaves_8	0.8424226	1.98292e-06
trees_100_leaves_8	0.16887169	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.20439918	1.98292e-06
trees_100_leaves_8	0.09788198	1.98292e-06
trees_100_leaves_8	0.28925988	1.98292e-06
trees_100_leaves_8	0.48012656	1.98292e-06
trees_100_leaves_8	0.17938414	1.98292e-06
trees_100_leaves_8	0.6103278	1.98292e-06
trees_100_leaves_8	0.26013112	1.98292e-06
trees_100_leaves_8	0.28620827	1.98292e-06
trees_100_leaves_8	0.50896204	1.98292e-06
trees_100_leaves_8	0.3685236	1.98292e-06
trees_100_leaves_8	0.5619872	1.98292e-06
trees_100_leaves_8	0.12631726	1.98292e-06
trees_100_leaves_8	0.52628434	1.98292e-06
trees_100_leaves_8	0.6207668	1.98292e-06
trees_100_leaves_8	0.4118243	1.98292e-06
trees_100_leaves_8	0.4784215	1.98292e-06
trees_100_leaves_8	0.32691082	1.98292e-06
trees_100_leaves_8	0.60228574	1.98292e-06
trees_100_leaves_8	0.47783023	1.98292e-06
trees_100_leaves_8	0.5144643	1.98292e-06
trees_100_leaves_8	0.5008478	1.98292e-06
trees_100_leaves_8	0.7477978	1.98292e-06
trees_100_leaves_8	0.68728566	1.98292e-06
trees_100_leaves_8	0.31724277	1.98292e-06
trees_100_leaves_8	0.91436124	1.98292e-06
trees_100_leaves_8	0.69234544	1.98292e-06
trees_100_leaves_8	0.74330634	1.98292e-06
trees_100_leaves_8	0.8006837	1.98292e-06
trees_100_leaves_8	0.7662049	1.98292e-06
trees_100_leaves_8	0.6280336	1.98292e-06
trees_100_leaves_8	0.6919663	1.98292e-06
trees_100_leaves_8	0.30711687	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.45248756	1.98292e-06
trees_100_leaves_8	0.23091793	1.98292e-06
trees_100_leaves_8	0.547941	1.98292e-06
trees_100_leaves_8	0.6309678	1.98292e-06
trees_100_leaves_8	0.39088959	1.98292e-06
trees_100_leaves_8	0.41927618	1.98292e-06
trees_100_leaves_8	0.7230066	1.98292e-06
trees_100_leaves_8	0.50734526	1.98292e-06
trees_100_leaves_8	0.6082933	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.36801067	1.98292e-06
trees_100_leaves_8	0.6717587	1.98292e-06
trees_100_leaves_8	0.7191908	1.98292e-06
trees_100_leaves_8	0.542472	1.98292e-06
trees_100_leaves_8	0.8055843	1.98292e-06
trees_100_leaves_8	0.1594606	1.98292e-06
trees_100_leaves_8	0.9174764	1.98292e-06
trees_100_leaves_8	0.47214517	1.98292e-06
trees_100_leaves_8	0.48879814	1.98292e-06
trees_100_leaves_8	0.647494	1.98292e-06
trees_100_leaves_8	0.67362976	1.98292e-06
trees_100_leaves_8	0.71692026	1.98292e-06
trees_100_leaves_8	0.46963516	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.4354517	1.98292e-06
trees_100_leaves_8	0.23922525	1.98292e-06
trees_100_leaves_8	0.2688653	1.98292e-06
trees_100_leaves_8	0.55880046	1.98292e-06
trees_100_leaves_8	0.50783956	1.98292e-06
trees_100_leaves_8	0.14804097	1.98292e-06
trees_100_leaves_8	0.5836625	1.98292e-06
trees_100_leaves_8	0.803124	1.98292e-06
trees_100_leaves_8	0.41484213	1.98292e-06
trees_100_leaves_8	0.52869904	1.98292e-06
trees_100_leaves_8	0.47795913	1.98292e-06
trees_100_leaves_8	0.23036124	1.98292e-06
trees_100_leaves_8	0.44604173	1.98292e-06
trees_100_leaves_8	0.9596358	1.98292e-06
trees_100_leaves_8	0.70486414	1.98292e-06
trees_100_leaves_8	0.44987765	1.98292e-06
trees_100_leaves_8	0.43066937	1.98292e-06
trees_100_leaves_8	0.5315797	1.98292e-06
trees_100_leaves_8	0.2763276	1.98292e-06
trees_100_leaves_8	0.06362078	1.98292e-06
trees_100_leaves_8	0.6622276	1.98292e-06
trees_100_leaves_8	0.58325636	1.98292e-06
trees_100_leaves_8	0.70116144	1.98292e-06
trees_100_leaves_8	0.20412584	1.98292e-06
trees_100_leaves_8	0.41092947	1.98292e-06
trees_100_leaves_8	0.18931296	1.98292e-06
trees_100_leaves_8	0.6678012	1.98292e-06
trees_100_leaves_8	0.029902933	1.98292e-06
trees_100_leaves_8	0.54630566	1.98292e-06
trees_100_leaves_8	0.25273493	1.98292e-06
trees_100_leaves_8	0.34079537	1.98292e-06
trees_100_leaves_8	0.68295395	1.98292e-06
trees_100_leaves_8	0.483916	1.98292e-06
trees_100_leaves_8	0.64144343	1.98292e-06
trees_100_leaves_8	0.7934521	1.98292e-06
trees_100_leaves_8	0.37753764	1.98292e-06
trees_100_leaves_8	0.5938621	1.98292e-06
trees_100_leaves_8	0.45854452	1.98292e-06
trees_100_leaves_8	0.69334817	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.495733	1.98292e-06
trees_100_leaves_8	0.40171534	1.98292e-06
trees_100_leaves_8	0.5417442	1.98292e-06
trees_100_leaves_8	0.39329895	1.98292e-06
trees_100_leaves_8	0.31018957	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.4038407	1.98292e-06
trees_100_leaves_8	0.49678636	1.98292e-06
trees_100_leaves_8	0.67378783	1.98292e-06
trees_100_leaves_8	0.32416493	1.98292e-06
trees_100_leaves_8	0.43609118	1.98292e-06
trees_100_leaves_8	0.8566546	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.5832257	1.98292e-06
trees_100_leaves_8	0.39663225	1.98292e-06
trees_100_leaves_8	0.5931278	1.98292e-06
trees_100_leaves_8	0.24881929	1.98292e-06
trees_100_leaves_8	0.31180963	1.98292e-06
trees_100_leaves_8	0.3915137	1.98292e-06
trees_100_leaves_8	0.19606678	1.98292e-06
trees_100_leaves_8	0.4009799	1.98292e-06
trees_100_leaves_8	0.46559113	1.98292e-06
trees_100_leaves_8	0.5798734	1.98292e-06
trees_100_leaves_8	0.5844483	1.98292e-06
trees_100_leaves_8	0.08200844	1.98292e-06
trees_100_leaves_8	0.48963514	1.98292e-06
trees_100_leaves_8	0.7700366	1.98292e-06
trees_100_leaves_8	0.7439971	1.98292e-06
trees_100_leaves_8	0.59458053	1.98292e-06
trees_100_leaves_8	0.21380705	1.98292e-06
trees_100_leaves_8	0.4894628	1.98292e-06
trees_100_leaves_8	0.23942022	1.98292e-06
trees_100_leaves_8	0.43581668	1.98292e-06
trees_100_leaves_8	0.5670738	1.98292e-06
trees_100_leaves_8	0.58505857	1.98292e-06
trees_100_leaves_8	0.481256	1.98292e-06
trees_100_leaves_8	0.13039435	1.98292e-06
trees_100_leaves_8	0.4190961	1.98292e-06
trees_100_leaves_8	0.7976211	1.98292e-06
trees_100_leaves_8	0.64588463	1.98292e-06
trees_100_leaves_8	0.6455224	1.98292e-06
trees_100_leaves_8	0.70383143	1.98292e-06
trees_100_leaves_8	0.27865508	1.98292e-06
trees_100_leaves_8	0.5773497	1.98292e-06
trees_100_leaves_8	0.18421343	1.98292e-06
trees_100_leaves_8	0.20726211	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.29608193	1.98292e-06
trees_100_leaves_8	0.55396384	1.98292e-06
trees_100_leaves_8	0.012106361	1.98292e-06
trees_100_leaves_8	0.44179645	1.98292e-06
trees_100_leaves_8	0.7495528	1.98292e-06
trees_100_leaves_8	0.28541392	1.98292e-06
trees_100_leaves_8	0.815736	1.98292e-06
trees_100_leaves_8	0.44685352	1.98292e-06
trees_100_leaves_8	0.29825363	1.98292e-06
trees_100_leaves_8	0.8062215	1.98292e-06
trees_100_leaves_8	0.83155465	1.98292e-06
trees_100_leaves_8	0.55989015	1.98292e-06
trees_100_leaves_8	0.4559056	1.98292e-06
trees_100_leaves_8	0.21285436	1.98292e-06
trees_100_leaves_8	0.0679434	1.98292e-06
trees_100_leaves_8	0.6073993	1.98292e-06
trees_100_leaves_8	0.039016243	1.98292e-06
trees_100_leaves_8	0.38388038	1.98292e-06
trees_100_leaves_8	0.5740502	1.98292e-06
trees_100_leaves_8	0.44449216	1.98292e-06
trees_100_leaves_8	0.6785919	1.98292e-06
trees_100_leaves_8	0.5748858	1.98292e-06
trees_100_leaves_8	0.6711949	1.98292e-06
trees_100_leaves_8	0.53545743	1.98292e-06
trees_100_leaves_8	0.9510907	1.98292e-06
trees_100_leaves_8	0.4039727	1.98292e-06
trees_100_leaves_8	0.7225251	1.98292e-06
trees_100_leaves_8	0.6237505	1.98292e-06
trees_100_leaves_8	0.38268033	1.98292e-06
trees_100_leaves_8	0.31635782	1.98292e-06
trees_100_leaves_8	0.8273516	1.98292e-06
trees_100_leaves_8	0.35350224	1.98292e-06
trees_100_leaves_8	0.79969335	1.98292e-06
trees_100_leaves_8	0.4406696	1.98292e-06
trees_100_leaves_8	0.8610747	1.98292e-06
trees_100_leaves_8	0.8528371	1.98292e-06
trees_100_leaves_8	0.56125975	1.98292e-06
trees_100_leaves_8	0.5500112	1.98292e-06
trees_100_leaves_8	0.53388524	1.98292e-06
trees_100_leaves_8	0.44623798	1.98292e-06
trees_100_leaves_8	0.46503076	1.98292e-06
trees_100_leaves_8	0.5323705	1.98292e-06
trees_100_leaves_8	0.57137895	1.98292e-06
trees_100_leaves_8	0.7612766	1.98292e-06
trees_100_leaves_8	0.2611021	1.98292e-06
trees_100_leaves_8	0.54085135	1.98292e-06
trees_100_leaves_8	0.5622412	1.98292e-06
trees_100_leaves_8	0.08514311	1.98292e-06
trees_100_leaves_8	0.45904845	1.98292e-06
trees_100_leaves_8	0.5761707	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.45927665	1.98292e-06
trees_100_leaves_8	0.35892442	1.98292e-06
trees_100_leaves_8	0.5824076	1.98292e-06
trees_100_leaves_8	0.5463595	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.54695964	1.98292e-06
trees_100_leaves_8	0.5393289	1.98292e-06
trees_100_leaves_8	0.35809767	1.98292e-06
trees_100_leaves_8	0.5119111	1.98292e-06
trees_100_leaves_8	0.24552298	1.98292e-06
trees_100_leaves_8	0.65991724	1.98292e-06
trees_100_leaves_8	0.42488375	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.3391602	1.98292e-06
trees_100_leaves_8	0.7645307	1.98292e-06
trees_100_leaves_8	0.16420242	1.98292e-06
trees_100_leaves_8	0.74848986	1.98292e-06
trees_100_leaves_8	0.26804492	1.98292e-06
trees_100_leaves_8	0.07414861	1.98292e-06
trees_100_leaves_8	0.3562072	1.98292e-06
trees_100_leaves_8	0.58027923	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.3025199	1.98292e-06
trees_100_leaves_8	0.6444268	1.98292e-06
trees_100_leaves_8	0.8831887	1.98292e-06
trees_100_leaves_8	0.5590467	1.98292e-06
trees_100_leaves_8	0.35119662	1.98292e-06
trees_100_leaves_8	0.56875277	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.44479066	1.98292e-06
trees_100_leaves_8	0.2808536	1.98292e-06
trees_100_leaves_8	0.30099502	1.98292e-06
trees_100_leaves_8	0.39343804	1.98292e-06
trees_100_leaves_8	0.4414445	1.98292e-06
trees_100_leaves_8	0.20198074	1.98292e-06
trees_100_leaves_8	0.5911884	1.98292e-06
trees_100_leaves_8	0.1830732	1.98292e-06
trees_100_leaves_8	0.75854915	1.98292e-06
trees_100_leaves_8	0.37195623	1.98292e-06
trees_100_leaves_8	0.19334747	1.98292e-06
trees_100_leaves_8	0.37637135	1.98292e-06
trees_100_leaves_8	0.53661686	1.98292e-06
trees_100_leaves_8	0.60981995	1.98292e-06
trees_100_leaves_8	0.43858817	1.98292e-06
trees_100_leaves_8	0.4554322	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.3879304	1.98292e-06
trees_100_leaves_8	0.30662966	1.98292e-06
trees_100_leaves_8	0.49122068	1.98292e-06
trees_100_leaves_8	0.72788966	1.98292e-06
trees_100_leaves_8	0.64034283	1.98292e-06
trees_100_leaves_8	0.8165933	1.98292e-06
trees_100_leaves_8	0.43018165	1.98292e-06
trees_100_leaves_8	0.37936127	1.98292e-06
trees_100_leaves_8	0.101514675	1.98292e-06
trees_100_leaves_8	0.49023896	1.98292e-06
trees_100_leaves_8	0.30523488	1.98292e-06
trees_100_leaves_8	0.3935148	1.98292e-06
trees_100_leaves_8	0.045635883	1.98292e-06
trees_100_leaves_8	0.3357583	1.98292e-06
trees_100_leaves_8	0.6908856	1.98292e-06
trees_100_leaves_8	0.6914762	1.98292e-06
trees_100_leaves_8	0.4993823	1.98292e-06
trees_100_leaves_8	0.5377222	1.98292e-06
trees_100_leaves_8	0.34439102	1.98292e-06
trees_100_leaves_8	0.81630534	1.98292e-06
trees_100_leaves_8	0.5405787	1.98292e-06
trees_100_leaves_8	0.426769	1.98292e-06
trees_100_leaves_8	0.08083227	1.98292e-06
trees_100_leaves_8	0.70159626	1.98292e-06
trees_100_leaves_8	0.7075283	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.61323786	1.98292e-06
trees_100_leaves_8	0.17630011	1.98292e-06
trees_100_leaves_8	0.71525615	1.98292e-06
trees_100_leaves_8	0.44147795	1.98292e-06
trees_100_leaves_8	0.58634603	1.98292e-06
trees_100_leaves_8	0.40151727	1.98292e-06
trees_100_leaves_8	0.76880646	1.98292e-06
trees_100_leaves_8	0.69905734	1.98292e-06
trees_100_leaves_8	0.32462156	1.98292e-06
trees_100_leaves_8	0.7588439	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.17236741	1.98292e-06
trees_100_leaves_8	0.83118933	1.98292e-06
trees_100_leaves_8	0.24768144	1.98292e-06
trees_100_leaves_8	0.58677614	1.98292e-06
trees_100_leaves_8	0.574905	1.98292e-06
trees_100_leaves_8	0.37925828	1.98292e-06
trees_100_leaves_8	0.5938315	1.98292e-06
trees_100_leaves_8	0.49537235	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.42322135	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.6816592	1.98292e-06
trees_100_leaves_8	0.5590085	1.98292e-06
trees_100_leaves_8	0.4902139	1.98292e-06
trees_100_leaves_8	0.3639856	1.98292e-06
trees_100_leaves_8	0.59117657	1.98292e-06
trees_100_leaves_8	0.4051681	1.98292e-06
trees_100_leaves_8	0.078101285	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.06100471	1.98292e-06
trees_100_leaves_8	0.8392456	1.98292e-06
trees_100_leaves_8	0.7473062	1.98292e-06
trees_100_leaves_8	0.6949264	1.98292e-06
trees_100_leaves_8	0.5458384	1.98292e-06
trees_100_leaves_8	0.5024186	1.98292e-06
trees_100_leaves_8	0.7108268	1.98292e-06
trees_100_leaves_8	0.6697401	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.507886	1.98292e-06
trees_100_leaves_8	0.5318634	1.98292e-06
trees_100_leaves_8	0.377161	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.4577337	1.98292e-06
trees_100_leaves_8	0.3927172	1.98292e-06
trees_100_leaves_8	0.9298906	1.98292e-06
trees_100_leaves_8	0.5404023	1.98292e-06
trees_100_leaves_8	0.74822235	1.98292e-06
trees_100_leaves_8	0.33158943	1.98292e-06
trees_100_leaves_8	0.42520842	1.98292e-06
trees_100_leaves_8	0.63092977	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.44257697	1.98292e-06
trees_100_leaves_8	0.7058075	1.98292e-06
trees_100_leaves_8	0.5126696	1.98292e-06
trees_100_leaves_8	0.43503955	1.98292e-06
trees_100_leaves_8	0.23125191	1.98292e-06
trees_100_leaves_8	0.69562024	1.98292e-06
trees_100_leaves_8	0.5442541	1.98292e-06
trees_100_leaves_8	0.51944464	1.98292e-06
trees_100_leaves_8	0.37973294	1.98292e-06
trees_100_leaves_8	0.8374742	1.98292e-06
trees_100_leaves_8	0.36384034	1.98292e-06
trees_100_leaves_8	0.47703582	1.98292e-06
trees_100_leaves_8	0.091359794	1.98292e-06
trees_100_leaves_8	0.8411399	1.98292e-06
trees_100_leaves_8	0.67874813	1.98292e-06
trees_100_leaves_8	0.68755513	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.1044805	1.98292e-06
trees_100_leaves_8	0.684281	1.98292e-06
trees_100_leaves_8	0.5134578	1.98292e-06
trees_100_leaves_8	0.39898387	1.98292e-06
trees_100_leaves_8	0.56285095	1.98292e-06
trees_100_leaves_8	0.5	1.98292e-06
trees_100_leaves_8	0.563588	1.98292e-06
trees_100_leaves_8	0.39787	1.98292e-06
trees_100_leaves_8	0.7472338	1.98292e-06
trees_100_leaves_8	0.28734595	1.98292e-06
trees_100_leaves_8	0.8772153	1.98292e-06
trees_100_leaves_8	0.69585466	1.98292e-06
trees_100_leaves_8	0.8197406	1.98292e-06
trees_100_leaves_8	0.4241678	1.98292e-06
trees_100_leaves_8	0.53194296	1.98292e-06
trees_100_leaves_8	0.50757605	1.98292e-06
trees_100_leaves_8	0.3420244	1.98292e-06
trees_100_leaves_8	0.2019912	1.98292e-06
trees_100_leaves_8	0.8828888	1.98292e-06
trees_100_leaves_8	0.72629905	1.98292e-06
trees_100_leaves_8	0.45413166	1.98292e-06
trees_100_leaves_8	0.13238221	1.98292e-06
trees_100_leaves_8	0.26356748	1.98292e-06
trees_100_leaves_8	0.38023463	1.98292e-06
trees_100_leaves_8	0.4276753	1.98292e-06
trees_100_leaves_8	0.26406813	1.98292e-06
trees_100_leaves_8	0.5470468	1.98292e-06
trees_100_leaves_8	0.45532164	1.98292e-06
trees_100_leaves_8	0.063212894	1.98292e-06
trees_100_leaves_8	0.55916744	1.98292e-06
trees_100_leaves_8	0.15282202	1.98292e-06
trees_100_leaves_8	0.59350353	1.98292e-06
trees_100_leaves_8	0.69708925	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.32450202	1.98292e-06
trees_100_leaves_8	0.3234194	1.98292e-06
trees_100_leaves_8	0.56857806	1.98292e-06
trees_100_leaves_8	0.161077	1.98292e-06
trees_100_leaves_8	0.4326703	1.98292e-06
trees_100_leaves_8	0.54567903	1.98292e-06
trees_100_leaves_8	0.38780034	1.98292e-06
trees_100_leaves_8	0.3714123	1.98292e-06
trees_100_leaves_8	0.21840744	1.98292e-06
trees_100_leaves_8	0.36108935	1.98292e-06
trees_100_leaves_8	0.5615269	1.98292e-06
trees_100_leaves_8	0.40938112	1.98292e-06
trees_100_leaves_8	0.7472672	1.98292e-06
trees_100_leaves_8	0.4377868	1.98292e-06
trees_100_leaves_8	0.2810919	1.98292e-06
trees_100_leaves_8	0.4287803	1.98292e-06
trees_100_leaves_8	0.5807993	1.98292e-06
trees_100_leaves_8	0.57111096	1.98292e-06
trees_100_leaves_8	0.65051425	1.98292e-06
trees_100_leaves_8	0.07705694	1.98292e-06
trees_100_leaves_8	0.8743605	1.98292e-06
trees_100_leaves_8	0.3341854	1.98292e-06
trees_100_leaves_8	0.46405032	1.98292e-06
trees_100_leaves_8	0.80585206	1.98292e-06
trees_100_leaves_8	0.064403564	1.98292e-06
trees_100_leaves_8	0.6844295	1.98292e-06
trees_100_leaves_8	0.5351379	1.98292e-06
trees_100_leaves_8	0.6894086	1.98292e-06
trees_100_leaves_8	0.5861056	1.98292e-06
trees_100_leaves_8	0.54429185	1.98292e-06
trees_100_leaves_8	0.4376853	1.98292e-06
trees_100_leaves_8	0.36178663	1.98292e-06
trees_100_leaves_8	0.32766458	1.98292e-06
trees_100_leaves_8	0.15627609	1.98292e-06
trees_100_leaves_8	0.6349102	1.98292e-06
trees_100_leaves_8	0.3213564	1.98292e-06
trees_100_leaves_8	0.9342647	1.98292e-06
trees_100_leaves_8	0.47032782	1.98292e-06
trees_100_leaves_8	0.79408526	1.98292e-06
trees_100_leaves_8	0.4411921	1.98292e-06
trees_100_leaves_8	0.76384145	1.98292e-06
trees_100_leaves_8	0.30103	1.98292e-06
trees_100_leaves_8	0.5949727	1.98292e-06
trees_100_leaves_8	0.7282801	1.98292e-06
trees_100_leaves_8	0.67685866	1.98292e-06
trees_100_leaves_8	0.8302546	1.98292e-06
trees_100_leaves_8	0.8071317	1.98292e-06
trees_100_leaves_8	0.45822695	1.98292e-06
trees_100_leaves_8	0.8612347	1.98292e-06
trees_100_leaves_8	0.28753468	1.98292e-06
trees_100_leaves_8	0.715136	1.98292e-06
trees_100_leaves_8	0.5128072	1.98292e-06
trees_100_leaves_8	0.58541536	1.98292e-06
trees_100_leaves_8	0.43979156	1.98292e-06
trees_100_leaves_8	0.46770635	1.98292e-06
trees_100_leaves_8	0.58454704	1.98292e-06
trees_100_leaves_8	0.31753826	1.98292e-06
trees_100_leaves_8	0.4704004	1.98292e-06
trees_100_leaves_8	0.5534187	1.98292e-06
trees_100_leaves_8	0.5018662	1.98292e-06
trees_100_leaves_8	0.5188737	1.98292e-06
trees_100_leaves_8	0.35515773	1.98292e-06
