model	ndcg@10	time_per_doc
trees_300_leaves_16	0.6212282	7.12762e-06
trees_300_leaves_16	0.5077655	7.12762e-06
trees_300_leaves_16	0.07198346	7.12762e-06
trees_300_leaves_16	0.865855	7.12762e-06
trees_300_leaves_16	0.20442335	7.12762e-06
trees_300_leaves_16	0.52325666	7.12762e-06
trees_300_leaves_16	0.17432159	7.12762e-06
trees_300_leaves_16	0.40996942	7.12762e-06
trees_300_leaves_16	0.078982934	7.12762e-06
trees_300_leaves_16	0.37774977	7.12762e-06
trees_300_leaves_16	0.5628732	7.12762e-06
trees_300_leaves_16	0.80666584	7.12762e-06
trees_300_leaves_16	0.9170805	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.5763234	7.12762e-06
trees_300_leaves_16	0.7413467	7.12762e-06
trees_300_leaves_16	0.47528705	7.12762e-06
trees_300_leaves_16	0.5123311	7.12762e-06
trees_300_leaves_16	0.4051102	7.12762e-06
trees_300_leaves_16	0.12311208	7.12762e-06
trees_300_leaves_16	0.3482942	7.12762e-06
trees_300_leaves_16	0.478866	7.12762e-06
trees_300_leaves_16	0.33779848	7.12762e-06
trees_300_leaves_16	0.41151384	7.12762e-06
trees_300_leaves_16	0.46215928	7.12762e-06
trees_300_leaves_16	0.86793196	7.12762e-06
trees_300_leaves_16	0.26776788	7.12762e-06
trees_300_leaves_16	0.74021125	7.12762e-06
trees_300_leaves_16	0.643985	7.12762e-06
trees_300_leaves_16	0.42381158	7.12762e-06
trees_300_leaves_16	0.053021755	7.12762e-06
trees_300_leaves_16	0.4008424	7.12762e-06
trees_300_leaves_16	0.42998844	7.12762e-06
trees_300_leaves_16	0.09096443	7.12762e-06
trees_300_leaves_16	0.31799334	7.12762e-06
trees_300_leaves_16	0.397829	7.12762e-06
trees_300_leaves_16	0.77596855	7.12762e-06
trees_300_leaves_16	0.12735169	7.12762e-06
trees_300_leaves_16	0.19014657	7.12762e-06
trees_300_leaves_16	0.17399493	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.547459	7.12762e-06
trees_300_leaves_16	0.7821369	7.12762e-06
trees_300_leaves_16	0.5065987	7.12762e-06
trees_300_leaves_16	0.59485096	7.12762e-06
trees_300_leaves_16	0.26406813	7.12762e-06
trees_300_leaves_16	0.089363575	7.12762e-06
trees_300_leaves_16	0.4545221	7.12762e-06
trees_300_leaves_16	0.3887333	7.12762e-06
trees_300_leaves_16	0.35246837	7.12762e-06
trees_300_leaves_16	0.7551703	7.12762e-06
trees_300_leaves_16	0.62978035	7.12762e-06
trees_300_leaves_16	0.41459432	7.12762e-06
trees_300_leaves_16	0.49709183	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.554311	7.12762e-06
trees_300_leaves_16	0.74376065	7.12762e-06
trees_300_leaves_16	0.4663343	7.12762e-06
trees_300_leaves_16	0.7494392	7.12762e-06
trees_300_leaves_16	0.6616937	7.12762e-06
trees_300_leaves_16	0.5322101	7.12762e-06
trees_300_leaves_16	0.44897932	7.12762e-06
trees_300_leaves_16	0.23719771	7.12762e-06
trees_300_leaves_16	0.48202595	7.12762e-06
trees_300_leaves_16	0.6134711	7.12762e-06
trees_300_leaves_16	0.38015357	7.12762e-06
trees_300_leaves_16	0.93420774	7.12762e-06
trees_300_leaves_16	0.41720346	7.12762e-06
trees_300_leaves_16	0.7166798	7.12762e-06
trees_300_leaves_16	0.6941218	7.12762e-06
trees_300_leaves_16	0.7683002	7.12762e-06
trees_300_leaves_16	0.73863584	7.12762e-06
trees_300_leaves_16	0.27038231	7.12762e-06
trees_300_leaves_16	0.6354218	7.12762e-06
trees_300_leaves_16	0.35550383	7.12762e-06
trees_300_leaves_16	0.30330268	7.12762e-06
trees_300_leaves_16	0.29746267	7.12762e-06
trees_300_leaves_16	0.32852855	7.12762e-06
trees_300_leaves_16	0.6409622	7.12762e-06
trees_300_leaves_16	0.12530084	7.12762e-06
trees_300_leaves_16	0.47481757	7.12762e-06
trees_300_leaves_16	0.5236097	7.12762e-06
trees_300_leaves_16	0.046004012	7.12762e-06
trees_300_leaves_16	0.30042174	7.12762e-06
trees_300_leaves_16	0.40393734	7.12762e-06
trees_300_leaves_16	0.40663183	7.12762e-06
trees_300_leaves_16	0.37510812	7.12762e-06
trees_300_leaves_16	0.78443617	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.59194225	7.12762e-06
trees_300_leaves_16	0.050940674	7.12762e-06
trees_300_leaves_16	0.073363915	7.12762e-06
trees_300_leaves_16	0.21471173	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.7477379	7.12762e-06
trees_300_leaves_16	0.59224534	7.12762e-06
trees_300_leaves_16	0.39447883	7.12762e-06
trees_300_leaves_16	0.662712	7.12762e-06
trees_300_leaves_16	0.49846762	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.48909566	7.12762e-06
trees_300_leaves_16	0.22854179	7.12762e-06
trees_300_leaves_16	0.30073488	7.12762e-06
trees_300_leaves_16	0.4468494	7.12762e-06
trees_300_leaves_16	0.34437582	7.12762e-06
trees_300_leaves_16	0.50767267	7.12762e-06
trees_300_leaves_16	0.7888323	7.12762e-06
trees_300_leaves_16	0.26070586	7.12762e-06
trees_300_leaves_16	0.28905097	7.12762e-06
trees_300_leaves_16	0.44317213	7.12762e-06
trees_300_leaves_16	0.68604857	7.12762e-06
trees_300_leaves_16	0.11666096	7.12762e-06
trees_300_leaves_16	0.55336183	7.12762e-06
trees_300_leaves_16	0.4123776	7.12762e-06
trees_300_leaves_16	0.51914287	7.12762e-06
trees_300_leaves_16	0.7508777	7.12762e-06
trees_300_leaves_16	0.49321672	7.12762e-06
trees_300_leaves_16	0.8824666	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.49549258	7.12762e-06
trees_300_leaves_16	0.33234963	7.12762e-06
trees_300_leaves_16	0.7624463	7.12762e-06
trees_300_leaves_16	0.46364403	7.12762e-06
trees_300_leaves_16	0.24191122	7.12762e-06
trees_300_leaves_16	0.7272382	7.12762e-06
trees_300_leaves_16	0.23546658	7.12762e-06
trees_300_leaves_16	0.508816	7.12762e-06
trees_300_leaves_16	0.4667034	7.12762e-06
trees_300_leaves_16	0.82542276	7.12762e-06
trees_300_leaves_16	0.58239836	7.12762e-06
trees_300_leaves_16	0.82311225	7.12762e-06
trees_300_leaves_16	0.37515345	7.12762e-06
trees_300_leaves_16	0.35018888	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.39106563	7.12762e-06
trees_300_leaves_16	0.6564393	7.12762e-06
trees_300_leaves_16	0.50311095	7.12762e-06
trees_300_leaves_16	0.44046345	7.12762e-06
trees_300_leaves_16	0.42391208	7.12762e-06
trees_300_leaves_16	0.34783843	7.12762e-06
trees_300_leaves_16	0.62544435	7.12762e-06
trees_300_leaves_16	0.10256071	7.12762e-06
trees_300_leaves_16	0.5178988	7.12762e-06
trees_300_leaves_16	0.53343606	7.12762e-06
trees_300_leaves_16	0.095697984	7.12762e-06
trees_300_leaves_16	0.483687	7.12762e-06
trees_300_leaves_16	0.4319002	7.12762e-06
trees_300_leaves_16	0.38131836	7.12762e-06
trees_300_leaves_16	0.52665156	7.12762e-06
trees_300_leaves_16	0.3540881	7.12762e-06
trees_300_leaves_16	0.6042839	7.12762e-06
trees_300_leaves_16	0.7863554	7.12762e-06
trees_300_leaves_16	0.12807247	7.12762e-06
trees_300_leaves_16	0.42081904	7.12762e-06
trees_300_leaves_16	0.31989765	7.12762e-06
trees_300_leaves_16	0.060041387	7.12762e-06
trees_300_leaves_16	0.5381821	7.12762e-06
trees_300_leaves_16	0.43150973	7.12762e-06
trees_300_leaves_16	0.5708649	7.12762e-06
trees_300_leaves_16	0.23518573	7.12762e-06
trees_300_leaves_16	0.45070073	7.12762e-06
trees_300_leaves_16	0.33848813	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.31836885	7.12762e-06
trees_300_leaves_16	0.24958701	7.12762e-06
trees_300_leaves_16	0.7438377	7.12762e-06
trees_300_leaves_16	0.48845556	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.21425548	7.12762e-06
trees_300_leaves_16	0.15270804	7.12762e-06
trees_300_leaves_16	0.47504532	7.12762e-06
trees_300_leaves_16	0.5552731	7.12762e-06
trees_300_leaves_16	0.63695544	7.12762e-06
trees_300_leaves_16	0.66885495	7.12762e-06
trees_300_leaves_16	0.6758621	7.12762e-06
trees_300_leaves_16	0.7301903	7.12762e-06
trees_300_leaves_16	0.4012404	7.12762e-06
trees_300_leaves_16	0.43036667	7.12762e-06
trees_300_leaves_16	0.49072385	7.12762e-06
trees_300_leaves_16	0.97218317	7.12762e-06
trees_300_leaves_16	0.43894514	7.12762e-06
trees_300_leaves_16	0.22810113	7.12762e-06
trees_300_leaves_16	0.82676184	7.12762e-06
trees_300_leaves_16	0.51562107	7.12762e-06
trees_300_leaves_16	0.5166703	7.12762e-06
trees_300_leaves_16	0.5659916	7.12762e-06
trees_300_leaves_16	0.8051526	7.12762e-06
trees_300_leaves_16	0.22243641	7.12762e-06
trees_300_leaves_16	0.54959625	7.12762e-06
trees_300_leaves_16	0.22823831	7.12762e-06
trees_300_leaves_16	0.6736798	7.12762e-06
trees_300_leaves_16	0.32057476	7.12762e-06
trees_300_leaves_16	0.57872105	7.12762e-06
trees_300_leaves_16	0.2740128	7.12762e-06
trees_300_leaves_16	0.37740788	7.12762e-06
trees_300_leaves_16	0.6403679	7.12762e-06
trees_300_leaves_16	0.33333334	7.12762e-06
trees_300_leaves_16	0.44427195	7.12762e-06
trees_300_leaves_16	0.47065645	7.12762e-06
trees_300_leaves_16	0.19491866	7.12762e-06
trees_300_leaves_16	0.7058665	7.12762e-06
trees_300_leaves_16	0.89153457	7.12762e-06
trees_300_leaves_16	0.74249184	7.12762e-06
trees_300_leaves_16	0.41183385	7.12762e-06
trees_300_leaves_16	0.8696299	7.12762e-06
trees_300_leaves_16	0.31682467	7.12762e-06
trees_300_leaves_16	0.57784516	7.12762e-06
trees_300_leaves_16	0.70837975	7.12762e-06
trees_300_leaves_16	0.20041622	7.12762e-06
trees_300_leaves_16	0.5048735	7.12762e-06
trees_300_leaves_16	0.6178556	7.12762e-06
trees_300_leaves_16	0.7893048	7.12762e-06
trees_300_leaves_16	0.613678	7.12762e-06
trees_300_leaves_16	0.24767055	7.12762e-06
trees_300_leaves_16	0.46068186	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.5845955	7.12762e-06
trees_300_leaves_16	0.35392147	7.12762e-06
trees_300_leaves_16	0.26046377	7.12762e-06
trees_300_leaves_16	0.2459199	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.75148165	7.12762e-06
trees_300_leaves_16	0.09452675	7.12762e-06
trees_300_leaves_16	0.3868528	7.12762e-06
trees_300_leaves_16	0.5107313	7.12762e-06
trees_300_leaves_16	0.67859054	7.12762e-06
trees_300_leaves_16	0.2716486	7.12762e-06
trees_300_leaves_16	0.54234695	7.12762e-06
trees_300_leaves_16	0.48392844	7.12762e-06
trees_300_leaves_16	0.4827811	7.12762e-06
trees_300_leaves_16	0.47868505	7.12762e-06
trees_300_leaves_16	0.4945941	7.12762e-06
trees_300_leaves_16	0.63066167	7.12762e-06
trees_300_leaves_16	0.23349608	7.12762e-06
trees_300_leaves_16	0.8665769	7.12762e-06
trees_300_leaves_16	0.64504015	7.12762e-06
trees_300_leaves_16	0.83600026	7.12762e-06
trees_300_leaves_16	0.90532756	7.12762e-06
trees_300_leaves_16	0.54293764	7.12762e-06
trees_300_leaves_16	0.4740867	7.12762e-06
trees_300_leaves_16	0.41994047	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.12647136	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.40298316	7.12762e-06
trees_300_leaves_16	0.02552736	7.12762e-06
trees_300_leaves_16	0.53026843	7.12762e-06
trees_300_leaves_16	0.4451141	7.12762e-06
trees_300_leaves_16	0.5494477	7.12762e-06
trees_300_leaves_16	0.49647847	7.12762e-06
trees_300_leaves_16	0.40561545	7.12762e-06
trees_300_leaves_16	0.5097972	7.12762e-06
trees_300_leaves_16	0.45767525	7.12762e-06
trees_300_leaves_16	0.57507396	7.12762e-06
trees_300_leaves_16	0.22894692	7.12762e-06
trees_300_leaves_16	0.46927667	7.12762e-06
trees_300_leaves_16	0.2610853	7.12762e-06
trees_300_leaves_16	0.20796785	7.12762e-06
trees_300_leaves_16	0.5934981	7.12762e-06
trees_300_leaves_16	0.22125305	7.12762e-06
trees_300_leaves_16	0.81132317	7.12762e-06
trees_300_leaves_16	0.4853904	7.12762e-06
trees_300_leaves_16	0.42261028	7.12762e-06
trees_300_leaves_16	0.313287	7.12762e-06
trees_300_leaves_16	0.34863093	7.12762e-06
trees_300_leaves_16	0.9191301	7.12762e-06
trees_300_leaves_16	0.37453097	7.12762e-06
trees_300_leaves_16	0.6250552	7.12762e-06
trees_300_leaves_16	0.3026024	7.12762e-06
trees_300_leaves_16	0.38904467	7.12762e-06
trees_300_leaves_16	0.6226832	7.12762e-06
trees_300_leaves_16	0.5056213	7.12762e-06
trees_300_leaves_16	0.3954665	7.12762e-06
trees_300_leaves_16	0.45821208	7.12762e-06
trees_300_leaves_16	0.31130207	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.5723624	7.12762e-06
trees_300_leaves_16	0.44202197	7.12762e-06
trees_300_leaves_16	0.2855396	7.12762e-06
trees_300_leaves_16	0.7571397	7.12762e-06
trees_300_leaves_16	0.5972494	7.12762e-06
trees_300_leaves_16	0.5397607	7.12762e-06
trees_300_leaves_16	0.67135084	7.12762e-06
trees_300_leaves_16	0.48437083	7.12762e-06
trees_300_leaves_16	0.16012844	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.9246988	7.12762e-06
trees_300_leaves_16	0.4846843	7.12762e-06
trees_300_leaves_16	0.77045614	7.12762e-06
trees_300_leaves_16	0.4696642	7.12762e-06
trees_300_leaves_16	0.46140337	7.12762e-06
trees_300_leaves_16	0.7276427	7.12762e-06
trees_300_leaves_16	0.7562947	7.12762e-06
trees_300_leaves_16	0.44986036	7.12762e-06
trees_300_leaves_16	0.4211802	7.12762e-06
trees_300_leaves_16	0.59153646	7.12762e-06
trees_300_leaves_16	0.560875	7.12762e-06
trees_300_leaves_16	0.18633345	7.12762e-06
trees_300_leaves_16	0.45390362	7.12762e-06
trees_300_leaves_16	0.39185113	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.53071654	7.12762e-06
trees_300_leaves_16	0.3111035	7.12762e-06
trees_300_leaves_16	0.3555094	7.12762e-06
trees_300_leaves_16	0.530149	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.3625894	7.12762e-06
trees_300_leaves_16	0.7257131	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.3327501	7.12762e-06
trees_300_leaves_16	0.53194565	7.12762e-06
trees_300_leaves_16	0.48541635	7.12762e-06
trees_300_leaves_16	0.61098576	7.12762e-06
trees_300_leaves_16	0.59793806	7.12762e-06
trees_300_leaves_16	0.25190243	7.12762e-06
trees_300_leaves_16	0.32578385	7.12762e-06
trees_300_leaves_16	0.5832378	7.12762e-06
trees_300_leaves_16	0.4011927	7.12762e-06
trees_300_leaves_16	0.3932784	7.12762e-06
trees_300_leaves_16	0.54230666	7.12762e-06
trees_300_leaves_16	0.74629617	7.12762e-06
trees_300_leaves_16	0.41146266	7.12762e-06
trees_300_leaves_16	0.5441625	7.12762e-06
trees_300_leaves_16	0.8792019	7.12762e-06
trees_300_leaves_16	0.81645864	7.12762e-06
trees_300_leaves_16	0.35692966	7.12762e-06
trees_300_leaves_16	0.5105209	7.12762e-06
trees_300_leaves_16	0.5269568	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.5828739	7.12762e-06
trees_300_leaves_16	0.6014729	7.12762e-06
trees_300_leaves_16	0.7057634	7.12762e-06
trees_300_leaves_16	0.75426865	7.12762e-06
trees_300_leaves_16	0.32212302	7.12762e-06
trees_300_leaves_16	0.15344141	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.43230578	7.12762e-06
trees_300_leaves_16	0.5603522	7.12762e-06
trees_300_leaves_16	0.6305342	7.12762e-06
trees_300_leaves_16	0.5969864	7.12762e-06
trees_300_leaves_16	0.5880106	7.12762e-06
trees_300_leaves_16	0.6525941	7.12762e-06
trees_300_leaves_16	0.8148097	7.12762e-06
trees_300_leaves_16	0.27874058	7.12762e-06
trees_300_leaves_16	0.82850003	7.12762e-06
trees_300_leaves_16	0.334884	7.12762e-06
trees_300_leaves_16	0.41737115	7.12762e-06
trees_300_leaves_16	0.8575432	7.12762e-06
trees_300_leaves_16	0.4627918	7.12762e-06
trees_300_leaves_16	0.48804408	7.12762e-06
trees_300_leaves_16	0.35002005	7.12762e-06
trees_300_leaves_16	0.62405056	7.12762e-06
trees_300_leaves_16	0.2864757	7.12762e-06
trees_300_leaves_16	0.24862722	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.5207689	7.12762e-06
trees_300_leaves_16	0.2884254	7.12762e-06
trees_300_leaves_16	0.58247614	7.12762e-06
trees_300_leaves_16	0.5144064	7.12762e-06
trees_300_leaves_16	0.29219735	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.51082784	7.12762e-06
trees_300_leaves_16	0.20299757	7.12762e-06
trees_300_leaves_16	0.60484034	7.12762e-06
trees_300_leaves_16	0.5607615	7.12762e-06
trees_300_leaves_16	0.3262087	7.12762e-06
trees_300_leaves_16	0.55323863	7.12762e-06
trees_300_leaves_16	0.7340621	7.12762e-06
trees_300_leaves_16	0.57747006	7.12762e-06
trees_300_leaves_16	0.7001819	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.8329004	7.12762e-06
trees_300_leaves_16	0.17366666	7.12762e-06
trees_300_leaves_16	0.44715488	7.12762e-06
trees_300_leaves_16	0.49164507	7.12762e-06
trees_300_leaves_16	0.79703075	7.12762e-06
trees_300_leaves_16	0.6905281	7.12762e-06
trees_300_leaves_16	0.32904437	7.12762e-06
trees_300_leaves_16	0.60476106	7.12762e-06
trees_300_leaves_16	0.7208764	7.12762e-06
trees_300_leaves_16	0.37531865	7.12762e-06
trees_300_leaves_16	0.2712125	7.12762e-06
trees_300_leaves_16	0.2823014	7.12762e-06
trees_300_leaves_16	0.22009176	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.62926656	7.12762e-06
trees_300_leaves_16	0.40278426	7.12762e-06
trees_300_leaves_16	0.5880227	7.12762e-06
trees_300_leaves_16	0.72009265	7.12762e-06
trees_300_leaves_16	0.8165902	7.12762e-06
trees_300_leaves_16	0.3061317	7.12762e-06
trees_300_leaves_16	0.85732347	7.12762e-06
trees_300_leaves_16	0.45677373	7.12762e-06
trees_300_leaves_16	0.2529551	7.12762e-06
trees_300_leaves_16	0.7549653	7.12762e-06
trees_300_leaves_16	0.36982846	7.12762e-06
trees_300_leaves_16	0.19359888	7.12762e-06
trees_300_leaves_16	0.40817183	7.12762e-06
trees_300_leaves_16	0.6268452	7.12762e-06
trees_300_leaves_16	0.37846452	7.12762e-06
trees_300_leaves_16	0.047531955	7.12762e-06
trees_300_leaves_16	0.5278986	7.12762e-06
trees_300_leaves_16	0.30364817	7.12762e-06
trees_300_leaves_16	0.15372595	7.12762e-06
trees_300_leaves_16	0.65118575	7.12762e-06
trees_300_leaves_16	0.507403	7.12762e-06
trees_300_leaves_16	0.38102332	7.12762e-06
trees_300_leaves_16	0.5267338	7.12762e-06
trees_300_leaves_16	0.4757731	7.12762e-06
trees_300_leaves_16	0.91666573	7.12762e-06
trees_300_leaves_16	0.5552672	7.12762e-06
trees_300_leaves_16	0.344815	7.12762e-06
trees_300_leaves_16	0.9160696	7.12762e-06
trees_300_leaves_16	0.63138074	7.12762e-06
trees_300_leaves_16	0.5798681	7.12762e-06
trees_300_leaves_16	0.04956208	7.12762e-06
trees_300_leaves_16	0.46068406	7.12762e-06
trees_300_leaves_16	0.41907674	7.12762e-06
trees_300_leaves_16	0.17477815	7.12762e-06
trees_300_leaves_16	0.6880438	7.12762e-06
trees_300_leaves_16	0.33788624	7.12762e-06
trees_300_leaves_16	0.6767253	7.12762e-06
trees_300_leaves_16	0.8108832	7.12762e-06
trees_300_leaves_16	0.7099699	7.12762e-06
trees_300_leaves_16	0.4765606	7.12762e-06
trees_300_leaves_16	0.40023857	7.12762e-06
trees_300_leaves_16	0.102471694	7.12762e-06
trees_300_leaves_16	0.56058234	7.12762e-06
trees_300_leaves_16	0.6511086	7.12762e-06
trees_300_leaves_16	0.7529694	7.12762e-06
trees_300_leaves_16	0.5110476	7.12762e-06
trees_300_leaves_16	0.41656598	7.12762e-06
trees_300_leaves_16	0.6262561	7.12762e-06
trees_300_leaves_16	0.37560934	7.12762e-06
trees_300_leaves_16	0.3755057	7.12762e-06
trees_300_leaves_16	0.33318478	7.12762e-06
trees_300_leaves_16	0.40639985	7.12762e-06
trees_300_leaves_16	0.4002323	7.12762e-06
trees_300_leaves_16	0.1845757	7.12762e-06
trees_300_leaves_16	0.44594687	7.12762e-06
trees_300_leaves_16	0.92591846	7.12762e-06
trees_300_leaves_16	0.7252385	7.12762e-06
trees_300_leaves_16	0.51559246	7.12762e-06
trees_300_leaves_16	0.33731216	7.12762e-06
trees_300_leaves_16	0.39429322	7.12762e-06
trees_300_leaves_16	0.44700515	7.12762e-06
trees_300_leaves_16	0.7856692	7.12762e-06
trees_300_leaves_16	0.15622571	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.1523866	7.12762e-06
trees_300_leaves_16	0.037033863	7.12762e-06
trees_300_leaves_16	0.2743036	7.12762e-06
trees_300_leaves_16	0.5107882	7.12762e-06
trees_300_leaves_16	0.23414175	7.12762e-06
trees_300_leaves_16	0.6038316	7.12762e-06
trees_300_leaves_16	0.3457585	7.12762e-06
trees_300_leaves_16	0.3114426	7.12762e-06
trees_300_leaves_16	0.48710743	7.12762e-06
trees_300_leaves_16	0.39623845	7.12762e-06
trees_300_leaves_16	0.55315936	7.12762e-06
trees_300_leaves_16	0.09578106	7.12762e-06
trees_300_leaves_16	0.5335823	7.12762e-06
trees_300_leaves_16	0.59050983	7.12762e-06
trees_300_leaves_16	0.44515687	7.12762e-06
trees_300_leaves_16	0.4447551	7.12762e-06
trees_300_leaves_16	0.32425317	7.12762e-06
trees_300_leaves_16	0.5628301	7.12762e-06
trees_300_leaves_16	0.6271404	7.12762e-06
trees_300_leaves_16	0.62750995	7.12762e-06
trees_300_leaves_16	0.5546321	7.12762e-06
trees_300_leaves_16	0.72022015	7.12762e-06
trees_300_leaves_16	0.72662973	7.12762e-06
trees_300_leaves_16	0.27459556	7.12762e-06
trees_300_leaves_16	0.98689574	7.12762e-06
trees_300_leaves_16	0.862182	7.12762e-06
trees_300_leaves_16	0.7027194	7.12762e-06
trees_300_leaves_16	0.77282435	7.12762e-06
trees_300_leaves_16	0.8926969	7.12762e-06
trees_300_leaves_16	0.7898134	7.12762e-06
trees_300_leaves_16	0.5440871	7.12762e-06
trees_300_leaves_16	0.36757654	7.12762e-06
trees_300_leaves_16	0.34921503	7.12762e-06
trees_300_leaves_16	0.45389348	7.12762e-06
trees_300_leaves_16	0.31492248	7.12762e-06
trees_300_leaves_16	0.69056404	7.12762e-06
trees_300_leaves_16	0.61323786	7.12762e-06
trees_300_leaves_16	0.29308364	7.12762e-06
trees_300_leaves_16	0.5562626	7.12762e-06
trees_300_leaves_16	0.6496364	7.12762e-06
trees_300_leaves_16	0.50418425	7.12762e-06
trees_300_leaves_16	0.63087535	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.38224262	7.12762e-06
trees_300_leaves_16	0.72779536	7.12762e-06
trees_300_leaves_16	0.64336425	7.12762e-06
trees_300_leaves_16	0.5769338	7.12762e-06
trees_300_leaves_16	0.7733425	7.12762e-06
trees_300_leaves_16	0.1874683	7.12762e-06
trees_300_leaves_16	0.9100915	7.12762e-06
trees_300_leaves_16	0.4218843	7.12762e-06
trees_300_leaves_16	0.5233845	7.12762e-06
trees_300_leaves_16	0.54682523	7.12762e-06
trees_300_leaves_16	0.63321286	7.12762e-06
trees_300_leaves_16	0.7177991	7.12762e-06
trees_300_leaves_16	0.5169495	7.12762e-06
trees_300_leaves_16	1.0	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.260648	7.12762e-06
trees_300_leaves_16	0.22664574	7.12762e-06
trees_300_leaves_16	0.14826539	7.12762e-06
trees_300_leaves_16	0.5733447	7.12762e-06
trees_300_leaves_16	0.541338	7.12762e-06
trees_300_leaves_16	0.23463936	7.12762e-06
trees_300_leaves_16	0.5383651	7.12762e-06
trees_300_leaves_16	0.8038582	7.12762e-06
trees_300_leaves_16	0.39643154	7.12762e-06
trees_300_leaves_16	0.5319508	7.12762e-06
trees_300_leaves_16	0.57331544	7.12762e-06
trees_300_leaves_16	0.13012668	7.12762e-06
trees_300_leaves_16	0.44360656	7.12762e-06
trees_300_leaves_16	0.4798179	7.12762e-06
trees_300_leaves_16	0.68033606	7.12762e-06
trees_300_leaves_16	0.46535882	7.12762e-06
trees_300_leaves_16	0.6571979	7.12762e-06
trees_300_leaves_16	0.71146184	7.12762e-06
trees_300_leaves_16	0.50610995	7.12762e-06
trees_300_leaves_16	0.078398265	7.12762e-06
trees_300_leaves_16	0.5749576	7.12762e-06
trees_300_leaves_16	0.56217736	7.12762e-06
trees_300_leaves_16	0.64570653	7.12762e-06
trees_300_leaves_16	0.2388064	7.12762e-06
trees_300_leaves_16	0.3986563	7.12762e-06
trees_300_leaves_16	0.20283532	7.12762e-06
trees_300_leaves_16	0.7029741	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.5062817	7.12762e-06
trees_300_leaves_16	0.21089835	7.12762e-06
trees_300_leaves_16	0.41500497	7.12762e-06
trees_300_leaves_16	0.5063094	7.12762e-06
trees_300_leaves_16	0.63996404	7.12762e-06
trees_300_leaves_16	0.73564184	7.12762e-06
trees_300_leaves_16	0.79693997	7.12762e-06
trees_300_leaves_16	0.4482292	7.12762e-06
trees_300_leaves_16	0.53469664	7.12762e-06
trees_300_leaves_16	0.49081853	7.12762e-06
trees_300_leaves_16	0.70977867	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.5206696	7.12762e-06
trees_300_leaves_16	0.34739587	7.12762e-06
trees_300_leaves_16	0.36101434	7.12762e-06
trees_300_leaves_16	0.27415398	7.12762e-06
trees_300_leaves_16	0.3121264	7.12762e-06
trees_300_leaves_16	0.0	7.12762e-06
trees_300_leaves_16	0.30932713	7.12762e-06
trees_300_leaves_16	0.4583871	7.12762e-06
trees_300_leaves_16	0.6155538	7.12762e-06
trees_300_leaves_16	0.31528005	7.12762e-06
trees_300_leaves_16	0.43773285	7.12762e-06
trees_300_leaves_16	0.7533473	7.12762e-06
