model	ndcg@10	time_per_doc
trees_150_leaves_8	0.28399658	2.57001e-06
trees_150_leaves_8	0.20837025	2.57001e-06
trees_150_leaves_8	0.06362078	2.57001e-06
trees_150_leaves_8	0.798821	2.57001e-06
trees_150_leaves_8	0.08446469	2.57001e-06
trees_150_leaves_8	0.3868528	2.57001e-06
trees_150_leaves_8	0.49325237	2.57001e-06
trees_150_leaves_8	0.6243372	2.57001e-06
trees_150_leaves_8	0.32942092	2.57001e-06
trees_150_leaves_8	0.52170926	2.57001e-06
trees_150_leaves_8	0.5550855	2.57001e-06
trees_150_leaves_8	0.5386713	2.57001e-06
trees_150_leaves_8	0.32131535	2.57001e-06
trees_150_leaves_8	0.404827	2.57001e-06
trees_150_leaves_8	0.7779091	2.57001e-06
trees_150_leaves_8	0.2794114	2.57001e-06
trees_150_leaves_8	0.8762915	2.57001e-06
trees_150_leaves_8	0.65637827	2.57001e-06
trees_150_leaves_8	0.8487232	2.57001e-06
trees_150_leaves_8	0.9309861	2.57001e-06
trees_150_leaves_8	0.5536761	2.57001e-06
trees_150_leaves_8	0.4340723	2.57001e-06
trees_150_leaves_8	0.4112114	2.57001e-06
trees_150_leaves_8	0.3562072	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.108936496	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.39780882	2.57001e-06
trees_150_leaves_8	0.058520537	2.57001e-06
trees_150_leaves_8	0.37752676	2.57001e-06
trees_150_leaves_8	0.46913815	2.57001e-06
trees_150_leaves_8	0.5809325	2.57001e-06
trees_150_leaves_8	0.43120176	2.57001e-06
trees_150_leaves_8	0.52148795	2.57001e-06
trees_150_leaves_8	0.48254	2.57001e-06
trees_150_leaves_8	0.64376837	2.57001e-06
trees_150_leaves_8	0.63665867	2.57001e-06
trees_150_leaves_8	0.29110855	2.57001e-06
trees_150_leaves_8	0.51467955	2.57001e-06
trees_150_leaves_8	0.10633668	2.57001e-06
trees_150_leaves_8	0.24064748	2.57001e-06
trees_150_leaves_8	0.5830499	2.57001e-06
trees_150_leaves_8	0.08868394	2.57001e-06
trees_150_leaves_8	0.7719529	2.57001e-06
trees_150_leaves_8	0.46755704	2.57001e-06
trees_150_leaves_8	0.46475813	2.57001e-06
trees_150_leaves_8	0.29051012	2.57001e-06
trees_150_leaves_8	0.32342842	2.57001e-06
trees_150_leaves_8	0.9263785	2.57001e-06
trees_150_leaves_8	0.18910277	2.57001e-06
trees_150_leaves_8	0.5275426	2.57001e-06
trees_150_leaves_8	0.3026024	2.57001e-06
trees_150_leaves_8	0.27049524	2.57001e-06
trees_150_leaves_8	0.57185566	2.57001e-06
trees_150_leaves_8	0.49923846	2.57001e-06
trees_150_leaves_8	0.35368055	2.57001e-06
trees_150_leaves_8	0.58724755	2.57001e-06
trees_150_leaves_8	0.28429714	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.60746443	2.57001e-06
trees_150_leaves_8	0.34301847	2.57001e-06
trees_150_leaves_8	0.48361036	2.57001e-06
trees_150_leaves_8	0.7941645	2.57001e-06
trees_150_leaves_8	0.65153944	2.57001e-06
trees_150_leaves_8	0.46598879	2.57001e-06
trees_150_leaves_8	0.7120851	2.57001e-06
trees_150_leaves_8	0.4087116	2.57001e-06
trees_150_leaves_8	0.17832397	2.57001e-06
trees_150_leaves_8	0.63092977	2.57001e-06
trees_150_leaves_8	0.9211856	2.57001e-06
trees_150_leaves_8	0.47582397	2.57001e-06
trees_150_leaves_8	0.7929975	2.57001e-06
trees_150_leaves_8	0.36983907	2.57001e-06
trees_150_leaves_8	0.44589898	2.57001e-06
trees_150_leaves_8	0.7601934	2.57001e-06
trees_150_leaves_8	0.7129595	2.57001e-06
trees_150_leaves_8	0.43346292	2.57001e-06
trees_150_leaves_8	0.3722471	2.57001e-06
trees_150_leaves_8	0.5910199	2.57001e-06
trees_150_leaves_8	0.55726945	2.57001e-06
trees_150_leaves_8	0.18215623	2.57001e-06
trees_150_leaves_8	0.5889837	2.57001e-06
trees_150_leaves_8	0.40065753	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.51180124	2.57001e-06
trees_150_leaves_8	0.4456111	2.57001e-06
trees_150_leaves_8	0.21390577	2.57001e-06
trees_150_leaves_8	0.5224566	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.3278222	2.57001e-06
trees_150_leaves_8	0.8217781	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.36868757	2.57001e-06
trees_150_leaves_8	0.52145916	2.57001e-06
trees_150_leaves_8	0.5889733	2.57001e-06
trees_150_leaves_8	0.5641491	2.57001e-06
trees_150_leaves_8	0.62348765	2.57001e-06
trees_150_leaves_8	0.22351094	2.57001e-06
trees_150_leaves_8	0.14124857	2.57001e-06
trees_150_leaves_8	0.7224317	2.57001e-06
trees_150_leaves_8	0.39930388	2.57001e-06
trees_150_leaves_8	0.29849002	2.57001e-06
trees_150_leaves_8	0.54598475	2.57001e-06
trees_150_leaves_8	0.55833894	2.57001e-06
trees_150_leaves_8	0.42534843	2.57001e-06
trees_150_leaves_8	0.62321115	2.57001e-06
trees_150_leaves_8	0.88749886	2.57001e-06
trees_150_leaves_8	0.7583245	2.57001e-06
trees_150_leaves_8	0.3470125	2.57001e-06
trees_150_leaves_8	0.54383254	2.57001e-06
trees_150_leaves_8	0.5253637	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.57138205	2.57001e-06
trees_150_leaves_8	0.5747115	2.57001e-06
trees_150_leaves_8	0.7148515	2.57001e-06
trees_150_leaves_8	0.72545207	2.57001e-06
trees_150_leaves_8	0.327569	2.57001e-06
trees_150_leaves_8	0.20820512	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.23249716	2.57001e-06
trees_150_leaves_8	0.5335866	2.57001e-06
trees_150_leaves_8	0.6237237	2.57001e-06
trees_150_leaves_8	0.58856624	2.57001e-06
trees_150_leaves_8	0.6005245	2.57001e-06
trees_150_leaves_8	0.60553414	2.57001e-06
trees_150_leaves_8	0.85965693	2.57001e-06
trees_150_leaves_8	0.2829889	2.57001e-06
trees_150_leaves_8	0.74569666	2.57001e-06
trees_150_leaves_8	0.34396598	2.57001e-06
trees_150_leaves_8	0.18810411	2.57001e-06
trees_150_leaves_8	0.80849403	2.57001e-06
trees_150_leaves_8	0.5112124	2.57001e-06
trees_150_leaves_8	0.56071764	2.57001e-06
trees_150_leaves_8	0.3223373	2.57001e-06
trees_150_leaves_8	0.62405056	2.57001e-06
trees_150_leaves_8	0.365623	2.57001e-06
trees_150_leaves_8	0.27635136	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.52514905	2.57001e-06
trees_150_leaves_8	0.40583318	2.57001e-06
trees_150_leaves_8	0.6333734	2.57001e-06
trees_150_leaves_8	0.54764235	2.57001e-06
trees_150_leaves_8	0.39142716	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.44397995	2.57001e-06
trees_150_leaves_8	0.17645174	2.57001e-06
trees_150_leaves_8	0.56640023	2.57001e-06
trees_150_leaves_8	0.4658109	2.57001e-06
trees_150_leaves_8	0.28325012	2.57001e-06
trees_150_leaves_8	0.5502833	2.57001e-06
trees_150_leaves_8	0.77540064	2.57001e-06
trees_150_leaves_8	0.49794012	2.57001e-06
trees_150_leaves_8	0.7081483	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.7729914	2.57001e-06
trees_150_leaves_8	0.18844414	2.57001e-06
trees_150_leaves_8	0.25033414	2.57001e-06
trees_150_leaves_8	0.42071342	2.57001e-06
trees_150_leaves_8	0.7929355	2.57001e-06
trees_150_leaves_8	0.8716785	2.57001e-06
trees_150_leaves_8	0.3335747	2.57001e-06
trees_150_leaves_8	0.8254553	2.57001e-06
trees_150_leaves_8	0.73522806	2.57001e-06
trees_150_leaves_8	0.37253264	2.57001e-06
trees_150_leaves_8	0.13538934	2.57001e-06
trees_150_leaves_8	0.20628855	2.57001e-06
trees_150_leaves_8	0.17366666	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.7408761	2.57001e-06
trees_150_leaves_8	0.33107647	2.57001e-06
trees_150_leaves_8	0.5273534	2.57001e-06
trees_150_leaves_8	0.82323736	2.57001e-06
trees_150_leaves_8	0.91485685	2.57001e-06
trees_150_leaves_8	0.3482942	2.57001e-06
trees_150_leaves_8	0.6357341	2.57001e-06
trees_150_leaves_8	0.59314895	2.57001e-06
trees_150_leaves_8	0.31784928	2.57001e-06
trees_150_leaves_8	0.79737914	2.57001e-06
trees_150_leaves_8	0.07641101	2.57001e-06
trees_150_leaves_8	0.2187376	2.57001e-06
trees_150_leaves_8	0.48927408	2.57001e-06
trees_150_leaves_8	0.40802664	2.57001e-06
trees_150_leaves_8	0.35247424	2.57001e-06
trees_150_leaves_8	0.08604609	2.57001e-06
trees_150_leaves_8	0.5474411	2.57001e-06
trees_150_leaves_8	0.3646793	2.57001e-06
trees_150_leaves_8	0.12741944	2.57001e-06
trees_150_leaves_8	0.6601396	2.57001e-06
trees_150_leaves_8	0.4809576	2.57001e-06
trees_150_leaves_8	0.37279	2.57001e-06
trees_150_leaves_8	0.580648	2.57001e-06
trees_150_leaves_8	0.47888273	2.57001e-06
trees_150_leaves_8	0.9310115	2.57001e-06
trees_150_leaves_8	0.5507338	2.57001e-06
trees_150_leaves_8	0.3494129	2.57001e-06
trees_150_leaves_8	0.90971535	2.57001e-06
trees_150_leaves_8	0.6851512	2.57001e-06
trees_150_leaves_8	0.557427	2.57001e-06
trees_150_leaves_8	0.07745	2.57001e-06
trees_150_leaves_8	0.6179549	2.57001e-06
trees_150_leaves_8	0.49430805	2.57001e-06
trees_150_leaves_8	0.13075823	2.57001e-06
trees_150_leaves_8	0.6880438	2.57001e-06
trees_150_leaves_8	0.34939134	2.57001e-06
trees_150_leaves_8	0.60760474	2.57001e-06
trees_150_leaves_8	0.6947487	2.57001e-06
trees_150_leaves_8	0.9773045	2.57001e-06
trees_150_leaves_8	0.4530094	2.57001e-06
trees_150_leaves_8	0.4482034	2.57001e-06
trees_150_leaves_8	0.10396495	2.57001e-06
trees_150_leaves_8	0.53237385	2.57001e-06
trees_150_leaves_8	0.76637006	2.57001e-06
trees_150_leaves_8	0.77990824	2.57001e-06
trees_150_leaves_8	0.41551417	2.57001e-06
trees_150_leaves_8	0.32938662	2.57001e-06
trees_150_leaves_8	0.60564214	2.57001e-06
trees_150_leaves_8	0.37560934	2.57001e-06
trees_150_leaves_8	0.34137467	2.57001e-06
trees_150_leaves_8	0.28481215	2.57001e-06
trees_150_leaves_8	0.46041915	2.57001e-06
trees_150_leaves_8	0.38723856	2.57001e-06
trees_150_leaves_8	0.1845757	2.57001e-06
trees_150_leaves_8	0.42743593	2.57001e-06
trees_150_leaves_8	0.9017246	2.57001e-06
trees_150_leaves_8	0.83390325	2.57001e-06
trees_150_leaves_8	0.45001283	2.57001e-06
trees_150_leaves_8	0.45231834	2.57001e-06
trees_150_leaves_8	0.37798926	2.57001e-06
trees_150_leaves_8	0.38787043	2.57001e-06
trees_150_leaves_8	0.8296372	2.57001e-06
trees_150_leaves_8	0.17861612	2.57001e-06
trees_150_leaves_8	0.069431216	2.57001e-06
trees_150_leaves_8	0.14232905	2.57001e-06
trees_150_leaves_8	0.09221047	2.57001e-06
trees_150_leaves_8	0.095116146	2.57001e-06
trees_150_leaves_8	0.53609556	2.57001e-06
trees_150_leaves_8	0.22602116	2.57001e-06
trees_150_leaves_8	0.6064017	2.57001e-06
trees_150_leaves_8	0.16830353	2.57001e-06
trees_150_leaves_8	0.32324058	2.57001e-06
trees_150_leaves_8	0.5056216	2.57001e-06
trees_150_leaves_8	0.25293162	2.57001e-06
trees_150_leaves_8	0.5880827	2.57001e-06
trees_150_leaves_8	0.06588615	2.57001e-06
trees_150_leaves_8	0.5293228	2.57001e-06
trees_150_leaves_8	0.55938864	2.57001e-06
trees_150_leaves_8	0.47608036	2.57001e-06
trees_150_leaves_8	0.46973687	2.57001e-06
trees_150_leaves_8	0.32233703	2.57001e-06
trees_150_leaves_8	0.5982894	2.57001e-06
trees_150_leaves_8	0.47354034	2.57001e-06
trees_150_leaves_8	0.5846014	2.57001e-06
trees_150_leaves_8	0.52339387	2.57001e-06
trees_150_leaves_8	0.8277801	2.57001e-06
trees_150_leaves_8	0.7186059	2.57001e-06
trees_150_leaves_8	0.30757657	2.57001e-06
trees_150_leaves_8	0.91956306	2.57001e-06
trees_150_leaves_8	0.8005834	2.57001e-06
trees_150_leaves_8	0.6526553	2.57001e-06
trees_150_leaves_8	0.6833868	2.57001e-06
trees_150_leaves_8	0.75650495	2.57001e-06
trees_150_leaves_8	0.57784396	2.57001e-06
trees_150_leaves_8	0.698909	2.57001e-06
trees_150_leaves_8	0.3634792	2.57001e-06
trees_150_leaves_8	0.3066377	2.57001e-06
trees_150_leaves_8	0.38270748	2.57001e-06
trees_150_leaves_8	0.3404994	2.57001e-06
trees_150_leaves_8	0.6742209	2.57001e-06
trees_150_leaves_8	0.5492469	2.57001e-06
trees_150_leaves_8	0.35251063	2.57001e-06
trees_150_leaves_8	0.47075716	2.57001e-06
trees_150_leaves_8	0.61754286	2.57001e-06
trees_150_leaves_8	0.54138434	2.57001e-06
trees_150_leaves_8	0.38037896	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.4259083	2.57001e-06
trees_150_leaves_8	0.72040546	2.57001e-06
trees_150_leaves_8	0.7515099	2.57001e-06
trees_150_leaves_8	0.6919044	2.57001e-06
trees_150_leaves_8	0.7849167	2.57001e-06
trees_150_leaves_8	0.16569658	2.57001e-06
trees_150_leaves_8	0.87175924	2.57001e-06
trees_150_leaves_8	0.5480137	2.57001e-06
trees_150_leaves_8	0.6552392	2.57001e-06
trees_150_leaves_8	0.7018307	2.57001e-06
trees_150_leaves_8	0.63546115	2.57001e-06
trees_150_leaves_8	0.7503076	2.57001e-06
trees_150_leaves_8	0.4711329	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.6009078	2.57001e-06
trees_150_leaves_8	0.2974015	2.57001e-06
trees_150_leaves_8	0.28055823	2.57001e-06
trees_150_leaves_8	0.5237459	2.57001e-06
trees_150_leaves_8	0.5124054	2.57001e-06
trees_150_leaves_8	0.14804097	2.57001e-06
trees_150_leaves_8	0.5781828	2.57001e-06
trees_150_leaves_8	0.7810436	2.57001e-06
trees_150_leaves_8	0.41411284	2.57001e-06
trees_150_leaves_8	0.5093772	2.57001e-06
trees_150_leaves_8	0.46856397	2.57001e-06
trees_150_leaves_8	0.26220736	2.57001e-06
trees_150_leaves_8	0.4552858	2.57001e-06
trees_150_leaves_8	0.9596358	2.57001e-06
trees_150_leaves_8	0.7169409	2.57001e-06
trees_150_leaves_8	0.49412337	2.57001e-06
trees_150_leaves_8	0.41919997	2.57001e-06
trees_150_leaves_8	0.5270831	2.57001e-06
trees_150_leaves_8	0.32535517	2.57001e-06
trees_150_leaves_8	0.078398265	2.57001e-06
trees_150_leaves_8	0.49817938	2.57001e-06
trees_150_leaves_8	0.5680143	2.57001e-06
trees_150_leaves_8	0.6835284	2.57001e-06
trees_150_leaves_8	0.23475732	2.57001e-06
trees_150_leaves_8	0.41069797	2.57001e-06
trees_150_leaves_8	0.116076715	2.57001e-06
trees_150_leaves_8	0.75060666	2.57001e-06
trees_150_leaves_8	0.029902933	2.57001e-06
trees_150_leaves_8	0.53544694	2.57001e-06
trees_150_leaves_8	0.12690805	2.57001e-06
trees_150_leaves_8	0.27055755	2.57001e-06
trees_150_leaves_8	0.5058894	2.57001e-06
trees_150_leaves_8	0.60606164	2.57001e-06
trees_150_leaves_8	0.7190192	2.57001e-06
trees_150_leaves_8	0.77014536	2.57001e-06
trees_150_leaves_8	0.31989783	2.57001e-06
trees_150_leaves_8	0.60721403	2.57001e-06
trees_150_leaves_8	0.4573899	2.57001e-06
trees_150_leaves_8	0.7980852	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.45996386	2.57001e-06
trees_150_leaves_8	0.38432097	2.57001e-06
trees_150_leaves_8	0.5556566	2.57001e-06
trees_150_leaves_8	0.27221873	2.57001e-06
trees_150_leaves_8	0.3635141	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.42567027	2.57001e-06
trees_150_leaves_8	0.47175905	2.57001e-06
trees_150_leaves_8	0.71069777	2.57001e-06
trees_150_leaves_8	0.32850313	2.57001e-06
trees_150_leaves_8	0.4095671	2.57001e-06
trees_150_leaves_8	0.8566546	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.572919	2.57001e-06
trees_150_leaves_8	0.36328694	2.57001e-06
trees_150_leaves_8	0.75934887	2.57001e-06
trees_150_leaves_8	0.3201278	2.57001e-06
trees_150_leaves_8	0.38121304	2.57001e-06
trees_150_leaves_8	0.35587874	2.57001e-06
trees_150_leaves_8	0.22550955	2.57001e-06
trees_150_leaves_8	0.4938547	2.57001e-06
trees_150_leaves_8	0.42257544	2.57001e-06
trees_150_leaves_8	0.53353953	2.57001e-06
trees_150_leaves_8	0.5015169	2.57001e-06
trees_150_leaves_8	0.08914119	2.57001e-06
trees_150_leaves_8	0.6217552	2.57001e-06
trees_150_leaves_8	0.7863483	2.57001e-06
trees_150_leaves_8	0.7077876	2.57001e-06
trees_150_leaves_8	0.59038156	2.57001e-06
trees_150_leaves_8	0.31301466	2.57001e-06
trees_150_leaves_8	0.47060728	2.57001e-06
trees_150_leaves_8	0.26210675	2.57001e-06
trees_150_leaves_8	0.55173206	2.57001e-06
trees_150_leaves_8	0.68509483	2.57001e-06
trees_150_leaves_8	0.44001147	2.57001e-06
trees_150_leaves_8	0.48524904	2.57001e-06
trees_150_leaves_8	0.13376476	2.57001e-06
trees_150_leaves_8	0.39945707	2.57001e-06
trees_150_leaves_8	0.8224432	2.57001e-06
trees_150_leaves_8	0.6333306	2.57001e-06
trees_150_leaves_8	0.53115755	2.57001e-06
trees_150_leaves_8	0.68461585	2.57001e-06
trees_150_leaves_8	0.39160603	2.57001e-06
trees_150_leaves_8	0.5336841	2.57001e-06
trees_150_leaves_8	0.19260307	2.57001e-06
trees_150_leaves_8	0.1419344	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.16716045	2.57001e-06
trees_150_leaves_8	0.51867306	2.57001e-06
trees_150_leaves_8	0.012106361	2.57001e-06
trees_150_leaves_8	0.4171015	2.57001e-06
trees_150_leaves_8	0.7619297	2.57001e-06
trees_150_leaves_8	0.28588304	2.57001e-06
trees_150_leaves_8	0.6299148	2.57001e-06
trees_150_leaves_8	0.50437766	2.57001e-06
trees_150_leaves_8	0.28365183	2.57001e-06
trees_150_leaves_8	0.7652435	2.57001e-06
trees_150_leaves_8	0.524981	2.57001e-06
trees_150_leaves_8	0.5978021	2.57001e-06
trees_150_leaves_8	0.5403408	2.57001e-06
trees_150_leaves_8	0.38453665	2.57001e-06
trees_150_leaves_8	0.18546617	2.57001e-06
trees_150_leaves_8	0.6022768	2.57001e-06
trees_150_leaves_8	0.092695095	2.57001e-06
trees_150_leaves_8	0.3869835	2.57001e-06
trees_150_leaves_8	0.60186523	2.57001e-06
trees_150_leaves_8	0.4306249	2.57001e-06
trees_150_leaves_8	0.6816415	2.57001e-06
trees_150_leaves_8	0.40192506	2.57001e-06
trees_150_leaves_8	0.6677901	2.57001e-06
trees_150_leaves_8	0.44782367	2.57001e-06
trees_150_leaves_8	0.9575861	2.57001e-06
trees_150_leaves_8	0.32589734	2.57001e-06
trees_150_leaves_8	0.5930917	2.57001e-06
trees_150_leaves_8	0.7090339	2.57001e-06
trees_150_leaves_8	0.35014832	2.57001e-06
trees_150_leaves_8	0.3046817	2.57001e-06
trees_150_leaves_8	0.8545366	2.57001e-06
trees_150_leaves_8	0.37682348	2.57001e-06
trees_150_leaves_8	0.68235326	2.57001e-06
trees_150_leaves_8	0.35496867	2.57001e-06
trees_150_leaves_8	0.7910204	2.57001e-06
trees_150_leaves_8	0.8235386	2.57001e-06
trees_150_leaves_8	0.6158	2.57001e-06
trees_150_leaves_8	0.43586642	2.57001e-06
trees_150_leaves_8	0.34745628	2.57001e-06
trees_150_leaves_8	0.41339594	2.57001e-06
trees_150_leaves_8	0.48774317	2.57001e-06
trees_150_leaves_8	0.5370844	2.57001e-06
trees_150_leaves_8	0.59231967	2.57001e-06
trees_150_leaves_8	0.7909506	2.57001e-06
trees_150_leaves_8	0.35936725	2.57001e-06
trees_150_leaves_8	0.54760414	2.57001e-06
trees_150_leaves_8	0.61138684	2.57001e-06
trees_150_leaves_8	0.13886243	2.57001e-06
trees_150_leaves_8	0.55862594	2.57001e-06
trees_150_leaves_8	0.6247731	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.46734646	2.57001e-06
trees_150_leaves_8	0.3852089	2.57001e-06
trees_150_leaves_8	0.58395815	2.57001e-06
trees_150_leaves_8	0.66016316	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.5468978	2.57001e-06
trees_150_leaves_8	0.63236827	2.57001e-06
trees_150_leaves_8	0.38764206	2.57001e-06
trees_150_leaves_8	0.5909667	2.57001e-06
trees_150_leaves_8	0.3158238	2.57001e-06
trees_150_leaves_8	0.67277265	2.57001e-06
trees_150_leaves_8	0.37691823	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.43719947	2.57001e-06
trees_150_leaves_8	0.6926615	2.57001e-06
trees_150_leaves_8	0.13807322	2.57001e-06
trees_150_leaves_8	0.6458657	2.57001e-06
trees_150_leaves_8	0.36933002	2.57001e-06
trees_150_leaves_8	0.16168378	2.57001e-06
trees_150_leaves_8	0.31546488	2.57001e-06
trees_150_leaves_8	0.5640921	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.33770132	2.57001e-06
trees_150_leaves_8	0.6541175	2.57001e-06
trees_150_leaves_8	0.86674845	2.57001e-06
trees_150_leaves_8	0.59884244	2.57001e-06
trees_150_leaves_8	0.3481368	2.57001e-06
trees_150_leaves_8	0.66520333	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.41979885	2.57001e-06
trees_150_leaves_8	0.2808536	2.57001e-06
trees_150_leaves_8	0.34482858	2.57001e-06
trees_150_leaves_8	0.5950045	2.57001e-06
trees_150_leaves_8	0.42610508	2.57001e-06
trees_150_leaves_8	0.23086606	2.57001e-06
trees_150_leaves_8	0.59277785	2.57001e-06
trees_150_leaves_8	0.31941402	2.57001e-06
trees_150_leaves_8	0.79540515	2.57001e-06
trees_150_leaves_8	0.34907657	2.57001e-06
trees_150_leaves_8	0.23494993	2.57001e-06
trees_150_leaves_8	0.2182581	2.57001e-06
trees_150_leaves_8	0.46989498	2.57001e-06
trees_150_leaves_8	0.6246857	2.57001e-06
trees_150_leaves_8	0.41627365	2.57001e-06
trees_150_leaves_8	0.44111833	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.27769995	2.57001e-06
trees_150_leaves_8	0.4510202	2.57001e-06
trees_150_leaves_8	0.42888206	2.57001e-06
trees_150_leaves_8	0.6484851	2.57001e-06
trees_150_leaves_8	0.66025096	2.57001e-06
trees_150_leaves_8	0.9030912	2.57001e-06
trees_150_leaves_8	0.4343719	2.57001e-06
trees_150_leaves_8	0.4407348	2.57001e-06
trees_150_leaves_8	0.09737287	2.57001e-06
trees_150_leaves_8	0.66428256	2.57001e-06
trees_150_leaves_8	0.2172607	2.57001e-06
trees_150_leaves_8	0.3065956	2.57001e-06
trees_150_leaves_8	0.08312151	2.57001e-06
trees_150_leaves_8	0.36701608	2.57001e-06
trees_150_leaves_8	0.5765577	2.57001e-06
trees_150_leaves_8	0.6914762	2.57001e-06
trees_150_leaves_8	0.5134771	2.57001e-06
trees_150_leaves_8	0.4383181	2.57001e-06
trees_150_leaves_8	0.3292497	2.57001e-06
trees_150_leaves_8	0.8534393	2.57001e-06
trees_150_leaves_8	0.54151654	2.57001e-06
trees_150_leaves_8	0.46288905	2.57001e-06
trees_150_leaves_8	0.08083227	2.57001e-06
trees_150_leaves_8	0.7111637	2.57001e-06
trees_150_leaves_8	0.6890942	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.5726203	2.57001e-06
trees_150_leaves_8	0.18299346	2.57001e-06
trees_150_leaves_8	0.6610444	2.57001e-06
trees_150_leaves_8	0.7752857	2.57001e-06
trees_150_leaves_8	0.5846709	2.57001e-06
trees_150_leaves_8	0.44343898	2.57001e-06
trees_150_leaves_8	0.77715385	2.57001e-06
trees_150_leaves_8	0.657437	2.57001e-06
trees_150_leaves_8	0.4659988	2.57001e-06
trees_150_leaves_8	0.79615706	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.11813458	2.57001e-06
trees_150_leaves_8	0.82720697	2.57001e-06
trees_150_leaves_8	0.26080084	2.57001e-06
trees_150_leaves_8	0.42563623	2.57001e-06
trees_150_leaves_8	0.55546373	2.57001e-06
trees_150_leaves_8	0.4191258	2.57001e-06
trees_150_leaves_8	0.4178702	2.57001e-06
trees_150_leaves_8	0.52102524	2.57001e-06
trees_150_leaves_8	0.21861663	2.57001e-06
trees_150_leaves_8	0.23548712	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.6154544	2.57001e-06
trees_150_leaves_8	0.5445566	2.57001e-06
trees_150_leaves_8	0.5596039	2.57001e-06
trees_150_leaves_8	0.41004857	2.57001e-06
trees_150_leaves_8	0.5730249	2.57001e-06
trees_150_leaves_8	0.36228943	2.57001e-06
trees_150_leaves_8	0.11039817	2.57001e-06
trees_150_leaves_8	0.0	2.57001e-06
trees_150_leaves_8	0.08772675	2.57001e-06
trees_150_leaves_8	0.8296372	2.57001e-06
trees_150_leaves_8	0.62160116	2.57001e-06
trees_150_leaves_8	0.6852705	2.57001e-06
trees_150_leaves_8	0.5790695	2.57001e-06
trees_150_leaves_8	0.524264	2.57001e-06
trees_150_leaves_8	0.6807071	2.57001e-06
trees_150_leaves_8	0.6347614	2.57001e-06
trees_150_leaves_8	0.10555816	2.57001e-06
trees_150_leaves_8	0.47954634	2.57001e-06
trees_150_leaves_8	0.5253566	2.57001e-06
trees_150_leaves_8	0.3995129	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.45620665	2.57001e-06
trees_150_leaves_8	0.31848422	2.57001e-06
trees_150_leaves_8	0.9298906	2.57001e-06
trees_150_leaves_8	0.5329994	2.57001e-06
trees_150_leaves_8	0.7683387	2.57001e-06
trees_150_leaves_8	0.39973906	2.57001e-06
trees_150_leaves_8	0.6046855	2.57001e-06
trees_150_leaves_8	0.63092977	2.57001e-06
trees_150_leaves_8	1.0	2.57001e-06
trees_150_leaves_8	0.12933987	2.57001e-06
trees_150_leaves_8	0.70658356	2.57001e-06
trees_150_leaves_8	0.44588706	2.57001e-06
trees_150_leaves_8	0.42202416	2.57001e-06
trees_150_leaves_8	0.26824462	2.57001e-06
trees_150_leaves_8	0.5353261	2.57001e-06
trees_150_leaves_8	0.518951	2.57001e-06
